Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,36650,539,06:45:20,2021-09-16
SHOT,3,41,36650,539,06:45:24,2021-09-16
SHOT,3,41,36650,539,06:45:29,2021-09-16
SHOT,3,41,36650,539,06:45:33,2021-09-16
SHOT,3,41,36650,539,06:45:37,2021-09-16
SHOT,3,41,36650,539,06:45:42,2021-09-16
SHOT,3,41,36650,539,06:45:48,2021-09-16
SHOT,3,41,36650,539,06:45:53,2021-09-16
SHOT,3,41,36650,539,06:45:57,2021-09-16
SHOT,3,41,36650,539,06:46:03,2021-09-16
SHOT,3,41,36650,539,06:46:08,2021-09-16
SHOT,3,41,36650,539,06:46:14,2021-09-16
SHOT,3,41,36650,539,06:46:27,2021-09-16
SHOT,3,41,36650,539,06:46:31,2021-09-16
SHOT,3,41,36650,539,06:46:37,2021-09-16
SHOT,3,41,36650,539,06:46:42,2021-09-16
SHOT,3,41,36650,539,06:46:48,2021-09-16
SHOT,3,41,36650,539,06:46:54,2021-09-16
SHOT,3,41,36650,539,06:46:58,2021-09-16
SHOT,3,41,36650,539,06:47:02,2021-09-16
SHOT,3,41,36650,539,06:47:07,2021-09-16
SHOT,3,41,36650,539,06:47:11,2021-09-16
SHOT,3,41,36650,539,06:47:15,2021-09-16
SHOT,3,41,36650,539,06:47:20,2021-09-16
SHOT,3,41,36650,539,06:47:24,2021-09-16
SHOT,3,41,36650,539,06:47:29,2021-09-16
SHOT,3,41,36650,539,06:47:35,2021-09-16
SHOT,3,41,36650,539,06:47:42,2021-09-16
SHOT,3,41,36650,539,06:47:48,2021-09-16
SHOT,3,41,36650,539,06:47:53,2021-09-16
SHOT,3,41,36650,539,06:47:59,2021-09-16
SHOT,3,41,36650,539,06:48:03,2021-09-16
SHOT,3,41,36650,539,06:48:08,2021-09-16
SHOT,3,41,36650,539,06:48:12,2021-09-16
SHOT,3,41,36650,539,06:48:21,2021-09-16
SHOT,3,41,36650,539,06:48:26,2021-09-16
SHOT,3,41,36650,539,06:48:30,2021-09-16
SHOT,3,41,36650,539,06:48:37,2021-09-16
SHOT,3,41,36650,539,06:49:05,2021-09-16
SHOT,3,41,36650,539,06:49:11,2021-09-16
SHOT,3,41,36650,539,06:49:16,2021-09-16
SHOT,3,41,36650,539,06:49:21,2021-09-16
SHOT,3,41,36650,539,06:49:25,2021-09-16
SHOT,3,41,36650,539,06:49:38,2021-09-16
SHOT,3,41,36650,539,06:49:43,2021-09-16
SHOT,3,41,36650,539,06:49:47,2021-09-16
SHOT,3,41,36650,539,06:49:53,2021-09-16
SHOT,3,41,36650,539,06:50:00,2021-09-16
SHOT,3,41,36650,539,06:50:06,2021-09-16
SHOT,3,41,36650,539,06:50:10,2021-09-16
SHOT,3,41,36650,539,06:50:14,2021-09-16
SHOT,3,41,36650,539,06:50:20,2021-09-16
SHOT,3,41,36650,539,06:50:24,2021-09-16
SHOT,3,41,36650,539,06:50:29,2021-09-16
SHOT,3,41,36650,539,06:50:34,2021-09-16
SHOT,3,41,36650,539,06:50:38,2021-09-16
SHOT,3,41,36650,539,06:50:43,2021-09-16
SHOT,3,41,36650,539,06:50:52,2021-09-16
SHOT,3,41,36650,539,06:50:56,2021-09-16
SHOT,3,41,36650,539,06:51:01,2021-09-16
SHOT,3,41,36650,539,06:51:05,2021-09-16
SHOT,3,41,36650,539,06:51:10,2021-09-16
SHOT,3,41,36650,539,06:51:16,2021-09-16
SHOT,3,41,36650,539,06:51:20,2021-09-16
SHOT,3,41,36650,539,06:51:38,2021-09-16
SHOT,3,41,36650,539,06:51:42,2021-09-16
SHOT,3,41,36650,539,06:51:47,2021-09-16
SHOT,3,41,36650,539,06:51:53,2021-09-16
SHOT,3,41,36650,539,06:52:50,2021-09-16
SHOT,3,41,36650,539,06:52:56,2021-09-16
SHOT,3,41,36650,539,06:53:00,2021-09-16
SHOT,3,41,36650,539,06:53:05,2021-09-16
SHOT,3,41,36650,539,06:53:09,2021-09-16
SHOT,3,41,36650,539,06:53:14,2021-09-16
SHOT,3,41,36650,539,06:53:20,2021-09-16
SHOT,3,41,36650,539,06:53:24,2021-09-16
SHOT,3,41,36650,539,06:53:28,2021-09-16
SHOT,3,41,36650,539,06:53:34,2021-09-16
SHOT,3,41,36650,539,06:53:41,2021-09-16
SHOT,3,41,36650,539,06:53:47,2021-09-16
SHOT,3,41,36650,539,06:53:51,2021-09-16
SHOT,3,41,36650,539,06:53:55,2021-09-16
SHOT,3,41,36650,539,06:53:59,2021-09-16
SHOT,3,41,36650,539,06:54:03,2021-09-16
SHOT,3,41,36650,539,06:54:07,2021-09-16
SHOT,3,41,36650,539,06:54:11,2021-09-16
SHOT,3,41,36650,539,06:54:15,2021-09-16
SHOT,3,41,36650,539,06:54:22,2021-09-16
SHOT,3,41,36650,539,06:54:27,2021-09-16
SHOT,3,41,36650,539,06:54:32,2021-09-16
SHOT,3,41,36650,539,06:54:37,2021-09-16
SHOT,3,41,36650,539,06:54:41,2021-09-16
SHOT,3,41,36650,539,06:54:45,2021-09-16
SHOT,3,41,36650,539,06:54:50,2021-09-16
SHOT,3,41,36650,539,06:54:54,2021-09-16
SHOT,3,41,36650,539,06:55:00,2021-09-16
SHOT,3,41,36650,539,06:55:04,2021-09-16
SHOT,3,41,36650,539,06:55:08,2021-09-16
SHOT,3,41,36650,539,06:55:12,2021-09-16
SHOT,3,41,36650,539,06:55:20,2021-09-16
SHOT,3,41,36650,539,06:55:26,2021-09-16
SHOT,3,41,36650,539,06:55:32,2021-09-16
SHOT,3,41,36650,539,06:55:37,2021-09-16
SHOT,3,41,36650,539,06:55:45,2021-09-16
SHOT,3,41,36650,539,06:55:49,2021-09-16
SHOT,3,41,36650,539,06:55:55,2021-09-16
SHOT,3,41,36650,539,06:55:59,2021-09-16
SHOT,3,41,36650,539,06:56:03,2021-09-16
SHOT,3,41,36650,539,06:56:08,2021-09-16
SHOT,3,41,36650,539,06:56:14,2021-09-16
SHOT,3,41,36650,539,06:56:18,2021-09-16
SHOT,3,41,36650,539,06:56:27,2021-09-16
SHOT,3,41,36650,539,06:56:31,2021-09-16
SHOT,3,41,36650,539,06:56:36,2021-09-16
SHOT,3,41,36650,539,06:56:41,2021-09-16
SHOT,3,41,36650,539,06:56:45,2021-09-16
SHOT,3,41,36650,539,06:56:50,2021-09-16
SHOT,3,41,36650,539,06:56:56,2021-09-16
SHOT,3,41,36650,539,06:57:00,2021-09-16
SHOT,3,41,36650,539,06:57:04,2021-09-16
SHOT,3,41,36650,539,06:57:08,2021-09-16
SHOT,3,41,36650,539,06:57:14,2021-09-16
SHOT,3,41,36650,539,06:57:19,2021-09-16
SHOT,3,41,36650,539,06:57:30,2021-09-16
SHOT,3,41,36650,539,06:58:01,2021-09-16
SHOT,3,41,36650,539,06:58:08,2021-09-16
SHOT,3,41,36650,539,06:58:13,2021-09-16
SHOT,3,41,36650,539,06:58:17,2021-09-16
SHOT,3,41,36650,539,06:58:22,2021-09-16
SHOT,3,41,36650,539,06:58:27,2021-09-16
SHOT,3,41,36650,539,06:58:32,2021-09-16
SHOT,3,41,36650,539,06:58:36,2021-09-16
SHOT,3,41,36650,539,06:58:41,2021-09-16
SHOT,3,41,36650,539,06:58:46,2021-09-16
SHOT,3,41,36650,539,06:58:55,2021-09-16
SHOT,3,41,36650,539,06:59:02,2021-09-16
SHOT,3,41,36650,539,06:59:07,2021-09-16
SHOT,3,41,36650,539,06:59:12,2021-09-16
SHOT,3,41,36650,539,06:59:16,2021-09-16
SHOT,3,41,36650,539,06:59:25,2021-09-16
SHOT,3,41,36650,539,07:00:07,2021-09-16
SHOT,3,41,36650,539,07:00:16,2021-09-16
SHOT,3,41,36650,539,07:00:41,2021-09-16
SHOT,3,41,36650,539,07:00:45,2021-09-16
SHOT,3,41,36650,539,07:00:50,2021-09-16
SHOT,3,41,36650,539,07:00:54,2021-09-16
SHOT,3,41,36650,539,07:00:58,2021-09-16
SHOT,3,41,36650,539,07:01:03,2021-09-16
SHOT,3,41,36650,539,07:01:07,2021-09-16
SHOT,3,41,36650,539,07:01:13,2021-09-16
SHOT,3,41,36650,539,07:01:18,2021-09-16
SHOT,3,41,36650,539,07:01:23,2021-09-16
SHOT,3,41,36650,539,07:01:27,2021-09-16
SHOT,3,41,36650,539,07:01:58,2021-09-16
SHOT,3,41,36650,539,07:02:06,2021-09-16
SHOT,3,41,36650,539,07:02:10,2021-09-16
SHOT,3,41,36650,539,07:02:15,2021-09-16
SHOT,3,41,36650,539,07:02:21,2021-09-16
SHOT,3,41,36650,539,07:02:25,2021-09-16
SHOT,3,41,36650,539,07:02:30,2021-09-16
SHOT,3,41,36650,539,07:02:34,2021-09-16
SHOT,3,41,36650,539,07:02:39,2021-09-16
SHOT,3,41,36650,539,07:02:49,2021-09-16
SHOT,3,41,36650,539,07:02:54,2021-09-16
SHOT,3,41,36650,539,07:02:58,2021-09-16
SHOT,3,41,36650,539,07:03:02,2021-09-16
SHOT,3,41,36650,539,07:03:06,2021-09-16
SHOT,3,41,36650,539,07:03:10,2021-09-16
SHOT,3,41,36650,539,07:03:15,2021-09-16
SHOT,3,41,36650,539,07:03:21,2021-09-16
SHOT,3,41,36650,539,07:03:26,2021-09-16
SHOT,3,41,36650,539,07:03:31,2021-09-16
SHOT,3,41,36650,539,07:03:38,2021-09-16
SHOT,3,41,36650,539,07:03:42,2021-09-16
SHOT,3,41,36650,539,07:03:46,2021-09-16
SHOT,3,41,36650,539,07:03:50,2021-09-16
SHOT,3,41,36650,539,07:03:56,2021-09-16
SHOT,3,41,36650,539,07:04:01,2021-09-16
SHOT,3,41,36650,539,07:04:14,2021-09-16
SHOT,3,41,36650,539,07:04:18,2021-09-16
SHOT,3,41,36650,539,07:04:22,2021-09-16
SHOT,3,41,36650,539,07:04:27,2021-09-16
SHOT,3,41,36650,539,07:04:32,2021-09-16
SHOT,3,41,36650,539,07:04:36,2021-09-16
SHOT,3,41,36650,539,07:04:44,2021-09-16
SHOT,3,41,36650,539,07:04:48,2021-09-16
SHOT,3,41,36650,539,07:04:53,2021-09-16
SHOT,3,41,36650,539,07:04:57,2021-09-16
SHOT,3,41,36650,539,07:05:01,2021-09-16
SHOT,3,41,36650,539,07:05:09,2021-09-16
SHOT,3,41,36650,539,07:05:12,2021-09-16
SHOT,3,41,36650,539,07:05:17,2021-09-16
SHOT,3,41,36650,539,07:05:22,2021-09-16
SHOT,3,41,36650,539,07:05:26,2021-09-16
SHOT,3,41,36650,539,07:05:32,2021-09-16
SHOT,3,41,36650,539,07:05:37,2021-09-16
SHOT,3,41,36650,539,07:05:41,2021-09-16
SHOT,3,41,36650,539,07:05:46,2021-09-16
SHOT,3,41,36650,539,07:05:51,2021-09-16
SHOT,3,41,36650,539,07:06:01,2021-09-16
SHOT,3,41,36650,539,07:06:06,2021-09-16
SHOT,3,41,36650,539,07:06:10,2021-09-16
SHOT,3,41,36650,539,07:06:15,2021-09-16
SHOT,3,41,36650,539,07:06:20,2021-09-16
SHOT,3,41,36650,539,07:06:24,2021-09-16
SHOT,3,41,36650,539,07:06:28,2021-09-16
SHOT,3,41,36650,539,07:06:32,2021-09-16
SHOT,3,41,36650,539,07:06:36,2021-09-16
SHOT,3,41,36650,539,07:06:50,2021-09-16
SHOT,3,41,36650,539,07:06:54,2021-09-16
SHOT,3,41,36650,539,07:07:03,2021-09-16
SHOT,3,41,36650,539,07:07:23,2021-09-16
SHOT,3,41,36650,539,07:07:29,2021-09-16
SHOT,3,41,36650,539,07:09:02,2021-09-16
SHOT,3,41,36650,539,07:09:04,2021-09-16
SHOT,3,41,36650,539,07:09:09,2021-09-16
SHOT,3,41,36650,539,07:09:19,2021-09-16
SHOT,3,41,36650,539,07:09:25,2021-09-16
SHOT,3,41,36650,539,07:09:31,2021-09-16
SHOT,3,41,36650,539,07:09:36,2021-09-16
SHOT,3,41,36650,539,07:09:40,2021-09-16
SHOT,3,41,36650,539,07:09:46,2021-09-16
SHOT,3,41,36650,539,07:09:50,2021-09-16
SHOT,3,41,36650,539,07:09:55,2021-09-16
SHOT,3,41,36650,539,07:10:01,2021-09-16
SHOT,3,41,36650,539,07:10:08,2021-09-16
SHOT,3,41,36650,539,07:10:12,2021-09-16
SHOT,3,41,36650,539,07:10:17,2021-09-16
SHOT,3,41,36650,539,07:10:24,2021-09-16
SHOT,3,41,36650,539,07:10:30,2021-09-16
SHOT,3,41,36650,539,07:10:35,2021-09-16
SHOT,3,41,36650,539,07:10:40,2021-09-16
SHOT,3,41,36650,539,07:10:44,2021-09-16
SHOT,3,41,36650,539,07:10:49,2021-09-16
SHOT,3,41,36650,539,07:10:54,2021-09-16
SHOT,3,41,36650,539,07:10:58,2021-09-16
SHOT,3,41,36650,539,07:11:03,2021-09-16
SHOT,3,41,36650,539,07:11:09,2021-09-16
SHOT,3,41,36650,539,07:11:15,2021-09-16
SHOT,3,41,36650,539,07:11:19,2021-09-16
SHOT,3,41,36650,539,07:11:44,2021-09-16
SHOT,3,41,36650,539,07:11:49,2021-09-16
SHOT,3,41,36650,539,07:11:53,2021-09-16
SHOT,3,41,36650,539,07:11:56,2021-09-16
SHOT,3,41,36650,539,07:12:02,2021-09-16
SHOT,3,41,36650,539,07:12:06,2021-09-16
SHOT,3,41,36650,539,07:12:11,2021-09-16
SHOT,3,41,36650,539,07:12:15,2021-09-16
SHOT,3,41,36650,539,07:12:19,2021-09-16
SHOT,3,41,36650,539,07:12:23,2021-09-16
SHOT,3,41,36650,539,07:12:36,2021-09-16
SHOT,3,41,36650,539,07:12:41,2021-09-16
SHOT,3,41,36650,539,07:12:48,2021-09-16
SHOT,3,41,36650,539,07:12:52,2021-09-16
SHOT,3,41,36650,539,07:12:57,2021-09-16
SHOT,3,41,36650,539,07:13:02,2021-09-16
SHOT,3,41,36650,539,07:13:08,2021-09-16
SHOT,3,41,36650,539,07:13:12,2021-09-16
SHOT,3,41,36650,539,07:13:16,2021-09-16
SHOT,3,41,36650,539,07:13:21,2021-09-16
SHOT,3,41,36650,539,07:13:31,2021-09-16
SHOT,3,41,36650,539,07:13:40,2021-09-16
SHOT,3,41,36650,539,07:13:44,2021-09-16
SHOT,3,41,36650,539,07:13:48,2021-09-16
SHOT,3,41,36650,539,07:13:53,2021-09-16
SHOT,3,41,36650,539,07:13:57,2021-09-16
SHOT,3,41,36650,539,07:14:01,2021-09-16
SHOT,3,41,36650,539,07:14:06,2021-09-16
SHOT,3,41,36650,539,07:14:10,2021-09-16
SHOT,3,41,36650,539,07:14:19,2021-09-16
SHOT,3,41,36650,539,07:14:29,2021-09-16
SHOT,3,41,36650,539,07:14:32,2021-09-16
SHOT,3,41,36650,539,07:14:37,2021-09-16
SHOT,3,41,36650,539,07:14:42,2021-09-16
SHOT,3,41,36650,539,07:14:46,2021-09-16
SHOT,3,41,36650,539,07:14:51,2021-09-16
SHOT,3,41,36650,539,07:14:57,2021-09-16
SHOT,3,41,36650,539,07:15:02,2021-09-16
SHOT,3,41,36650,539,07:15:21,2021-09-16
SHOT,3,41,36650,539,07:15:28,2021-09-16
SHOT,3,41,36650,539,07:15:32,2021-09-16
SHOT,3,41,36650,539,07:15:36,2021-09-16
SHOT,3,41,36650,539,07:15:40,2021-09-16
SHOT,3,41,36650,539,07:15:44,2021-09-16
SHOT,3,41,36650,539,07:15:48,2021-09-16
SHOT,3,41,36650,539,07:15:52,2021-09-16
SHOT,3,41,36650,539,07:15:57,2021-09-16
SHOT,3,41,36650,539,07:16:02,2021-09-16
SHOT,3,41,36650,539,07:16:11,2021-09-16
SHOT,3,41,36650,539,07:16:17,2021-09-16
SHOT,3,41,36650,539,07:16:21,2021-09-16
SHOT,3,41,36650,539,07:16:25,2021-09-16
SHOT,3,41,36650,539,07:16:30,2021-09-16
SHOT,3,41,36650,539,07:16:37,2021-09-16
SHOT,3,41,36650,539,07:16:44,2021-09-16
SHOT,3,41,36650,539,07:16:48,2021-09-16
SHOT,3,41,36650,539,07:16:53,2021-09-16
SHOT,3,41,36650,539,07:16:57,2021-09-16
SHOT,3,41,36650,539,07:17:02,2021-09-16
SHOT,3,41,36650,539,07:17:06,2021-09-16
SHOT,3,41,36650,539,07:17:10,2021-09-16
SHOT,3,41,36650,539,07:17:15,2021-09-16
SHOT,3,41,36650,539,07:17:19,2021-09-16
SHOT,3,41,36650,539,07:17:26,2021-09-16
SHOT,3,41,36650,539,07:17:31,2021-09-16
SHOT,3,41,36650,539,07:17:52,2021-09-16
SHOT,3,41,36650,539,07:18:08,2021-09-16
SHOT,3,41,36650,539,07:18:13,2021-09-16
SHOT,3,41,36650,539,07:18:18,2021-09-16
SHOT,3,41,36650,539,07:18:22,2021-09-16
SHOT,3,41,36650,539,07:18:28,2021-09-16
SHOT,3,41,36650,539,07:18:38,2021-09-16
SHOT,3,41,36650,539,07:18:42,2021-09-16
SHOT,3,41,36650,539,07:18:45,2021-09-16
SHOT,3,41,36650,539,07:18:49,2021-09-16
SHOT,3,41,36650,539,07:18:54,2021-09-16
SHOT,3,41,36650,539,07:19:00,2021-09-16
SHOT,3,41,36650,539,07:19:05,2021-09-16
SHOT,3,41,36650,539,07:19:09,2021-09-16
SHOT,3,41,36650,539,07:19:13,2021-09-16
SHOT,3,41,36650,539,07:19:17,2021-09-16
SHOT,3,41,36650,539,07:19:21,2021-09-16
SHOT,3,41,36650,539,07:19:25,2021-09-16
SHOT,3,41,36650,539,07:19:29,2021-09-16
SHOT,3,41,36650,539,07:19:33,2021-09-16
SHOT,3,41,36650,539,07:19:41,2021-09-16
SHOT,3,41,36650,539,07:19:45,2021-09-16
SHOT,3,41,36650,539,07:19:48,2021-09-16
SHOT,3,41,36650,539,07:19:53,2021-09-16
SHOT,3,41,36650,539,07:19:58,2021-09-16
SHOT,3,41,36650,539,07:20:03,2021-09-16
SHOT,3,41,36650,539,07:20:07,2021-09-16
SHOT,3,41,36650,539,07:20:11,2021-09-16
SHOT,3,41,36650,539,07:20:16,2021-09-16
SHOT,3,41,36650,539,07:20:22,2021-09-16
SHOT,3,41,36650,539,07:20:25,2021-09-16
SHOT,3,41,36650,539,07:20:29,2021-09-16
SHOT,3,41,36650,539,07:20:33,2021-09-16
SHOT,3,41,36650,539,07:20:37,2021-09-16
SHOT,3,41,36650,539,07:20:41,2021-09-16
SHOT,3,41,36650,539,07:20:45,2021-09-16
SHOT,3,41,36650,539,07:20:56,2021-09-16
SHOT,3,41,36650,539,07:21:00,2021-09-16
SHOT,3,41,36650,539,07:21:08,2021-09-16
SHOT,3,41,36650,539,07:21:44,2021-09-16
SHOT,3,41,36650,539,07:21:49,2021-09-16
SHOT,3,41,36650,539,07:21:53,2021-09-16
SHOT,3,41,36650,539,07:21:58,2021-09-16
SHOT,3,41,36650,539,07:22:02,2021-09-16
SHOT,3,41,36650,539,07:22:07,2021-09-16
SHOT,3,41,36650,539,07:22:14,2021-09-16
SHOT,3,41,36650,539,07:22:28,2021-09-16
SHOT,3,41,36650,539,07:22:33,2021-09-16
SHOT,3,41,36650,539,07:22:37,2021-09-16
SHOT,3,41,36650,539,07:22:41,2021-09-16
SHOT,3,41,36650,539,07:22:45,2021-09-16
SHOT,3,41,36650,539,07:22:50,2021-09-16
SHOT,3,41,36650,539,07:22:57,2021-09-16
SHOT,3,41,36650,539,07:23:20,2021-09-16
SHOT,3,41,36650,539,07:23:30,2021-09-16
SHOT,3,41,36650,539,07:23:38,2021-09-16
SHOT,3,41,36650,539,07:23:42,2021-09-16
SHOT,3,41,36650,539,07:23:46,2021-09-16
SHOT,3,41,36650,539,07:23:50,2021-09-16
SHOT,3,41,36650,539,07:23:54,2021-09-16
SHOT,3,41,36650,539,07:24:00,2021-09-16
SHOT,3,41,36650,539,07:24:07,2021-09-16
SHOT,3,41,36650,539,07:24:11,2021-09-16
SHOT,3,41,36650,539,07:24:15,2021-09-16
SHOT,3,41,36650,539,07:24:19,2021-09-16
SHOT,3,41,36650,539,07:24:23,2021-09-16
SHOT,3,41,36650,539,07:24:27,2021-09-16
SHOT,3,41,36650,539,07:24:31,2021-09-16
SHOT,3,41,36650,539,07:24:35,2021-09-16
SHOT,3,41,36650,539,07:24:39,2021-09-16
SHOT,3,41,36650,539,07:24:43,2021-09-16
SHOT,3,41,36650,539,07:24:53,2021-09-16
SHOT,3,41,36650,539,07:24:58,2021-09-16
SHOT,3,41,36650,539,07:25:03,2021-09-16
SHOT,3,41,36650,539,07:25:08,2021-09-16
SHOT,3,41,36650,539,07:25:12,2021-09-16
SHOT,3,41,36650,539,07:25:16,2021-09-16
SHOT,3,41,36650,539,07:25:20,2021-09-16
SHOT,3,41,36650,539,07:25:25,2021-09-16
SHOT,3,41,36650,539,07:25:32,2021-09-16
SHOT,3,41,36650,539,07:25:36,2021-09-16
SHOT,3,41,36650,539,07:25:40,2021-09-16
SHOT,3,41,36650,539,07:25:44,2021-09-16
SHOT,3,41,36650,539,07:25:50,2021-09-16
SHOT,3,41,36650,539,07:25:55,2021-09-16
SHOT,3,41,36650,539,07:25:59,2021-09-16
SHOT,3,41,36650,539,07:26:05,2021-09-16
SHOT,3,41,36650,539,07:26:11,2021-09-16
SHOT,3,41,36650,539,07:26:16,2021-09-16
SHOT,3,41,36650,539,07:26:21,2021-09-16
SHOT,3,41,36650,539,07:26:26,2021-09-16
