Type,pi,Machine,Part,User_ID,Time,Date
SHOT,counter01,42,34399,330,06:39:28,2021-05-05
SHOT,counter01,42,34399,330,06:39:35,2021-05-05
SHOT,counter01,42,34399,330,06:39:39,2021-05-05
SHOT,counter01,42,34399,330,06:39:45,2021-05-05
SHOT,counter01,42,34399,330,06:39:50,2021-05-05
SHOT,counter01,42,34399,330,06:39:55,2021-05-05
SHOT,counter01,42,34399,330,06:39:59,2021-05-05
SHOT,counter01,42,34399,330,06:40:05,2021-05-05
SHOT,counter01,42,34399,330,06:40:09,2021-05-05
SHOT,counter01,42,34399,330,06:40:14,2021-05-05
SHOT,counter01,42,34399,330,06:40:22,2021-05-05
SHOT,counter01,42,34399,330,06:40:27,2021-05-05
SHOT,counter01,42,34399,330,06:40:32,2021-05-05
LOG_OFF,counter01,42,34399,330,06:40:40,2021-05-05
LOG_ON,counter01,42,34399,529,06:46:38,2021-05-05
SHOT,counter01,42,34399,529,06:48:59,2021-05-05
SHOT,counter01,42,34399,529,06:49:05,2021-05-05
SHOT,counter01,42,34399,529,06:49:11,2021-05-05
SHOT,counter01,42,34399,529,06:49:15,2021-05-05
SHOT,counter01,42,34399,529,06:49:20,2021-05-05
SHOT,counter01,42,34399,529,06:49:24,2021-05-05
SHOT,counter01,42,34399,529,06:49:28,2021-05-05
SHOT,counter01,42,34399,529,06:49:33,2021-05-05
SHOT,counter01,42,34399,529,06:49:37,2021-05-05
SHOT,counter01,42,34399,529,06:49:42,2021-05-05
SHOT,counter01,42,34399,529,06:49:47,2021-05-05
SHOT,counter01,42,34399,529,06:49:51,2021-05-05
SHOT,counter01,42,34399,529,06:49:55,2021-05-05
SHOT,counter01,42,34399,529,06:49:59,2021-05-05
SHOT,counter01,42,34399,529,06:50:04,2021-05-05
SHOT,counter01,42,34399,529,06:50:08,2021-05-05
SHOT,counter01,42,34399,529,06:50:12,2021-05-05
SHOT,counter01,42,34399,529,06:50:16,2021-05-05
SHOT,counter01,42,34399,529,06:50:20,2021-05-05
SHOT,counter01,42,34399,529,06:50:24,2021-05-05
SHOT,counter01,42,34399,529,06:50:28,2021-05-05
SHOT,counter01,42,34399,529,06:50:33,2021-05-05
SHOT,counter01,42,34399,529,06:50:37,2021-05-05
SHOT,counter01,42,34399,529,06:50:42,2021-05-05
SHOT,counter01,42,34399,529,06:50:46,2021-05-05
SHOT,counter01,42,34399,529,06:50:50,2021-05-05
SHOT,counter01,42,34399,529,06:50:54,2021-05-05
SHOT,counter01,42,34399,529,06:50:58,2021-05-05
SHOT,counter01,42,34399,529,06:51:05,2021-05-05
SHOT,counter01,42,34399,529,06:51:13,2021-05-05
SHOT,counter01,42,34399,529,06:51:17,2021-05-05
SHOT,counter01,42,34399,529,06:51:20,2021-05-05
SHOT,counter01,42,34399,529,06:51:24,2021-05-05
SHOT,counter01,42,34399,529,06:51:28,2021-05-05
SHOT,counter01,42,34399,529,06:52:19,2021-05-05
SHOT,counter01,42,34399,529,06:52:24,2021-05-05
SHOT,counter01,42,34399,529,06:52:28,2021-05-05
SHOT,counter01,42,34399,529,06:52:33,2021-05-05
SHOT,counter01,42,34399,529,06:52:39,2021-05-05
SHOT,counter01,42,34399,529,06:52:42,2021-05-05
SHOT,counter01,42,34399,529,06:52:46,2021-05-05
SHOT,counter01,42,34399,529,06:52:51,2021-05-05
SHOT,counter01,42,34399,529,06:52:56,2021-05-05
SHOT,counter01,42,34399,529,06:52:59,2021-05-05
SHOT,counter01,42,34399,529,06:53:04,2021-05-05
SHOT,counter01,42,34399,529,06:53:09,2021-05-05
SHOT,counter01,42,34399,529,06:53:13,2021-05-05
SHOT,counter01,42,34399,529,06:53:17,2021-05-05
SHOT,counter01,42,34399,529,06:53:23,2021-05-05
SHOT,counter01,42,34399,529,06:53:27,2021-05-05
SHOT,counter01,42,34399,529,06:53:33,2021-05-05
SHOT,counter01,42,34399,529,06:53:38,2021-05-05
SHOT,counter01,42,34399,529,06:53:42,2021-05-05
SHOT,counter01,42,34399,529,06:53:47,2021-05-05
SHOT,counter01,42,34399,529,06:53:53,2021-05-05
SHOT,counter01,42,34399,529,06:53:59,2021-05-05
SHOT,counter01,42,34399,529,06:54:03,2021-05-05
SHOT,counter01,42,34399,529,06:54:07,2021-05-05
SHOT,counter01,42,34399,529,06:54:11,2021-05-05
SHOT,counter01,42,34399,529,06:54:15,2021-05-05
SHOT,counter01,42,34399,529,06:54:19,2021-05-05
SHOT,counter01,42,34399,529,06:54:23,2021-05-05
SHOT,counter01,42,34399,529,06:54:29,2021-05-05
SHOT,counter01,42,34399,529,06:55:18,2021-05-05
SHOT,counter01,42,34399,529,06:55:22,2021-05-05
SHOT,counter01,42,34399,529,06:55:26,2021-05-05
SHOT,counter01,42,34399,529,06:55:35,2021-05-05
SHOT,counter01,42,34399,529,06:55:40,2021-05-05
SHOT,counter01,42,34399,529,06:55:44,2021-05-05
SHOT,counter01,42,34399,529,06:55:48,2021-05-05
SHOT,counter01,42,34399,529,06:55:52,2021-05-05
SHOT,counter01,42,34399,529,06:55:56,2021-05-05
SHOT,counter01,42,34399,529,06:56:00,2021-05-05
SHOT,counter01,42,34399,529,06:56:06,2021-05-05
SHOT,counter01,42,34399,529,06:56:10,2021-05-05
SHOT,counter01,42,34399,529,06:56:14,2021-05-05
SHOT,counter01,42,34399,529,06:56:19,2021-05-05
SHOT,counter01,42,34399,529,06:56:22,2021-05-05
SHOT,counter01,42,34399,529,06:56:28,2021-05-05
SHOT,counter01,42,34399,529,06:56:32,2021-05-05
SHOT,counter01,42,34399,529,06:56:37,2021-05-05
SHOT,counter01,42,34399,529,06:56:42,2021-05-05
SHOT,counter01,42,34399,529,06:56:52,2021-05-05
SHOT,counter01,42,34399,529,06:56:56,2021-05-05
SHOT,counter01,42,34399,529,06:57:01,2021-05-05
SHOT,counter01,42,34399,529,06:57:06,2021-05-05
SHOT,counter01,42,34399,529,06:57:09,2021-05-05
SHOT,counter01,42,34399,529,06:57:14,2021-05-05
SHOT,counter01,42,34399,529,06:57:18,2021-05-05
SHOT,counter01,42,34399,529,06:57:26,2021-05-05
SHOT,counter01,42,34399,529,06:57:30,2021-05-05
SHOT,counter01,42,34399,529,06:57:34,2021-05-05
SHOT,counter01,42,34399,529,06:57:39,2021-05-05
SHOT,counter01,42,34399,529,06:57:43,2021-05-05
SHOT,counter01,42,34399,529,06:57:47,2021-05-05
SHOT,counter01,42,34399,529,06:57:52,2021-05-05
SHOT,counter01,42,34399,529,06:57:56,2021-05-05
SHOT,counter01,42,34399,529,06:58:04,2021-05-05
SHOT,counter01,42,34399,529,06:58:09,2021-05-05
SHOT,counter01,42,34399,529,06:58:12,2021-05-05
SHOT,counter01,42,34399,529,06:58:16,2021-05-05
SHOT,counter01,42,34399,529,06:58:22,2021-05-05
SHOT,counter01,42,34399,529,06:58:28,2021-05-05
SHOT,counter01,42,34399,529,06:58:32,2021-05-05
SHOT,counter01,42,34399,529,06:58:37,2021-05-05
SHOT,counter01,42,34399,529,06:58:41,2021-05-05
SHOT,counter01,42,34399,529,06:58:44,2021-05-05
SHOT,counter01,42,34399,529,06:58:48,2021-05-05
SHOT,counter01,42,34399,529,06:58:54,2021-05-05
SHOT,counter01,42,34399,529,06:58:58,2021-05-05
SHOT,counter01,42,34399,529,06:59:01,2021-05-05
SHOT,counter01,42,34399,529,06:59:05,2021-05-05
SHOT,counter01,42,34399,529,06:59:09,2021-05-05
SHOT,counter01,42,34399,529,06:59:14,2021-05-05
SHOT,counter01,42,34399,529,06:59:18,2021-05-05
SHOT,counter01,42,34399,529,06:59:24,2021-05-05
SHOT,counter01,42,34399,529,06:59:28,2021-05-05
SHOT,counter01,42,34399,529,06:59:32,2021-05-05
SHOT,counter01,42,34399,529,06:59:36,2021-05-05
SHOT,counter01,42,34399,529,06:59:40,2021-05-05
SHOT,counter01,42,34399,529,06:59:44,2021-05-05
SHOT,counter01,42,34399,529,06:59:47,2021-05-05
SHOT,counter01,42,34399,529,06:59:51,2021-05-05
SHOT,counter01,42,34399,529,06:59:55,2021-05-05
SHOT,counter01,42,34399,529,07:00:01,2021-05-05
SHOT,counter01,42,34399,529,07:00:06,2021-05-05
SHOT,counter01,42,34399,529,07:00:10,2021-05-05
SHOT,counter01,42,34399,529,07:00:14,2021-05-05
SHOT,counter01,42,34399,529,07:00:18,2021-05-05
SHOT,counter01,42,34399,529,07:00:22,2021-05-05
SHOT,counter01,42,34399,529,07:00:28,2021-05-05
SHOT,counter01,42,34399,529,07:00:32,2021-05-05
SHOT,counter01,42,34399,529,07:00:36,2021-05-05
SHOT,counter01,42,34399,529,07:00:40,2021-05-05
SHOT,counter01,42,34399,529,07:00:45,2021-05-05
SHOT,counter01,42,34399,529,07:00:49,2021-05-05
SHOT,counter01,42,34399,529,07:00:53,2021-05-05
SHOT,counter01,42,34399,529,07:00:57,2021-05-05
SHOT,counter01,42,34399,529,07:01:02,2021-05-05
SHOT,counter01,42,34399,529,07:01:06,2021-05-05
SHOT,counter01,42,34399,529,07:01:11,2021-05-05
SHOT,counter01,42,34399,529,07:01:15,2021-05-05
SHOT,counter01,42,34399,529,07:01:19,2021-05-05
SHOT,counter01,42,34399,529,07:01:25,2021-05-05
SHOT,counter01,42,34399,529,07:01:30,2021-05-05
SHOT,counter01,42,34399,529,07:01:34,2021-05-05
SHOT,counter01,42,34399,529,07:01:38,2021-05-05
SHOT,counter01,42,34399,529,07:01:42,2021-05-05
SHOT,counter01,42,34399,529,07:01:46,2021-05-05
SHOT,counter01,42,34399,529,07:01:50,2021-05-05
SHOT,counter01,42,34399,529,07:01:54,2021-05-05
SHOT,counter01,42,34399,529,07:01:57,2021-05-05
SHOT,counter01,42,34399,529,07:02:01,2021-05-05
SHOT,counter01,42,34399,529,07:02:05,2021-05-05
SHOT,counter01,42,34399,529,07:02:09,2021-05-05
SHOT,counter01,42,34399,529,07:02:13,2021-05-05
SHOT,counter01,42,34399,529,07:02:16,2021-05-05
SHOT,counter01,42,34399,529,07:02:23,2021-05-05
SHOT,counter01,42,34399,529,07:02:26,2021-05-05
SHOT,counter01,42,34399,529,07:02:30,2021-05-05
SHOT,counter01,42,34399,529,07:02:35,2021-05-05
SHOT,counter01,42,34399,529,07:02:39,2021-05-05
SHOT,counter01,42,34399,529,07:02:43,2021-05-05
SHOT,counter01,42,34399,529,07:02:47,2021-05-05
SHOT,counter01,42,34399,529,07:02:51,2021-05-05
SHOT,counter01,42,34399,529,07:02:56,2021-05-05
SHOT,counter01,42,34399,529,07:03:00,2021-05-05
SHOT,counter01,42,34399,529,07:03:20,2021-05-05
SHOT,counter01,42,34399,529,07:03:25,2021-05-05
SHOT,counter01,42,34399,529,07:03:31,2021-05-05
SHOT,counter01,42,34399,529,07:03:35,2021-05-05
SHOT,counter01,42,34399,529,07:03:39,2021-05-05
SHOT,counter01,42,34399,529,07:03:44,2021-05-05
SHOT,counter01,42,34399,529,07:03:49,2021-05-05
SHOT,counter01,42,34399,529,07:03:53,2021-05-05
SHOT,counter01,42,34399,529,07:04:07,2021-05-05
SHOT,counter01,42,34399,529,07:04:11,2021-05-05
SHOT,counter01,42,34399,529,07:04:15,2021-05-05
SHOT,counter01,42,34399,529,07:04:21,2021-05-05
SHOT,counter01,42,34399,529,07:04:24,2021-05-05
SHOT,counter01,42,34399,529,07:04:28,2021-05-05
SHOT,counter01,42,34399,529,07:04:33,2021-05-05
SHOT,counter01,42,34399,529,07:04:37,2021-05-05
SHOT,counter01,42,34399,529,07:04:41,2021-05-05
SHOT,counter01,42,34399,529,07:04:44,2021-05-05
SHOT,counter01,42,34399,529,07:04:49,2021-05-05
SHOT,counter01,42,34399,529,07:04:53,2021-05-05
SHOT,counter01,42,34399,529,07:04:56,2021-05-05
SHOT,counter01,42,34399,529,07:05:00,2021-05-05
SHOT,counter01,42,34399,529,07:05:06,2021-05-05
SHOT,counter01,42,34399,529,07:05:10,2021-05-05
SHOT,counter01,42,34399,529,07:05:14,2021-05-05
SHOT,counter01,42,34399,529,07:05:18,2021-05-05
SHOT,counter01,42,34399,529,07:05:23,2021-05-05
SHOT,counter01,42,34399,529,07:05:27,2021-05-05
SHOT,counter01,42,34399,529,07:05:31,2021-05-05
SHOT,counter01,42,34399,529,07:05:36,2021-05-05
SHOT,counter01,42,34399,529,07:05:40,2021-05-05
SHOT,counter01,42,34399,529,07:05:44,2021-05-05
SHOT,counter01,42,34399,529,07:05:49,2021-05-05
SHOT,counter01,42,34399,529,07:05:53,2021-05-05
SHOT,counter01,42,34399,529,07:05:57,2021-05-05
SHOT,counter01,42,34399,529,07:06:02,2021-05-05
SHOT,counter01,42,34399,529,07:06:06,2021-05-05
SHOT,counter01,42,34399,529,07:06:10,2021-05-05
SHOT,counter01,42,34399,529,07:06:14,2021-05-05
SHOT,counter01,42,34399,529,07:06:18,2021-05-05
SHOT,counter01,42,34399,529,07:06:22,2021-05-05
SHOT,counter01,42,34399,529,07:06:29,2021-05-05
SHOT,counter01,42,34399,529,07:06:32,2021-05-05
SHOT,counter01,42,34399,529,07:06:35,2021-05-05
SHOT,counter01,42,34399,529,07:06:40,2021-05-05
SHOT,counter01,42,34399,529,07:06:44,2021-05-05
SHOT,counter01,42,34399,529,07:06:48,2021-05-05
SHOT,counter01,42,34399,529,07:06:53,2021-05-05
SHOT,counter01,42,34399,529,07:07:02,2021-05-05
SHOT,counter01,42,34399,529,07:07:06,2021-05-05
SHOT,counter01,42,34399,529,07:07:10,2021-05-05
SHOT,counter01,42,34399,529,07:07:16,2021-05-05
SHOT,counter01,42,34399,529,07:07:20,2021-05-05
SHOT,counter01,42,34399,529,07:07:24,2021-05-05
SHOT,counter01,42,34399,529,07:07:29,2021-05-05
SHOT,counter01,42,34399,529,07:07:33,2021-05-05
SHOT,counter01,42,34399,529,07:07:37,2021-05-05
SHOT,counter01,42,34399,529,07:07:40,2021-05-05
SHOT,counter01,42,34399,529,07:07:45,2021-05-05
SHOT,counter01,42,34399,529,07:07:49,2021-05-05
SHOT,counter01,42,34399,529,07:07:53,2021-05-05
SHOT,counter01,42,34399,529,07:07:57,2021-05-05
SHOT,counter01,42,34399,529,07:08:01,2021-05-05
SHOT,counter01,42,34399,529,07:08:06,2021-05-05
SHOT,counter01,42,34399,529,07:08:09,2021-05-05
SHOT,counter01,42,34399,529,07:08:13,2021-05-05
SHOT,counter01,42,34399,529,07:08:18,2021-05-05
SHOT,counter01,42,34399,529,07:08:25,2021-05-05
SHOT,counter01,42,34399,529,07:08:29,2021-05-05
SHOT,counter01,42,34399,529,07:08:33,2021-05-05
SHOT,counter01,42,34399,529,07:08:37,2021-05-05
SHOT,counter01,42,34399,529,07:08:41,2021-05-05
SHOT,counter01,42,34399,529,07:08:45,2021-05-05
SHOT,counter01,42,34399,529,07:08:48,2021-05-05
SHOT,counter01,42,34399,529,07:08:54,2021-05-05
SHOT,counter01,42,34399,529,07:08:59,2021-05-05
SHOT,counter01,42,34399,529,07:09:04,2021-05-05
SHOT,counter01,42,34399,529,07:09:08,2021-05-05
SHOT,counter01,42,34399,529,07:09:12,2021-05-05
SHOT,counter01,42,34399,529,07:09:19,2021-05-05
SHOT,counter01,42,34399,529,07:09:24,2021-05-05
SHOT,counter01,42,34399,529,07:09:28,2021-05-05
SHOT,counter01,42,34399,529,07:09:31,2021-05-05
SHOT,counter01,42,34399,529,07:09:36,2021-05-05
SHOT,counter01,42,34399,529,07:09:40,2021-05-05
SHOT,counter01,42,34399,529,07:09:44,2021-05-05
SHOT,counter01,42,34399,529,07:09:48,2021-05-05
SHOT,counter01,42,34399,529,07:09:52,2021-05-05
SHOT,counter01,42,34399,529,07:09:56,2021-05-05
SHOT,counter01,42,34399,529,07:10:01,2021-05-05
SHOT,counter01,42,34399,529,07:10:05,2021-05-05
SHOT,counter01,42,34399,529,07:10:09,2021-05-05
SHOT,counter01,42,34399,529,07:10:12,2021-05-05
SHOT,counter01,42,34399,529,07:10:16,2021-05-05
SHOT,counter01,42,34399,529,07:10:20,2021-05-05
SHOT,counter01,42,34399,529,07:10:25,2021-05-05
SHOT,counter01,42,34399,529,07:10:30,2021-05-05
SHOT,counter01,42,34399,529,07:10:33,2021-05-05
SHOT,counter01,42,34399,529,07:10:38,2021-05-05
SHOT,counter01,42,34399,529,07:10:42,2021-05-05
SHOT,counter01,42,34399,529,07:10:46,2021-05-05
SHOT,counter01,42,34399,529,07:10:50,2021-05-05
SHOT,counter01,42,34399,529,07:10:55,2021-05-05
SHOT,counter01,42,34399,529,07:10:58,2021-05-05
SHOT,counter01,42,34399,529,07:11:02,2021-05-05
SHOT,counter01,42,34399,529,07:11:07,2021-05-05
SHOT,counter01,42,34399,529,07:11:11,2021-05-05
SHOT,counter01,42,34399,529,07:11:15,2021-05-05
SHOT,counter01,42,34399,529,07:11:18,2021-05-05
SHOT,counter01,42,34399,529,07:11:22,2021-05-05
SHOT,counter01,42,34399,529,07:11:28,2021-05-05
SHOT,counter01,42,34399,529,07:11:32,2021-05-05
SHOT,counter01,42,34399,529,07:11:36,2021-05-05
SHOT,counter01,42,34399,529,07:11:40,2021-05-05
SHOT,counter01,42,34399,529,07:11:47,2021-05-05
SHOT,counter01,42,34399,529,07:11:51,2021-05-05
SHOT,counter01,42,34399,529,07:11:55,2021-05-05
SHOT,counter01,42,34399,529,07:11:59,2021-05-05
SHOT,counter01,42,34399,529,07:12:03,2021-05-05
SHOT,counter01,42,34399,529,07:12:06,2021-05-05
SHOT,counter01,42,34399,529,07:12:11,2021-05-05
SHOT,counter01,42,34399,529,07:12:28,2021-05-05
SHOT,counter01,42,34399,529,07:12:33,2021-05-05
SHOT,counter01,42,34399,529,07:12:53,2021-05-05
SHOT,counter01,42,34399,529,07:12:58,2021-05-05
SHOT,counter01,42,34399,529,07:13:01,2021-05-05
SHOT,counter01,42,34399,529,07:13:05,2021-05-05
SHOT,counter01,42,34399,529,07:13:10,2021-05-05
SHOT,counter01,42,34399,529,07:13:14,2021-05-05
SHOT,counter01,42,34399,529,07:13:20,2021-05-05
SHOT,counter01,42,34399,529,07:13:24,2021-05-05
SHOT,counter01,42,34399,529,07:13:29,2021-05-05
SHOT,counter01,42,34399,529,07:13:32,2021-05-05
SHOT,counter01,42,34399,529,07:13:36,2021-05-05
SHOT,counter01,42,34399,529,07:13:40,2021-05-05
SHOT,counter01,42,34399,529,07:13:44,2021-05-05
SHOT,counter01,42,34399,529,07:13:48,2021-05-05
SHOT,counter01,42,34399,529,07:13:52,2021-05-05
SHOT,counter01,42,34399,529,07:13:56,2021-05-05
SHOT,counter01,42,34399,529,07:14:00,2021-05-05
SHOT,counter01,42,34399,529,07:14:04,2021-05-05
SHOT,counter01,42,34399,529,07:14:08,2021-05-05
SHOT,counter01,42,34399,529,07:14:12,2021-05-05
SHOT,counter01,42,34399,529,07:14:17,2021-05-05
SHOT,counter01,42,34399,529,07:14:20,2021-05-05
SHOT,counter01,42,34399,529,07:14:24,2021-05-05
SHOT,counter01,42,34399,529,07:14:27,2021-05-05
SHOT,counter01,42,34399,529,07:14:31,2021-05-05
SHOT,counter01,42,34399,529,07:14:35,2021-05-05
SHOT,counter01,42,34399,529,07:14:39,2021-05-05
SHOT,counter01,42,34399,529,07:14:44,2021-05-05
SHOT,counter01,42,34399,529,07:14:49,2021-05-05
SHOT,counter01,42,34399,529,07:14:52,2021-05-05
SHOT,counter01,42,34399,529,07:14:56,2021-05-05
SHOT,counter01,42,34399,529,07:15:01,2021-05-05
SHOT,counter01,42,34399,529,07:15:05,2021-05-05
SHOT,counter01,42,34399,529,07:15:09,2021-05-05
SHOT,counter01,42,34399,529,07:15:13,2021-05-05
SHOT,counter01,42,34399,529,07:15:17,2021-05-05
SHOT,counter01,42,34399,529,07:15:21,2021-05-05
SHOT,counter01,42,34399,529,07:15:25,2021-05-05
SHOT,counter01,42,34399,529,07:15:30,2021-05-05
SHOT,counter01,42,34399,529,07:15:35,2021-05-05
SHOT,counter01,42,34399,529,07:15:39,2021-05-05
SHOT,counter01,42,34399,529,07:15:43,2021-05-05
SHOT,counter01,42,34399,529,07:15:47,2021-05-05
SHOT,counter01,42,34399,529,07:15:52,2021-05-05
SHOT,counter01,42,34399,529,07:15:56,2021-05-05
SHOT,counter01,42,34399,529,07:16:01,2021-05-05
SHOT,counter01,42,34399,529,07:16:06,2021-05-05
SHOT,counter01,42,34399,529,07:16:11,2021-05-05
SHOT,counter01,42,34399,529,07:16:18,2021-05-05
SHOT,counter01,42,34399,529,07:16:22,2021-05-05
SHOT,counter01,42,34399,529,07:16:26,2021-05-05
SHOT,counter01,42,34399,529,07:16:30,2021-05-05
SHOT,counter01,42,34399,529,07:16:34,2021-05-05
SHOT,counter01,42,34399,529,07:16:38,2021-05-05
SHOT,counter01,42,34399,529,07:16:42,2021-05-05
SHOT,counter01,42,34399,529,07:16:45,2021-05-05
SHOT,counter01,42,34399,529,07:16:50,2021-05-05
SHOT,counter01,42,34399,529,07:16:55,2021-05-05
SHOT,counter01,42,34399,529,07:16:59,2021-05-05
SHOT,counter01,42,34399,529,07:17:03,2021-05-05
SHOT,counter01,42,34399,529,07:17:08,2021-05-05
SHOT,counter01,42,34399,529,07:17:12,2021-05-05
SHOT,counter01,42,34399,529,07:17:16,2021-05-05
SHOT,counter01,42,34399,529,07:17:20,2021-05-05
SHOT,counter01,42,34399,529,07:17:26,2021-05-05
SHOT,counter01,42,34399,529,07:17:29,2021-05-05
SHOT,counter01,42,34399,529,07:17:34,2021-05-05
SHOT,counter01,42,34399,529,07:17:38,2021-05-05
SHOT,counter01,42,34399,529,07:17:42,2021-05-05
SHOT,counter01,42,34399,529,07:17:46,2021-05-05
SHOT,counter01,42,34399,529,07:17:50,2021-05-05
SHOT,counter01,42,34399,529,07:17:54,2021-05-05
SHOT,counter01,42,34399,529,07:17:58,2021-05-05
SHOT,counter01,42,34399,529,07:18:02,2021-05-05
SHOT,counter01,42,34399,529,07:18:07,2021-05-05
SHOT,counter01,42,34399,529,07:18:11,2021-05-05
SHOT,counter01,42,34399,529,07:18:14,2021-05-05
SHOT,counter01,42,34399,529,07:18:18,2021-05-05
SHOT,counter01,42,34399,529,07:18:22,2021-05-05
SHOT,counter01,42,34399,529,07:18:25,2021-05-05
SHOT,counter01,42,34399,529,07:18:29,2021-05-05
SHOT,counter01,42,34399,529,07:18:33,2021-05-05
SHOT,counter01,42,34399,529,07:18:38,2021-05-05
SHOT,counter01,42,34399,529,07:18:42,2021-05-05
SHOT,counter01,42,34399,529,07:18:45,2021-05-05
SHOT,counter01,42,34399,529,07:18:49,2021-05-05
SHOT,counter01,42,34399,529,07:18:53,2021-05-05
SHOT,counter01,42,34399,529,07:18:57,2021-05-05
SHOT,counter01,42,34399,529,07:19:01,2021-05-05
SHOT,counter01,42,34399,529,07:19:05,2021-05-05
SHOT,counter01,42,34399,529,07:19:09,2021-05-05
SHOT,counter01,42,34399,529,07:19:13,2021-05-05
SHOT,counter01,42,34399,529,07:19:17,2021-05-05
SHOT,counter01,42,34399,529,07:19:21,2021-05-05
SHOT,counter01,42,34399,529,07:19:24,2021-05-05
SHOT,counter01,42,34399,529,07:19:29,2021-05-05
SHOT,counter01,42,34399,529,07:19:34,2021-05-05
SHOT,counter01,42,34399,529,07:19:38,2021-05-05
SHOT,counter01,42,34399,529,07:19:42,2021-05-05
SHOT,counter01,42,34399,529,07:19:46,2021-05-05
SHOT,counter01,42,34399,529,07:19:50,2021-05-05
SHOT,counter01,42,34399,529,07:19:54,2021-05-05
SHOT,counter01,42,34399,529,07:19:58,2021-05-05
SHOT,counter01,42,34399,529,07:20:03,2021-05-05
SHOT,counter01,42,34399,529,07:20:07,2021-05-05
SHOT,counter01,42,34399,529,07:20:11,2021-05-05
SHOT,counter01,42,34399,529,07:20:15,2021-05-05
SHOT,counter01,42,34399,529,07:20:19,2021-05-05
SHOT,counter01,42,34399,529,07:20:23,2021-05-05
SHOT,counter01,42,34399,529,07:20:27,2021-05-05
SHOT,counter01,42,34399,529,07:20:31,2021-05-05
SHOT,counter01,42,34399,529,07:20:35,2021-05-05
SHOT,counter01,42,34399,529,07:20:39,2021-05-05
SHOT,counter01,42,34399,529,07:20:43,2021-05-05
SHOT,counter01,42,34399,529,07:20:47,2021-05-05
SHOT,counter01,42,34399,529,07:20:51,2021-05-05
SHOT,counter01,42,34399,529,07:20:55,2021-05-05
SHOT,counter01,42,34399,529,07:21:00,2021-05-05
SHOT,counter01,42,34399,529,07:21:05,2021-05-05
SHOT,counter01,42,34399,529,07:21:09,2021-05-05
SHOT,counter01,42,34399,529,07:21:13,2021-05-05
SHOT,counter01,42,34399,529,07:21:18,2021-05-05
SHOT,counter01,42,34399,529,07:21:22,2021-05-05
SHOT,counter01,42,34399,529,07:21:26,2021-05-05
SHOT,counter01,42,34399,529,07:21:31,2021-05-05
SHOT,counter01,42,34399,529,07:21:36,2021-05-05
SHOT,counter01,42,34399,529,07:21:40,2021-05-05
SHOT,counter01,42,34399,529,07:21:44,2021-05-05
SHOT,counter01,42,34399,529,07:21:48,2021-05-05
SHOT,counter01,42,34399,529,07:21:52,2021-05-05
SHOT,counter01,42,34399,529,07:21:56,2021-05-05
SHOT,counter01,42,34399,529,07:22:01,2021-05-05
SHOT,counter01,42,34399,529,07:22:08,2021-05-05
SHOT,counter01,42,34399,529,07:22:15,2021-05-05
SHOT,counter01,42,34399,529,07:22:20,2021-05-05
SHOT,counter01,42,34399,529,07:22:24,2021-05-05
SHOT,counter01,42,34399,529,07:22:28,2021-05-05
