Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi02,22,1231-1,307,06:45:18,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:21,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:24,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:27,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:29,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:34,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:37,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:40,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:43,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:46,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:49,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:52,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:54,2021-04-29
SHOT,pi02,22,1231-1,307,06:45:58,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:01,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:04,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:07,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:11,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:14,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:16,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:19,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:22,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:25,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:28,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:31,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:37,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:40,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:44,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:46,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:51,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:54,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:57,2021-04-29
SHOT,pi02,22,1231-1,307,06:46:59,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:02,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:05,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:08,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:12,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:15,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:18,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:21,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:24,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:27,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:30,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:33,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:36,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:40,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:43,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:46,2021-04-29
SHOT,pi02,22,1231-1,307,06:47:49,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:03,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:06,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:09,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:12,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:15,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:19,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:22,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:25,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:27,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:31,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:34,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:36,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:41,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:44,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:47,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:50,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:53,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:56,2021-04-29
SHOT,pi02,22,1231-1,307,07:03:59,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:02,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:05,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:08,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:11,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:14,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:17,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:20,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:24,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:30,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:32,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:36,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:38,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:41,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:44,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:48,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:51,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:54,2021-04-29
SHOT,pi02,22,1231-1,307,07:04:57,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:00,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:03,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:06,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:09,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:12,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:16,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:23,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:27,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:30,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:33,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:36,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:39,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:43,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:45,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:48,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:51,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:54,2021-04-29
SHOT,pi02,22,1231-1,307,07:05:57,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:16,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:19,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:22,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:25,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:28,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:32,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:35,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:38,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:41,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:44,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:47,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:50,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:53,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:56,2021-04-29
SHOT,pi02,22,1231-1,307,07:06:59,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:01,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:04,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:07,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:09,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:12,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:15,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:18,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:21,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:24,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:27,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:30,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:33,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:35,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:38,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:41,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:44,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:47,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:50,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:53,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:56,2021-04-29
SHOT,pi02,22,1231-1,307,07:07:59,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:02,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:05,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:08,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:11,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:17,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:20,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:23,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:26,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:28,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:31,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:34,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:37,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:40,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:43,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:46,2021-04-29
SHOT,pi02,22,1231-1,307,07:08:49,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:01,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:04,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:06,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:09,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:12,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:15,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:17,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:18,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:21,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:24,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:27,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:30,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:33,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:36,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:39,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:42,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:44,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:49,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:52,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:55,2021-04-29
SHOT,pi02,22,1231-1,307,07:09:58,2021-04-29
SHOT,pi02,22,1231-1,307,07:10:01,2021-04-29
SHOT,pi02,22,1231-1,307,07:10:04,2021-04-29
SHOT,pi02,22,1231-1,307,07:10:07,2021-04-29
SHOT,pi02,22,1231-1,307,07:10:10,2021-04-29
SHOT,pi02,22,1231-1,307,07:10:13,2021-04-29
SHOT,pi02,22,1231-1,307,07:10:18,2021-04-29
SHOT,pi02,22,1231-1,307,07:10:23,2021-04-29
SHOT,pi02,22,1231-1,307,07:10:27,2021-04-29
SHOT,pi02,22,1231-1,307,07:11:25,2021-04-29
SHOT,pi02,22,1231-1,307,07:11:28,2021-04-29
SHOT,pi02,22,1231-1,307,07:11:32,2021-04-29
SHOT,pi02,22,1231-1,307,07:11:35,2021-04-29
L.OUT,pi02,22,1231-1,307,07:11:56,2021-04-29
L.ON,pi02,22,1231-1,,07:40:06,2021-04-29
SHOT,pi02,22,1231-1,,07:40:12,2021-04-29
SHOT,pi02,22,1231-1,,07:40:22,2021-04-29
SHOT,pi02,22,1231-1,,07:45:02,2021-04-29
SHOT,pi02,22,1231-1,,07:45:09,2021-04-29
SHOT,pi02,22,1231-1,,07:45:14,2021-04-29
SHOT,pi02,22,1231-1,,07:45:45,2021-04-29
SHOT,pi02,22,1231-1,,07:45:49,2021-04-29
SHOT,pi02,22,1231-1,,07:51:21,2021-04-29
SHOT,pi02,22,1231-1,,07:51:30,2021-04-29
MAS,pi02,22,1231-1,,07:52:57,2021-04-29
MAE,pi02,22,1231-1,,07:54:56,2021-04-29
SHOT,pi02,22,1231-1,,07:55:01,2021-04-29
SHOT,pi02,22,1231-1,,07:55:06,2021-04-29
L.OUT,pi02,22,1231-1,,07:55:14,2021-04-29
L.ON,pi02,22,1231-1,307,07:56:41,2021-04-29
SHOT,pi02,22,1231-1,307,07:56:55,2021-04-29
SHOT,pi02,22,1231-1,307,07:56:59,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:02,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:05,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:18,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:21,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:24,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:28,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:30,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:33,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:36,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:39,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:42,2021-04-29
SHOT,pi02,22,1231-1,307,07:57:46,2021-04-29
SHOT,pi02,22,1231-1,307,07:59:01,2021-04-29
SHOT,pi02,22,1231-1,307,07:59:12,2021-04-29
SHOT,pi02,22,1231-1,307,07:59:15,2021-04-29
SHOT,pi02,22,1231-1,307,07:59:18,2021-04-29
SHOT,pi02,22,1231-1,307,07:59:22,2021-04-29
SHOT,pi02,22,1231-1,307,07:59:27,2021-04-29
SHOT,pi02,22,1231-1,307,07:59:30,2021-04-29
SHOT,pi02,22,1231-1,307,07:59:33,2021-04-29
SHOT,pi02,22,1231-1,307,07:59:37,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:01,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:05,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:09,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:12,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:15,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:18,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:20,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:23,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:26,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:37,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:40,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:43,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:45,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:49,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:52,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:55,2021-04-29
SHOT,pi02,22,1231-1,307,08:00:57,2021-04-29
SHOT,pi02,22,1231-1,307,08:01:00,2021-04-29
SHOT,pi02,22,1231-1,307,08:01:03,2021-04-29
SHOT,pi02,22,1231-1,307,08:01:05,2021-04-29
SHOT,pi02,22,1231-1,307,08:01:11,2021-04-29
SHOT,pi02,22,1231-1,307,08:01:14,2021-04-29
SHOT,pi02,22,1231-1,307,08:01:16,2021-04-29
SHOT,pi02,22,1231-1,307,08:01:20,2021-04-29
SHOT,pi02,22,1231-1,307,08:01:23,2021-04-29
SHOT,pi02,22,1231-1,307,08:39:51,2021-04-29
SHOT,pi02,22,1231-1,307,08:41:26,2021-04-29
MAS,pi02,22,1231-1,307,08:41:54,2021-04-29
MAE,pi02,22,1231-1,307,08:44:25,2021-04-29
SHOT,pi02,22,1231-1,307,08:44:34,2021-04-29
SHOT,pi02,22,1231-1,307,08:44:37,2021-04-29
SHOT,pi02,22,1231-1,307,08:44:40,2021-04-29
SHOT,pi02,22,1231-1,307,08:44:42,2021-04-29
SHOT,pi02,22,1231-1,307,08:44:47,2021-04-29
SHOT,pi02,22,1231-1,307,08:44:49,2021-04-29
SHOT,pi02,22,1231-1,307,08:44:52,2021-04-29
SHOT,pi02,22,1231-1,307,08:44:55,2021-04-29
SHOT,pi02,22,1231-1,307,08:44:59,2021-04-29
SHOT,pi02,22,1231-1,307,08:45:02,2021-04-29
SHOT,pi02,22,1231-1,307,08:45:05,2021-04-29
SHOT,pi02,22,1231-1,307,08:45:07,2021-04-29
SHOT,pi02,22,1231-1,307,08:45:14,2021-04-29
SHOT,pi02,22,1231-1,307,08:45:17,2021-04-29
SHOT,pi02,22,1231-1,307,08:45:19,2021-04-29
SHOT,pi02,22,1231-1,307,08:45:22,2021-04-29
SHOT,pi02,22,1231-1,307,08:45:26,2021-04-29
SHOT,pi02,22,1231-1,307,08:46:08,2021-04-29
SHOT,pi02,22,1231-1,307,08:46:13,2021-04-29
SHOT,pi02,22,1231-1,307,08:46:20,2021-04-29
SHOT,pi02,22,1231-1,307,08:46:25,2021-04-29
SHOT,pi02,22,1231-1,307,08:46:33,2021-04-29
SHOT,pi02,22,1231-1,307,08:46:36,2021-04-29
SHOT,pi02,22,1231-1,307,08:46:44,2021-04-29
SHOT,pi02,22,1231-1,307,08:46:48,2021-04-29
SHOT,pi02,22,1231-1,307,08:48:08,2021-04-29
SHOT,pi02,22,1231-1,307,08:48:12,2021-04-29
L.OUT,pi02,22,1231-1,307,08:48:26,2021-04-29
L.ON,pi02,22,1231-1,330,09:00:29,2021-04-29
SHOT,pi02,22,1231-1,330,09:00:41,2021-04-29
SHOT,pi02,22,1231-1,330,09:00:44,2021-04-29
SHOT,pi02,22,1231-1,330,09:00:47,2021-04-29
SHOT,pi02,22,1231-1,330,09:00:51,2021-04-29
SHOT,pi02,22,1231-1,330,09:00:55,2021-04-29
SHOT,pi02,22,1231-1,330,09:00:58,2021-04-29
SHOT,pi02,22,1231-1,330,09:01:09,2021-04-29
SHOT,pi02,22,1231-1,330,09:01:14,2021-04-29
SHOT,pi02,22,1231-1,330,09:01:17,2021-04-29
SHOT,pi02,22,1231-1,330,09:01:21,2021-04-29
SHOT,pi02,22,1231-1,330,09:01:24,2021-04-29
SHOT,pi02,22,1231-1,330,09:01:28,2021-04-29
SHOT,pi02,22,1231-1,330,09:01:30,2021-04-29
SHOT,pi02,22,1231-1,330,09:01:31,2021-04-29
SHOT,pi02,22,1231-1,330,09:01:58,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:01,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:04,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:07,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:13,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:16,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:20,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:23,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:25,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:28,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:31,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:34,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:38,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:41,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:50,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:54,2021-04-29
SHOT,pi02,22,1231-1,330,09:02:57,2021-04-29
SHOT,pi02,22,1231-1,330,09:03:01,2021-04-29
SHOT,pi02,22,1231-1,330,09:03:03,2021-04-29
SHOT,pi02,22,1231-1,330,09:03:04,2021-04-29
SHOT,pi02,22,1231-1,330,09:03:07,2021-04-29
SHOT,pi02,22,1231-1,330,09:03:20,2021-04-29
SHOT,pi02,22,1231-1,330,09:04:04,2021-04-29
SHOT,pi02,22,1231-1,330,09:04:07,2021-04-29
SHOT,pi02,22,1231-1,330,09:04:11,2021-04-29
SHOT,pi02,22,1231-1,330,09:04:20,2021-04-29
SHOT,pi02,22,1231-1,330,09:04:23,2021-04-29
MAS,pi02,22,1231-1,330,09:04:43,2021-04-29
MAE,pi02,22,1231-1,330,09:06:11,2021-04-29
L.OUT,pi02,22,1231-1,330,09:06:11,2021-04-29
L.ON,pi02,22,1231-1,307,09:13:12,2021-04-29
SHOT,pi02,22,1231-1,307,09:13:20,2021-04-29
SHOT,pi02,22,1231-1,307,09:13:24,2021-04-29
SHOT,pi02,22,1231-1,307,09:13:30,2021-04-29
SHOT,pi02,22,1231-1,307,09:13:33,2021-04-29
SHOT,pi02,22,1231-1,307,09:13:44,2021-04-29
SHOT,pi02,22,1231-1,307,09:13:48,2021-04-29
SHOT,pi02,22,1231-1,307,09:13:54,2021-04-29
SHOT,pi02,22,1231-1,307,09:13:58,2021-04-29
SHOT,pi02,22,1231-1,307,09:14:05,2021-04-29
SHOT,pi02,22,1231-1,307,09:14:09,2021-04-29
SHOT,pi02,22,1231-1,307,09:14:19,2021-04-29
SHOT,pi02,22,1231-1,307,09:14:23,2021-04-29
SHOT,pi02,22,1231-1,307,09:14:30,2021-04-29
SHOT,pi02,22,1231-1,307,09:14:34,2021-04-29
L.OUT,pi02,22,1231-1,307,09:14:41,2021-04-29
L.ON,pi02,22,1231-1,330,09:16:21,2021-04-29
SHOT,pi02,22,1231-1,330,09:16:38,2021-04-29
SHOT,pi02,22,1231-1,330,09:16:41,2021-04-29
SHOT,pi02,22,1231-1,330,09:16:45,2021-04-29
SHOT,pi02,22,1231-1,330,09:16:48,2021-04-29
SHOT,pi02,22,1231-1,330,09:16:52,2021-04-29
SHOT,pi02,22,1231-1,330,09:16:55,2021-04-29
SHOT,pi02,22,1231-1,330,09:16:59,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:03,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:06,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:09,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:13,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:17,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:22,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:25,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:29,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:32,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:36,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:39,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:44,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:46,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:50,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:53,2021-04-29
SHOT,pi02,22,1231-1,330,09:17:57,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:00,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:05,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:08,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:11,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:15,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:19,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:22,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:26,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:29,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:32,2021-04-29
SHOT,pi02,22,1231-1,330,09:18:35,2021-04-29
