Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,36650,418,07:33:49,2021-09-03
SHOT,3,41,36650,418,07:33:52,2021-09-03
SHOT,3,41,36650,418,07:33:55,2021-09-03
SHOT,3,41,36650,418,07:33:59,2021-09-03
SHOT,3,41,36650,418,07:34:02,2021-09-03
SHOT,3,41,36650,418,07:34:08,2021-09-03
SHOT,3,41,36650,418,07:34:15,2021-09-03
SHOT,3,41,36650,418,07:34:19,2021-09-03
SHOT,3,41,36650,418,07:34:23,2021-09-03
SHOT,3,41,36650,418,07:34:27,2021-09-03
SHOT,3,41,36650,418,07:34:31,2021-09-03
SHOT,3,41,36650,418,07:34:36,2021-09-03
SHOT,3,41,36650,418,07:34:45,2021-09-03
SHOT,3,41,36650,418,07:34:49,2021-09-03
SHOT,3,41,36650,418,07:34:52,2021-09-03
SHOT,3,41,36650,418,07:34:57,2021-09-03
SHOT,3,41,36650,418,07:35:00,2021-09-03
SHOT,3,41,36650,418,07:35:08,2021-09-03
SHOT,3,41,36650,418,07:35:11,2021-09-03
SHOT,3,41,36650,418,07:35:15,2021-09-03
SHOT,3,41,36650,418,07:35:18,2021-09-03
SHOT,3,41,36650,418,07:35:22,2021-09-03
SHOT,3,41,36650,418,07:35:26,2021-09-03
SHOT,3,41,36650,418,07:35:29,2021-09-03
SHOT,3,41,36650,418,07:35:34,2021-09-03
SHOT,3,41,36650,418,07:35:40,2021-09-03
SHOT,3,41,36650,418,07:36:29,2021-09-03
SHOT,3,41,36650,418,07:36:33,2021-09-03
SHOT,3,41,36650,418,07:36:38,2021-09-03
SHOT,3,41,36650,418,07:36:45,2021-09-03
SHOT,3,41,36650,418,07:36:48,2021-09-03
SHOT,3,41,36650,418,07:36:52,2021-09-03
SHOT,3,41,36650,418,07:36:57,2021-09-03
SHOT,3,41,36650,418,07:37:02,2021-09-03
SHOT,3,41,36650,418,07:37:10,2021-09-03
SHOT,3,41,36650,418,07:37:14,2021-09-03
SHOT,3,41,36650,418,07:37:18,2021-09-03
SHOT,3,41,36650,418,07:37:23,2021-09-03
SHOT,3,41,36650,418,07:37:26,2021-09-03
SHOT,3,41,36650,418,07:37:30,2021-09-03
SHOT,3,41,36650,418,07:37:33,2021-09-03
SHOT,3,41,36650,418,07:37:39,2021-09-03
SHOT,3,41,36650,418,07:37:43,2021-09-03
SHOT,3,41,36650,418,07:37:46,2021-09-03
SHOT,3,41,36650,418,07:37:51,2021-09-03
SHOT,3,41,36650,418,07:37:54,2021-09-03
SHOT,3,41,36650,418,07:37:58,2021-09-03
SHOT,3,41,36650,418,07:38:01,2021-09-03
SHOT,3,41,36650,418,07:38:04,2021-09-03
SHOT,3,41,36650,418,07:38:09,2021-09-03
SHOT,3,41,36650,418,07:38:13,2021-09-03
SHOT,3,41,36650,418,07:38:16,2021-09-03
SHOT,3,41,36650,418,07:38:24,2021-09-03
SHOT,3,41,36650,418,07:38:27,2021-09-03
SHOT,3,41,36650,418,07:38:30,2021-09-03
SHOT,3,41,36650,418,07:38:33,2021-09-03
SHOT,3,41,36650,418,07:38:37,2021-09-03
SHOT,3,41,36650,418,07:38:40,2021-09-03
SHOT,3,41,36650,418,07:38:48,2021-09-03
SHOT,3,41,36650,418,07:38:52,2021-09-03
SHOT,3,41,36650,418,07:38:57,2021-09-03
SHOT,3,41,36650,418,07:39:02,2021-09-03
SHOT,3,41,36650,418,07:39:05,2021-09-03
SHOT,3,41,36650,418,07:39:09,2021-09-03
SHOT,3,41,36650,418,07:39:12,2021-09-03
SHOT,3,41,36650,418,07:39:15,2021-09-03
SHOT,3,41,36650,418,07:39:18,2021-09-03
SHOT,3,41,36650,418,07:39:22,2021-09-03
SHOT,3,41,36650,418,07:39:26,2021-09-03
SHOT,3,41,36650,418,07:39:38,2021-09-03
SHOT,3,41,36650,418,07:39:41,2021-09-03
SHOT,3,41,36650,418,07:39:48,2021-09-03
SHOT,3,41,36650,418,07:39:52,2021-09-03
SHOT,3,41,36650,418,07:39:55,2021-09-03
SHOT,3,41,36650,418,07:40:02,2021-09-03
SHOT,3,41,36650,418,07:40:05,2021-09-03
SHOT,3,41,36650,418,07:40:11,2021-09-03
SHOT,3,41,36650,418,07:40:14,2021-09-03
SHOT,3,41,36650,418,07:40:18,2021-09-03
SHOT,3,41,36650,418,07:40:22,2021-09-03
SHOT,3,41,36650,418,07:40:25,2021-09-03
SHOT,3,41,36650,418,07:40:31,2021-09-03
SHOT,3,41,36650,418,07:40:37,2021-09-03
SHOT,3,41,36650,418,07:40:42,2021-09-03
SHOT,3,41,36650,418,07:40:46,2021-09-03
SHOT,3,41,36650,418,07:40:49,2021-09-03
SHOT,3,41,36650,418,07:40:53,2021-09-03
SHOT,3,41,36650,418,07:41:01,2021-09-03
SHOT,3,41,36650,418,07:41:06,2021-09-03
SHOT,3,41,36650,418,07:41:09,2021-09-03
SHOT,3,41,36650,418,07:41:13,2021-09-03
SHOT,3,41,36650,418,07:41:17,2021-09-03
SHOT,3,41,36650,418,07:41:20,2021-09-03
SHOT,3,41,36650,418,07:41:24,2021-09-03
SHOT,3,41,36650,418,07:41:26,2021-09-03
SHOT,3,41,36650,418,07:41:29,2021-09-03
SHOT,3,41,36650,418,07:41:44,2021-09-03
SHOT,3,41,36650,418,07:41:47,2021-09-03
SHOT,3,41,36650,418,07:41:51,2021-09-03
SHOT,3,41,36650,418,07:41:57,2021-09-03
SHOT,3,41,36650,418,07:42:00,2021-09-03
SHOT,3,41,36650,418,07:42:04,2021-09-03
LOG_OFF,3,41,36650,418,07:42:11,2021-09-03
LOG_ON,3,41,36650,494,07:56:58,2021-09-03
LOG_OFF,3,41,36650,494,07:58:05,2021-09-03
LOG_ON,3,41,36650,494,08:06:46,2021-09-03
SHOT,3,41,36650,494,08:07:14,2021-09-03
SHOT,3,41,36650,494,08:07:24,2021-09-03
SHOT,3,41,36650,494,08:07:36,2021-09-03
SHOT,3,41,36650,494,08:07:44,2021-09-03
SHOT,3,41,36650,494,08:07:48,2021-09-03
SHOT,3,41,36650,494,08:07:54,2021-09-03
SHOT,3,41,36650,494,08:07:59,2021-09-03
SHOT,3,41,36650,494,08:08:03,2021-09-03
SHOT,3,41,36650,494,08:08:10,2021-09-03
SHOT,3,41,36650,494,08:08:15,2021-09-03
SHOT,3,41,36650,494,08:08:20,2021-09-03
SHOT,3,41,36650,494,08:08:25,2021-09-03
SHOT,3,41,36650,494,08:08:32,2021-09-03
SHOT,3,41,36650,494,08:08:37,2021-09-03
SHOT,3,41,36650,494,08:08:44,2021-09-03
SHOT,3,41,36650,494,08:08:48,2021-09-03
SHOT,3,41,36650,494,08:08:53,2021-09-03
SHOT,3,41,36650,494,08:09:00,2021-09-03
SHOT,3,41,36650,494,08:09:04,2021-09-03
SHOT,3,41,36650,494,08:09:09,2021-09-03
SHOT,3,41,36650,494,08:09:13,2021-09-03
SHOT,3,41,36650,494,08:09:17,2021-09-03
SHOT,3,41,36650,494,08:09:22,2021-09-03
SHOT,3,41,36650,494,08:09:27,2021-09-03
SHOT,3,41,36650,494,08:09:31,2021-09-03
SHOT,3,41,36650,494,08:09:35,2021-09-03
SHOT,3,41,36650,494,08:09:40,2021-09-03
SHOT,3,41,36650,494,08:09:44,2021-09-03
SHOT,3,41,36650,494,08:09:47,2021-09-03
SHOT,3,41,36650,494,08:09:51,2021-09-03
SHOT,3,41,36650,494,08:09:57,2021-09-03
SHOT,3,41,36650,494,08:10:01,2021-09-03
SHOT,3,41,36650,494,08:10:07,2021-09-03
SHOT,3,41,36650,494,08:10:10,2021-09-03
SHOT,3,41,36650,494,08:10:24,2021-09-03
SHOT,3,41,36650,494,08:10:30,2021-09-03
SHOT,3,41,36650,494,08:10:37,2021-09-03
SHOT,3,41,36650,494,08:10:41,2021-09-03
SHOT,3,41,36650,494,08:10:45,2021-09-03
SHOT,3,41,36650,494,08:10:50,2021-09-03
SHOT,3,41,36650,494,08:10:54,2021-09-03
SHOT,3,41,36650,494,08:10:58,2021-09-03
SHOT,3,41,36650,494,08:11:02,2021-09-03
SHOT,3,41,36650,494,08:11:06,2021-09-03
SHOT,3,41,36650,494,08:11:12,2021-09-03
SHOT,3,41,36650,494,08:11:21,2021-09-03
SHOT,3,41,36650,494,08:11:25,2021-09-03
SHOT,3,41,36650,494,08:11:30,2021-09-03
SHOT,3,41,36650,494,08:11:34,2021-09-03
SHOT,3,41,36650,494,08:11:38,2021-09-03
SHOT,3,41,36650,494,08:11:44,2021-09-03
SHOT,3,41,36650,494,08:11:50,2021-09-03
SHOT,3,41,36650,494,08:11:54,2021-09-03
SHOT,3,41,36650,494,08:11:57,2021-09-03
SHOT,3,41,36650,494,08:12:03,2021-09-03
SHOT,3,41,36650,494,08:12:08,2021-09-03
SHOT,3,41,36650,494,08:12:19,2021-09-03
SHOT,3,41,36650,494,08:12:24,2021-09-03
SHOT,3,41,36650,494,08:12:28,2021-09-03
SHOT,3,41,36650,494,08:12:33,2021-09-03
SHOT,3,41,36650,494,08:12:37,2021-09-03
SHOT,3,41,36650,494,08:12:42,2021-09-03
SHOT,3,41,36650,494,08:12:46,2021-09-03
SHOT,3,41,36650,494,08:12:53,2021-09-03
SHOT,3,41,36650,494,08:12:57,2021-09-03
SHOT,3,41,36650,494,08:13:01,2021-09-03
SHOT,3,41,36650,494,08:13:11,2021-09-03
SHOT,3,41,36650,494,08:13:16,2021-09-03
SHOT,3,41,36650,494,08:13:20,2021-09-03
SHOT,3,41,36650,494,08:13:24,2021-09-03
SHOT,3,41,36650,494,08:13:31,2021-09-03
LOG_OFF,3,41,36650,494,08:13:34,2021-09-03
LOG_ON,3,41,36650,418,08:55:42,2021-09-03
SHOT,3,41,36650,418,08:56:06,2021-09-03
SHOT,3,41,36650,418,08:56:09,2021-09-03
SHOT,3,41,36650,418,08:56:13,2021-09-03
SHOT,3,41,36650,418,08:56:16,2021-09-03
SHOT,3,41,36650,418,08:56:20,2021-09-03
SHOT,3,41,36650,418,08:56:23,2021-09-03
SHOT,3,41,36650,418,08:56:26,2021-09-03
SHOT,3,41,36650,418,08:56:30,2021-09-03
SHOT,3,41,36650,418,08:56:39,2021-09-03
SHOT,3,41,36650,418,08:56:42,2021-09-03
SHOT,3,41,36650,418,08:56:46,2021-09-03
SHOT,3,41,36650,418,08:56:49,2021-09-03
SHOT,3,41,36650,418,08:56:56,2021-09-03
SHOT,3,41,36650,418,08:57:01,2021-09-03
SHOT,3,41,36650,418,08:57:07,2021-09-03
SHOT,3,41,36650,418,08:57:14,2021-09-03
SHOT,3,41,36650,418,08:57:18,2021-09-03
SHOT,3,41,36650,418,08:57:21,2021-09-03
SHOT,3,41,36650,418,08:57:26,2021-09-03
SHOT,3,41,36650,418,08:57:30,2021-09-03
SHOT,3,41,36650,418,08:57:40,2021-09-03
SHOT,3,41,36650,418,08:57:43,2021-09-03
SHOT,3,41,36650,418,08:57:47,2021-09-03
SHOT,3,41,36650,418,08:57:53,2021-09-03
SHOT,3,41,36650,418,08:57:57,2021-09-03
SHOT,3,41,36650,418,08:58:00,2021-09-03
SHOT,3,41,36650,418,08:58:03,2021-09-03
SHOT,3,41,36650,418,08:58:12,2021-09-03
SHOT,3,41,36650,418,08:58:15,2021-09-03
SHOT,3,41,36650,418,08:58:19,2021-09-03
SHOT,3,41,36650,418,08:58:23,2021-09-03
SHOT,3,41,36650,418,08:58:26,2021-09-03
SHOT,3,41,36650,418,08:58:29,2021-09-03
SHOT,3,41,36650,418,08:58:32,2021-09-03
SHOT,3,41,36650,418,08:58:36,2021-09-03
SHOT,3,41,36650,418,08:58:42,2021-09-03
SHOT,3,41,36650,418,08:58:51,2021-09-03
SHOT,3,41,36650,418,08:58:55,2021-09-03
SHOT,3,41,36650,418,08:58:59,2021-09-03
SHOT,3,41,36650,418,08:59:03,2021-09-03
SHOT,3,41,36650,418,08:59:06,2021-09-03
SHOT,3,41,36650,418,08:59:09,2021-09-03
SHOT,3,41,36650,418,08:59:14,2021-09-03
SHOT,3,41,36650,418,08:59:17,2021-09-03
SHOT,3,41,36650,418,08:59:21,2021-09-03
SHOT,3,41,36650,418,08:59:24,2021-09-03
SHOT,3,41,36650,418,08:59:28,2021-09-03
SHOT,3,41,36650,418,08:59:36,2021-09-03
SHOT,3,41,36650,418,08:59:41,2021-09-03
SHOT,3,41,36650,418,08:59:45,2021-09-03
SHOT,3,41,36650,418,08:59:54,2021-09-03
SHOT,3,41,36650,418,08:59:58,2021-09-03
SHOT,3,41,36650,418,09:00:01,2021-09-03
SHOT,3,41,36650,418,09:00:05,2021-09-03
SHOT,3,41,36650,418,09:00:11,2021-09-03
SHOT,3,41,36650,418,09:00:14,2021-09-03
SHOT,3,41,36650,418,09:00:18,2021-09-03
SHOT,3,41,36650,418,09:00:27,2021-09-03
SHOT,3,41,36650,418,09:00:31,2021-09-03
SHOT,3,41,36650,418,09:00:34,2021-09-03
SHOT,3,41,36650,418,09:00:39,2021-09-03
SHOT,3,41,36650,418,09:00:43,2021-09-03
SHOT,3,41,36650,418,09:00:49,2021-09-03
SHOT,3,41,36650,418,09:00:52,2021-09-03
SHOT,3,41,36650,418,09:01:03,2021-09-03
SHOT,3,41,36650,418,09:01:07,2021-09-03
SHOT,3,41,36650,418,09:01:11,2021-09-03
SHOT,3,41,36650,418,09:01:14,2021-09-03
SHOT,3,41,36650,418,09:01:17,2021-09-03
SHOT,3,41,36650,418,09:01:21,2021-09-03
SHOT,3,41,36650,418,09:01:26,2021-09-03
SHOT,3,41,36650,418,09:01:29,2021-09-03
SHOT,3,41,36650,418,09:01:33,2021-09-03
SHOT,3,41,36650,418,09:01:36,2021-09-03
SHOT,3,41,36650,418,09:01:45,2021-09-03
SHOT,3,41,36650,418,09:01:48,2021-09-03
SHOT,3,41,36650,418,09:01:51,2021-09-03
SHOT,3,41,36650,418,09:01:55,2021-09-03
SHOT,3,41,36650,418,09:02:26,2021-09-03
SHOT,3,41,36650,418,09:02:30,2021-09-03
SHOT,3,41,36650,418,09:02:33,2021-09-03
SHOT,3,41,36650,418,09:02:37,2021-09-03
SHOT,3,41,36650,418,09:02:40,2021-09-03
SHOT,3,41,36650,418,09:02:43,2021-09-03
SHOT,3,41,36650,418,09:02:46,2021-09-03
SHOT,3,41,36650,418,09:02:50,2021-09-03
SHOT,3,41,36650,418,09:02:53,2021-09-03
SHOT,3,41,36650,418,09:02:56,2021-09-03
SHOT,3,41,36650,418,09:03:00,2021-09-03
SHOT,3,41,36650,418,09:03:42,2021-09-03
SHOT,3,41,36650,418,09:03:47,2021-09-03
SHOT,3,41,36650,418,09:03:50,2021-09-03
SHOT,3,41,36650,418,09:03:53,2021-09-03
SHOT,3,41,36650,418,09:03:56,2021-09-03
SHOT,3,41,36650,418,09:03:59,2021-09-03
SHOT,3,41,36650,418,09:04:03,2021-09-03
SHOT,3,41,36650,418,09:04:07,2021-09-03
SHOT,3,41,36650,418,09:04:14,2021-09-03
SHOT,3,41,36650,418,09:04:28,2021-09-03
SHOT,3,41,36650,418,09:04:32,2021-09-03
SHOT,3,41,36650,418,09:04:37,2021-09-03
SHOT,3,41,36650,418,09:04:40,2021-09-03
SHOT,3,41,36650,418,09:04:44,2021-09-03
SHOT,3,41,36650,418,09:04:51,2021-09-03
SHOT,3,41,36650,418,09:04:54,2021-09-03
SHOT,3,41,36650,418,09:04:58,2021-09-03
SHOT,3,41,36650,418,09:05:01,2021-09-03
SHOT,3,41,36650,418,09:05:04,2021-09-03
SHOT,3,41,36650,418,09:05:08,2021-09-03
SHOT,3,41,36650,418,09:05:12,2021-09-03
SHOT,3,41,36650,418,09:05:15,2021-09-03
SHOT,3,41,36650,418,09:05:20,2021-09-03
SHOT,3,41,36650,418,09:05:30,2021-09-03
SHOT,3,41,36650,418,09:05:34,2021-09-03
SHOT,3,41,36650,418,09:05:37,2021-09-03
SHOT,3,41,36650,418,09:05:43,2021-09-03
SHOT,3,41,36650,418,09:05:46,2021-09-03
SHOT,3,41,36650,418,09:05:49,2021-09-03
SHOT,3,41,36650,418,09:05:54,2021-09-03
SHOT,3,41,36650,418,09:05:57,2021-09-03
SHOT,3,41,36650,418,09:06:01,2021-09-03
SHOT,3,41,36650,418,09:06:06,2021-09-03
SHOT,3,41,36650,418,09:06:09,2021-09-03
SHOT,3,41,36650,418,09:06:12,2021-09-03
SHOT,3,41,36650,418,09:06:16,2021-09-03
SHOT,3,41,36650,418,09:06:19,2021-09-03
SHOT,3,41,36650,418,09:06:22,2021-09-03
SHOT,3,41,36650,418,09:07:14,2021-09-03
SHOT,3,41,36650,418,09:07:20,2021-09-03
SHOT,3,41,36650,418,09:07:23,2021-09-03
SHOT,3,41,36650,418,09:07:26,2021-09-03
SHOT,3,41,36650,418,09:07:30,2021-09-03
SHOT,3,41,36650,418,09:07:33,2021-09-03
SHOT,3,41,36650,418,09:07:36,2021-09-03
SHOT,3,41,36650,418,09:07:40,2021-09-03
SHOT,3,41,36650,418,09:07:46,2021-09-03
SHOT,3,41,36650,418,09:07:54,2021-09-03
SHOT,3,41,36650,418,09:07:58,2021-09-03
SHOT,3,41,36650,418,09:08:04,2021-09-03
SHOT,3,41,36650,418,09:08:08,2021-09-03
SHOT,3,41,36650,418,09:08:11,2021-09-03
SHOT,3,41,36650,418,09:08:15,2021-09-03
SHOT,3,41,36650,418,09:08:19,2021-09-03
SHOT,3,41,36650,418,09:08:22,2021-09-03
SHOT,3,41,36650,418,09:08:25,2021-09-03
SHOT,3,41,36650,418,09:08:28,2021-09-03
SHOT,3,41,36650,418,09:08:32,2021-09-03
SHOT,3,41,36650,418,09:08:36,2021-09-03
SHOT,3,41,36650,418,09:08:39,2021-09-03
SHOT,3,41,36650,418,09:08:43,2021-09-03
SHOT,3,41,36650,418,09:08:46,2021-09-03
SHOT,3,41,36650,418,09:08:50,2021-09-03
SHOT,3,41,36650,418,09:08:53,2021-09-03
SHOT,3,41,36650,418,09:08:56,2021-09-03
SHOT,3,41,36650,418,09:09:00,2021-09-03
SHOT,3,41,36650,418,09:09:05,2021-09-03
SHOT,3,41,36650,418,09:09:09,2021-09-03
SHOT,3,41,36650,418,09:09:12,2021-09-03
SHOT,3,41,36650,418,09:09:16,2021-09-03
SHOT,3,41,36650,418,09:09:25,2021-09-03
SHOT,3,41,36650,418,09:09:28,2021-09-03
SHOT,3,41,36650,418,09:09:32,2021-09-03
SHOT,3,41,36650,418,09:09:35,2021-09-03
SHOT,3,41,36650,418,09:09:39,2021-09-03
SHOT,3,41,36650,418,09:09:42,2021-09-03
SHOT,3,41,36650,418,09:09:46,2021-09-03
SHOT,3,41,36650,418,09:09:49,2021-09-03
SHOT,3,41,36650,418,09:09:52,2021-09-03
SHOT,3,41,36650,418,09:09:56,2021-09-03
SHOT,3,41,36650,418,09:10:00,2021-09-03
SHOT,3,41,36650,418,09:10:06,2021-09-03
SHOT,3,41,36650,418,09:10:09,2021-09-03
SHOT,3,41,36650,418,09:10:13,2021-09-03
SHOT,3,41,36650,418,09:10:18,2021-09-03
SHOT,3,41,36650,418,09:10:22,2021-09-03
SHOT,3,41,36650,418,09:10:25,2021-09-03
SHOT,3,41,36650,418,09:10:29,2021-09-03
SHOT,3,41,36650,418,09:10:34,2021-09-03
SHOT,3,41,36650,418,09:10:38,2021-09-03
SHOT,3,41,36650,418,09:10:46,2021-09-03
SHOT,3,41,36650,418,09:10:51,2021-09-03
SHOT,3,41,36650,418,09:10:55,2021-09-03
SHOT,3,41,36650,418,09:10:59,2021-09-03
SHOT,3,41,36650,418,09:11:03,2021-09-03
SHOT,3,41,36650,418,09:11:26,2021-09-03
SHOT,3,41,36650,418,09:11:29,2021-09-03
SHOT,3,41,36650,418,09:11:33,2021-09-03
SHOT,3,41,36650,418,09:11:36,2021-09-03
SHOT,3,41,36650,418,09:11:40,2021-09-03
SHOT,3,41,36650,418,09:11:43,2021-09-03
SHOT,3,41,36650,418,09:11:49,2021-09-03
SHOT,3,41,36650,418,09:11:52,2021-09-03
SHOT,3,41,36650,418,09:11:57,2021-09-03
SHOT,3,41,36650,418,09:12:00,2021-09-03
SHOT,3,41,36650,418,09:12:04,2021-09-03
SHOT,3,41,36650,418,09:12:08,2021-09-03
SHOT,3,41,36650,418,09:12:11,2021-09-03
SHOT,3,41,36650,418,09:12:14,2021-09-03
SHOT,3,41,36650,418,09:12:18,2021-09-03
SHOT,3,41,36650,418,09:13:38,2021-09-03
SHOT,3,41,36650,418,09:13:42,2021-09-03
SHOT,3,41,36650,418,09:13:45,2021-09-03
SHOT,3,41,36650,418,09:13:48,2021-09-03
SHOT,3,41,36650,418,09:13:53,2021-09-03
SHOT,3,41,36650,418,09:13:56,2021-09-03
SHOT,3,41,36650,418,09:14:00,2021-09-03
SHOT,3,41,36650,418,09:14:08,2021-09-03
SHOT,3,41,36650,418,09:14:11,2021-09-03
SHOT,3,41,36650,418,09:14:14,2021-09-03
SHOT,3,41,36650,418,09:14:19,2021-09-03
SHOT,3,41,36650,418,09:14:22,2021-09-03
SHOT,3,41,36650,418,09:14:25,2021-09-03
SHOT,3,41,36650,418,09:14:32,2021-09-03
SHOT,3,41,36650,418,09:14:37,2021-09-03
SHOT,3,41,36650,418,09:14:41,2021-09-03
SHOT,3,41,36650,418,09:14:44,2021-09-03
SHOT,3,41,36650,418,09:14:48,2021-09-03
SHOT,3,41,36650,418,09:14:51,2021-09-03
SHOT,3,41,36650,418,09:14:54,2021-09-03
SHOT,3,41,36650,418,09:14:59,2021-09-03
SHOT,3,41,36650,418,09:15:02,2021-09-03
SHOT,3,41,36650,418,09:15:07,2021-09-03
SHOT,3,41,36650,418,09:17:16,2021-09-03
SHOT,3,41,36650,418,09:17:19,2021-09-03
SHOT,3,41,36650,418,09:17:23,2021-09-03
SHOT,3,41,36650,418,09:17:26,2021-09-03
SHOT,3,41,36650,418,09:17:29,2021-09-03
SHOT,3,41,36650,418,09:17:33,2021-09-03
SHOT,3,41,36650,418,09:17:36,2021-09-03
SHOT,3,41,36650,418,09:17:39,2021-09-03
SHOT,3,41,36650,418,09:17:43,2021-09-03
SHOT,3,41,36650,418,09:17:50,2021-09-03
SHOT,3,41,36650,418,09:17:54,2021-09-03
SHOT,3,41,36650,418,09:17:57,2021-09-03
SHOT,3,41,36650,418,09:18:00,2021-09-03
SHOT,3,41,36650,418,09:18:03,2021-09-03
SHOT,3,41,36650,418,09:18:08,2021-09-03
SHOT,3,41,36650,418,09:18:11,2021-09-03
SHOT,3,41,36650,418,09:18:15,2021-09-03
SHOT,3,41,36650,418,09:18:18,2021-09-03
SHOT,3,41,36650,418,09:18:26,2021-09-03
SHOT,3,41,36650,418,09:18:50,2021-09-03
SHOT,3,41,36650,418,09:18:54,2021-09-03
SHOT,3,41,36650,418,09:19:07,2021-09-03
SHOT,3,41,36650,418,09:19:11,2021-09-03
SHOT,3,41,36650,418,09:19:18,2021-09-03
SHOT,3,41,36650,418,09:19:23,2021-09-03
SHOT,3,41,36650,418,09:19:26,2021-09-03
SHOT,3,41,36650,418,09:19:29,2021-09-03
SHOT,3,41,36650,418,09:19:32,2021-09-03
SHOT,3,41,36650,418,09:19:35,2021-09-03
SHOT,3,41,36650,418,09:19:38,2021-09-03
SHOT,3,41,36650,418,09:19:41,2021-09-03
SHOT,3,41,36650,418,09:19:44,2021-09-03
SHOT,3,41,36650,418,09:19:52,2021-09-03
SHOT,3,41,36650,418,09:19:56,2021-09-03
SHOT,3,41,36650,418,09:19:59,2021-09-03
SHOT,3,41,36650,418,09:20:03,2021-09-03
SHOT,3,41,36650,418,09:20:08,2021-09-03
SHOT,3,41,36650,418,09:20:11,2021-09-03
SHOT,3,41,36650,418,09:20:15,2021-09-03
SHOT,3,41,36650,418,09:20:18,2021-09-03
SHOT,3,41,36650,418,09:20:21,2021-09-03
SHOT,3,41,36650,418,09:20:24,2021-09-03
SHOT,3,41,36650,418,09:20:28,2021-09-03
SHOT,3,41,36650,418,09:20:35,2021-09-03
SHOT,3,41,36650,418,09:20:38,2021-09-03
SHOT,3,41,36650,418,09:20:42,2021-09-03
SHOT,3,41,36650,418,09:20:45,2021-09-03
SHOT,3,41,36650,418,09:20:48,2021-09-03
SHOT,3,41,36650,418,09:20:54,2021-09-03
SHOT,3,41,36650,418,09:20:57,2021-09-03
SHOT,3,41,36650,418,09:21:00,2021-09-03
SHOT,3,41,36650,418,09:21:03,2021-09-03
SHOT,3,41,36650,418,09:21:08,2021-09-03
SHOT,3,41,36650,418,09:21:11,2021-09-03
SHOT,3,41,36650,418,09:21:16,2021-09-03
SHOT,3,41,36650,418,09:21:20,2021-09-03
