Type,pi,Machine,Part,User_ID,Time,Date
SHOT,counter01,42,9212-03,321,06:47:50,2021-05-19
SHOT,counter01,42,9212-03,321,06:47:59,2021-05-19
SHOT,counter01,42,9212-03,321,06:48:03,2021-05-19
SHOT,counter01,42,9212-03,321,06:48:07,2021-05-19
SHOT,counter01,42,9212-03,321,06:48:11,2021-05-19
SHOT,counter01,42,9212-03,321,06:48:49,2021-05-19
SHOT,counter01,42,9212-03,321,06:48:54,2021-05-19
SHOT,counter01,42,9212-03,321,06:48:57,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:02,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:06,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:09,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:13,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:18,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:21,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:25,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:29,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:33,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:36,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:40,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:44,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:48,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:52,2021-05-19
SHOT,counter01,42,9212-03,321,06:49:56,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:00,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:04,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:08,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:13,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:16,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:20,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:23,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:29,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:32,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:37,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:40,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:44,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:48,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:52,2021-05-19
SHOT,counter01,42,9212-03,321,06:50:56,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:00,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:04,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:11,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:15,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:22,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:26,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:30,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:33,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:37,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:41,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:47,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:51,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:55,2021-05-19
SHOT,counter01,42,9212-03,321,06:51:59,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:03,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:07,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:10,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:14,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:19,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:22,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:26,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:30,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:33,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:38,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:42,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:46,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:49,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:54,2021-05-19
SHOT,counter01,42,9212-03,321,06:52:58,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:01,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:04,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:08,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:12,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:16,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:20,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:25,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:33,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:36,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:39,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:43,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:47,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:51,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:54,2021-05-19
SHOT,counter01,42,9212-03,321,06:53:58,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:04,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:07,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:10,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:15,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:18,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:22,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:25,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:29,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:33,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:37,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:41,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:44,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:48,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:52,2021-05-19
SHOT,counter01,42,9212-03,321,06:54:55,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:01,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:06,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:10,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:14,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:18,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:22,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:26,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:29,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:33,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:37,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:41,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:47,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:51,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:55,2021-05-19
SHOT,counter01,42,9212-03,321,06:55:59,2021-05-19
SHOT,counter01,42,9212-03,321,06:56:03,2021-05-19
SHOT,counter01,42,9212-03,321,06:56:08,2021-05-19
SHOT,counter01,42,9212-03,321,06:56:12,2021-05-19
SHOT,counter01,42,9212-03,321,06:56:24,2021-05-19
SHOT,counter01,42,9212-03,321,06:56:28,2021-05-19
SHOT,counter01,42,9212-03,321,06:56:32,2021-05-19
SHOT,counter01,42,9212-03,321,06:56:36,2021-05-19
LOG_OFF,counter01,42,9212-03,321,07:02:11,2021-05-19
LOG_ON,counter01,42,9212-03,321,07:04:34,2021-05-19
SHOT,counter01,42,9212-03,321,07:04:35,2021-05-19
SHOT,counter01,42,9212-03,321,07:04:38,2021-05-19
SHOT,counter01,42,9212-03,321,07:04:44,2021-05-19
SHOT,counter01,42,9212-03,321,07:04:53,2021-05-19
SHOT,counter01,42,9212-03,321,07:04:58,2021-05-19
SHOT,counter01,42,9212-03,321,07:05:03,2021-05-19
SHOT,counter01,42,9212-03,321,07:05:11,2021-05-19
SHOT,counter01,42,9212-03,321,07:05:23,2021-05-19
SHOT,counter01,42,9212-03,321,07:05:30,2021-05-19
SHOT,counter01,42,9212-03,321,07:05:35,2021-05-19
SHOT,counter01,42,9212-03,321,07:05:39,2021-05-19
SHOT,counter01,42,9212-03,321,07:05:48,2021-05-19
SHOT,counter01,42,9212-03,321,07:05:52,2021-05-19
SHOT,counter01,42,9212-03,321,07:05:56,2021-05-19
SHOT,counter01,42,9212-03,321,07:06:01,2021-05-19
SHOT,counter01,42,9212-03,321,07:06:05,2021-05-19
SHOT,counter01,42,9212-03,321,07:06:32,2021-05-19
SHOT,counter01,42,9212-03,321,07:06:35,2021-05-19
SHOT,counter01,42,9212-03,321,07:06:39,2021-05-19
SHOT,counter01,42,9212-03,321,07:06:44,2021-05-19
SHOT,counter01,42,9212-03,321,07:06:48,2021-05-19
SHOT,counter01,42,9212-03,321,07:06:54,2021-05-19
SHOT,counter01,42,9212-03,321,07:06:58,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:02,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:06,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:10,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:14,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:18,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:22,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:31,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:34,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:43,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:46,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:49,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:53,2021-05-19
SHOT,counter01,42,9212-03,321,07:07:57,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:01,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:04,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:08,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:12,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:15,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:19,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:23,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:27,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:33,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:36,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:41,2021-05-19
SHOT,counter01,42,9212-03,321,07:08:44,2021-05-19
LOG_OFF,counter01,42,9212-03,321,07:09:01,2021-05-19
LOG_ON,counter01,42,9212-03,534,07:48:08,2021-05-19
SHOT,counter01,42,9212-03,534,07:48:26,2021-05-19
SHOT,counter01,42,9212-03,534,07:48:33,2021-05-19
SHOT,counter01,42,9212-03,534,07:48:42,2021-05-19
SHOT,counter01,42,9212-03,534,07:48:50,2021-05-19
SHOT,counter01,42,9212-03,534,07:48:57,2021-05-19
SHOT,counter01,42,9212-03,534,07:49:04,2021-05-19
SHOT,counter01,42,9212-03,534,07:49:11,2021-05-19
SHOT,counter01,42,9212-03,534,07:49:27,2021-05-19
SHOT,counter01,42,9212-03,534,07:49:34,2021-05-19
SHOT,counter01,42,9212-03,534,07:49:39,2021-05-19
SHOT,counter01,42,9212-03,534,07:49:45,2021-05-19
SHOT,counter01,42,9212-03,534,07:50:23,2021-05-19
SHOT,counter01,42,9212-03,534,07:50:38,2021-05-19
SHOT,counter01,42,9212-03,534,07:50:50,2021-05-19
SHOT,counter01,42,9212-03,534,07:50:56,2021-05-19
SHOT,counter01,42,9212-03,534,07:51:04,2021-05-19
SHOT,counter01,42,9212-03,534,07:51:09,2021-05-19
SHOT,counter01,42,9212-03,534,07:51:15,2021-05-19
SHOT,counter01,42,9212-03,534,07:51:22,2021-05-19
SHOT,counter01,42,9212-03,534,07:51:40,2021-05-19
SHOT,counter01,42,9212-03,534,07:51:46,2021-05-19
SHOT,counter01,42,9212-03,534,07:51:52,2021-05-19
SHOT,counter01,42,9212-03,534,07:52:02,2021-05-19
SHOT,counter01,42,9212-03,534,07:52:06,2021-05-19
SHOT,counter01,42,9212-03,534,07:52:14,2021-05-19
SHOT,counter01,42,9212-03,534,07:52:20,2021-05-19
SHOT,counter01,42,9212-03,534,07:52:25,2021-05-19
SHOT,counter01,42,9212-03,534,07:52:34,2021-05-19
SHOT,counter01,42,9212-03,534,07:52:42,2021-05-19
SHOT,counter01,42,9212-03,534,07:52:48,2021-05-19
SHOT,counter01,42,9212-03,534,07:52:58,2021-05-19
SHOT,counter01,42,9212-03,534,07:53:05,2021-05-19
SHOT,counter01,42,9212-03,534,07:53:11,2021-05-19
SHOT,counter01,42,9212-03,534,07:53:16,2021-05-19
SHOT,counter01,42,9212-03,534,07:53:23,2021-05-19
SHOT,counter01,42,9212-03,534,07:53:30,2021-05-19
SHOT,counter01,42,9212-03,534,07:53:35,2021-05-19
SHOT,counter01,42,9212-03,534,07:53:44,2021-05-19
SHOT,counter01,42,9212-03,534,07:53:50,2021-05-19
SHOT,counter01,42,9212-03,534,07:54:01,2021-05-19
SHOT,counter01,42,9212-03,534,07:54:08,2021-05-19
SHOT,counter01,42,9212-03,534,07:54:14,2021-05-19
SHOT,counter01,42,9212-03,534,07:54:19,2021-05-19
SHOT,counter01,42,9212-03,534,07:54:28,2021-05-19
SHOT,counter01,42,9212-03,534,07:54:50,2021-05-19
SHOT,counter01,42,9212-03,534,07:54:57,2021-05-19
SHOT,counter01,42,9212-03,534,07:55:03,2021-05-19
SHOT,counter01,42,9212-03,534,07:55:11,2021-05-19
SHOT,counter01,42,9212-03,534,07:55:19,2021-05-19
SHOT,counter01,42,9212-03,534,07:55:25,2021-05-19
SHOT,counter01,42,9212-03,534,07:55:31,2021-05-19
SHOT,counter01,42,9212-03,534,07:55:38,2021-05-19
SHOT,counter01,42,9212-03,534,07:55:48,2021-05-19
SHOT,counter01,42,9212-03,534,07:55:54,2021-05-19
SHOT,counter01,42,9212-03,534,07:56:00,2021-05-19
SHOT,counter01,42,9212-03,534,07:56:06,2021-05-19
SHOT,counter01,42,9212-03,534,07:56:35,2021-05-19
SHOT,counter01,42,9212-03,534,07:56:47,2021-05-19
SHOT,counter01,42,9212-03,534,07:56:53,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:00,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:05,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:12,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:18,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:24,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:30,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:37,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:43,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:50,2021-05-19
SHOT,counter01,42,9212-03,534,07:57:58,2021-05-19
SHOT,counter01,42,9212-03,534,07:58:04,2021-05-19
SHOT,counter01,42,9212-03,534,07:58:15,2021-05-19
SHOT,counter01,42,9212-03,534,07:58:20,2021-05-19
SHOT,counter01,42,9212-03,534,07:58:26,2021-05-19
SHOT,counter01,42,9212-03,534,07:58:32,2021-05-19
SHOT,counter01,42,9212-03,534,07:58:38,2021-05-19
SHOT,counter01,42,9212-03,534,07:58:45,2021-05-19
SHOT,counter01,42,9212-03,534,07:58:51,2021-05-19
SHOT,counter01,42,9212-03,534,07:58:57,2021-05-19
SHOT,counter01,42,9212-03,534,07:59:03,2021-05-19
SHOT,counter01,42,9212-03,534,07:59:08,2021-05-19
SHOT,counter01,42,9212-03,534,07:59:13,2021-05-19
SHOT,counter01,42,9212-03,534,07:59:18,2021-05-19
SHOT,counter01,42,9212-03,534,07:59:24,2021-05-19
SHOT,counter01,42,9212-03,534,07:59:32,2021-05-19
SHOT,counter01,42,9212-03,534,07:59:38,2021-05-19
SHOT,counter01,42,9212-03,534,07:59:43,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:04,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:09,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:15,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:21,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:27,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:32,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:37,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:46,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:53,2021-05-19
SHOT,counter01,42,9212-03,534,08:00:59,2021-05-19
SHOT,counter01,42,9212-03,534,08:01:09,2021-05-19
SHOT,counter01,42,9212-03,534,08:01:15,2021-05-19
SHOT,counter01,42,9212-03,534,08:01:22,2021-05-19
SHOT,counter01,42,9212-03,534,08:01:33,2021-05-19
SHOT,counter01,42,9212-03,534,08:01:39,2021-05-19
SHOT,counter01,42,9212-03,534,08:01:44,2021-05-19
SHOT,counter01,42,9212-03,534,08:01:49,2021-05-19
SHOT,counter01,42,9212-03,534,08:01:55,2021-05-19
SHOT,counter01,42,9212-03,534,08:02:06,2021-05-19
SHOT,counter01,42,9212-03,534,08:02:23,2021-05-19
SHOT,counter01,42,9212-03,534,08:02:28,2021-05-19
SHOT,counter01,42,9212-03,534,08:02:34,2021-05-19
SHOT,counter01,42,9212-03,534,08:02:39,2021-05-19
SHOT,counter01,42,9212-03,534,08:02:47,2021-05-19
SHOT,counter01,42,9212-03,534,08:02:53,2021-05-19
SHOT,counter01,42,9212-03,534,08:03:00,2021-05-19
SHOT,counter01,42,9212-03,534,08:03:08,2021-05-19
SHOT,counter01,42,9212-03,534,08:03:14,2021-05-19
SHOT,counter01,42,9212-03,534,08:03:19,2021-05-19
SHOT,counter01,42,9212-03,534,08:03:24,2021-05-19
SHOT,counter01,42,9212-03,534,08:03:30,2021-05-19
