Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,1104,311,10:20:53,2021-10-28
SHOT,3,41,1104,311,10:20:57,2021-10-28
SHOT,3,41,1104,311,10:21:00,2021-10-28
SHOT,3,41,1104,311,10:21:03,2021-10-28
SHOT,3,41,1104,311,10:21:05,2021-10-28
SHOT,3,41,1104,311,10:21:08,2021-10-28
SHOT,3,41,1104,311,10:21:29,2021-10-28
SHOT,3,41,1104,311,10:21:32,2021-10-28
SHOT,3,41,1104,311,10:21:34,2021-10-28
SHOT,3,41,1104,311,10:21:37,2021-10-28
SHOT,3,41,1104,311,10:21:39,2021-10-28
SHOT,3,41,1104,311,10:21:42,2021-10-28
SHOT,3,41,1104,311,10:21:45,2021-10-28
SHOT,3,41,1104,311,10:21:56,2021-10-28
SHOT,3,41,1104,311,10:21:58,2021-10-28
SHOT,3,41,1104,311,10:22:01,2021-10-28
SHOT,3,41,1104,311,10:22:03,2021-10-28
SHOT,3,41,1104,311,10:22:08,2021-10-28
TIME_OUT,3,41,1104,311,10:27:08,2021-10-28
LOG_ON,3,41,1104,311,10:31:14,2021-10-28
SHOT,3,41,1104,311,10:31:20,2021-10-28
SHOT,3,41,1104,311,10:31:23,2021-10-28
SHOT,3,41,1104,311,10:31:25,2021-10-28
SHOT,3,41,1104,311,10:31:28,2021-10-28
SHOT,3,41,1104,311,10:31:31,2021-10-28
SHOT,3,41,1104,311,10:31:34,2021-10-28
SHOT,3,41,1104,311,10:31:38,2021-10-28
SHOT,3,41,1104,311,10:31:40,2021-10-28
SHOT,3,41,1104,311,10:31:43,2021-10-28
SHOT,3,41,1104,311,10:31:46,2021-10-28
SHOT,3,41,1104,311,10:31:49,2021-10-28
SHOT,3,41,1104,311,10:31:52,2021-10-28
SHOT,3,41,1104,311,10:31:55,2021-10-28
SHOT,3,41,1104,311,10:32:03,2021-10-28
SHOT,3,41,1104,311,10:32:05,2021-10-28
SHOT,3,41,1104,311,10:32:08,2021-10-28
SHOT,3,41,1104,311,10:32:11,2021-10-28
SHOT,3,41,1104,311,10:32:16,2021-10-28
SHOT,3,41,1104,311,10:32:19,2021-10-28
SHOT,3,41,1104,311,10:32:21,2021-10-28
SHOT,3,41,1104,311,10:32:24,2021-10-28
SHOT,3,41,1104,311,10:32:27,2021-10-28
SHOT,3,41,1104,311,10:32:32,2021-10-28
SHOT,3,41,1104,311,10:32:34,2021-10-28
SHOT,3,41,1104,311,10:32:37,2021-10-28
SHOT,3,41,1104,311,10:32:40,2021-10-28
SHOT,3,41,1104,311,10:32:43,2021-10-28
SHOT,3,41,1104,311,10:32:46,2021-10-28
SHOT,3,41,1104,311,10:32:51,2021-10-28
SHOT,3,41,1104,311,10:32:56,2021-10-28
SHOT,3,41,1104,311,10:32:59,2021-10-28
SHOT,3,41,1104,311,10:33:02,2021-10-28
SHOT,3,41,1104,311,10:33:07,2021-10-28
SHOT,3,41,1104,311,10:33:10,2021-10-28
SHOT,3,41,1104,311,10:33:13,2021-10-28
SHOT,3,41,1104,311,10:33:27,2021-10-28
SHOT,3,41,1104,311,10:33:31,2021-10-28
SHOT,3,41,1104,311,10:33:34,2021-10-28
SHOT,3,41,1104,311,10:33:36,2021-10-28
SHOT,3,41,1104,311,10:33:41,2021-10-28
SHOT,3,41,1104,311,10:33:44,2021-10-28
SHOT,3,41,1104,311,10:33:46,2021-10-28
SHOT,3,41,1104,311,10:33:49,2021-10-28
SHOT,3,41,1104,311,10:33:52,2021-10-28
SHOT,3,41,1104,311,10:33:57,2021-10-28
SHOT,3,41,1104,311,10:34:00,2021-10-28
SHOT,3,41,1104,311,10:34:03,2021-10-28
SHOT,3,41,1104,311,10:34:05,2021-10-28
SHOT,3,41,1104,311,10:34:08,2021-10-28
SHOT,3,41,1104,311,10:34:10,2021-10-28
SHOT,3,41,1104,311,10:34:16,2021-10-28
SHOT,3,41,1104,311,10:34:18,2021-10-28
SHOT,3,41,1104,311,10:34:23,2021-10-28
SHOT,3,41,1104,311,10:34:25,2021-10-28
SHOT,3,41,1104,311,10:34:28,2021-10-28
SHOT,3,41,1104,311,10:34:31,2021-10-28
SHOT,3,41,1104,311,10:34:35,2021-10-28
SHOT,3,41,1104,311,10:34:38,2021-10-28
SHOT,3,41,1104,311,10:34:41,2021-10-28
SHOT,3,41,1104,311,10:34:44,2021-10-28
SHOT,3,41,1104,311,10:34:48,2021-10-28
SHOT,3,41,1104,311,10:34:55,2021-10-28
SHOT,3,41,1104,311,10:34:58,2021-10-28
SHOT,3,41,1104,311,10:35:01,2021-10-28
SHOT,3,41,1104,311,10:35:04,2021-10-28
SHOT,3,41,1104,311,10:35:08,2021-10-28
SHOT,3,41,1104,311,10:35:10,2021-10-28
SHOT,3,41,1104,311,10:35:13,2021-10-28
SHOT,3,41,1104,311,10:35:17,2021-10-28
SHOT,3,41,1104,311,10:35:20,2021-10-28
SHOT,3,41,1104,311,10:35:23,2021-10-28
SHOT,3,41,1104,311,10:35:27,2021-10-28
SHOT,3,41,1104,311,10:35:30,2021-10-28
SHOT,3,41,1104,311,10:35:32,2021-10-28
SHOT,3,41,1104,311,10:35:35,2021-10-28
SHOT,3,41,1104,311,10:35:38,2021-10-28
SHOT,3,41,1104,311,10:35:42,2021-10-28
SHOT,3,41,1104,311,10:35:58,2021-10-28
SHOT,3,41,1104,311,10:36:02,2021-10-28
SHOT,3,41,1104,311,10:36:05,2021-10-28
SHOT,3,41,1104,311,10:36:07,2021-10-28
SHOT,3,41,1104,311,10:36:10,2021-10-28
SHOT,3,41,1104,311,10:36:16,2021-10-28
SHOT,3,41,1104,311,10:36:19,2021-10-28
SHOT,3,41,1104,311,10:36:21,2021-10-28
SHOT,3,41,1104,311,10:36:23,2021-10-28
SHOT,3,41,1104,311,10:36:25,2021-10-28
SHOT,3,41,1104,311,10:36:28,2021-10-28
SHOT,3,41,1104,311,10:36:30,2021-10-28
SHOT,3,41,1104,311,10:36:44,2021-10-28
SHOT,3,41,1104,311,10:36:46,2021-10-28
SHOT,3,41,1104,311,10:36:49,2021-10-28
SHOT,3,41,1104,311,10:36:52,2021-10-28
SHOT,3,41,1104,311,10:36:54,2021-10-28
SHOT,3,41,1104,311,10:36:57,2021-10-28
SHOT,3,41,1104,311,10:37:00,2021-10-28
SHOT,3,41,1104,311,10:37:03,2021-10-28
SHOT,3,41,1104,311,10:37:06,2021-10-28
SHOT,3,41,1104,311,10:37:08,2021-10-28
SHOT,3,41,1104,311,10:37:10,2021-10-28
SHOT,3,41,1104,311,10:37:13,2021-10-28
SHOT,3,41,1104,311,10:37:18,2021-10-28
SHOT,3,41,1104,311,10:37:21,2021-10-28
SHOT,3,41,1104,311,10:37:23,2021-10-28
SHOT,3,41,1104,311,10:37:29,2021-10-28
SHOT,3,41,1104,311,10:37:36,2021-10-28
SHOT,3,41,1104,311,10:37:42,2021-10-28
SHOT,3,41,1104,311,10:37:44,2021-10-28
SHOT,3,41,1104,311,10:37:46,2021-10-28
SHOT,3,41,1104,311,10:37:48,2021-10-28
SHOT,3,41,1104,311,10:37:51,2021-10-28
SHOT,3,41,1104,311,10:37:54,2021-10-28
SHOT,3,41,1104,311,10:37:58,2021-10-28
SHOT,3,41,1104,311,10:38:00,2021-10-28
SHOT,3,41,1104,311,10:38:02,2021-10-28
SHOT,3,41,1104,311,10:38:05,2021-10-28
SHOT,3,41,1104,311,10:38:07,2021-10-28
SHOT,3,41,1104,311,10:38:10,2021-10-28
SHOT,3,41,1104,311,10:38:12,2021-10-28
SHOT,3,41,1104,311,10:38:27,2021-10-28
SHOT,3,41,1104,311,10:38:29,2021-10-28
SHOT,3,41,1104,311,10:38:33,2021-10-28
SHOT,3,41,1104,311,10:38:35,2021-10-28
SHOT,3,41,1104,311,10:38:38,2021-10-28
SHOT,3,41,1104,311,10:38:43,2021-10-28
SHOT,3,41,1104,311,10:38:47,2021-10-28
SHOT,3,41,1104,311,10:38:50,2021-10-28
SHOT,3,41,1104,311,10:38:53,2021-10-28
SHOT,3,41,1104,311,10:38:55,2021-10-28
SHOT,3,41,1104,311,10:38:58,2021-10-28
SHOT,3,41,1104,311,10:39:02,2021-10-28
LOG_ON,3,41,1104,560,10:44:11,2021-10-28
SHOT,3,41,1104,560,10:44:21,2021-10-28
SHOT,3,41,1104,560,10:44:27,2021-10-28
SHOT,3,41,1104,560,10:44:35,2021-10-28
SHOT,3,41,1104,560,10:44:40,2021-10-28
SHOT,3,41,1104,560,10:44:46,2021-10-28
SHOT,3,41,1104,560,10:44:50,2021-10-28
SHOT,3,41,1104,560,10:44:56,2021-10-28
SHOT,3,41,1104,560,10:45:01,2021-10-28
SHOT,3,41,1104,560,10:45:06,2021-10-28
SHOT,3,41,1104,560,10:45:10,2021-10-28
SHOT,3,41,1104,560,10:45:14,2021-10-28
SHOT,3,41,1104,560,10:45:19,2021-10-28
SHOT,3,41,1104,560,10:45:23,2021-10-28
SHOT,3,41,1104,560,10:45:28,2021-10-28
SHOT,3,41,1104,560,10:45:32,2021-10-28
SHOT,3,41,1104,560,10:45:37,2021-10-28
SHOT,3,41,1104,560,10:45:43,2021-10-28
SHOT,3,41,1104,560,10:45:48,2021-10-28
SHOT,3,41,1104,560,10:45:55,2021-10-28
SHOT,3,41,1104,560,10:46:00,2021-10-28
SHOT,3,41,1104,560,10:46:05,2021-10-28
SHOT,3,41,1104,560,10:46:10,2021-10-28
SHOT,3,41,1104,560,10:46:14,2021-10-28
SHOT,3,41,1104,560,10:46:19,2021-10-28
SHOT,3,41,1104,560,10:46:24,2021-10-28
SHOT,3,41,1104,560,10:46:29,2021-10-28
SHOT,3,41,1104,560,10:46:33,2021-10-28
SHOT,3,41,1104,560,10:46:38,2021-10-28
SHOT,3,41,1104,560,10:46:43,2021-10-28
SHOT,3,41,1104,560,10:46:48,2021-10-28
SHOT,3,41,1104,560,10:47:02,2021-10-28
SHOT,3,41,1104,560,10:47:06,2021-10-28
SHOT,3,41,1104,560,10:47:12,2021-10-28
SHOT,3,41,1104,560,10:47:18,2021-10-28
SHOT,3,41,1104,560,10:47:26,2021-10-28
SHOT,3,41,1104,560,10:47:31,2021-10-28
SHOT,3,41,1104,560,10:47:36,2021-10-28
SHOT,3,41,1104,560,10:47:40,2021-10-28
SHOT,3,41,1104,560,10:47:45,2021-10-28
SHOT,3,41,1104,560,10:47:50,2021-10-28
SHOT,3,41,1104,560,10:47:57,2021-10-28
SHOT,3,41,1104,560,10:48:09,2021-10-28
SHOT,3,41,1104,560,10:48:14,2021-10-28
SHOT,3,41,1104,560,10:48:26,2021-10-28
SHOT,3,41,1104,560,10:48:41,2021-10-28
SHOT,3,41,1104,560,10:48:46,2021-10-28
SHOT,3,41,1104,560,10:48:51,2021-10-28
SHOT,3,41,1104,560,10:48:56,2021-10-28
SHOT,3,41,1104,560,10:49:01,2021-10-28
SHOT,3,41,1104,560,10:49:14,2021-10-28
SHOT,3,41,1104,560,10:49:22,2021-10-28
SHOT,3,41,1104,560,10:49:27,2021-10-28
SHOT,3,41,1104,560,10:50:25,2021-10-28
SHOT,3,41,1104,560,10:50:29,2021-10-28
SHOT,3,41,1104,560,10:50:34,2021-10-28
SHOT,3,41,1104,560,10:50:39,2021-10-28
SHOT,3,41,1104,560,10:50:45,2021-10-28
SHOT,3,41,1104,560,10:50:49,2021-10-28
SHOT,3,41,1104,560,10:50:58,2021-10-28
SHOT,3,41,1104,560,10:51:07,2021-10-28
SHOT,3,41,1104,560,10:51:13,2021-10-28
SHOT,3,41,1104,560,10:51:18,2021-10-28
SHOT,3,41,1104,560,10:51:24,2021-10-28
SHOT,3,41,1104,560,10:51:31,2021-10-28
SHOT,3,41,1104,560,10:51:37,2021-10-28
SHOT,3,41,1104,560,10:51:46,2021-10-28
SHOT,3,41,1104,560,10:51:51,2021-10-28
SHOT,3,41,1104,560,10:51:56,2021-10-28
SHOT,3,41,1104,560,10:52:01,2021-10-28
SHOT,3,41,1104,560,10:52:06,2021-10-28
SHOT,3,41,1104,560,10:52:13,2021-10-28
SHOT,3,41,1104,560,10:52:19,2021-10-28
SHOT,3,41,1104,560,10:52:24,2021-10-28
SHOT,3,41,1104,560,10:52:29,2021-10-28
SHOT,3,41,1104,560,10:52:34,2021-10-28
SHOT,3,41,1104,560,10:52:41,2021-10-28
SHOT,3,41,1104,560,10:55:41,2021-10-28
SHOT,3,41,1104,560,10:55:45,2021-10-28
SHOT,3,41,1104,560,10:55:50,2021-10-28
SHOT,3,41,1104,560,10:55:54,2021-10-28
SHOT,3,41,1104,560,10:55:59,2021-10-28
SHOT,3,41,1104,560,10:56:03,2021-10-28
SHOT,3,41,1104,560,10:56:13,2021-10-28
SHOT,3,41,1104,560,10:56:18,2021-10-28
SHOT,3,41,1104,560,10:56:23,2021-10-28
SHOT,3,41,1104,560,10:56:27,2021-10-28
SHOT,3,41,1104,560,10:56:42,2021-10-28
SHOT,3,41,1104,560,10:56:47,2021-10-28
SHOT,3,41,1104,560,10:56:53,2021-10-28
SHOT,3,41,1104,560,10:56:57,2021-10-28
SHOT,3,41,1104,560,10:57:02,2021-10-28
SHOT,3,41,1104,560,10:57:29,2021-10-28
SHOT,3,41,1104,560,10:57:33,2021-10-28
SHOT,3,41,1104,560,10:57:38,2021-10-28
SHOT,3,41,1104,560,10:57:44,2021-10-28
SHOT,3,41,1104,560,10:57:49,2021-10-28
SHOT,3,41,1104,560,10:57:59,2021-10-28
SHOT,3,41,1104,560,10:58:04,2021-10-28
SHOT,3,41,1104,560,10:58:08,2021-10-28
SHOT,3,41,1104,560,10:58:12,2021-10-28
SHOT,3,41,1104,560,10:58:17,2021-10-28
SHOT,3,41,1104,560,10:58:21,2021-10-28
SHOT,3,41,1104,560,10:58:26,2021-10-28
SHOT,3,41,1104,560,10:58:33,2021-10-28
SHOT,3,41,1104,560,10:58:38,2021-10-28
SHOT,3,41,1104,560,10:58:42,2021-10-28
SHOT,3,41,1104,560,10:58:47,2021-10-28
SHOT,3,41,1104,560,10:58:52,2021-10-28
SHOT,3,41,1104,560,10:58:57,2021-10-28
SHOT,3,41,1104,560,10:59:02,2021-10-28
SHOT,3,41,1104,560,10:59:07,2021-10-28
SHOT,3,41,1104,560,10:59:13,2021-10-28
SHOT,3,41,1104,560,10:59:19,2021-10-28
SHOT,3,41,1104,560,10:59:23,2021-10-28
SHOT,3,41,1104,560,10:59:27,2021-10-28
SHOT,3,41,1104,560,10:59:33,2021-10-28
SHOT,3,41,1104,560,10:59:53,2021-10-28
SHOT,3,41,1104,560,10:59:57,2021-10-28
SHOT,3,41,1104,560,11:00:02,2021-10-28
SHOT,3,41,1104,560,11:00:07,2021-10-28
SHOT,3,41,1104,560,11:00:11,2021-10-28
SHOT,3,41,1104,560,11:00:15,2021-10-28
SHOT,3,41,1104,560,11:00:20,2021-10-28
SHOT,3,41,1104,560,11:00:25,2021-10-28
SHOT,3,41,1104,560,11:00:30,2021-10-28
SHOT,3,41,1104,560,11:00:36,2021-10-28
SHOT,3,41,1104,560,11:00:41,2021-10-28
SHOT,3,41,1104,560,11:00:45,2021-10-28
SHOT,3,41,1104,560,11:00:50,2021-10-28
SHOT,3,41,1104,560,11:01:04,2021-10-28
SHOT,3,41,1104,560,11:01:09,2021-10-28
SHOT,3,41,1104,560,11:02:07,2021-10-28
SHOT,3,41,1104,560,11:02:11,2021-10-28
SHOT,3,41,1104,560,11:02:15,2021-10-28
SHOT,3,41,1104,560,11:02:20,2021-10-28
SHOT,3,41,1104,560,11:02:25,2021-10-28
SHOT,3,41,1104,560,11:02:29,2021-10-28
SHOT,3,41,1104,560,11:02:36,2021-10-28
SHOT,3,41,1104,560,11:02:40,2021-10-28
SHOT,3,41,1104,560,11:02:44,2021-10-28
SHOT,3,41,1104,560,11:02:49,2021-10-28
SHOT,3,41,1104,560,11:02:53,2021-10-28
SHOT,3,41,1104,560,11:02:58,2021-10-28
SHOT,3,41,1104,560,11:03:02,2021-10-28
SHOT,3,41,1104,560,11:03:06,2021-10-28
SHOT,3,41,1104,560,11:03:10,2021-10-28
SHOT,3,41,1104,560,11:03:14,2021-10-28
SHOT,3,41,1104,560,11:03:19,2021-10-28
SHOT,3,41,1104,560,11:03:22,2021-10-28
SHOT,3,41,1104,560,11:03:29,2021-10-28
SHOT,3,41,1104,560,11:03:37,2021-10-28
SHOT,3,41,1104,560,11:03:41,2021-10-28
SHOT,3,41,1104,560,11:03:47,2021-10-28
SHOT,3,41,1104,560,11:03:57,2021-10-28
SHOT,3,41,1104,560,11:04:02,2021-10-28
SHOT,3,41,1104,560,11:04:07,2021-10-28
SHOT,3,41,1104,560,11:04:12,2021-10-28
SHOT,3,41,1104,560,11:04:17,2021-10-28
SHOT,3,41,1104,560,11:04:21,2021-10-28
SHOT,3,41,1104,560,11:04:25,2021-10-28
SHOT,3,41,1104,560,11:04:30,2021-10-28
SHOT,3,41,1104,560,11:04:34,2021-10-28
SHOT,3,41,1104,560,11:04:39,2021-10-28
SHOT,3,41,1104,560,11:04:44,2021-10-28
SHOT,3,41,1104,560,11:04:48,2021-10-28
SHOT,3,41,1104,560,11:04:53,2021-10-28
SHOT,3,41,1104,560,11:04:57,2021-10-28
SHOT,3,41,1104,560,11:05:01,2021-10-28
SHOT,3,41,1104,560,11:05:08,2021-10-28
SHOT,3,41,1104,560,11:05:12,2021-10-28
SHOT,3,41,1104,560,11:05:17,2021-10-28
SHOT,3,41,1104,560,11:05:22,2021-10-28
SHOT,3,41,1104,560,11:05:27,2021-10-28
SHOT,3,41,1104,560,11:05:31,2021-10-28
SHOT,3,41,1104,560,11:05:36,2021-10-28
SHOT,3,41,1104,560,11:05:49,2021-10-28
SHOT,3,41,1104,560,11:05:53,2021-10-28
SHOT,3,41,1104,560,11:05:57,2021-10-28
SHOT,3,41,1104,560,11:06:02,2021-10-28
SHOT,3,41,1104,560,11:06:06,2021-10-28
SHOT,3,41,1104,560,11:06:10,2021-10-28
SHOT,3,41,1104,560,11:06:15,2021-10-28
SHOT,3,41,1104,560,11:06:30,2021-10-28
SHOT,3,41,1104,560,11:06:36,2021-10-28
SHOT,3,41,1104,560,11:06:42,2021-10-28
SHOT,3,41,1104,560,11:06:47,2021-10-28
SHOT,3,41,1104,560,11:06:54,2021-10-28
SHOT,3,41,1104,560,11:06:58,2021-10-28
SHOT,3,41,1104,560,11:07:02,2021-10-28
SHOT,3,41,1104,560,11:07:07,2021-10-28
SHOT,3,41,1104,560,11:07:11,2021-10-28
SHOT,3,41,1104,560,11:07:16,2021-10-28
SHOT,3,41,1104,560,11:07:20,2021-10-28
SHOT,3,41,1104,560,11:07:24,2021-10-28
SHOT,3,41,1104,560,11:07:28,2021-10-28
SHOT,3,41,1104,560,11:07:33,2021-10-28
SHOT,3,41,1104,560,11:07:39,2021-10-28
SHOT,3,41,1104,560,11:07:44,2021-10-28
SHOT,3,41,1104,560,11:07:47,2021-10-28
SHOT,3,41,1104,560,11:07:51,2021-10-28
SHOT,3,41,1104,560,11:07:55,2021-10-28
SHOT,3,41,1104,560,11:08:00,2021-10-28
SHOT,3,41,1104,560,11:08:04,2021-10-28
SHOT,3,41,1104,560,11:08:10,2021-10-28
SHOT,3,41,1104,560,11:08:18,2021-10-28
SHOT,3,41,1104,560,11:08:23,2021-10-28
SHOT,3,41,1104,560,11:08:27,2021-10-28
SHOT,3,41,1104,560,11:08:31,2021-10-28
SHOT,3,41,1104,560,11:08:36,2021-10-28
SHOT,3,41,1104,560,11:08:40,2021-10-28
SHOT,3,41,1104,560,11:08:44,2021-10-28
SHOT,3,41,1104,560,11:08:48,2021-10-28
SHOT,3,41,1104,560,11:08:55,2021-10-28
SHOT,3,41,1104,560,11:09:00,2021-10-28
SHOT,3,41,1104,560,11:09:04,2021-10-28
SHOT,3,41,1104,560,11:09:09,2021-10-28
SHOT,3,41,1104,560,11:09:15,2021-10-28
SHOT,3,41,1104,560,11:09:20,2021-10-28
SHOT,3,41,1104,560,11:09:24,2021-10-28
SHOT,3,41,1104,560,11:09:29,2021-10-28
SHOT,3,41,1104,560,11:09:34,2021-10-28
SHOT,3,41,1104,560,11:09:39,2021-10-28
SHOT,3,41,1104,560,11:09:45,2021-10-28
SHOT,3,41,1104,560,11:09:49,2021-10-28
SHOT,3,41,1104,560,11:09:55,2021-10-28
SHOT,3,41,1104,560,11:10:01,2021-10-28
SHOT,3,41,1104,560,11:10:06,2021-10-28
SHOT,3,41,1104,560,11:10:10,2021-10-28
SHOT,3,41,1104,560,11:10:16,2021-10-28
SHOT,3,41,1104,560,11:10:20,2021-10-28
SHOT,3,41,1104,560,11:10:24,2021-10-28
SHOT,3,41,1104,560,11:10:28,2021-10-28
SHOT,3,41,1104,560,11:10:33,2021-10-28
SHOT,3,41,1104,560,11:10:41,2021-10-28
SHOT,3,41,1104,560,11:10:47,2021-10-28
SHOT,3,41,1104,560,11:10:51,2021-10-28
SHOT,3,41,1104,560,11:10:58,2021-10-28
SHOT,3,41,1104,560,11:11:02,2021-10-28
SHOT,3,41,1104,560,11:11:07,2021-10-28
SHOT,3,41,1104,560,11:11:12,2021-10-28
SHOT,3,41,1104,560,11:11:16,2021-10-28
SHOT,3,41,1104,560,11:11:20,2021-10-28
SHOT,3,41,1104,560,11:11:25,2021-10-28
SHOT,3,41,1104,560,11:11:30,2021-10-28
SHOT,3,41,1104,560,11:11:34,2021-10-28
SHOT,3,41,1104,560,11:11:43,2021-10-28
SHOT,3,41,1104,560,11:11:51,2021-10-28
SHOT,3,41,1104,560,11:11:55,2021-10-28
SHOT,3,41,1104,560,11:11:59,2021-10-28
SHOT,3,41,1104,560,11:12:05,2021-10-28
SHOT,3,41,1104,560,11:12:12,2021-10-28
SHOT,3,41,1104,560,11:12:16,2021-10-28
SHOT,3,41,1104,560,11:12:20,2021-10-28
SHOT,3,41,1104,560,11:12:25,2021-10-28
SHOT,3,41,1104,560,11:12:30,2021-10-28
SHOT,3,41,1104,560,11:12:35,2021-10-28
SHOT,3,41,1104,560,11:12:41,2021-10-28
SHOT,3,41,1104,560,11:12:45,2021-10-28
SHOT,3,41,1104,560,11:12:49,2021-10-28
SHOT,3,41,1104,560,11:12:57,2021-10-28
SHOT,3,41,1104,560,11:13:01,2021-10-28
SHOT,3,41,1104,560,11:13:05,2021-10-28
SHOT,3,41,1104,560,11:13:10,2021-10-28
SHOT,3,41,1104,560,11:13:14,2021-10-28
SHOT,3,41,1104,560,11:13:19,2021-10-28
SHOT,3,41,1104,560,11:13:24,2021-10-28
SHOT,3,41,1104,560,11:13:31,2021-10-28
SHOT,3,41,1104,560,11:13:35,2021-10-28
