Type,pi,Machine,Part,User_ID,Time,Date
SHOT,counter03,41,12345,534,07:38:32,2021-07-09
SHOT,counter03,41,12345,534,07:38:36,2021-07-09
SHOT,counter03,41,12345,534,07:38:45,2021-07-09
SHOT,counter03,41,12345,534,07:38:48,2021-07-09
SHOT,counter03,41,12345,534,07:38:51,2021-07-09
SHOT,counter03,41,12345,534,07:39:01,2021-07-09
SHOT,counter03,41,12345,534,07:39:06,2021-07-09
SHOT,counter03,41,12345,534,07:39:14,2021-07-09
SHOT,counter03,41,12345,534,07:39:18,2021-07-09
SHOT,counter03,41,12345,534,07:39:21,2021-07-09
SHOT,counter03,41,12345,534,07:39:24,2021-07-09
SHOT,counter03,41,12345,534,07:39:27,2021-07-09
SHOT,counter03,41,12345,534,07:39:31,2021-07-09
SHOT,counter03,41,12345,534,07:39:34,2021-07-09
SHOT,counter03,41,12345,534,07:39:39,2021-07-09
SHOT,counter03,41,12345,534,07:39:44,2021-07-09
SHOT,counter03,41,12345,534,07:39:47,2021-07-09
SHOT,counter03,41,12345,534,07:39:50,2021-07-09
SHOT,counter03,41,12345,534,07:39:56,2021-07-09
SHOT,counter03,41,12345,534,07:39:59,2021-07-09
SHOT,counter03,41,12345,534,07:40:03,2021-07-09
SHOT,counter03,41,12345,534,07:40:06,2021-07-09
SHOT,counter03,41,12345,534,07:40:10,2021-07-09
SHOT,counter03,41,12345,534,07:40:14,2021-07-09
SHOT,counter03,41,12345,534,07:40:20,2021-07-09
SHOT,counter03,41,12345,534,07:40:23,2021-07-09
SHOT,counter03,41,12345,534,07:40:26,2021-07-09
SHOT,counter03,41,12345,534,07:40:29,2021-07-09
SHOT,counter03,41,12345,534,07:40:38,2021-07-09
SHOT,counter03,41,12345,534,07:40:41,2021-07-09
SHOT,counter03,41,12345,534,07:40:44,2021-07-09
SHOT,counter03,41,12345,534,07:40:48,2021-07-09
SHOT,counter03,41,12345,534,07:40:51,2021-07-09
SHOT,counter03,41,12345,534,07:40:55,2021-07-09
SHOT,counter03,41,12345,534,07:40:59,2021-07-09
SHOT,counter03,41,12345,534,07:41:08,2021-07-09
SHOT,counter03,41,12345,534,07:41:11,2021-07-09
SHOT,counter03,41,12345,534,07:41:14,2021-07-09
SHOT,counter03,41,12345,534,07:41:18,2021-07-09
SHOT,counter03,41,12345,534,07:41:24,2021-07-09
SHOT,counter03,41,12345,534,07:41:28,2021-07-09
SHOT,counter03,41,12345,534,07:41:31,2021-07-09
SHOT,counter03,41,12345,534,07:41:37,2021-07-09
SHOT,counter03,41,12345,534,07:41:41,2021-07-09
SHOT,counter03,41,12345,534,07:41:44,2021-07-09
SHOT,counter03,41,12345,534,07:41:48,2021-07-09
SHOT,counter03,41,12345,534,07:41:52,2021-07-09
SHOT,counter03,41,12345,534,07:41:55,2021-07-09
SHOT,counter03,41,12345,534,07:42:02,2021-07-09
SHOT,counter03,41,12345,534,07:42:05,2021-07-09
SHOT,counter03,41,12345,534,07:42:08,2021-07-09
SHOT,counter03,41,12345,534,07:42:11,2021-07-09
SHOT,counter03,41,12345,534,07:42:14,2021-07-09
SHOT,counter03,41,12345,534,07:42:21,2021-07-09
SHOT,counter03,41,12345,534,07:42:27,2021-07-09
SHOT,counter03,41,12345,534,07:42:31,2021-07-09
SHOT,counter03,41,12345,534,07:42:35,2021-07-09
SHOT,counter03,41,12345,534,07:42:38,2021-07-09
SHOT,counter03,41,12345,534,07:42:41,2021-07-09
SHOT,counter03,41,12345,534,07:42:48,2021-07-09
SHOT,counter03,41,12345,534,07:42:51,2021-07-09
SHOT,counter03,41,12345,534,07:42:55,2021-07-09
SHOT,counter03,41,12345,534,07:42:58,2021-07-09
SHOT,counter03,41,12345,534,07:43:02,2021-07-09
SHOT,counter03,41,12345,534,07:43:10,2021-07-09
SHOT,counter03,41,12345,534,07:43:16,2021-07-09
SHOT,counter03,41,12345,534,07:43:20,2021-07-09
SHOT,counter03,41,12345,534,07:43:23,2021-07-09
SHOT,counter03,41,12345,534,07:43:27,2021-07-09
SHOT,counter03,41,12345,534,07:43:32,2021-07-09
SHOT,counter03,41,12345,534,07:43:35,2021-07-09
SHOT,counter03,41,12345,534,07:43:38,2021-07-09
SHOT,counter03,41,12345,534,07:43:41,2021-07-09
SHOT,counter03,41,12345,534,07:44:43,2021-07-09
SHOT,counter03,41,12345,534,07:44:46,2021-07-09
SHOT,counter03,41,12345,534,07:44:49,2021-07-09
SHOT,counter03,41,12345,534,07:44:53,2021-07-09
SHOT,counter03,41,12345,534,07:44:56,2021-07-09
SHOT,counter03,41,12345,534,07:45:00,2021-07-09
SHOT,counter03,41,12345,534,07:45:04,2021-07-09
SHOT,counter03,41,12345,534,07:45:22,2021-07-09
SHOT,counter03,41,12345,534,07:45:27,2021-07-09
SHOT,counter03,41,12345,534,07:45:30,2021-07-09
SHOT,counter03,41,12345,534,07:45:34,2021-07-09
SHOT,counter03,41,12345,534,07:45:37,2021-07-09
SHOT,counter03,41,12345,534,07:45:43,2021-07-09
SHOT,counter03,41,12345,534,07:45:48,2021-07-09
SHOT,counter03,41,12345,534,07:45:51,2021-07-09
SHOT,counter03,41,12345,534,07:45:54,2021-07-09
SHOT,counter03,41,12345,534,07:45:58,2021-07-09
SHOT,counter03,41,12345,534,07:46:03,2021-07-09
SHOT,counter03,41,12345,534,07:46:06,2021-07-09
SHOT,counter03,41,12345,534,07:46:09,2021-07-09
SHOT,counter03,41,12345,534,07:46:18,2021-07-09
SHOT,counter03,41,12345,534,07:46:21,2021-07-09
SHOT,counter03,41,12345,534,07:46:24,2021-07-09
SHOT,counter03,41,12345,534,07:46:28,2021-07-09
SHOT,counter03,41,12345,534,07:46:33,2021-07-09
SHOT,counter03,41,12345,534,07:46:38,2021-07-09
SHOT,counter03,41,12345,534,07:46:41,2021-07-09
SHOT,counter03,41,12345,534,07:46:44,2021-07-09
SHOT,counter03,41,12345,534,07:46:48,2021-07-09
SHOT,counter03,41,12345,534,07:46:56,2021-07-09
SHOT,counter03,41,12345,534,07:47:00,2021-07-09
SHOT,counter03,41,12345,534,07:47:03,2021-07-09
SHOT,counter03,41,12345,534,07:47:07,2021-07-09
SHOT,counter03,41,12345,534,07:47:15,2021-07-09
SHOT,counter03,41,12345,534,07:47:18,2021-07-09
SHOT,counter03,41,12345,534,07:47:21,2021-07-09
SHOT,counter03,41,12345,534,07:47:28,2021-07-09
SHOT,counter03,41,12345,534,07:47:32,2021-07-09
SHOT,counter03,41,12345,534,07:47:36,2021-07-09
SHOT,counter03,41,12345,534,07:47:39,2021-07-09
SHOT,counter03,41,12345,534,07:47:42,2021-07-09
SHOT,counter03,41,12345,534,07:47:48,2021-07-09
SHOT,counter03,41,12345,534,07:47:50,2021-07-09
SHOT,counter03,41,12345,534,07:47:55,2021-07-09
SHOT,counter03,41,12345,534,07:47:59,2021-07-09
SHOT,counter03,41,12345,534,07:48:02,2021-07-09
SHOT,counter03,41,12345,534,07:48:08,2021-07-09
SHOT,counter03,41,12345,534,07:48:11,2021-07-09
SHOT,counter03,41,12345,534,07:48:14,2021-07-09
SHOT,counter03,41,12345,534,07:48:18,2021-07-09
SHOT,counter03,41,12345,534,07:48:22,2021-07-09
SHOT,counter03,41,12345,534,07:48:25,2021-07-09
SHOT,counter03,41,12345,534,07:48:29,2021-07-09
SHOT,counter03,41,12345,534,07:48:32,2021-07-09
SHOT,counter03,41,12345,534,07:48:38,2021-07-09
SHOT,counter03,41,12345,534,07:48:41,2021-07-09
SHOT,counter03,41,12345,534,07:48:45,2021-07-09
SHOT,counter03,41,12345,534,07:48:49,2021-07-09
SHOT,counter03,41,12345,534,07:48:53,2021-07-09
SHOT,counter03,41,12345,534,07:48:58,2021-07-09
SHOT,counter03,41,12345,534,07:49:02,2021-07-09
SHOT,counter03,41,12345,534,07:49:05,2021-07-09
SHOT,counter03,41,12345,534,07:49:10,2021-07-09
SHOT,counter03,41,12345,534,07:49:13,2021-07-09
SHOT,counter03,41,12345,534,07:49:22,2021-07-09
SHOT,counter03,41,12345,534,07:49:25,2021-07-09
SHOT,counter03,41,12345,534,07:49:29,2021-07-09
SHOT,counter03,41,12345,534,07:49:33,2021-07-09
SHOT,counter03,41,12345,534,07:49:38,2021-07-09
SHOT,counter03,41,12345,534,07:49:43,2021-07-09
SHOT,counter03,41,12345,534,07:49:46,2021-07-09
SHOT,counter03,41,12345,534,07:49:49,2021-07-09
SHOT,counter03,41,12345,534,07:49:55,2021-07-09
SHOT,counter03,41,12345,534,07:50:01,2021-07-09
SHOT,counter03,41,12345,534,07:50:04,2021-07-09
SHOT,counter03,41,12345,534,07:50:09,2021-07-09
SHOT,counter03,41,12345,534,07:50:14,2021-07-09
SHOT,counter03,41,12345,534,07:50:17,2021-07-09
SHOT,counter03,41,12345,534,07:50:20,2021-07-09
SHOT,counter03,41,12345,534,07:50:24,2021-07-09
SHOT,counter03,41,12345,534,07:50:30,2021-07-09
SHOT,counter03,41,12345,534,07:50:37,2021-07-09
SHOT,counter03,41,12345,534,07:50:40,2021-07-09
SHOT,counter03,41,12345,534,07:50:44,2021-07-09
SHOT,counter03,41,12345,534,07:50:48,2021-07-09
SHOT,counter03,41,12345,534,07:50:52,2021-07-09
SHOT,counter03,41,12345,534,07:50:57,2021-07-09
SHOT,counter03,41,12345,534,07:51:01,2021-07-09
SHOT,counter03,41,12345,534,07:51:06,2021-07-09
SHOT,counter03,41,12345,534,07:51:08,2021-07-09
SHOT,counter03,41,12345,534,07:51:11,2021-07-09
SHOT,counter03,41,12345,534,07:51:17,2021-07-09
SHOT,counter03,41,12345,534,07:51:20,2021-07-09
SHOT,counter03,41,12345,534,07:51:24,2021-07-09
SHOT,counter03,41,12345,534,07:51:29,2021-07-09
SHOT,counter03,41,12345,534,07:51:36,2021-07-09
LOG_OFF,counter03,41,12345,534,07:52:47,2021-07-09
