Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,1104,539,09:54:58,2021-10-26
SHOT,3,41,1104,539,09:55:03,2021-10-26
SHOT,3,41,1104,539,09:55:06,2021-10-26
SHOT,3,41,1104,539,09:55:10,2021-10-26
SHOT,3,41,1104,539,09:55:15,2021-10-26
SHOT,3,41,1104,539,09:55:20,2021-10-26
SHOT,3,41,1104,539,09:55:27,2021-10-26
SHOT,3,41,1104,539,09:55:31,2021-10-26
SHOT,3,41,1104,539,09:55:36,2021-10-26
SHOT,3,41,1104,539,09:55:42,2021-10-26
SHOT,3,41,1104,539,09:55:46,2021-10-26
SHOT,3,41,1104,539,09:55:49,2021-10-26
SHOT,3,41,1104,539,09:55:52,2021-10-26
SHOT,3,41,1104,539,09:56:02,2021-10-26
SHOT,3,41,1104,539,09:56:07,2021-10-26
SHOT,3,41,1104,539,09:56:11,2021-10-26
SHOT,3,41,1104,539,09:56:15,2021-10-26
SHOT,3,41,1104,539,09:56:19,2021-10-26
SHOT,3,41,1104,539,09:56:24,2021-10-26
SHOT,3,41,1104,539,09:56:31,2021-10-26
SHOT,3,41,1104,539,09:56:36,2021-10-26
SHOT,3,41,1104,539,09:56:46,2021-10-26
SHOT,3,41,1104,539,09:56:49,2021-10-26
SHOT,3,41,1104,539,09:56:53,2021-10-26
SHOT,3,41,1104,539,09:56:57,2021-10-26
SHOT,3,41,1104,539,09:57:07,2021-10-26
SHOT,3,41,1104,539,09:57:10,2021-10-26
SHOT,3,41,1104,539,09:57:14,2021-10-26
SHOT,3,41,1104,539,09:57:17,2021-10-26
SHOT,3,41,1104,539,09:57:20,2021-10-26
SHOT,3,41,1104,539,09:57:28,2021-10-26
SHOT,3,41,1104,539,09:57:33,2021-10-26
SHOT,3,41,1104,539,09:57:37,2021-10-26
SHOT,3,41,1104,539,09:57:40,2021-10-26
SHOT,3,41,1104,539,09:57:45,2021-10-26
SHOT,3,41,1104,539,09:57:49,2021-10-26
SHOT,3,41,1104,539,09:57:53,2021-10-26
SHOT,3,41,1104,539,09:58:02,2021-10-26
SHOT,3,41,1104,539,09:58:06,2021-10-26
SHOT,3,41,1104,539,09:58:09,2021-10-26
SHOT,3,41,1104,539,09:58:13,2021-10-26
SHOT,3,41,1104,539,09:58:17,2021-10-26
SHOT,3,41,1104,539,09:58:20,2021-10-26
SHOT,3,41,1104,539,09:58:25,2021-10-26
SHOT,3,41,1104,539,09:58:30,2021-10-26
SHOT,3,41,1104,539,09:58:36,2021-10-26
SHOT,3,41,1104,539,09:58:40,2021-10-26
SHOT,3,41,1104,539,09:58:43,2021-10-26
SHOT,3,41,1104,539,09:58:47,2021-10-26
SHOT,3,41,1104,539,09:58:51,2021-10-26
SHOT,3,41,1104,539,09:58:55,2021-10-26
SHOT,3,41,1104,539,09:59:05,2021-10-26
SHOT,3,41,1104,539,09:59:09,2021-10-26
SHOT,3,41,1104,539,09:59:13,2021-10-26
SHOT,3,41,1104,539,09:59:19,2021-10-26
SHOT,3,41,1104,539,09:59:24,2021-10-26
SHOT,3,41,1104,539,09:59:28,2021-10-26
SHOT,3,41,1104,539,09:59:33,2021-10-26
SHOT,3,41,1104,539,09:59:36,2021-10-26
SHOT,3,41,1104,539,09:59:43,2021-10-26
SHOT,3,41,1104,539,09:59:46,2021-10-26
SHOT,3,41,1104,539,09:59:51,2021-10-26
SHOT,3,41,1104,539,10:00:06,2021-10-26
SHOT,3,41,1104,539,10:03:56,2021-10-26
SHOT,3,41,1104,539,10:04:06,2021-10-26
TIME_OUT,3,41,1104,539,10:09:06,2021-10-26
LOG_ON,3,41,1104,560,10:11:55,2021-10-26
SHOT,3,41,1104,560,10:12:13,2021-10-26
SHOT,3,41,1104,560,10:12:17,2021-10-26
SHOT,3,41,1104,560,10:12:30,2021-10-26
SHOT,3,41,1104,560,10:12:51,2021-10-26
SHOT,3,41,1104,560,10:12:54,2021-10-26
SHOT,3,41,1104,560,10:12:57,2021-10-26
SHOT,3,41,1104,560,10:13:09,2021-10-26
SHOT,3,41,1104,560,10:13:13,2021-10-26
SHOT,3,41,1104,560,10:13:16,2021-10-26
SHOT,3,41,1104,560,10:13:20,2021-10-26
SHOT,3,41,1104,560,10:13:23,2021-10-26
SHOT,3,41,1104,560,10:13:27,2021-10-26
SHOT,3,41,1104,560,10:13:47,2021-10-26
SHOT,3,41,1104,560,10:13:50,2021-10-26
SHOT,3,41,1104,560,10:13:53,2021-10-26
SHOT,3,41,1104,560,10:13:57,2021-10-26
SHOT,3,41,1104,560,10:14:00,2021-10-26
SHOT,3,41,1104,560,10:14:08,2021-10-26
SHOT,3,41,1104,560,10:14:12,2021-10-26
SHOT,3,41,1104,560,10:14:15,2021-10-26
SHOT,3,41,1104,560,10:14:18,2021-10-26
SHOT,3,41,1104,560,10:14:22,2021-10-26
SHOT,3,41,1104,560,10:14:32,2021-10-26
SHOT,3,41,1104,560,10:14:42,2021-10-26
SHOT,3,41,1104,560,10:14:50,2021-10-26
SHOT,3,41,1104,560,10:15:11,2021-10-26
SHOT,3,41,1104,560,10:15:17,2021-10-26
SHOT,3,41,1104,560,10:15:30,2021-10-26
SHOT,3,41,1104,560,10:15:40,2021-10-26
SHOT,3,41,1104,560,10:15:57,2021-10-26
SHOT,3,41,1104,560,10:16:04,2021-10-26
SHOT,3,41,1104,560,10:16:10,2021-10-26
SHOT,3,41,1104,560,10:16:15,2021-10-26
SHOT,3,41,1104,560,10:16:26,2021-10-26
SHOT,3,41,1104,560,10:16:34,2021-10-26
SHOT,3,41,1104,560,10:16:41,2021-10-26
SHOT,3,41,1104,560,10:16:48,2021-10-26
SHOT,3,41,1104,560,10:18:42,2021-10-26
SHOT,3,41,1104,560,10:18:49,2021-10-26
SHOT,3,41,1104,560,10:18:58,2021-10-26
SHOT,3,41,1104,560,10:19:07,2021-10-26
SHOT,3,41,1104,560,10:19:15,2021-10-26
SHOT,3,41,1104,560,10:19:23,2021-10-26
SHOT,3,41,1104,560,10:19:30,2021-10-26
SHOT,3,41,1104,560,10:19:41,2021-10-26
SHOT,3,41,1104,560,10:19:47,2021-10-26
SHOT,3,41,1104,560,10:19:52,2021-10-26
SHOT,3,41,1104,560,10:20:02,2021-10-26
SHOT,3,41,1104,560,10:20:08,2021-10-26
SHOT,3,41,1104,560,10:20:15,2021-10-26
SHOT,3,41,1104,560,10:20:31,2021-10-26
SHOT,3,41,1104,560,10:20:38,2021-10-26
SHOT,3,41,1104,560,10:20:47,2021-10-26
SHOT,3,41,1104,560,10:20:53,2021-10-26
SHOT,3,41,1104,560,10:21:01,2021-10-26
SHOT,3,41,1104,560,10:21:19,2021-10-26
SHOT,3,41,1104,560,10:21:25,2021-10-26
SHOT,3,41,1104,560,10:21:31,2021-10-26
SHOT,3,41,1104,560,10:21:39,2021-10-26
SHOT,3,41,1104,560,10:21:47,2021-10-26
SHOT,3,41,1104,560,10:22:08,2021-10-26
SHOT,3,41,1104,560,10:22:15,2021-10-26
SHOT,3,41,1104,560,10:22:20,2021-10-26
SHOT,3,41,1104,560,10:22:36,2021-10-26
SHOT,3,41,1104,560,10:22:41,2021-10-26
SHOT,3,41,1104,560,10:22:49,2021-10-26
SHOT,3,41,1104,560,10:22:59,2021-10-26
SHOT,3,41,1104,560,10:23:07,2021-10-26
SHOT,3,41,1104,560,10:23:34,2021-10-26
SHOT,3,41,1104,560,10:23:41,2021-10-26
SHOT,3,41,1104,560,10:23:47,2021-10-26
SHOT,3,41,1104,560,10:23:55,2021-10-26
SHOT,3,41,1104,560,10:24:02,2021-10-26
SHOT,3,41,1104,560,10:24:06,2021-10-26
SHOT,3,41,1104,560,10:24:15,2021-10-26
SHOT,3,41,1104,560,10:24:22,2021-10-26
SHOT,3,41,1104,560,10:24:33,2021-10-26
SHOT,3,41,1104,560,10:24:43,2021-10-26
SHOT,3,41,1104,560,10:24:49,2021-10-26
SHOT,3,41,1104,560,10:24:54,2021-10-26
SHOT,3,41,1104,560,10:25:14,2021-10-26
SHOT,3,41,1104,560,10:25:19,2021-10-26
SHOT,3,41,1104,560,10:25:28,2021-10-26
SHOT,3,41,1104,560,10:25:38,2021-10-26
SHOT,3,41,1104,560,10:25:46,2021-10-26
SHOT,3,41,1104,560,10:25:52,2021-10-26
SHOT,3,41,1104,560,10:25:59,2021-10-26
SHOT,3,41,1104,560,10:26:05,2021-10-26
SHOT,3,41,1104,560,10:26:13,2021-10-26
SHOT,3,41,1104,560,10:26:22,2021-10-26
SHOT,3,41,1104,560,10:26:28,2021-10-26
SHOT,3,41,1104,560,10:26:42,2021-10-26
SHOT,3,41,1104,560,10:26:48,2021-10-26
SHOT,3,41,1104,560,10:26:54,2021-10-26
SHOT,3,41,1104,560,10:27:03,2021-10-26
SHOT,3,41,1104,560,10:27:09,2021-10-26
SHOT,3,41,1104,560,10:27:15,2021-10-26
SHOT,3,41,1104,560,10:27:23,2021-10-26
SHOT,3,41,1104,560,10:27:28,2021-10-26
SHOT,3,41,1104,560,10:27:33,2021-10-26
SHOT,3,41,1104,560,10:27:38,2021-10-26
SHOT,3,41,1104,560,10:27:44,2021-10-26
SHOT,3,41,1104,560,10:27:50,2021-10-26
SHOT,3,41,1104,560,10:28:00,2021-10-26
SHOT,3,41,1104,560,10:28:05,2021-10-26
SHOT,3,41,1104,560,10:28:10,2021-10-26
SHOT,3,41,1104,560,10:28:17,2021-10-26
SHOT,3,41,1104,560,10:28:25,2021-10-26
SHOT,3,41,1104,560,10:28:31,2021-10-26
SHOT,3,41,1104,560,10:28:37,2021-10-26
SHOT,3,41,1104,560,10:28:45,2021-10-26
SHOT,3,41,1104,560,10:28:50,2021-10-26
SHOT,3,41,1104,560,10:28:59,2021-10-26
SHOT,3,41,1104,560,10:29:04,2021-10-26
SHOT,3,41,1104,560,10:29:10,2021-10-26
SHOT,3,41,1104,560,10:29:16,2021-10-26
SHOT,3,41,1104,560,10:29:26,2021-10-26
SHOT,3,41,1104,560,10:29:31,2021-10-26
SHOT,3,41,1104,560,10:29:39,2021-10-26
SHOT,3,41,1104,560,10:29:45,2021-10-26
SHOT,3,41,1104,560,10:29:53,2021-10-26
SHOT,3,41,1104,560,10:29:59,2021-10-26
SHOT,3,41,1104,560,10:30:06,2021-10-26
SHOT,3,41,1104,560,10:30:13,2021-10-26
SHOT,3,41,1104,560,10:31:22,2021-10-26
SHOT,3,41,1104,560,10:33:12,2021-10-26
SHOT,3,41,1104,560,10:33:18,2021-10-26
SHOT,3,41,1104,560,10:33:28,2021-10-26
SHOT,3,41,1104,560,10:33:33,2021-10-26
SHOT,3,41,1104,560,10:33:40,2021-10-26
SHOT,3,41,1104,560,10:33:44,2021-10-26
SHOT,3,41,1104,560,10:33:53,2021-10-26
SHOT,3,41,1104,560,10:33:58,2021-10-26
SHOT,3,41,1104,560,10:34:09,2021-10-26
SHOT,3,41,1104,560,10:34:15,2021-10-26
SHOT,3,41,1104,560,10:34:22,2021-10-26
SHOT,3,41,1104,560,10:34:36,2021-10-26
SHOT,3,41,1104,560,10:34:40,2021-10-26
SHOT,3,41,1104,560,10:34:47,2021-10-26
SHOT,3,41,1104,560,10:34:55,2021-10-26
SHOT,3,41,1104,560,10:35:03,2021-10-26
SHOT,3,41,1104,560,10:35:07,2021-10-26
SHOT,3,41,1104,560,10:35:12,2021-10-26
SHOT,3,41,1104,560,10:35:17,2021-10-26
SHOT,3,41,1104,560,10:35:25,2021-10-26
SHOT,3,41,1104,560,10:35:30,2021-10-26
SHOT,3,41,1104,560,10:35:36,2021-10-26
SHOT,3,41,1104,560,10:35:42,2021-10-26
SHOT,3,41,1104,560,10:35:48,2021-10-26
SHOT,3,41,1104,560,10:35:54,2021-10-26
SHOT,3,41,1104,560,10:36:06,2021-10-26
SHOT,3,41,1104,560,10:36:23,2021-10-26
SHOT,3,41,1104,560,10:36:29,2021-10-26
SHOT,3,41,1104,560,10:36:38,2021-10-26
SHOT,3,41,1104,560,10:36:43,2021-10-26
SHOT,3,41,1104,560,10:36:50,2021-10-26
SHOT,3,41,1104,560,10:36:59,2021-10-26
SHOT,3,41,1104,560,10:37:04,2021-10-26
SHOT,3,41,1104,560,10:37:15,2021-10-26
SHOT,3,41,1104,560,10:37:20,2021-10-26
SHOT,3,41,1104,560,10:37:30,2021-10-26
SHOT,3,41,1104,560,10:37:36,2021-10-26
SHOT,3,41,1104,560,10:37:42,2021-10-26
SHOT,3,41,1104,560,10:37:48,2021-10-26
SHOT,3,41,1104,560,10:37:53,2021-10-26
SHOT,3,41,1104,560,10:37:59,2021-10-26
SHOT,3,41,1104,560,10:38:06,2021-10-26
SHOT,3,41,1104,560,10:38:12,2021-10-26
SHOT,3,41,1104,560,10:38:20,2021-10-26
SHOT,3,41,1104,560,10:38:27,2021-10-26
SHOT,3,41,1104,560,10:38:37,2021-10-26
SHOT,3,41,1104,560,10:38:45,2021-10-26
SHOT,3,41,1104,560,10:38:53,2021-10-26
SHOT,3,41,1104,560,10:38:59,2021-10-26
SHOT,3,41,1104,560,10:39:04,2021-10-26
SHOT,3,41,1104,560,10:39:10,2021-10-26
SHOT,3,41,1104,560,10:39:17,2021-10-26
SHOT,3,41,1104,560,10:39:24,2021-10-26
SHOT,3,41,1104,560,10:39:30,2021-10-26
SHOT,3,41,1104,560,10:39:36,2021-10-26
SHOT,3,41,1104,560,10:39:41,2021-10-26
SHOT,3,41,1104,560,10:39:46,2021-10-26
SHOT,3,41,1104,560,10:39:51,2021-10-26
SHOT,3,41,1104,560,10:39:57,2021-10-26
SHOT,3,41,1104,560,10:40:05,2021-10-26
SHOT,3,41,1104,560,10:40:10,2021-10-26
SHOT,3,41,1104,560,10:40:20,2021-10-26
SHOT,3,41,1104,560,10:40:26,2021-10-26
SHOT,3,41,1104,560,10:40:33,2021-10-26
SHOT,3,41,1104,560,10:40:39,2021-10-26
SHOT,3,41,1104,560,10:40:45,2021-10-26
SHOT,3,41,1104,560,10:40:50,2021-10-26
SHOT,3,41,1104,560,10:40:56,2021-10-26
SHOT,3,41,1104,560,10:41:03,2021-10-26
SHOT,3,41,1104,560,10:41:11,2021-10-26
SHOT,3,41,1104,560,10:41:18,2021-10-26
SHOT,3,41,1104,560,10:41:24,2021-10-26
SHOT,3,41,1104,560,10:41:30,2021-10-26
SHOT,3,41,1104,560,10:41:38,2021-10-26
SHOT,3,41,1104,560,10:41:44,2021-10-26
SHOT,3,41,1104,560,10:41:53,2021-10-26
SHOT,3,41,1104,560,10:42:01,2021-10-26
SHOT,3,41,1104,560,10:42:06,2021-10-26
SHOT,3,41,1104,560,10:42:12,2021-10-26
SHOT,3,41,1104,560,10:42:20,2021-10-26
SHOT,3,41,1104,560,10:42:26,2021-10-26
SHOT,3,41,1104,560,10:42:33,2021-10-26
SHOT,3,41,1104,560,10:42:38,2021-10-26
SHOT,3,41,1104,560,10:42:45,2021-10-26
SHOT,3,41,1104,560,10:42:53,2021-10-26
SHOT,3,41,1104,560,10:42:59,2021-10-26
SHOT,3,41,1104,560,10:43:07,2021-10-26
SHOT,3,41,1104,560,10:43:14,2021-10-26
SHOT,3,41,1104,560,10:43:21,2021-10-26
SHOT,3,41,1104,560,10:43:32,2021-10-26
SHOT,3,41,1104,560,10:43:38,2021-10-26
SHOT,3,41,1104,560,10:43:45,2021-10-26
SHOT,3,41,1104,560,10:43:53,2021-10-26
SHOT,3,41,1104,560,10:44:00,2021-10-26
SHOT,3,41,1104,560,10:44:05,2021-10-26
SHOT,3,41,1104,560,10:44:11,2021-10-26
SHOT,3,41,1104,560,10:44:17,2021-10-26
SHOT,3,41,1104,560,10:44:25,2021-10-26
SHOT,3,41,1104,560,10:44:32,2021-10-26
SHOT,3,41,1104,560,10:44:39,2021-10-26
SHOT,3,41,1104,560,10:44:46,2021-10-26
SHOT,3,41,1104,560,10:44:52,2021-10-26
SHOT,3,41,1104,560,10:44:58,2021-10-26
SHOT,3,41,1104,560,10:45:04,2021-10-26
SHOT,3,41,1104,560,10:45:12,2021-10-26
SHOT,3,41,1104,560,10:45:19,2021-10-26
SHOT,3,41,1104,560,10:45:26,2021-10-26
SHOT,3,41,1104,560,10:45:34,2021-10-26
SHOT,3,41,1104,560,10:45:46,2021-10-26
SHOT,3,41,1104,560,10:45:53,2021-10-26
SHOT,3,41,1104,560,10:45:58,2021-10-26
SHOT,3,41,1104,560,10:46:06,2021-10-26
SHOT,3,41,1104,560,10:46:15,2021-10-26
SHOT,3,41,1104,560,10:46:21,2021-10-26
SHOT,3,41,1104,560,10:46:27,2021-10-26
SHOT,3,41,1104,560,10:46:35,2021-10-26
SHOT,3,41,1104,560,10:46:41,2021-10-26
SHOT,3,41,1104,560,10:46:47,2021-10-26
SHOT,3,41,1104,560,10:46:55,2021-10-26
SHOT,3,41,1104,560,10:47:00,2021-10-26
SHOT,3,41,1104,560,10:47:06,2021-10-26
SHOT,3,41,1104,560,10:47:15,2021-10-26
SHOT,3,41,1104,560,10:47:20,2021-10-26
SHOT,3,41,1104,560,10:47:25,2021-10-26
SHOT,3,41,1104,560,10:47:33,2021-10-26
SHOT,3,41,1104,560,10:47:39,2021-10-26
SHOT,3,41,1104,560,10:47:49,2021-10-26
SHOT,3,41,1104,560,10:47:55,2021-10-26
SHOT,3,41,1104,560,10:48:00,2021-10-26
SHOT,3,41,1104,560,10:48:12,2021-10-26
SHOT,3,41,1104,560,10:48:17,2021-10-26
SHOT,3,41,1104,560,10:48:24,2021-10-26
SHOT,3,41,1104,560,10:48:30,2021-10-26
SHOT,3,41,1104,560,10:48:38,2021-10-26
SHOT,3,41,1104,560,10:48:44,2021-10-26
SHOT,3,41,1104,560,10:48:52,2021-10-26
SHOT,3,41,1104,560,10:49:18,2021-10-26
SHOT,3,41,1104,560,10:50:20,2021-10-26
SHOT,3,41,1104,560,10:50:28,2021-10-26
SHOT,3,41,1104,560,10:50:35,2021-10-26
SHOT,3,41,1104,560,10:51:19,2021-10-26
SHOT,3,41,1104,560,10:51:25,2021-10-26
SHOT,3,41,1104,560,10:51:31,2021-10-26
SHOT,3,41,1104,560,10:51:38,2021-10-26
SHOT,3,41,1104,560,10:51:45,2021-10-26
SHOT,3,41,1104,560,10:51:51,2021-10-26
SHOT,3,41,1104,560,10:51:58,2021-10-26
SHOT,3,41,1104,560,10:52:08,2021-10-26
SHOT,3,41,1104,560,10:52:14,2021-10-26
SHOT,3,41,1104,560,10:52:20,2021-10-26
SHOT,3,41,1104,560,10:52:57,2021-10-26
SHOT,3,41,1104,560,10:53:02,2021-10-26
SHOT,3,41,1104,560,10:53:08,2021-10-26
SHOT,3,41,1104,560,10:53:14,2021-10-26
SHOT,3,41,1104,560,10:53:19,2021-10-26
SHOT,3,41,1104,560,10:53:26,2021-10-26
SHOT,3,41,1104,560,10:53:32,2021-10-26
SHOT,3,41,1104,560,10:53:38,2021-10-26
SHOT,3,41,1104,560,10:53:45,2021-10-26
SHOT,3,41,1104,560,10:53:51,2021-10-26
SHOT,3,41,1104,560,10:53:57,2021-10-26
SHOT,3,41,1104,560,10:54:03,2021-10-26
SHOT,3,41,1104,560,10:54:09,2021-10-26
SHOT,3,41,1104,560,10:54:17,2021-10-26
SHOT,3,41,1104,560,10:54:22,2021-10-26
SHOT,3,41,1104,560,10:54:28,2021-10-26
SHOT,3,41,1104,560,10:54:33,2021-10-26
SHOT,3,41,1104,560,10:54:38,2021-10-26
SHOT,3,41,1104,560,10:54:44,2021-10-26
SHOT,3,41,1104,560,10:54:50,2021-10-26
SHOT,3,41,1104,560,10:54:59,2021-10-26
SHOT,3,41,1104,560,10:55:05,2021-10-26
SHOT,3,41,1104,560,10:55:12,2021-10-26
SHOT,3,41,1104,560,10:55:18,2021-10-26
SHOT,3,41,1104,560,10:55:23,2021-10-26
SHOT,3,41,1104,560,10:55:30,2021-10-26
SHOT,3,41,1104,560,10:55:35,2021-10-26
SHOT,3,41,1104,560,10:55:42,2021-10-26
SHOT,3,41,1104,560,10:55:48,2021-10-26
SHOT,3,41,1104,560,10:55:52,2021-10-26
SHOT,3,41,1104,560,10:55:58,2021-10-26
SHOT,3,41,1104,560,10:56:03,2021-10-26
SHOT,3,41,1104,560,10:56:11,2021-10-26
SHOT,3,41,1104,560,10:56:16,2021-10-26
SHOT,3,41,1104,560,10:56:21,2021-10-26
SHOT,3,41,1104,560,10:56:30,2021-10-26
SHOT,3,41,1104,560,10:56:35,2021-10-26
SHOT,3,41,1104,560,10:56:40,2021-10-26
SHOT,3,41,1104,560,10:56:46,2021-10-26
SHOT,3,41,1104,560,10:56:53,2021-10-26
SHOT,3,41,1104,560,10:56:59,2021-10-26
SHOT,3,41,1104,560,10:57:05,2021-10-26
SHOT,3,41,1104,560,10:57:21,2021-10-26
SHOT,3,41,1104,560,10:57:29,2021-10-26
SHOT,3,41,1104,560,10:57:35,2021-10-26
SHOT,3,41,1104,560,10:57:40,2021-10-26
SHOT,3,41,1104,560,10:57:48,2021-10-26
SHOT,3,41,1104,560,10:57:56,2021-10-26
SHOT,3,41,1104,560,10:58:02,2021-10-26
SHOT,3,41,1104,560,10:58:09,2021-10-26
SHOT,3,41,1104,560,10:58:16,2021-10-26
SHOT,3,41,1104,560,10:58:26,2021-10-26
SHOT,3,41,1104,560,10:58:37,2021-10-26
SHOT,3,41,1104,560,10:58:46,2021-10-26
SHOT,3,41,1104,560,10:58:53,2021-10-26
SHOT,3,41,1104,560,10:59:00,2021-10-26
SHOT,3,41,1104,560,10:59:05,2021-10-26
SHOT,3,41,1104,560,10:59:10,2021-10-26
SHOT,3,41,1104,560,10:59:17,2021-10-26
SHOT,3,41,1104,560,10:59:25,2021-10-26
SHOT,3,41,1104,560,10:59:31,2021-10-26
SHOT,3,41,1104,560,10:59:40,2021-10-26
SHOT,3,41,1104,560,10:59:45,2021-10-26
SHOT,3,41,1104,560,10:59:52,2021-10-26
SHOT,3,41,1104,560,10:59:59,2021-10-26
SHOT,3,41,1104,560,11:00:04,2021-10-26
SHOT,3,41,1104,560,11:00:12,2021-10-26
SHOT,3,41,1104,560,11:00:17,2021-10-26
SHOT,3,41,1104,560,11:00:22,2021-10-26
SHOT,3,41,1104,560,11:00:28,2021-10-26
SHOT,3,41,1104,560,11:00:33,2021-10-26
SHOT,3,41,1104,560,11:00:39,2021-10-26
SHOT,3,41,1104,560,11:00:45,2021-10-26
SHOT,3,41,1104,560,11:00:51,2021-10-26
SHOT,3,41,1104,560,11:00:57,2021-10-26
SHOT,3,41,1104,560,11:01:03,2021-10-26
SHOT,3,41,1104,560,11:01:12,2021-10-26
SHOT,3,41,1104,560,11:01:19,2021-10-26
SHOT,3,41,1104,560,11:01:28,2021-10-26
SHOT,3,41,1104,560,11:01:34,2021-10-26
SHOT,3,41,1104,560,11:01:40,2021-10-26
SHOT,3,41,1104,560,11:01:46,2021-10-26
SHOT,3,41,1104,560,11:01:51,2021-10-26
SHOT,3,41,1104,560,11:01:58,2021-10-26
SHOT,3,41,1104,560,11:02:03,2021-10-26
SHOT,3,41,1104,560,11:02:09,2021-10-26
SHOT,3,41,1104,560,11:02:18,2021-10-26
SHOT,3,41,1104,560,11:02:26,2021-10-26
SHOT,3,41,1104,560,11:02:30,2021-10-26
SHOT,3,41,1104,560,11:02:36,2021-10-26
SHOT,3,41,1104,560,11:02:45,2021-10-26
SHOT,3,41,1104,560,11:02:53,2021-10-26
SHOT,3,41,1104,560,11:02:58,2021-10-26
SHOT,3,41,1104,560,11:03:04,2021-10-26
SHOT,3,41,1104,560,11:03:10,2021-10-26
SHOT,3,41,1104,560,11:03:15,2021-10-26
SHOT,3,41,1104,560,11:03:21,2021-10-26
SHOT,3,41,1104,560,11:03:28,2021-10-26
SHOT,3,41,1104,560,11:03:35,2021-10-26
SHOT,3,41,1104,560,11:03:41,2021-10-26
SHOT,3,41,1104,560,11:03:46,2021-10-26
SHOT,3,41,1104,560,11:03:53,2021-10-26
SHOT,3,41,1104,560,11:03:58,2021-10-26
SHOT,3,41,1104,560,11:04:03,2021-10-26
SHOT,3,41,1104,560,11:04:10,2021-10-26
SHOT,3,41,1104,560,11:04:16,2021-10-26
SHOT,3,41,1104,560,11:04:21,2021-10-26
SHOT,3,41,1104,560,11:04:27,2021-10-26
SHOT,3,41,1104,560,11:04:32,2021-10-26
SHOT,3,41,1104,560,11:04:38,2021-10-26
SHOT,3,41,1104,560,11:04:49,2021-10-26
SHOT,3,41,1104,560,11:04:53,2021-10-26
SHOT,3,41,1104,560,11:04:58,2021-10-26
SHOT,3,41,1104,560,11:05:07,2021-10-26
SHOT,3,41,1104,560,11:05:12,2021-10-26
SHOT,3,41,1104,560,11:05:18,2021-10-26
SHOT,3,41,1104,560,11:05:24,2021-10-26
SHOT,3,41,1104,560,11:05:29,2021-10-26
SHOT,3,41,1104,560,11:05:35,2021-10-26
SHOT,3,41,1104,560,11:05:41,2021-10-26
SHOT,3,41,1104,560,11:05:46,2021-10-26
SHOT,3,41,1104,560,11:05:52,2021-10-26
SHOT,3,41,1104,560,11:05:59,2021-10-26
SHOT,3,41,1104,560,11:06:06,2021-10-26
SHOT,3,41,1104,560,11:06:14,2021-10-26
SHOT,3,41,1104,560,11:06:21,2021-10-26
SHOT,3,41,1104,560,11:06:26,2021-10-26
SHOT,3,41,1104,560,11:06:30,2021-10-26
SHOT,3,41,1104,560,11:06:36,2021-10-26
SHOT,3,41,1104,560,11:06:43,2021-10-26
SHOT,3,41,1104,560,11:06:48,2021-10-26
SHOT,3,41,1104,560,11:06:53,2021-10-26
SHOT,3,41,1104,560,11:06:58,2021-10-26
SHOT,3,41,1104,560,11:07:03,2021-10-26
SHOT,3,41,1104,560,11:07:08,2021-10-26
SHOT,3,41,1104,560,11:07:13,2021-10-26
SHOT,3,41,1104,560,11:07:18,2021-10-26
SHOT,3,41,1104,560,11:07:24,2021-10-26
SHOT,3,41,1104,560,11:07:29,2021-10-26
SHOT,3,41,1104,560,11:07:35,2021-10-26
SHOT,3,41,1104,560,11:07:40,2021-10-26
SHOT,3,41,1104,560,11:07:46,2021-10-26
SHOT,3,41,1104,560,11:07:51,2021-10-26
SHOT,3,41,1104,560,11:07:58,2021-10-26
SHOT,3,41,1104,560,11:08:03,2021-10-26
SHOT,3,41,1104,560,11:08:13,2021-10-26
SHOT,3,41,1104,560,11:08:19,2021-10-26
SHOT,3,41,1104,560,11:08:27,2021-10-26
SHOT,3,41,1104,560,11:08:32,2021-10-26
SHOT,3,41,1104,560,11:08:38,2021-10-26
SHOT,3,41,1104,560,11:08:49,2021-10-26
SHOT,3,41,1104,560,11:08:55,2021-10-26
SHOT,3,41,1104,560,11:09:00,2021-10-26
SHOT,3,41,1104,560,11:09:05,2021-10-26
SHOT,3,41,1104,560,11:09:09,2021-10-26
SHOT,3,41,1104,560,11:09:15,2021-10-26
SHOT,3,41,1104,560,11:09:20,2021-10-26
SHOT,3,41,1104,560,11:09:25,2021-10-26
SHOT,3,41,1104,560,11:09:29,2021-10-26
SHOT,3,41,1104,560,11:09:34,2021-10-26
SHOT,3,41,1104,560,11:09:40,2021-10-26
SHOT,3,41,1104,560,11:09:45,2021-10-26
SHOT,3,41,1104,560,11:09:50,2021-10-26
SHOT,3,41,1104,560,11:09:55,2021-10-26
SHOT,3,41,1104,560,11:10:00,2021-10-26
SHOT,3,41,1104,560,11:10:05,2021-10-26
SHOT,3,41,1104,560,11:10:11,2021-10-26
SHOT,3,41,1104,560,11:10:17,2021-10-26
SHOT,3,41,1104,560,11:10:22,2021-10-26
SHOT,3,41,1104,560,11:10:27,2021-10-26
SHOT,3,41,1104,560,11:10:34,2021-10-26
SHOT,3,41,1104,560,11:10:42,2021-10-26
SHOT,3,41,1104,560,11:10:48,2021-10-26
SHOT,3,41,1104,560,11:10:55,2021-10-26
SHOT,3,41,1104,560,11:11:00,2021-10-26
