Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi02,22,1231-1,321,06:38:14,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:18,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:29,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:32,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:35,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:38,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:42,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:45,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:48,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:50,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:55,2021-04-26
SHOT,pi02,22,1231-1,321,06:38:58,2021-04-26
SHOT,pi02,22,1231-1,321,06:39:01,2021-04-26
SHOT,pi02,22,1231-1,321,06:39:04,2021-04-26
SHOT,pi02,22,1231-1,321,06:39:07,2021-04-26
SHOT,pi02,22,1231-1,321,06:39:10,2021-04-26
SHOT,pi02,22,1231-1,321,06:39:14,2021-04-26
SHOT,pi02,22,1231-1,321,06:39:17,2021-04-26
MAS,pi02,22,1231-1,321,06:39:55,2021-04-26
MAE,pi02,22,1231-1,321,06:46:31,2021-04-26
SHOT,pi02,22,1231-1,321,06:46:37,2021-04-26
SHOT,pi02,22,1231-1,321,06:46:59,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:04,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:07,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:10,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:13,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:21,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:24,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:28,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:31,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:37,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:40,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:44,2021-04-26
SHOT,pi02,22,1231-1,321,06:47:47,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:26,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:31,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:35,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:38,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:42,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:45,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:48,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:51,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:56,2021-04-26
SHOT,pi02,22,1231-1,321,06:48:59,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:03,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:06,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:10,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:12,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:17,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:20,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:23,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:27,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:32,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:35,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:39,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:42,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:45,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:48,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:51,2021-04-26
SHOT,pi02,22,1231-1,321,06:49:55,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:02,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:05,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:09,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:12,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:16,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:19,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:22,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:25,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:34,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:36,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:40,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:42,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:46,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:49,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:54,2021-04-26
SHOT,pi02,22,1231-1,321,06:50:57,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:02,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:06,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:09,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:12,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:16,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:19,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:23,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:26,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:31,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:34,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:37,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:40,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:44,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:47,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:52,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:55,2021-04-26
SHOT,pi02,22,1231-1,321,06:51:58,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:01,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:04,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:07,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:12,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:14,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:19,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:22,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:26,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:28,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:32,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:35,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:45,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:47,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:51,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:53,2021-04-26
SHOT,pi02,22,1231-1,321,06:52:57,2021-04-26
SHOT,pi02,22,1231-1,321,06:53:00,2021-04-26
SHOT,pi02,22,1231-1,321,06:53:05,2021-04-26
SHOT,pi02,22,1231-1,321,06:53:08,2021-04-26
SHOT,pi02,22,1231-1,321,06:53:11,2021-04-26
SHOT,pi02,22,1231-1,321,06:53:13,2021-04-26
SHOT,pi02,22,1231-1,321,06:53:16,2021-04-26
SHOT,pi02,22,1231-1,321,06:53:19,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:03,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:06,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:09,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:12,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:21,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:24,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:27,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:29,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:32,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:36,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:40,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:42,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:46,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:48,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:53,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:56,2021-04-26
SHOT,pi02,22,1231-1,321,06:54:59,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:03,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:16,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:19,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:25,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:28,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:31,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:34,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:42,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:45,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:48,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:51,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:54,2021-04-26
SHOT,pi02,22,1231-1,321,06:55:57,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:01,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:04,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:10,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:13,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:16,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:19,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:23,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:26,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:30,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:34,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:38,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:41,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:44,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:47,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:50,2021-04-26
SHOT,pi02,22,1231-1,321,06:56:54,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:06,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:09,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:17,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:20,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:25,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:28,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:33,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:36,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:40,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:43,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:46,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:49,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:54,2021-04-26
SHOT,pi02,22,1231-1,321,06:57:57,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:01,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:04,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:10,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:13,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:16,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:19,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:24,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:27,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:30,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:33,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:50,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:53,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:56,2021-04-26
SHOT,pi02,22,1231-1,321,06:58:59,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:04,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:07,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:11,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:13,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:16,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:19,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:23,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:26,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:30,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:33,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:36,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:38,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:42,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:45,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:50,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:52,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:56,2021-04-26
SHOT,pi02,22,1231-1,321,06:59:58,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:02,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:04,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:08,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:11,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:17,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:20,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:23,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:26,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:47,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:51,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:54,2021-04-26
SHOT,pi02,22,1231-1,321,07:00:57,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:01,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:04,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:07,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:10,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:15,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:17,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:20,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:23,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:50,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:53,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:56,2021-04-26
SHOT,pi02,22,1231-1,321,07:01:59,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:02,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:05,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:08,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:11,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:15,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:17,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:21,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:24,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:27,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:30,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:35,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:38,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:42,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:45,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:48,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:51,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:54,2021-04-26
SHOT,pi02,22,1231-1,321,07:02:57,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:02,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:04,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:08,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:11,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:14,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:17,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:20,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:22,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:26,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:29,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:35,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:37,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:41,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:44,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:47,2021-04-26
SHOT,pi02,22,1231-1,321,07:03:51,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:10,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:13,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:16,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:19,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:23,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:26,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:30,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:33,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:44,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:47,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:51,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:54,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:57,2021-04-26
SHOT,pi02,22,1231-1,321,07:04:59,2021-04-26
SHOT,pi02,22,1231-1,321,07:05:03,2021-04-26
SHOT,pi02,22,1231-1,321,07:05:05,2021-04-26
SHOT,pi02,22,1231-1,321,07:05:09,2021-04-26
SHOT,pi02,22,1231-1,321,07:05:12,2021-04-26
SHOT,pi02,22,1231-1,321,07:06:17,2021-04-26
SHOT,pi02,22,1231-1,321,07:06:22,2021-04-26
SHOT,pi02,22,1231-1,321,07:06:31,2021-04-26
SHOT,pi02,22,1231-1,321,07:06:33,2021-04-26
SHOT,pi02,22,1231-1,321,07:06:44,2021-04-26
SHOT,pi02,22,1231-1,321,07:06:47,2021-04-26
SHOT,pi02,22,1231-1,321,07:06:51,2021-04-26
SHOT,pi02,22,1231-1,321,07:06:55,2021-04-26
SHOT,pi02,22,1231-1,321,07:06:58,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:02,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:08,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:12,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:15,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:17,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:45,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:48,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:53,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:56,2021-04-26
SHOT,pi02,22,1231-1,321,07:07:59,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:02,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:07,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:10,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:13,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:16,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:19,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:23,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:28,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:32,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:35,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:38,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:41,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:45,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:48,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:51,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:56,2021-04-26
SHOT,pi02,22,1231-1,321,07:08:59,2021-04-26
SHOT,pi02,22,1231-1,321,07:09:35,2021-04-26
SHOT,pi02,22,1231-1,321,07:09:39,2021-04-26
SHOT,pi02,22,1231-1,321,07:09:43,2021-04-26
SHOT,pi02,22,1231-1,321,07:09:46,2021-04-26
SHOT,pi02,22,1231-1,321,07:09:51,2021-04-26
SHOT,pi02,22,1231-1,321,07:09:54,2021-04-26
SHOT,pi02,22,1231-1,321,07:09:59,2021-04-26
SHOT,pi02,22,1231-1,321,07:10:02,2021-04-26
SHOT,pi02,22,1231-1,321,07:10:05,2021-04-26
SHOT,pi02,22,1231-1,321,07:10:08,2021-04-26
SHOT,pi02,22,1231-1,321,07:10:12,2021-04-26
SHOT,pi02,22,1231-1,321,07:10:15,2021-04-26
SHOT,pi02,22,1231-1,321,07:10:19,2021-04-26
SHOT,pi02,22,1231-1,321,07:10:23,2021-04-26
SHOT,pi02,22,1231-1,321,07:10:26,2021-04-26
SHOT,pi02,22,1231-1,321,07:10:29,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:10,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:13,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:17,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:20,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:24,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:27,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:32,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:35,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:39,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:42,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:46,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:49,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:52,2021-04-26
SHOT,pi02,22,1231-1,321,07:11:56,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:00,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:20,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:24,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:27,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:30,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:34,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:37,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:40,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:44,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:48,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:51,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:55,2021-04-26
SHOT,pi02,22,1231-1,321,07:12:58,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:02,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:05,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:09,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:11,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:16,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:19,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:22,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:25,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:28,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:32,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:36,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:39,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:42,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:45,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:48,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:51,2021-04-26
SHOT,pi02,22,1231-1,321,07:13:57,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:00,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:03,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:06,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:09,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:12,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:16,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:19,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:23,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:26,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:29,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:32,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:35,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:38,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:42,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:44,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:49,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:52,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:57,2021-04-26
SHOT,pi02,22,1231-1,321,07:14:59,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:03,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:06,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:08,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:09,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:12,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:16,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:19,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:23,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:25,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:29,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:32,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:37,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:40,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:43,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:46,2021-04-26
SHOT,pi02,22,1231-1,321,07:15:49,2021-04-26
