Type,pi,Machine,Part,User_ID,Time,Date
SHOT,counter01,42,2124-01gf,396,09:40:10,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:40:13,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:40:16,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:43:56,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:44:06,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:44:18,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:44:29,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:44:37,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:44:45,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:44:56,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:45:05,2021-05-27
SHOT,counter01,42,2124-01gf,396,09:45:15,2021-05-27
LOG_OFF,counter01,42,2124-01gf,396,09:45:28,2021-05-27
LOG_ON,counter01,42,2124-01gf,311,09:47:08,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:13,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:21,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:25,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:28,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:32,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:37,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:41,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:46,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:47:50,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:49:07,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:49:10,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:49:24,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:49:29,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:49:32,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:49:35,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:49:39,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:49:49,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:01,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:07,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:10,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:14,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:19,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:22,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:25,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:29,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:33,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:38,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:42,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:45,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:50,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:53,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:50:56,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:00,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:04,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:09,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:12,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:21,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:24,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:27,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:32,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:35,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:39,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:42,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:46,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:49,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:52,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:51:59,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:02,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:05,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:08,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:15,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:19,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:24,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:29,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:33,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:37,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:44,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:48,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:52,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:52:56,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:00,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:03,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:07,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:11,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:14,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:26,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:31,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:43,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:47,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:51,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:54,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:53:58,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:54:02,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:54:44,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:54:47,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:54:50,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:54:53,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:54:58,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:55:02,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:55:05,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:55:08,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:55:12,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:55:15,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:55:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:55:22,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:56:11,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:56:14,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:56:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:56:22,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:57:00,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:57:03,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:57:09,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:57:13,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:57:47,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:57:58,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:58:01,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:58:27,2021-05-27
SHOT,counter01,42,2124-01gf,311,09:58:33,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:00:32,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:00:35,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:01:01,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:01:06,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:01:11,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:01:14,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:02:38,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:02:43,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:02:46,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:02:50,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:02:54,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:03:01,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:03:06,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:03:11,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:03:32,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:03:37,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:02,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:05,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:17,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:28,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:33,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:37,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:42,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:48,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:51,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:04:55,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:05:04,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:05:10,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:05:14,2021-05-27
LOG_OFF,counter01,42,2124-01gf,311,10:07:21,2021-05-27
LOG_ON,counter01,42,2124-01gf,396,10:13:18,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:13:22,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:13:37,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:14:28,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:14:37,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:15:56,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:16:22,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:22:11,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:22:43,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:23:42,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:24:12,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:29:49,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:30:27,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:30:56,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:31:02,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:31:09,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:31:13,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:31:39,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:31:43,2021-05-27
SHOT,counter01,42,2124-01gf,396,10:31:49,2021-05-27
LOG_OFF,counter01,42,2124-01gf,396,10:32:02,2021-05-27
LOG_ON,counter01,42,2124-01gf,311,10:33:09,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:34:17,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:34:23,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:34:27,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:34:30,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:34:35,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:34:39,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:34:50,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:34:54,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:34:57,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:35:02,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:35:06,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:35:09,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:35:26,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:35:30,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:35:39,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:35:43,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:35:52,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:35:55,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:36:00,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:36:03,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:36:06,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:36:10,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:36:14,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:36:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:00,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:03,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:06,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:09,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:12,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:15,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:22,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:25,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:28,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:35,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:37,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:40,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:44,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:47,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:49,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:52,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:37:55,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:00,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:04,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:06,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:09,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:13,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:17,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:19,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:22,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:25,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:29,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:33,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:36,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:40,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:38:48,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:07,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:10,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:13,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:17,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:35,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:38,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:41,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:47,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:51,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:54,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:39:57,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:40:00,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:40:12,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:40:17,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:40:19,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:40:23,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:40:50,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:40:53,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:40:56,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:41:07,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:41:13,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:41:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:41:22,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:41:25,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:41:28,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:41:31,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:41:34,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:42:35,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:44:56,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:45:22,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:46:27,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:46:37,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:46:44,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:46:52,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:03,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:05,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:09,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:12,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:16,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:20,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:30,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:33,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:36,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:47:40,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:08,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:13,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:15,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:20,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:24,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:28,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:31,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:34,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:38,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:43,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:50,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:53,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:48:56,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:49:01,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:49:43,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:49:47,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:49:50,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:49:53,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:49:56,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:50:01,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:50:04,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:50:07,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:50:47,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:50:51,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:50:55,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:51:03,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:51:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:51:26,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:52:39,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:52:47,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:52:57,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:53:09,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:53:14,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:53:18,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:53:26,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:53:55,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:54:34,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:54:40,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:54:47,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:54:57,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:55:08,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:55:12,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:55:38,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:56:26,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:56:40,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:56:48,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:56:53,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:56:57,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:57:14,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:57:23,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:57:43,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:57:58,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:58:05,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:58:14,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:58:33,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:58:38,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:59:10,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:59:26,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:59:38,2021-05-27
SHOT,counter01,42,2124-01gf,311,10:59:42,2021-05-27
SHOT,counter01,42,2124-01gf,311,11:00:02,2021-05-27
LOG_OFF,counter01,42,2124-01gf,311,11:01:27,2021-05-27
LOG_ON,counter01,42,2124-01gf,311,11:02:41,2021-05-27
SHOT,counter01,42,2124-01gf,311,11:02:42,2021-05-27
SHOT,counter01,42,2124-01gf,311,11:02:49,2021-05-27
LOG_OFF,counter01,42,2124-01gf,311,11:03:03,2021-05-27
LOG_ON,counter01,42,2124-01gf,396,11:03:17,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:03:24,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:03:34,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:03:48,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:04:40,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:04:42,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:04:52,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:06:41,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:06:50,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:15:33,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:16:13,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:16:36,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:19:09,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:19:44,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:43:26,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:44:34,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:45:20,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:46:58,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:47:10,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:48:04,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:48:10,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:48:35,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:48:53,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:49:10,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:49:21,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:49:49,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:49:58,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:50:08,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:50:18,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:51:16,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:51:37,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:51:43,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:51:50,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:51:56,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:52:02,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:52:07,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:52:14,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:52:23,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:52:28,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:52:33,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:53:29,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:53:36,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:53:41,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:53:45,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:53:50,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:53:55,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:01,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:04,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:10,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:14,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:18,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:22,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:27,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:32,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:36,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:40,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:44,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:48,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:53,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:54:57,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:01,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:07,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:13,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:17,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:22,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:27,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:33,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:38,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:42,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:47,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:51,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:55:56,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:56:07,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:56:12,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:56:15,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:56:20,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:56:24,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:56:29,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:56:34,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:56:38,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:56:54,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:57:02,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:57:17,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:57:22,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:57:32,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:57:37,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:57:40,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:57:44,2021-05-27
SHOT,counter01,42,2124-01gf,396,11:57:50,2021-05-27
