Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,36650,534,09:08:32,2021-10-14
SHOT,3,41,36650,534,09:08:36,2021-10-14
SHOT,3,41,36650,534,09:08:43,2021-10-14
SHOT,3,41,36650,534,09:08:52,2021-10-14
SHOT,3,41,36650,534,09:09:02,2021-10-14
SHOT,3,41,36650,534,09:09:05,2021-10-14
SHOT,3,41,36650,534,09:09:09,2021-10-14
SHOT,3,41,36650,534,09:09:13,2021-10-14
SHOT,3,41,36650,534,09:09:20,2021-10-14
SHOT,3,41,36650,534,09:09:24,2021-10-14
SHOT,3,41,36650,534,09:09:28,2021-10-14
SHOT,3,41,36650,534,09:09:33,2021-10-14
SHOT,3,41,36650,534,09:09:36,2021-10-14
SHOT,3,41,36650,534,09:09:40,2021-10-14
SHOT,3,41,36650,534,09:09:48,2021-10-14
SHOT,3,41,36650,534,09:09:54,2021-10-14
SHOT,3,41,36650,534,09:10:00,2021-10-14
SHOT,3,41,36650,534,09:10:09,2021-10-14
SHOT,3,41,36650,534,09:10:13,2021-10-14
SHOT,3,41,36650,534,09:10:17,2021-10-14
SHOT,3,41,36650,534,09:10:21,2021-10-14
SHOT,3,41,36650,534,09:10:26,2021-10-14
SHOT,3,41,36650,534,09:10:30,2021-10-14
SHOT,3,41,36650,534,09:10:39,2021-10-14
SHOT,3,41,36650,534,09:10:48,2021-10-14
SHOT,3,41,36650,534,09:10:53,2021-10-14
SHOT,3,41,36650,534,09:10:58,2021-10-14
SHOT,3,41,36650,534,09:11:02,2021-10-14
SHOT,3,41,36650,534,09:11:05,2021-10-14
LOG_OFF,3,41,36650,534,09:11:48,2021-10-14
LOG_ON,3,41,36650,539,09:24:05,2021-10-14
SHOT,3,41,36650,539,09:24:33,2021-10-14
SHOT,3,41,36650,539,09:24:42,2021-10-14
SHOT,3,41,36650,539,09:24:53,2021-10-14
SHOT,3,41,36650,539,09:24:58,2021-10-14
SHOT,3,41,36650,539,09:25:02,2021-10-14
SHOT,3,41,36650,539,09:25:07,2021-10-14
SHOT,3,41,36650,539,09:25:11,2021-10-14
SHOT,3,41,36650,539,09:25:15,2021-10-14
SHOT,3,41,36650,539,09:25:19,2021-10-14
SHOT,3,41,36650,539,09:25:23,2021-10-14
SHOT,3,41,36650,539,09:25:34,2021-10-14
SHOT,3,41,36650,539,09:25:39,2021-10-14
SHOT,3,41,36650,539,09:25:51,2021-10-14
SHOT,3,41,36650,539,09:25:55,2021-10-14
SHOT,3,41,36650,539,09:25:59,2021-10-14
SHOT,3,41,36650,539,09:26:03,2021-10-14
SHOT,3,41,36650,539,09:26:07,2021-10-14
SHOT,3,41,36650,539,09:26:11,2021-10-14
SHOT,3,41,36650,539,09:26:15,2021-10-14
SHOT,3,41,36650,539,09:26:19,2021-10-14
SHOT,3,41,36650,539,09:26:23,2021-10-14
SHOT,3,41,36650,539,09:26:30,2021-10-14
SHOT,3,41,36650,539,09:26:35,2021-10-14
SHOT,3,41,36650,539,09:26:39,2021-10-14
SHOT,3,41,36650,539,09:26:42,2021-10-14
SHOT,3,41,36650,539,09:26:47,2021-10-14
SHOT,3,41,36650,539,09:26:52,2021-10-14
SHOT,3,41,36650,539,09:26:57,2021-10-14
SHOT,3,41,36650,539,09:27:02,2021-10-14
SHOT,3,41,36650,539,09:27:11,2021-10-14
SHOT,3,41,36650,539,09:27:17,2021-10-14
SHOT,3,41,36650,539,09:27:21,2021-10-14
SHOT,3,41,36650,539,09:27:26,2021-10-14
SHOT,3,41,36650,539,09:27:30,2021-10-14
SHOT,3,41,36650,539,09:27:34,2021-10-14
SHOT,3,41,36650,539,09:27:38,2021-10-14
SHOT,3,41,36650,539,09:27:45,2021-10-14
SHOT,3,41,36650,539,09:27:51,2021-10-14
SHOT,3,41,36650,539,09:27:56,2021-10-14
SHOT,3,41,36650,539,09:27:59,2021-10-14
SHOT,3,41,36650,539,09:28:03,2021-10-14
SHOT,3,41,36650,539,09:28:12,2021-10-14
SHOT,3,41,36650,539,09:28:17,2021-10-14
SHOT,3,41,36650,539,09:28:21,2021-10-14
SHOT,3,41,36650,539,09:28:25,2021-10-14
SHOT,3,41,36650,539,09:28:31,2021-10-14
SHOT,3,41,36650,539,09:28:35,2021-10-14
SHOT,3,41,36650,539,09:28:38,2021-10-14
SHOT,3,41,36650,539,09:28:43,2021-10-14
SHOT,3,41,36650,539,09:28:47,2021-10-14
SHOT,3,41,36650,539,09:28:50,2021-10-14
SHOT,3,41,36650,539,09:28:54,2021-10-14
SHOT,3,41,36650,539,09:28:58,2021-10-14
SHOT,3,41,36650,539,09:29:02,2021-10-14
SHOT,3,41,36650,539,09:29:07,2021-10-14
SHOT,3,41,36650,539,09:29:13,2021-10-14
SHOT,3,41,36650,539,09:29:17,2021-10-14
SHOT,3,41,36650,539,09:29:20,2021-10-14
SHOT,3,41,36650,539,09:29:24,2021-10-14
SHOT,3,41,36650,539,09:29:28,2021-10-14
SHOT,3,41,36650,539,09:29:31,2021-10-14
SHOT,3,41,36650,539,09:29:36,2021-10-14
SHOT,3,41,36650,539,09:29:41,2021-10-14
SHOT,3,41,36650,539,09:29:46,2021-10-14
SHOT,3,41,36650,539,09:29:50,2021-10-14
SHOT,3,41,36650,539,09:29:54,2021-10-14
SHOT,3,41,36650,539,09:29:58,2021-10-14
SHOT,3,41,36650,539,09:30:03,2021-10-14
SHOT,3,41,36650,539,09:30:07,2021-10-14
SHOT,3,41,36650,539,09:30:12,2021-10-14
SHOT,3,41,36650,539,09:30:16,2021-10-14
SHOT,3,41,36650,539,09:30:20,2021-10-14
SHOT,3,41,36650,539,09:30:24,2021-10-14
SHOT,3,41,36650,539,09:30:28,2021-10-14
SHOT,3,41,36650,539,09:30:37,2021-10-14
SHOT,3,41,36650,539,09:30:40,2021-10-14
SHOT,3,41,36650,539,09:30:45,2021-10-14
SHOT,3,41,36650,539,09:30:48,2021-10-14
SHOT,3,41,36650,539,09:30:52,2021-10-14
SHOT,3,41,36650,539,09:30:55,2021-10-14
SHOT,3,41,36650,539,09:30:59,2021-10-14
SHOT,3,41,36650,539,09:31:05,2021-10-14
SHOT,3,41,36650,539,09:31:12,2021-10-14
SHOT,3,41,36650,539,09:31:16,2021-10-14
SHOT,3,41,36650,539,09:31:20,2021-10-14
SHOT,3,41,36650,539,09:31:24,2021-10-14
SHOT,3,41,36650,539,09:31:29,2021-10-14
SHOT,3,41,36650,539,09:31:33,2021-10-14
SHOT,3,41,36650,539,09:31:37,2021-10-14
SHOT,3,41,36650,539,09:31:50,2021-10-14
SHOT,3,41,36650,539,09:31:54,2021-10-14
SHOT,3,41,36650,539,09:32:01,2021-10-14
SHOT,3,41,36650,539,09:32:07,2021-10-14
SHOT,3,41,36650,539,09:32:11,2021-10-14
SHOT,3,41,36650,539,09:32:15,2021-10-14
SHOT,3,41,36650,539,09:32:19,2021-10-14
SHOT,3,41,36650,539,09:32:25,2021-10-14
SHOT,3,41,36650,539,09:32:29,2021-10-14
SHOT,3,41,36650,539,09:32:33,2021-10-14
SHOT,3,41,36650,539,09:32:36,2021-10-14
SHOT,3,41,36650,539,09:32:41,2021-10-14
SHOT,3,41,36650,539,09:32:45,2021-10-14
SHOT,3,41,36650,539,09:32:48,2021-10-14
SHOT,3,41,36650,539,09:32:53,2021-10-14
SHOT,3,41,36650,539,09:33:06,2021-10-14
SHOT,3,41,36650,539,09:33:11,2021-10-14
SHOT,3,41,36650,539,09:33:15,2021-10-14
SHOT,3,41,36650,539,09:33:19,2021-10-14
SHOT,3,41,36650,539,09:33:24,2021-10-14
SHOT,3,41,36650,539,09:33:27,2021-10-14
SHOT,3,41,36650,539,09:33:31,2021-10-14
SHOT,3,41,36650,539,09:34:12,2021-10-14
SHOT,3,41,36650,539,09:34:16,2021-10-14
SHOT,3,41,36650,539,09:34:20,2021-10-14
SHOT,3,41,36650,539,09:34:24,2021-10-14
SHOT,3,41,36650,539,09:34:29,2021-10-14
SHOT,3,41,36650,539,09:34:33,2021-10-14
SHOT,3,41,36650,539,09:34:38,2021-10-14
SHOT,3,41,36650,539,09:34:42,2021-10-14
SHOT,3,41,36650,539,09:34:48,2021-10-14
SHOT,3,41,36650,539,09:34:53,2021-10-14
SHOT,3,41,36650,539,09:34:57,2021-10-14
SHOT,3,41,36650,539,09:35:02,2021-10-14
SHOT,3,41,36650,539,09:35:06,2021-10-14
SHOT,3,41,36650,539,09:35:11,2021-10-14
SHOT,3,41,36650,539,09:35:15,2021-10-14
SHOT,3,41,36650,539,09:35:19,2021-10-14
SHOT,3,41,36650,539,09:35:24,2021-10-14
SHOT,3,41,36650,539,09:35:29,2021-10-14
SHOT,3,41,36650,539,09:35:34,2021-10-14
SHOT,3,41,36650,539,09:35:38,2021-10-14
SHOT,3,41,36650,539,09:35:43,2021-10-14
SHOT,3,41,36650,539,09:35:47,2021-10-14
SHOT,3,41,36650,539,09:35:51,2021-10-14
SHOT,3,41,36650,539,09:35:57,2021-10-14
SHOT,3,41,36650,539,09:36:01,2021-10-14
SHOT,3,41,36650,539,09:36:05,2021-10-14
SHOT,3,41,36650,539,09:36:08,2021-10-14
SHOT,3,41,36650,539,09:36:11,2021-10-14
SHOT,3,41,36650,539,09:36:14,2021-10-14
SHOT,3,41,36650,539,09:36:19,2021-10-14
SHOT,3,41,36650,539,09:36:22,2021-10-14
SHOT,3,41,36650,539,09:36:26,2021-10-14
SHOT,3,41,36650,539,09:36:29,2021-10-14
SHOT,3,41,36650,539,09:36:34,2021-10-14
SHOT,3,41,36650,539,09:36:38,2021-10-14
SHOT,3,41,36650,539,09:36:41,2021-10-14
SHOT,3,41,36650,539,09:36:56,2021-10-14
SHOT,3,41,36650,539,09:36:59,2021-10-14
SHOT,3,41,36650,539,09:37:02,2021-10-14
SHOT,3,41,36650,539,09:37:05,2021-10-14
SHOT,3,41,36650,539,09:37:08,2021-10-14
SHOT,3,41,36650,539,09:37:11,2021-10-14
SHOT,3,41,36650,539,09:37:21,2021-10-14
SHOT,3,41,36650,539,09:37:30,2021-10-14
SHOT,3,41,36650,539,09:37:36,2021-10-14
SHOT,3,41,36650,539,09:37:42,2021-10-14
SHOT,3,41,36650,539,09:37:45,2021-10-14
SHOT,3,41,36650,539,09:37:49,2021-10-14
SHOT,3,41,36650,539,09:37:54,2021-10-14
SHOT,3,41,36650,539,09:37:58,2021-10-14
SHOT,3,41,36650,539,09:38:03,2021-10-14
SHOT,3,41,36650,539,09:38:07,2021-10-14
SHOT,3,41,36650,539,09:38:11,2021-10-14
SHOT,3,41,36650,539,09:38:14,2021-10-14
SHOT,3,41,36650,539,09:38:17,2021-10-14
SHOT,3,41,36650,539,09:38:21,2021-10-14
SHOT,3,41,36650,539,09:38:25,2021-10-14
SHOT,3,41,36650,539,09:38:30,2021-10-14
SHOT,3,41,36650,539,09:38:35,2021-10-14
SHOT,3,41,36650,539,09:38:39,2021-10-14
SHOT,3,41,36650,539,09:38:43,2021-10-14
SHOT,3,41,36650,539,09:38:47,2021-10-14
SHOT,3,41,36650,539,09:38:51,2021-10-14
SHOT,3,41,36650,539,09:38:54,2021-10-14
SHOT,3,41,36650,539,09:38:59,2021-10-14
SHOT,3,41,36650,539,09:39:03,2021-10-14
SHOT,3,41,36650,539,09:39:14,2021-10-14
SHOT,3,41,36650,539,09:39:18,2021-10-14
SHOT,3,41,36650,539,09:39:22,2021-10-14
SHOT,3,41,36650,539,09:39:25,2021-10-14
SHOT,3,41,36650,539,09:39:29,2021-10-14
SHOT,3,41,36650,539,09:39:32,2021-10-14
SHOT,3,41,36650,539,09:39:38,2021-10-14
SHOT,3,41,36650,539,09:39:41,2021-10-14
SHOT,3,41,36650,539,09:39:44,2021-10-14
SHOT,3,41,36650,539,09:39:49,2021-10-14
SHOT,3,41,36650,539,09:39:54,2021-10-14
SHOT,3,41,36650,539,09:39:57,2021-10-14
SHOT,3,41,36650,539,09:40:00,2021-10-14
SHOT,3,41,36650,539,09:40:04,2021-10-14
SHOT,3,41,36650,539,09:40:08,2021-10-14
SHOT,3,41,36650,539,09:40:12,2021-10-14
SHOT,3,41,36650,539,09:40:17,2021-10-14
SHOT,3,41,36650,539,09:40:22,2021-10-14
SHOT,3,41,36650,539,09:40:25,2021-10-14
SHOT,3,41,36650,539,09:40:29,2021-10-14
SHOT,3,41,36650,539,09:40:32,2021-10-14
SHOT,3,41,36650,539,09:40:36,2021-10-14
SHOT,3,41,36650,539,09:40:39,2021-10-14
SHOT,3,41,36650,539,09:40:43,2021-10-14
SHOT,3,41,36650,539,09:40:48,2021-10-14
SHOT,3,41,36650,539,09:40:52,2021-10-14
SHOT,3,41,36650,539,09:41:11,2021-10-14
SHOT,3,41,36650,539,09:41:15,2021-10-14
SHOT,3,41,36650,539,09:41:18,2021-10-14
SHOT,3,41,36650,539,09:41:24,2021-10-14
SHOT,3,41,36650,539,09:41:27,2021-10-14
SHOT,3,41,36650,539,09:41:31,2021-10-14
SHOT,3,41,36650,539,09:41:36,2021-10-14
SHOT,3,41,36650,539,09:41:43,2021-10-14
SHOT,3,41,36650,539,09:41:47,2021-10-14
SHOT,3,41,36650,539,09:41:50,2021-10-14
SHOT,3,41,36650,539,09:41:54,2021-10-14
SHOT,3,41,36650,539,09:41:58,2021-10-14
SHOT,3,41,36650,539,09:42:02,2021-10-14
SHOT,3,41,36650,539,09:42:06,2021-10-14
SHOT,3,41,36650,539,09:42:18,2021-10-14
SHOT,3,41,36650,539,09:42:21,2021-10-14
SHOT,3,41,36650,539,09:42:24,2021-10-14
SHOT,3,41,36650,539,09:42:29,2021-10-14
SHOT,3,41,36650,539,09:42:33,2021-10-14
SHOT,3,41,36650,539,09:42:37,2021-10-14
SHOT,3,41,36650,539,09:42:41,2021-10-14
SHOT,3,41,36650,539,09:42:51,2021-10-14
SHOT,3,41,36650,539,09:42:55,2021-10-14
SHOT,3,41,36650,539,09:43:00,2021-10-14
SHOT,3,41,36650,539,09:43:04,2021-10-14
SHOT,3,41,36650,539,09:43:07,2021-10-14
SHOT,3,41,36650,539,09:43:11,2021-10-14
SHOT,3,41,36650,539,09:43:15,2021-10-14
SHOT,3,41,36650,539,09:43:18,2021-10-14
SHOT,3,41,36650,539,09:43:23,2021-10-14
SHOT,3,41,36650,539,09:43:30,2021-10-14
SHOT,3,41,36650,539,09:43:33,2021-10-14
SHOT,3,41,36650,539,09:43:37,2021-10-14
SHOT,3,41,36650,539,09:43:40,2021-10-14
SHOT,3,41,36650,539,09:43:46,2021-10-14
SHOT,3,41,36650,539,09:43:54,2021-10-14
SHOT,3,41,36650,539,09:43:59,2021-10-14
SHOT,3,41,36650,539,09:44:06,2021-10-14
SHOT,3,41,36650,539,09:44:10,2021-10-14
SHOT,3,41,36650,539,09:44:13,2021-10-14
SHOT,3,41,36650,539,09:44:16,2021-10-14
SHOT,3,41,36650,539,09:44:20,2021-10-14
SHOT,3,41,36650,539,09:44:24,2021-10-14
SHOT,3,41,36650,539,09:44:33,2021-10-14
SHOT,3,41,36650,539,09:44:36,2021-10-14
SHOT,3,41,36650,539,09:44:41,2021-10-14
SHOT,3,41,36650,539,09:44:45,2021-10-14
SHOT,3,41,36650,539,09:44:48,2021-10-14
SHOT,3,41,36650,539,09:44:57,2021-10-14
SHOT,3,41,36650,539,09:45:02,2021-10-14
SHOT,3,41,36650,539,09:45:05,2021-10-14
SHOT,3,41,36650,539,09:45:08,2021-10-14
SHOT,3,41,36650,539,09:45:12,2021-10-14
SHOT,3,41,36650,539,09:45:15,2021-10-14
SHOT,3,41,36650,539,09:45:25,2021-10-14
SHOT,3,41,36650,539,09:45:36,2021-10-14
SHOT,3,41,36650,539,09:45:39,2021-10-14
SHOT,3,41,36650,539,09:45:44,2021-10-14
SHOT,3,41,36650,539,09:46:01,2021-10-14
SHOT,3,41,36650,539,09:46:04,2021-10-14
SHOT,3,41,36650,539,09:46:07,2021-10-14
SHOT,3,41,36650,539,09:46:11,2021-10-14
SHOT,3,41,36650,539,09:46:14,2021-10-14
LOG_OFF,3,41,36650,539,09:47:20,2021-10-14
LOG_ON,3,41,36650,330,10:50:15,2021-10-14
SHOT,3,41,36650,330,10:50:35,2021-10-14
SHOT,3,41,36650,330,10:50:40,2021-10-14
SHOT,3,41,36650,330,10:50:45,2021-10-14
SHOT,3,41,36650,330,10:50:51,2021-10-14
SHOT,3,41,36650,330,10:51:03,2021-10-14
SHOT,3,41,36650,330,10:51:07,2021-10-14
SHOT,3,41,36650,330,10:51:11,2021-10-14
SHOT,3,41,36650,330,10:51:17,2021-10-14
SHOT,3,41,36650,330,10:51:21,2021-10-14
SHOT,3,41,36650,330,10:51:25,2021-10-14
SHOT,3,41,36650,330,10:51:29,2021-10-14
SHOT,3,41,36650,330,10:51:33,2021-10-14
SHOT,3,41,36650,330,10:51:37,2021-10-14
SHOT,3,41,36650,330,10:51:42,2021-10-14
SHOT,3,41,36650,330,10:51:46,2021-10-14
SHOT,3,41,36650,330,10:51:52,2021-10-14
SHOT,3,41,36650,330,10:51:56,2021-10-14
SHOT,3,41,36650,330,10:52:00,2021-10-14
SHOT,3,41,36650,330,10:52:05,2021-10-14
SHOT,3,41,36650,330,10:52:15,2021-10-14
SHOT,3,41,36650,330,10:52:19,2021-10-14
SHOT,3,41,36650,330,10:52:29,2021-10-14
SHOT,3,41,36650,330,10:52:33,2021-10-14
SHOT,3,41,36650,330,10:52:37,2021-10-14
SHOT,3,41,36650,330,10:52:40,2021-10-14
SHOT,3,41,36650,330,10:52:44,2021-10-14
SHOT,3,41,36650,330,10:52:51,2021-10-14
SHOT,3,41,36650,330,10:52:55,2021-10-14
SHOT,3,41,36650,330,10:53:00,2021-10-14
SHOT,3,41,36650,330,10:53:05,2021-10-14
SHOT,3,41,36650,330,10:53:09,2021-10-14
SHOT,3,41,36650,330,10:53:18,2021-10-14
SHOT,3,41,36650,330,10:53:27,2021-10-14
SHOT,3,41,36650,330,10:53:31,2021-10-14
SHOT,3,41,36650,330,10:53:34,2021-10-14
SHOT,3,41,36650,330,10:53:43,2021-10-14
SHOT,3,41,36650,330,10:53:47,2021-10-14
SHOT,3,41,36650,330,10:53:52,2021-10-14
SHOT,3,41,36650,330,10:54:02,2021-10-14
SHOT,3,41,36650,330,10:54:07,2021-10-14
SHOT,3,41,36650,330,10:54:11,2021-10-14
SHOT,3,41,36650,330,10:54:15,2021-10-14
SHOT,3,41,36650,330,10:54:19,2021-10-14
SHOT,3,41,36650,330,10:54:22,2021-10-14
SHOT,3,41,36650,330,10:54:26,2021-10-14
SHOT,3,41,36650,330,10:54:30,2021-10-14
SHOT,3,41,36650,330,10:54:34,2021-10-14
SHOT,3,41,36650,330,10:54:38,2021-10-14
SHOT,3,41,36650,330,10:54:43,2021-10-14
SHOT,3,41,36650,330,10:54:48,2021-10-14
SHOT,3,41,36650,330,10:54:54,2021-10-14
SHOT,3,41,36650,330,10:54:57,2021-10-14
SHOT,3,41,36650,330,10:55:01,2021-10-14
SHOT,3,41,36650,330,10:55:06,2021-10-14
SHOT,3,41,36650,330,10:55:11,2021-10-14
SHOT,3,41,36650,330,10:55:14,2021-10-14
SHOT,3,41,36650,330,10:55:18,2021-10-14
SHOT,3,41,36650,330,10:55:25,2021-10-14
SHOT,3,41,36650,330,10:55:35,2021-10-14
SHOT,3,41,36650,330,10:55:39,2021-10-14
SHOT,3,41,36650,330,10:55:44,2021-10-14
SHOT,3,41,36650,330,10:55:49,2021-10-14
SHOT,3,41,36650,330,10:55:53,2021-10-14
SHOT,3,41,36650,330,10:56:03,2021-10-14
SHOT,3,41,36650,330,10:56:06,2021-10-14
SHOT,3,41,36650,330,10:56:10,2021-10-14
SHOT,3,41,36650,330,10:56:20,2021-10-14
SHOT,3,41,36650,330,10:56:26,2021-10-14
SHOT,3,41,36650,330,10:56:33,2021-10-14
SHOT,3,41,36650,330,10:56:37,2021-10-14
SHOT,3,41,36650,330,10:56:41,2021-10-14
SHOT,3,41,36650,330,10:56:45,2021-10-14
SHOT,3,41,36650,330,10:56:50,2021-10-14
SHOT,3,41,36650,330,10:56:56,2021-10-14
SHOT,3,41,36650,330,10:56:59,2021-10-14
SHOT,3,41,36650,330,10:57:03,2021-10-14
SHOT,3,41,36650,330,10:57:08,2021-10-14
SHOT,3,41,36650,330,10:57:14,2021-10-14
SHOT,3,41,36650,330,10:57:18,2021-10-14
SHOT,3,41,36650,330,10:57:23,2021-10-14
SHOT,3,41,36650,330,10:57:28,2021-10-14
SHOT,3,41,36650,330,10:57:32,2021-10-14
SHOT,3,41,36650,330,10:57:36,2021-10-14
SHOT,3,41,36650,330,10:57:42,2021-10-14
SHOT,3,41,36650,330,10:57:46,2021-10-14
SHOT,3,41,36650,330,10:57:52,2021-10-14
SHOT,3,41,36650,330,10:57:57,2021-10-14
SHOT,3,41,36650,330,10:58:04,2021-10-14
SHOT,3,41,36650,330,10:58:11,2021-10-14
SHOT,3,41,36650,330,10:58:15,2021-10-14
SHOT,3,41,36650,330,10:58:19,2021-10-14
SHOT,3,41,36650,330,10:58:23,2021-10-14
SHOT,3,41,36650,330,10:58:28,2021-10-14
SHOT,3,41,36650,330,10:58:34,2021-10-14
SHOT,3,41,36650,330,10:58:38,2021-10-14
SHOT,3,41,36650,330,10:58:42,2021-10-14
SHOT,3,41,36650,330,10:58:48,2021-10-14
SHOT,3,41,36650,330,10:58:54,2021-10-14
SHOT,3,41,36650,330,10:58:58,2021-10-14
SHOT,3,41,36650,330,10:59:04,2021-10-14
SHOT,3,41,36650,330,10:59:08,2021-10-14
SHOT,3,41,36650,330,10:59:12,2021-10-14
SHOT,3,41,36650,330,10:59:17,2021-10-14
SHOT,3,41,36650,330,10:59:21,2021-10-14
SHOT,3,41,36650,330,10:59:27,2021-10-14
