Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,1104,539,08:33:15,2021-11-10
SHOT,3,41,1104,539,08:33:20,2021-11-10
SHOT,3,41,1104,539,08:33:28,2021-11-10
SHOT,3,41,1104,539,08:33:32,2021-11-10
SHOT,3,41,1104,539,08:33:39,2021-11-10
SHOT,3,41,1104,539,08:33:43,2021-11-10
SHOT,3,41,1104,539,08:33:48,2021-11-10
SHOT,3,41,1104,539,08:33:53,2021-11-10
SHOT,3,41,1104,539,08:33:56,2021-11-10
SHOT,3,41,1104,539,08:34:04,2021-11-10
SHOT,3,41,1104,539,08:34:08,2021-11-10
SHOT,3,41,1104,539,08:34:13,2021-11-10
SHOT,3,41,1104,539,08:34:17,2021-11-10
SHOT,3,41,1104,539,08:34:21,2021-11-10
SHOT,3,41,1104,539,08:34:25,2021-11-10
SHOT,3,41,1104,539,08:34:34,2021-11-10
SHOT,3,41,1104,539,08:34:38,2021-11-10
SHOT,3,41,1104,539,08:34:41,2021-11-10
SHOT,3,41,1104,539,08:34:49,2021-11-10
SHOT,3,41,1104,539,08:34:54,2021-11-10
SHOT,3,41,1104,539,08:35:01,2021-11-10
SHOT,3,41,1104,539,08:35:06,2021-11-10
SHOT,3,41,1104,539,08:35:09,2021-11-10
SHOT,3,41,1104,539,08:35:32,2021-11-10
SHOT,3,41,1104,539,08:35:35,2021-11-10
SHOT,3,41,1104,539,08:35:39,2021-11-10
SHOT,3,41,1104,539,08:35:45,2021-11-10
SHOT,3,41,1104,539,08:35:49,2021-11-10
SHOT,3,41,1104,539,08:35:55,2021-11-10
SHOT,3,41,1104,539,08:35:59,2021-11-10
SHOT,3,41,1104,539,08:36:05,2021-11-10
SHOT,3,41,1104,539,08:36:12,2021-11-10
SHOT,3,41,1104,539,08:36:17,2021-11-10
SHOT,3,41,1104,539,08:36:21,2021-11-10
SHOT,3,41,1104,539,08:36:25,2021-11-10
SHOT,3,41,1104,539,08:36:29,2021-11-10
SHOT,3,41,1104,539,08:36:36,2021-11-10
SHOT,3,41,1104,539,08:36:40,2021-11-10
SHOT,3,41,1104,539,08:36:44,2021-11-10
SHOT,3,41,1104,539,08:36:52,2021-11-10
SHOT,3,41,1104,539,08:36:56,2021-11-10
SHOT,3,41,1104,539,08:37:00,2021-11-10
SHOT,3,41,1104,539,08:37:03,2021-11-10
SHOT,3,41,1104,539,08:37:11,2021-11-10
SHOT,3,41,1104,539,08:37:16,2021-11-10
SHOT,3,41,1104,539,08:37:19,2021-11-10
SHOT,3,41,1104,539,08:37:22,2021-11-10
SHOT,3,41,1104,539,08:37:32,2021-11-10
SHOT,3,41,1104,539,08:37:37,2021-11-10
SHOT,3,41,1104,539,08:37:41,2021-11-10
SHOT,3,41,1104,539,08:37:48,2021-11-10
SHOT,3,41,1104,539,08:37:53,2021-11-10
SHOT,3,41,1104,539,08:37:58,2021-11-10
SHOT,3,41,1104,539,08:38:01,2021-11-10
SHOT,3,41,1104,539,08:38:09,2021-11-10
SHOT,3,41,1104,539,08:38:13,2021-11-10
SHOT,3,41,1104,539,08:38:16,2021-11-10
SHOT,3,41,1104,539,08:38:21,2021-11-10
SHOT,3,41,1104,539,08:38:29,2021-11-10
SHOT,3,41,1104,539,08:38:33,2021-11-10
SHOT,3,41,1104,539,08:38:37,2021-11-10
SHOT,3,41,1104,539,08:38:41,2021-11-10
SHOT,3,41,1104,539,08:38:45,2021-11-10
SHOT,3,41,1104,539,08:38:49,2021-11-10
SHOT,3,41,1104,539,08:38:55,2021-11-10
SHOT,3,41,1104,539,08:38:58,2021-11-10
SHOT,3,41,1104,539,08:39:02,2021-11-10
SHOT,3,41,1104,539,08:39:05,2021-11-10
SHOT,3,41,1104,539,08:39:09,2021-11-10
SHOT,3,41,1104,539,08:39:13,2021-11-10
SHOT,3,41,1104,539,08:39:19,2021-11-10
SHOT,3,41,1104,539,08:39:23,2021-11-10
SHOT,3,41,1104,539,08:39:27,2021-11-10
SHOT,3,41,1104,539,08:39:30,2021-11-10
SHOT,3,41,1104,539,08:39:52,2021-11-10
SHOT,3,41,1104,539,08:39:55,2021-11-10
SHOT,3,41,1104,539,08:40:44,2021-11-10
SHOT,3,41,1104,539,08:40:48,2021-11-10
SHOT,3,41,1104,539,08:40:52,2021-11-10
SHOT,3,41,1104,539,08:40:56,2021-11-10
SHOT,3,41,1104,539,08:41:05,2021-11-10
SHOT,3,41,1104,539,08:41:08,2021-11-10
SHOT,3,41,1104,539,08:41:13,2021-11-10
SHOT,3,41,1104,539,08:41:18,2021-11-10
SHOT,3,41,1104,539,08:41:23,2021-11-10
SHOT,3,41,1104,539,08:41:28,2021-11-10
SHOT,3,41,1104,539,08:41:32,2021-11-10
SHOT,3,41,1104,539,08:41:42,2021-11-10
SHOT,3,41,1104,539,08:41:46,2021-11-10
SHOT,3,41,1104,539,08:41:49,2021-11-10
SHOT,3,41,1104,539,08:41:53,2021-11-10
SHOT,3,41,1104,539,08:41:57,2021-11-10
SHOT,3,41,1104,539,08:42:00,2021-11-10
SHOT,3,41,1104,539,08:42:05,2021-11-10
SHOT,3,41,1104,539,08:42:10,2021-11-10
SHOT,3,41,1104,539,08:42:15,2021-11-10
SHOT,3,41,1104,539,08:42:21,2021-11-10
SHOT,3,41,1104,539,08:42:25,2021-11-10
SHOT,3,41,1104,539,08:42:30,2021-11-10
SHOT,3,41,1104,539,08:42:34,2021-11-10
SHOT,3,41,1104,539,08:42:43,2021-11-10
SHOT,3,41,1104,539,08:42:48,2021-11-10
SHOT,3,41,1104,539,08:42:52,2021-11-10
SHOT,3,41,1104,539,08:42:56,2021-11-10
SHOT,3,41,1104,539,08:43:00,2021-11-10
SHOT,3,41,1104,539,08:43:04,2021-11-10
SHOT,3,41,1104,539,08:43:08,2021-11-10
SHOT,3,41,1104,539,08:43:16,2021-11-10
SHOT,3,41,1104,539,08:43:44,2021-11-10
SHOT,3,41,1104,539,08:43:49,2021-11-10
SHOT,3,41,1104,539,08:43:53,2021-11-10
SHOT,3,41,1104,539,08:43:57,2021-11-10
SHOT,3,41,1104,539,08:44:01,2021-11-10
SHOT,3,41,1104,539,08:44:09,2021-11-10
SHOT,3,41,1104,539,08:44:14,2021-11-10
SHOT,3,41,1104,539,08:44:17,2021-11-10
SHOT,3,41,1104,539,08:44:21,2021-11-10
SHOT,3,41,1104,539,08:44:26,2021-11-10
SHOT,3,41,1104,539,08:44:36,2021-11-10
SHOT,3,41,1104,539,08:44:42,2021-11-10
SHOT,3,41,1104,539,08:44:47,2021-11-10
SHOT,3,41,1104,539,08:44:53,2021-11-10
SHOT,3,41,1104,539,08:45:00,2021-11-10
SHOT,3,41,1104,539,08:45:03,2021-11-10
SHOT,3,41,1104,539,08:45:07,2021-11-10
SHOT,3,41,1104,539,08:45:14,2021-11-10
SHOT,3,41,1104,539,08:45:18,2021-11-10
SHOT,3,41,1104,539,08:45:22,2021-11-10
SHOT,3,41,1104,539,08:45:27,2021-11-10
SHOT,3,41,1104,539,08:45:33,2021-11-10
SHOT,3,41,1104,539,08:45:44,2021-11-10
SHOT,3,41,1104,539,08:45:47,2021-11-10
SHOT,3,41,1104,539,08:45:51,2021-11-10
SHOT,3,41,1104,539,08:45:55,2021-11-10
SHOT,3,41,1104,539,08:46:01,2021-11-10
SHOT,3,41,1104,539,08:46:05,2021-11-10
SHOT,3,41,1104,539,08:46:10,2021-11-10
SHOT,3,41,1104,539,08:46:14,2021-11-10
SHOT,3,41,1104,539,08:46:20,2021-11-10
SHOT,3,41,1104,539,08:46:25,2021-11-10
SHOT,3,41,1104,539,08:46:33,2021-11-10
SHOT,3,41,1104,539,08:46:37,2021-11-10
SHOT,3,41,1104,539,08:46:41,2021-11-10
SHOT,3,41,1104,539,08:46:45,2021-11-10
SHOT,3,41,1104,539,08:46:49,2021-11-10
SHOT,3,41,1104,539,08:46:53,2021-11-10
SHOT,3,41,1104,539,08:46:56,2021-11-10
SHOT,3,41,1104,539,08:47:03,2021-11-10
SHOT,3,41,1104,539,08:47:06,2021-11-10
SHOT,3,41,1104,539,08:47:11,2021-11-10
SHOT,3,41,1104,539,08:47:14,2021-11-10
SHOT,3,41,1104,539,08:47:19,2021-11-10
SHOT,3,41,1104,539,08:47:24,2021-11-10
SHOT,3,41,1104,539,08:47:32,2021-11-10
SHOT,3,41,1104,539,08:47:36,2021-11-10
SHOT,3,41,1104,539,08:47:39,2021-11-10
SHOT,3,41,1104,539,08:47:43,2021-11-10
SHOT,3,41,1104,539,08:47:48,2021-11-10
SHOT,3,41,1104,539,08:47:53,2021-11-10
SHOT,3,41,1104,539,08:47:58,2021-11-10
SHOT,3,41,1104,539,08:48:04,2021-11-10
SHOT,3,41,1104,539,08:48:09,2021-11-10
SHOT,3,41,1104,539,08:48:13,2021-11-10
SHOT,3,41,1104,539,08:48:20,2021-11-10
SHOT,3,41,1104,539,08:48:24,2021-11-10
SHOT,3,41,1104,539,08:48:33,2021-11-10
SHOT,3,41,1104,539,08:48:37,2021-11-10
SHOT,3,41,1104,539,08:48:41,2021-11-10
SHOT,3,41,1104,539,08:48:44,2021-11-10
SHOT,3,41,1104,539,08:48:49,2021-11-10
SHOT,3,41,1104,539,08:48:53,2021-11-10
SHOT,3,41,1104,539,08:48:59,2021-11-10
SHOT,3,41,1104,539,08:49:03,2021-11-10
SHOT,3,41,1104,539,08:49:11,2021-11-10
SHOT,3,41,1104,539,08:49:16,2021-11-10
SHOT,3,41,1104,539,08:49:20,2021-11-10
SHOT,3,41,1104,539,08:49:25,2021-11-10
SHOT,3,41,1104,539,08:49:29,2021-11-10
SHOT,3,41,1104,539,08:49:34,2021-11-10
SHOT,3,41,1104,539,08:49:49,2021-11-10
SHOT,3,41,1104,539,08:49:54,2021-11-10
SHOT,3,41,1104,539,08:50:10,2021-11-10
SHOT,3,41,1104,539,08:50:14,2021-11-10
SHOT,3,41,1104,539,08:50:18,2021-11-10
SHOT,3,41,1104,539,08:50:24,2021-11-10
SHOT,3,41,1104,539,08:50:29,2021-11-10
SHOT,3,41,1104,539,08:50:35,2021-11-10
SHOT,3,41,1104,539,08:50:44,2021-11-10
SHOT,3,41,1104,539,08:50:50,2021-11-10
SHOT,3,41,1104,539,08:50:55,2021-11-10
SHOT,3,41,1104,539,08:50:59,2021-11-10
SHOT,3,41,1104,539,08:51:04,2021-11-10
SHOT,3,41,1104,539,08:51:07,2021-11-10
SHOT,3,41,1104,539,08:51:11,2021-11-10
SHOT,3,41,1104,539,08:51:19,2021-11-10
SHOT,3,41,1104,539,08:51:22,2021-11-10
SHOT,3,41,1104,539,08:51:28,2021-11-10
SHOT,3,41,1104,539,08:51:33,2021-11-10
SHOT,3,41,1104,539,08:51:36,2021-11-10
SHOT,3,41,1104,539,08:51:41,2021-11-10
SHOT,3,41,1104,539,08:51:47,2021-11-10
SHOT,3,41,1104,539,08:51:52,2021-11-10
SHOT,3,41,1104,539,08:51:58,2021-11-10
SHOT,3,41,1104,539,08:52:01,2021-11-10
SHOT,3,41,1104,539,08:52:05,2021-11-10
SHOT,3,41,1104,539,08:52:09,2021-11-10
SHOT,3,41,1104,539,08:52:12,2021-11-10
SHOT,3,41,1104,539,08:52:19,2021-11-10
SHOT,3,41,1104,539,08:52:23,2021-11-10
SHOT,3,41,1104,539,08:52:27,2021-11-10
SHOT,3,41,1104,539,08:52:30,2021-11-10
SHOT,3,41,1104,539,08:52:39,2021-11-10
SHOT,3,41,1104,539,08:52:42,2021-11-10
SHOT,3,41,1104,539,08:52:47,2021-11-10
SHOT,3,41,1104,539,08:52:54,2021-11-10
SHOT,3,41,1104,539,08:52:59,2021-11-10
SHOT,3,41,1104,539,08:53:04,2021-11-10
SHOT,3,41,1104,539,08:53:11,2021-11-10
SHOT,3,41,1104,539,08:53:15,2021-11-10
SHOT,3,41,1104,539,08:53:21,2021-11-10
SHOT,3,41,1104,539,08:53:24,2021-11-10
SHOT,3,41,1104,539,08:53:29,2021-11-10
SHOT,3,41,1104,539,08:53:35,2021-11-10
SHOT,3,41,1104,539,08:53:40,2021-11-10
SHOT,3,41,1104,539,08:53:43,2021-11-10
SHOT,3,41,1104,539,08:53:47,2021-11-10
SHOT,3,41,1104,539,08:53:56,2021-11-10
SHOT,3,41,1104,539,08:54:00,2021-11-10
SHOT,3,41,1104,539,08:54:03,2021-11-10
SHOT,3,41,1104,539,08:54:07,2021-11-10
SHOT,3,41,1104,539,08:54:11,2021-11-10
SHOT,3,41,1104,539,08:54:15,2021-11-10
SHOT,3,41,1104,539,08:54:20,2021-11-10
SHOT,3,41,1104,539,08:54:30,2021-11-10
SHOT,3,41,1104,539,08:54:33,2021-11-10
SHOT,3,41,1104,539,08:54:36,2021-11-10
SHOT,3,41,1104,539,08:54:41,2021-11-10
SHOT,3,41,1104,539,08:54:47,2021-11-10
SHOT,3,41,1104,539,08:54:51,2021-11-10
SHOT,3,41,1104,539,08:54:57,2021-11-10
SHOT,3,41,1104,539,08:55:01,2021-11-10
SHOT,3,41,1104,539,08:55:04,2021-11-10
SHOT,3,41,1104,539,08:55:09,2021-11-10
SHOT,3,41,1104,539,08:55:13,2021-11-10
SHOT,3,41,1104,539,08:55:17,2021-11-10
SHOT,3,41,1104,539,08:55:25,2021-11-10
SHOT,3,41,1104,539,08:55:29,2021-11-10
SHOT,3,41,1104,539,08:55:33,2021-11-10
SHOT,3,41,1104,539,08:55:36,2021-11-10
SHOT,3,41,1104,539,08:55:40,2021-11-10
SHOT,3,41,1104,539,08:55:45,2021-11-10
SHOT,3,41,1104,539,08:55:56,2021-11-10
SHOT,3,41,1104,539,08:56:00,2021-11-10
SHOT,3,41,1104,539,08:56:03,2021-11-10
SHOT,3,41,1104,539,08:56:07,2021-11-10
SHOT,3,41,1104,539,08:56:14,2021-11-10
SHOT,3,41,1104,539,08:56:19,2021-11-10
SHOT,3,41,1104,539,08:56:22,2021-11-10
SHOT,3,41,1104,539,08:56:26,2021-11-10
SHOT,3,41,1104,539,08:56:30,2021-11-10
SHOT,3,41,1104,539,08:56:34,2021-11-10
SHOT,3,41,1104,539,08:56:42,2021-11-10
SHOT,3,41,1104,539,08:56:47,2021-11-10
SHOT,3,41,1104,539,08:56:54,2021-11-10
SHOT,3,41,1104,539,08:56:57,2021-11-10
SHOT,3,41,1104,539,08:57:03,2021-11-10
SHOT,3,41,1104,539,08:57:08,2021-11-10
SHOT,3,41,1104,539,08:57:13,2021-11-10
SHOT,3,41,1104,539,08:57:22,2021-11-10
SHOT,3,41,1104,539,08:57:26,2021-11-10
SHOT,3,41,1104,539,08:57:31,2021-11-10
SHOT,3,41,1104,539,08:57:34,2021-11-10
SHOT,3,41,1104,539,08:57:37,2021-11-10
SHOT,3,41,1104,539,08:57:45,2021-11-10
SHOT,3,41,1104,539,08:57:49,2021-11-10
SHOT,3,41,1104,539,08:57:52,2021-11-10
SHOT,3,41,1104,539,08:57:56,2021-11-10
SHOT,3,41,1104,539,08:58:00,2021-11-10
SHOT,3,41,1104,539,08:58:05,2021-11-10
SHOT,3,41,1104,539,08:58:15,2021-11-10
SHOT,3,41,1104,539,08:58:20,2021-11-10
SHOT,3,41,1104,539,08:58:24,2021-11-10
SHOT,3,41,1104,539,08:58:29,2021-11-10
SHOT,3,41,1104,539,08:58:33,2021-11-10
SHOT,3,41,1104,539,08:58:37,2021-11-10
SHOT,3,41,1104,539,08:58:41,2021-11-10
SHOT,3,41,1104,539,08:59:15,2021-11-10
SHOT,3,41,1104,539,08:59:20,2021-11-10
SHOT,3,41,1104,539,08:59:24,2021-11-10
SHOT,3,41,1104,539,08:59:28,2021-11-10
SHOT,3,41,1104,539,08:59:33,2021-11-10
SHOT,3,41,1104,539,08:59:36,2021-11-10
SHOT,3,41,1104,539,08:59:40,2021-11-10
SHOT,3,41,1104,539,08:59:48,2021-11-10
SHOT,3,41,1104,539,08:59:51,2021-11-10
SHOT,3,41,1104,539,08:59:59,2021-11-10
SHOT,3,41,1104,539,09:00:02,2021-11-10
SHOT,3,41,1104,539,09:00:06,2021-11-10
SHOT,3,41,1104,539,09:00:10,2021-11-10
SHOT,3,41,1104,539,09:00:18,2021-11-10
SHOT,3,41,1104,539,09:00:22,2021-11-10
SHOT,3,41,1104,539,09:00:27,2021-11-10
SHOT,3,41,1104,539,09:00:31,2021-11-10
SHOT,3,41,1104,539,09:00:35,2021-11-10
SHOT,3,41,1104,539,09:00:39,2021-11-10
SHOT,3,41,1104,539,09:00:46,2021-11-10
SHOT,3,41,1104,539,09:00:53,2021-11-10
SHOT,3,41,1104,539,09:00:57,2021-11-10
SHOT,3,41,1104,539,09:01:01,2021-11-10
SHOT,3,41,1104,539,09:01:06,2021-11-10
SHOT,3,41,1104,539,09:01:10,2021-11-10
SHOT,3,41,1104,539,09:01:14,2021-11-10
SHOT,3,41,1104,539,09:01:21,2021-11-10
SHOT,3,41,1104,539,09:01:26,2021-11-10
SHOT,3,41,1104,539,09:01:30,2021-11-10
SHOT,3,41,1104,539,09:01:35,2021-11-10
SHOT,3,41,1104,539,09:01:42,2021-11-10
SHOT,3,41,1104,539,09:01:46,2021-11-10
SHOT,3,41,1104,539,09:01:53,2021-11-10
SHOT,3,41,1104,539,09:01:57,2021-11-10
SHOT,3,41,1104,539,09:02:05,2021-11-10
SHOT,3,41,1104,539,09:02:10,2021-11-10
SHOT,3,41,1104,539,09:02:20,2021-11-10
SHOT,3,41,1104,539,09:02:28,2021-11-10
SHOT,3,41,1104,539,09:02:36,2021-11-10
SHOT,3,41,1104,539,09:02:39,2021-11-10
SHOT,3,41,1104,539,09:03:01,2021-11-10
SHOT,3,41,1104,539,09:03:04,2021-11-10
SHOT,3,41,1104,539,09:03:09,2021-11-10
SHOT,3,41,1104,539,09:03:12,2021-11-10
SHOT,3,41,1104,539,09:03:16,2021-11-10
SHOT,3,41,1104,539,09:03:21,2021-11-10
SHOT,3,41,1104,539,09:03:35,2021-11-10
SHOT,3,41,1104,539,09:03:40,2021-11-10
SHOT,3,41,1104,539,09:03:43,2021-11-10
SHOT,3,41,1104,539,09:03:48,2021-11-10
SHOT,3,41,1104,539,09:03:53,2021-11-10
SHOT,3,41,1104,539,09:03:58,2021-11-10
SHOT,3,41,1104,539,09:04:03,2021-11-10
SHOT,3,41,1104,539,09:04:07,2021-11-10
SHOT,3,41,1104,539,09:04:15,2021-11-10
SHOT,3,41,1104,539,09:04:18,2021-11-10
SHOT,3,41,1104,539,09:04:23,2021-11-10
SHOT,3,41,1104,539,09:04:27,2021-11-10
SHOT,3,41,1104,539,09:04:32,2021-11-10
SHOT,3,41,1104,539,09:04:37,2021-11-10
SHOT,3,41,1104,539,09:04:46,2021-11-10
SHOT,3,41,1104,539,09:04:51,2021-11-10
SHOT,3,41,1104,539,09:04:54,2021-11-10
SHOT,3,41,1104,539,09:04:59,2021-11-10
SHOT,3,41,1104,539,09:05:02,2021-11-10
SHOT,3,41,1104,539,09:05:10,2021-11-10
SHOT,3,41,1104,539,09:05:20,2021-11-10
SHOT,3,41,1104,539,09:05:24,2021-11-10
SHOT,3,41,1104,539,09:05:28,2021-11-10
SHOT,3,41,1104,539,09:05:36,2021-11-10
SHOT,3,41,1104,539,09:05:40,2021-11-10
SHOT,3,41,1104,539,09:05:43,2021-11-10
SHOT,3,41,1104,539,09:05:47,2021-11-10
SHOT,3,41,1104,539,09:05:51,2021-11-10
SHOT,3,41,1104,539,09:06:06,2021-11-10
SHOT,3,41,1104,539,09:06:09,2021-11-10
SHOT,3,41,1104,539,09:06:13,2021-11-10
SHOT,3,41,1104,539,09:06:17,2021-11-10
SHOT,3,41,1104,539,09:06:22,2021-11-10
SHOT,3,41,1104,539,09:06:31,2021-11-10
SHOT,3,41,1104,539,09:06:34,2021-11-10
SHOT,3,41,1104,539,09:06:39,2021-11-10
SHOT,3,41,1104,539,09:06:43,2021-11-10
SHOT,3,41,1104,539,09:06:47,2021-11-10
SHOT,3,41,1104,539,09:06:51,2021-11-10
SHOT,3,41,1104,539,09:07:04,2021-11-10
SHOT,3,41,1104,539,09:07:08,2021-11-10
SHOT,3,41,1104,539,09:07:11,2021-11-10
SHOT,3,41,1104,539,09:07:15,2021-11-10
SHOT,3,41,1104,539,09:07:19,2021-11-10
SHOT,3,41,1104,539,09:07:29,2021-11-10
SHOT,3,41,1104,539,09:07:33,2021-11-10
SHOT,3,41,1104,539,09:07:39,2021-11-10
SHOT,3,41,1104,539,09:07:43,2021-11-10
SHOT,3,41,1104,539,09:07:47,2021-11-10
SHOT,3,41,1104,539,09:07:56,2021-11-10
SHOT,3,41,1104,539,09:09:00,2021-11-10
SHOT,3,41,1104,539,09:09:07,2021-11-10
SHOT,3,41,1104,539,09:09:16,2021-11-10
SHOT,3,41,1104,539,09:09:24,2021-11-10
SHOT,3,41,1104,539,09:09:28,2021-11-10
SHOT,3,41,1104,539,09:09:35,2021-11-10
TIME_OUT,3,41,1104,539,09:14:36,2021-11-10
LOG_ON,3,41,1104,534,09:25:01,2021-11-10
SHOT,3,41,1104,534,09:25:20,2021-11-10
SHOT,3,41,1104,534,09:25:23,2021-11-10
SHOT,3,41,1104,534,09:25:27,2021-11-10
SHOT,3,41,1104,534,09:25:30,2021-11-10
SHOT,3,41,1104,534,09:25:35,2021-11-10
SHOT,3,41,1104,534,09:25:38,2021-11-10
SHOT,3,41,1104,534,09:25:51,2021-11-10
SHOT,3,41,1104,534,09:25:55,2021-11-10
SHOT,3,41,1104,534,09:25:58,2021-11-10
SHOT,3,41,1104,534,09:26:02,2021-11-10
SHOT,3,41,1104,534,09:26:08,2021-11-10
SHOT,3,41,1104,534,09:26:11,2021-11-10
SHOT,3,41,1104,534,09:26:15,2021-11-10
SHOT,3,41,1104,534,09:26:20,2021-11-10
SHOT,3,41,1104,534,09:26:29,2021-11-10
SHOT,3,41,1104,534,09:26:33,2021-11-10
SHOT,3,41,1104,534,09:26:38,2021-11-10
SHOT,3,41,1104,534,09:26:42,2021-11-10
SHOT,3,41,1104,534,09:26:46,2021-11-10
SHOT,3,41,1104,534,09:26:53,2021-11-10
SHOT,3,41,1104,534,09:26:56,2021-11-10
SHOT,3,41,1104,534,09:26:59,2021-11-10
SHOT,3,41,1104,534,09:27:04,2021-11-10
SHOT,3,41,1104,534,09:27:48,2021-11-10
SHOT,3,41,1104,534,09:27:52,2021-11-10
SHOT,3,41,1104,534,09:27:56,2021-11-10
SHOT,3,41,1104,534,09:28:01,2021-11-10
SHOT,3,41,1104,534,09:28:04,2021-11-10
SHOT,3,41,1104,534,09:28:08,2021-11-10
SHOT,3,41,1104,534,09:28:13,2021-11-10
SHOT,3,41,1104,534,09:28:16,2021-11-10
TIME_OUT,3,41,1104,534,09:33:16,2021-11-10
