Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,36650,321,06:41:46,2021-09-08
SHOT,3,41,36650,321,06:41:50,2021-09-08
SHOT,3,41,36650,321,06:42:01,2021-09-08
SHOT,3,41,36650,321,06:42:07,2021-09-08
SHOT,3,41,36650,321,06:42:12,2021-09-08
SHOT,3,41,36650,321,06:42:16,2021-09-08
SHOT,3,41,36650,321,06:42:41,2021-09-08
SHOT,3,41,36650,321,06:42:51,2021-09-08
SHOT,3,41,36650,321,06:42:55,2021-09-08
SHOT,3,41,36650,321,06:42:58,2021-09-08
SHOT,3,41,36650,321,06:43:02,2021-09-08
SHOT,3,41,36650,321,06:43:05,2021-09-08
SHOT,3,41,36650,321,06:43:17,2021-09-08
SHOT,3,41,36650,321,06:43:21,2021-09-08
SHOT,3,41,36650,321,06:43:25,2021-09-08
SHOT,3,41,36650,321,06:43:29,2021-09-08
SHOT,3,41,36650,321,06:44:24,2021-09-08
SHOT,3,41,36650,321,06:44:31,2021-09-08
SHOT,3,41,36650,321,06:44:35,2021-09-08
SHOT,3,41,36650,321,06:44:44,2021-09-08
SHOT,3,41,36650,321,06:44:51,2021-09-08
SHOT,3,41,36650,321,06:44:55,2021-09-08
SHOT,3,41,36650,321,06:44:59,2021-09-08
SHOT,3,41,36650,321,06:45:03,2021-09-08
SHOT,3,41,36650,321,06:45:07,2021-09-08
SHOT,3,41,36650,321,06:45:10,2021-09-08
SHOT,3,41,36650,321,06:45:14,2021-09-08
SHOT,3,41,36650,321,06:45:18,2021-09-08
SHOT,3,41,36650,321,06:45:22,2021-09-08
SHOT,3,41,36650,321,06:45:26,2021-09-08
SHOT,3,41,36650,321,06:45:32,2021-09-08
SHOT,3,41,36650,321,06:45:37,2021-09-08
SHOT,3,41,36650,321,06:45:55,2021-09-08
SHOT,3,41,36650,321,06:46:04,2021-09-08
SHOT,3,41,36650,321,06:46:07,2021-09-08
SHOT,3,41,36650,321,06:46:15,2021-09-08
SHOT,3,41,36650,321,06:46:21,2021-09-08
SHOT,3,41,36650,321,06:46:25,2021-09-08
SHOT,3,41,36650,321,06:46:29,2021-09-08
SHOT,3,41,36650,321,06:46:33,2021-09-08
SHOT,3,41,36650,321,06:46:37,2021-09-08
SHOT,3,41,36650,321,06:47:28,2021-09-08
SHOT,3,41,36650,321,06:47:31,2021-09-08
SHOT,3,41,36650,321,06:47:36,2021-09-08
SHOT,3,41,36650,321,06:47:40,2021-09-08
SHOT,3,41,36650,321,06:47:46,2021-09-08
SHOT,3,41,36650,321,06:47:50,2021-09-08
SHOT,3,41,36650,321,06:47:54,2021-09-08
SHOT,3,41,36650,321,06:47:58,2021-09-08
SHOT,3,41,36650,321,06:48:06,2021-09-08
SHOT,3,41,36650,321,06:48:09,2021-09-08
SHOT,3,41,36650,321,06:48:13,2021-09-08
SHOT,3,41,36650,321,06:48:17,2021-09-08
SHOT,3,41,36650,321,06:48:21,2021-09-08
SHOT,3,41,36650,321,06:48:25,2021-09-08
SHOT,3,41,36650,321,06:48:31,2021-09-08
SHOT,3,41,36650,321,06:48:35,2021-09-08
SHOT,3,41,36650,321,06:48:39,2021-09-08
SHOT,3,41,36650,321,06:48:46,2021-09-08
SHOT,3,41,36650,321,06:48:51,2021-09-08
SHOT,3,41,36650,321,06:48:54,2021-09-08
SHOT,3,41,36650,321,06:48:58,2021-09-08
SHOT,3,41,36650,321,06:49:02,2021-09-08
SHOT,3,41,36650,321,06:49:08,2021-09-08
SHOT,3,41,36650,321,06:49:12,2021-09-08
SHOT,3,41,36650,321,06:49:16,2021-09-08
SHOT,3,41,36650,321,06:49:20,2021-09-08
SHOT,3,41,36650,321,06:49:24,2021-09-08
SHOT,3,41,36650,321,06:49:28,2021-09-08
SHOT,3,41,36650,321,06:49:32,2021-09-08
SHOT,3,41,36650,321,06:49:36,2021-09-08
SHOT,3,41,36650,321,06:49:40,2021-09-08
SHOT,3,41,36650,321,06:49:44,2021-09-08
SHOT,3,41,36650,321,06:49:47,2021-09-08
SHOT,3,41,36650,321,06:49:51,2021-09-08
SHOT,3,41,36650,321,06:49:56,2021-09-08
SHOT,3,41,36650,321,06:50:00,2021-09-08
SHOT,3,41,36650,321,06:50:05,2021-09-08
SHOT,3,41,36650,321,06:50:10,2021-09-08
SHOT,3,41,36650,321,06:50:14,2021-09-08
SHOT,3,41,36650,321,06:50:19,2021-09-08
SHOT,3,41,36650,321,06:50:23,2021-09-08
SHOT,3,41,36650,321,06:50:26,2021-09-08
SHOT,3,41,36650,321,06:50:30,2021-09-08
SHOT,3,41,36650,321,06:50:34,2021-09-08
SHOT,3,41,36650,321,06:50:38,2021-09-08
SHOT,3,41,36650,321,06:50:41,2021-09-08
SHOT,3,41,36650,321,06:50:45,2021-09-08
SHOT,3,41,36650,321,06:50:52,2021-09-08
SHOT,3,41,36650,321,06:50:55,2021-09-08
SHOT,3,41,36650,321,06:50:59,2021-09-08
SHOT,3,41,36650,321,06:51:03,2021-09-08
SHOT,3,41,36650,321,06:51:07,2021-09-08
SHOT,3,41,36650,321,06:51:11,2021-09-08
SHOT,3,41,36650,321,06:51:18,2021-09-08
SHOT,3,41,36650,321,06:51:22,2021-09-08
SHOT,3,41,36650,321,06:51:26,2021-09-08
SHOT,3,41,36650,321,06:51:29,2021-09-08
SHOT,3,41,36650,321,06:51:33,2021-09-08
SHOT,3,41,36650,321,06:51:37,2021-09-08
SHOT,3,41,36650,321,06:51:41,2021-09-08
SHOT,3,41,36650,321,06:51:45,2021-09-08
SHOT,3,41,36650,321,06:51:49,2021-09-08
SHOT,3,41,36650,321,06:51:54,2021-09-08
SHOT,3,41,36650,321,06:51:58,2021-09-08
SHOT,3,41,36650,321,06:52:02,2021-09-08
SHOT,3,41,36650,321,06:52:07,2021-09-08
SHOT,3,41,36650,321,06:52:10,2021-09-08
SHOT,3,41,36650,321,06:52:15,2021-09-08
SHOT,3,41,36650,321,06:52:18,2021-09-08
SHOT,3,41,36650,321,06:52:24,2021-09-08
SHOT,3,41,36650,321,06:52:28,2021-09-08
SHOT,3,41,36650,321,06:52:33,2021-09-08
SHOT,3,41,36650,321,06:52:37,2021-09-08
SHOT,3,41,36650,321,06:52:41,2021-09-08
SHOT,3,41,36650,321,06:52:46,2021-09-08
SHOT,3,41,36650,321,06:52:50,2021-09-08
SHOT,3,41,36650,321,06:52:54,2021-09-08
SHOT,3,41,36650,321,06:52:58,2021-09-08
SHOT,3,41,36650,321,06:53:02,2021-09-08
SHOT,3,41,36650,321,06:53:07,2021-09-08
SHOT,3,41,36650,321,06:53:11,2021-09-08
SHOT,3,41,36650,321,06:53:15,2021-09-08
SHOT,3,41,36650,321,06:53:22,2021-09-08
SHOT,3,41,36650,321,06:53:29,2021-09-08
SHOT,3,41,36650,321,06:53:33,2021-09-08
SHOT,3,41,36650,321,06:53:36,2021-09-08
SHOT,3,41,36650,321,06:53:42,2021-09-08
SHOT,3,41,36650,321,06:53:46,2021-09-08
SHOT,3,41,36650,321,06:53:50,2021-09-08
SHOT,3,41,36650,321,06:53:53,2021-09-08
SHOT,3,41,36650,321,06:53:59,2021-09-08
SHOT,3,41,36650,321,06:54:04,2021-09-08
SHOT,3,41,36650,321,06:54:09,2021-09-08
SHOT,3,41,36650,321,06:54:13,2021-09-08
SHOT,3,41,36650,321,06:54:17,2021-09-08
SHOT,3,41,36650,321,06:54:21,2021-09-08
SHOT,3,41,36650,321,06:54:25,2021-09-08
SHOT,3,41,36650,321,06:54:28,2021-09-08
SHOT,3,41,36650,321,06:54:34,2021-09-08
SHOT,3,41,36650,321,06:54:37,2021-09-08
SHOT,3,41,36650,321,06:54:42,2021-09-08
SHOT,3,41,36650,321,06:54:47,2021-09-08
SHOT,3,41,36650,321,06:54:51,2021-09-08
SHOT,3,41,36650,321,06:54:55,2021-09-08
SHOT,3,41,36650,321,06:54:59,2021-09-08
SHOT,3,41,36650,321,06:55:03,2021-09-08
SHOT,3,41,36650,321,06:55:08,2021-09-08
SHOT,3,41,36650,321,06:55:12,2021-09-08
SHOT,3,41,36650,321,06:55:16,2021-09-08
SHOT,3,41,36650,321,06:56:28,2021-09-08
SHOT,3,41,36650,321,06:56:54,2021-09-08
SHOT,3,41,36650,321,06:57:05,2021-09-08
SHOT,3,41,36650,321,06:57:09,2021-09-08
SHOT,3,41,36650,321,06:57:12,2021-09-08
SHOT,3,41,36650,321,06:57:17,2021-09-08
SHOT,3,41,36650,321,06:57:21,2021-09-08
SHOT,3,41,36650,321,06:57:24,2021-09-08
SHOT,3,41,36650,321,06:57:30,2021-09-08
SHOT,3,41,36650,321,06:57:34,2021-09-08
SHOT,3,41,36650,321,06:57:43,2021-09-08
SHOT,3,41,36650,321,06:57:46,2021-09-08
SHOT,3,41,36650,321,06:57:53,2021-09-08
SHOT,3,41,36650,321,06:57:56,2021-09-08
SHOT,3,41,36650,321,06:58:00,2021-09-08
SHOT,3,41,36650,321,06:58:04,2021-09-08
SHOT,3,41,36650,321,06:58:08,2021-09-08
SHOT,3,41,36650,321,06:58:12,2021-09-08
SHOT,3,41,36650,321,06:58:21,2021-09-08
SHOT,3,41,36650,321,06:58:40,2021-09-08
SHOT,3,41,36650,321,06:58:47,2021-09-08
SHOT,3,41,36650,321,06:58:50,2021-09-08
SHOT,3,41,36650,321,06:58:55,2021-09-08
SHOT,3,41,36650,321,06:58:58,2021-09-08
SHOT,3,41,36650,321,06:59:03,2021-09-08
SHOT,3,41,36650,321,06:59:10,2021-09-08
SHOT,3,41,36650,321,06:59:14,2021-09-08
SHOT,3,41,36650,321,06:59:17,2021-09-08
SHOT,3,41,36650,321,06:59:21,2021-09-08
SHOT,3,41,36650,321,06:59:25,2021-09-08
SHOT,3,41,36650,321,06:59:29,2021-09-08
SHOT,3,41,36650,321,06:59:33,2021-09-08
SHOT,3,41,36650,321,06:59:36,2021-09-08
SHOT,3,41,36650,321,06:59:40,2021-09-08
SHOT,3,41,36650,321,06:59:43,2021-09-08
SHOT,3,41,36650,321,06:59:47,2021-09-08
SHOT,3,41,36650,321,06:59:51,2021-09-08
SHOT,3,41,36650,321,06:59:54,2021-09-08
SHOT,3,41,36650,321,06:59:58,2021-09-08
SHOT,3,41,36650,321,07:00:02,2021-09-08
SHOT,3,41,36650,321,07:00:06,2021-09-08
SHOT,3,41,36650,321,07:00:10,2021-09-08
SHOT,3,41,36650,321,07:00:14,2021-09-08
SHOT,3,41,36650,321,07:00:18,2021-09-08
SHOT,3,41,36650,321,07:00:21,2021-09-08
SHOT,3,41,36650,321,07:00:25,2021-09-08
SHOT,3,41,36650,321,07:00:31,2021-09-08
SHOT,3,41,36650,321,07:00:34,2021-09-08
SHOT,3,41,36650,321,07:00:38,2021-09-08
SHOT,3,41,36650,321,07:00:44,2021-09-08
SHOT,3,41,36650,321,07:00:47,2021-09-08
SHOT,3,41,36650,321,07:00:51,2021-09-08
SHOT,3,41,36650,321,07:00:55,2021-09-08
SHOT,3,41,36650,321,07:00:59,2021-09-08
SHOT,3,41,36650,321,07:01:03,2021-09-08
SHOT,3,41,36650,321,07:01:07,2021-09-08
SHOT,3,41,36650,321,07:01:11,2021-09-08
SHOT,3,41,36650,321,07:01:15,2021-09-08
SHOT,3,41,36650,321,07:01:21,2021-09-08
SHOT,3,41,36650,321,07:01:27,2021-09-08
SHOT,3,41,36650,321,07:01:32,2021-09-08
SHOT,3,41,36650,321,07:01:36,2021-09-08
SHOT,3,41,36650,321,07:01:40,2021-09-08
SHOT,3,41,36650,321,07:01:45,2021-09-08
SHOT,3,41,36650,321,07:01:49,2021-09-08
SHOT,3,41,36650,321,07:01:53,2021-09-08
SHOT,3,41,36650,321,07:01:57,2021-09-08
SHOT,3,41,36650,321,07:02:04,2021-09-08
SHOT,3,41,36650,321,07:02:07,2021-09-08
SHOT,3,41,36650,321,07:02:11,2021-09-08
SHOT,3,41,36650,321,07:02:15,2021-09-08
SHOT,3,41,36650,321,07:02:18,2021-09-08
SHOT,3,41,36650,321,07:02:23,2021-09-08
SHOT,3,41,36650,321,07:02:28,2021-09-08
SHOT,3,41,36650,321,07:02:32,2021-09-08
SHOT,3,41,36650,321,07:02:38,2021-09-08
SHOT,3,41,36650,321,07:02:41,2021-09-08
SHOT,3,41,36650,321,07:02:45,2021-09-08
SHOT,3,41,36650,321,07:02:50,2021-09-08
SHOT,3,41,36650,321,07:02:54,2021-09-08
SHOT,3,41,36650,321,07:02:58,2021-09-08
SHOT,3,41,36650,321,07:03:02,2021-09-08
SHOT,3,41,36650,321,07:03:07,2021-09-08
SHOT,3,41,36650,321,07:03:11,2021-09-08
SHOT,3,41,36650,321,07:03:15,2021-09-08
SHOT,3,41,36650,321,07:03:19,2021-09-08
SHOT,3,41,36650,321,07:03:23,2021-09-08
SHOT,3,41,36650,321,07:03:27,2021-09-08
SHOT,3,41,36650,321,07:03:33,2021-09-08
SHOT,3,41,36650,321,07:03:37,2021-09-08
SHOT,3,41,36650,321,07:03:42,2021-09-08
SHOT,3,41,36650,321,07:03:46,2021-09-08
SHOT,3,41,36650,321,07:03:50,2021-09-08
SHOT,3,41,36650,321,07:03:54,2021-09-08
SHOT,3,41,36650,321,07:03:57,2021-09-08
SHOT,3,41,36650,321,07:04:02,2021-09-08
SHOT,3,41,36650,321,07:04:05,2021-09-08
SHOT,3,41,36650,321,07:04:10,2021-09-08
SHOT,3,41,36650,321,07:04:14,2021-09-08
SHOT,3,41,36650,321,07:04:19,2021-09-08
SHOT,3,41,36650,321,07:04:24,2021-09-08
SHOT,3,41,36650,321,07:04:27,2021-09-08
SHOT,3,41,36650,321,07:04:32,2021-09-08
SHOT,3,41,36650,321,07:04:35,2021-09-08
SHOT,3,41,36650,321,07:04:42,2021-09-08
SHOT,3,41,36650,321,07:04:45,2021-09-08
SHOT,3,41,36650,321,07:04:49,2021-09-08
SHOT,3,41,36650,321,07:04:52,2021-09-08
SHOT,3,41,36650,321,07:04:56,2021-09-08
SHOT,3,41,36650,321,07:05:03,2021-09-08
SHOT,3,41,36650,321,07:05:09,2021-09-08
SHOT,3,41,36650,321,07:05:13,2021-09-08
SHOT,3,41,36650,321,07:05:18,2021-09-08
SHOT,3,41,36650,321,07:05:21,2021-09-08
SHOT,3,41,36650,321,07:05:25,2021-09-08
SHOT,3,41,36650,321,07:05:29,2021-09-08
SHOT,3,41,36650,321,07:05:33,2021-09-08
SHOT,3,41,36650,321,07:05:39,2021-09-08
SHOT,3,41,36650,321,07:05:42,2021-09-08
SHOT,3,41,36650,321,07:05:47,2021-09-08
SHOT,3,41,36650,321,07:05:50,2021-09-08
SHOT,3,41,36650,321,07:05:53,2021-09-08
SHOT,3,41,36650,321,07:05:57,2021-09-08
SHOT,3,41,36650,321,07:06:04,2021-09-08
SHOT,3,41,36650,321,07:06:08,2021-09-08
SHOT,3,41,36650,321,07:06:11,2021-09-08
SHOT,3,41,36650,321,07:06:16,2021-09-08
SHOT,3,41,36650,321,07:06:20,2021-09-08
SHOT,3,41,36650,321,07:06:24,2021-09-08
SHOT,3,41,36650,321,07:06:27,2021-09-08
SHOT,3,41,36650,321,07:06:31,2021-09-08
SHOT,3,41,36650,321,07:06:35,2021-09-08
SHOT,3,41,36650,321,07:06:39,2021-09-08
SHOT,3,41,36650,321,07:06:43,2021-09-08
SHOT,3,41,36650,321,07:06:46,2021-09-08
SHOT,3,41,36650,321,07:06:51,2021-09-08
SHOT,3,41,36650,321,07:06:54,2021-09-08
SHOT,3,41,36650,321,07:06:58,2021-09-08
SHOT,3,41,36650,321,07:07:02,2021-09-08
SHOT,3,41,36650,321,07:07:07,2021-09-08
SHOT,3,41,36650,321,07:07:10,2021-09-08
SHOT,3,41,36650,321,07:07:14,2021-09-08
SHOT,3,41,36650,321,07:07:18,2021-09-08
SHOT,3,41,36650,321,07:07:22,2021-09-08
SHOT,3,41,36650,321,07:07:26,2021-09-08
SHOT,3,41,36650,321,07:07:29,2021-09-08
SHOT,3,41,36650,321,07:07:33,2021-09-08
SHOT,3,41,36650,321,07:07:37,2021-09-08
SHOT,3,41,36650,321,07:07:41,2021-09-08
SHOT,3,41,36650,321,07:07:46,2021-09-08
SHOT,3,41,36650,321,07:07:49,2021-09-08
SHOT,3,41,36650,321,07:07:53,2021-09-08
SHOT,3,41,36650,321,07:07:57,2021-09-08
SHOT,3,41,36650,321,07:08:01,2021-09-08
SHOT,3,41,36650,321,07:08:05,2021-09-08
SHOT,3,41,36650,321,07:08:09,2021-09-08
SHOT,3,41,36650,321,07:08:13,2021-09-08
SHOT,3,41,36650,321,07:08:17,2021-09-08
SHOT,3,41,36650,321,07:08:21,2021-09-08
SHOT,3,41,36650,321,07:08:25,2021-09-08
SHOT,3,41,36650,321,07:08:30,2021-09-08
SHOT,3,41,36650,321,07:08:33,2021-09-08
SHOT,3,41,36650,321,07:08:37,2021-09-08
SHOT,3,41,36650,321,07:08:59,2021-09-08
SHOT,3,41,36650,321,07:09:03,2021-09-08
SHOT,3,41,36650,321,07:09:06,2021-09-08
SHOT,3,41,36650,321,07:09:10,2021-09-08
SHOT,3,41,36650,321,07:09:14,2021-09-08
SHOT,3,41,36650,321,07:09:18,2021-09-08
SHOT,3,41,36650,321,07:09:24,2021-09-08
SHOT,3,41,36650,321,07:09:28,2021-09-08
SHOT,3,41,36650,321,07:09:32,2021-09-08
SHOT,3,41,36650,321,07:09:36,2021-09-08
SHOT,3,41,36650,321,07:09:40,2021-09-08
SHOT,3,41,36650,321,07:09:44,2021-09-08
SHOT,3,41,36650,321,07:09:48,2021-09-08
SHOT,3,41,36650,321,07:09:52,2021-09-08
SHOT,3,41,36650,321,07:09:55,2021-09-08
SHOT,3,41,36650,321,07:10:00,2021-09-08
SHOT,3,41,36650,321,07:10:04,2021-09-08
SHOT,3,41,36650,321,07:10:09,2021-09-08
SHOT,3,41,36650,321,07:10:14,2021-09-08
SHOT,3,41,36650,321,07:10:17,2021-09-08
SHOT,3,41,36650,321,07:10:21,2021-09-08
SHOT,3,41,36650,321,07:10:26,2021-09-08
SHOT,3,41,36650,321,07:10:37,2021-09-08
SHOT,3,41,36650,321,07:10:41,2021-09-08
SHOT,3,41,36650,321,07:10:44,2021-09-08
SHOT,3,41,36650,321,07:10:49,2021-09-08
SHOT,3,41,36650,321,07:10:52,2021-09-08
SHOT,3,41,36650,321,07:10:56,2021-09-08
SHOT,3,41,36650,321,07:10:57,2021-09-08
SHOT,3,41,36650,321,07:11:01,2021-09-08
SHOT,3,41,36650,321,07:11:05,2021-09-08
SHOT,3,41,36650,321,07:11:09,2021-09-08
SHOT,3,41,36650,321,07:11:14,2021-09-08
SHOT,3,41,36650,321,07:11:32,2021-09-08
SHOT,3,41,36650,321,07:11:37,2021-09-08
SHOT,3,41,36650,321,07:11:42,2021-09-08
SHOT,3,41,36650,321,07:11:50,2021-09-08
SHOT,3,41,36650,321,07:11:54,2021-09-08
SHOT,3,41,36650,321,07:11:57,2021-09-08
SHOT,3,41,36650,321,07:12:01,2021-09-08
SHOT,3,41,36650,321,07:12:05,2021-09-08
SHOT,3,41,36650,321,07:12:09,2021-09-08
SHOT,3,41,36650,321,07:12:13,2021-09-08
SHOT,3,41,36650,321,07:12:18,2021-09-08
SHOT,3,41,36650,321,07:12:22,2021-09-08
SHOT,3,41,36650,321,07:12:28,2021-09-08
SHOT,3,41,36650,321,07:12:34,2021-09-08
SHOT,3,41,36650,321,07:12:40,2021-09-08
SHOT,3,41,36650,321,07:12:44,2021-09-08
SHOT,3,41,36650,321,07:12:47,2021-09-08
SHOT,3,41,36650,321,07:12:51,2021-09-08
SHOT,3,41,36650,321,07:12:54,2021-09-08
SHOT,3,41,36650,321,07:12:58,2021-09-08
SHOT,3,41,36650,321,07:13:02,2021-09-08
SHOT,3,41,36650,321,07:13:07,2021-09-08
SHOT,3,41,36650,321,07:13:19,2021-09-08
SHOT,3,41,36650,321,07:13:23,2021-09-08
SHOT,3,41,36650,321,07:13:27,2021-09-08
SHOT,3,41,36650,321,07:13:31,2021-09-08
SHOT,3,41,36650,321,07:13:35,2021-09-08
SHOT,3,41,36650,321,07:13:39,2021-09-08
SHOT,3,41,36650,321,07:13:43,2021-09-08
SHOT,3,41,36650,321,07:13:47,2021-09-08
SHOT,3,41,36650,321,07:13:51,2021-09-08
SHOT,3,41,36650,321,07:13:58,2021-09-08
SHOT,3,41,36650,321,07:14:02,2021-09-08
SHOT,3,41,36650,321,07:14:06,2021-09-08
SHOT,3,41,36650,321,07:14:12,2021-09-08
SHOT,3,41,36650,321,07:14:17,2021-09-08
SHOT,3,41,36650,321,07:14:20,2021-09-08
SHOT,3,41,36650,321,07:14:24,2021-09-08
SHOT,3,41,36650,321,07:14:28,2021-09-08
SHOT,3,41,36650,321,07:14:31,2021-09-08
SHOT,3,41,36650,321,07:14:41,2021-09-08
SHOT,3,41,36650,321,07:14:45,2021-09-08
SHOT,3,41,36650,321,07:14:54,2021-09-08
SHOT,3,41,36650,321,07:14:58,2021-09-08
SHOT,3,41,36650,321,07:15:02,2021-09-08
SHOT,3,41,36650,321,07:15:07,2021-09-08
SHOT,3,41,36650,321,07:15:11,2021-09-08
SHOT,3,41,36650,321,07:15:15,2021-09-08
SHOT,3,41,36650,321,07:15:21,2021-09-08
SHOT,3,41,36650,321,07:15:26,2021-09-08
SHOT,3,41,36650,321,07:15:29,2021-09-08
SHOT,3,41,36650,321,07:15:34,2021-09-08
SHOT,3,41,36650,321,07:15:38,2021-09-08
SHOT,3,41,36650,321,07:15:43,2021-09-08
SHOT,3,41,36650,321,07:15:47,2021-09-08
SHOT,3,41,36650,321,07:15:53,2021-09-08
SHOT,3,41,36650,321,07:15:56,2021-09-08
SHOT,3,41,36650,321,07:16:00,2021-09-08
SHOT,3,41,36650,321,07:16:10,2021-09-08
SHOT,3,41,36650,321,07:16:15,2021-09-08
SHOT,3,41,36650,321,07:16:19,2021-09-08
SHOT,3,41,36650,321,07:16:23,2021-09-08
SHOT,3,41,36650,321,07:16:27,2021-09-08
SHOT,3,41,36650,321,07:16:31,2021-09-08
SHOT,3,41,36650,321,07:16:35,2021-09-08
SHOT,3,41,36650,321,07:16:39,2021-09-08
SHOT,3,41,36650,321,07:16:43,2021-09-08
SHOT,3,41,36650,321,07:16:47,2021-09-08
SHOT,3,41,36650,321,07:16:51,2021-09-08
SHOT,3,41,36650,321,07:16:56,2021-09-08
SHOT,3,41,36650,321,07:17:00,2021-09-08
SHOT,3,41,36650,321,07:17:04,2021-09-08
SHOT,3,41,36650,321,07:17:08,2021-09-08
SHOT,3,41,36650,321,07:17:13,2021-09-08
SHOT,3,41,36650,321,07:17:17,2021-09-08
SHOT,3,41,36650,321,07:17:21,2021-09-08
SHOT,3,41,36650,321,07:17:24,2021-09-08
SHOT,3,41,36650,321,07:17:28,2021-09-08
SHOT,3,41,36650,321,07:17:35,2021-09-08
SHOT,3,41,36650,321,07:17:39,2021-09-08
