Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,1102-06,418,13:32:27,2021-08-24
SHOT,3,41,1102-06,418,13:32:30,2021-08-24
SHOT,3,41,1102-06,418,13:32:33,2021-08-24
SHOT,3,41,1102-06,418,13:32:36,2021-08-24
SHOT,3,41,1102-06,418,13:32:40,2021-08-24
SHOT,3,41,1102-06,418,13:32:44,2021-08-24
SHOT,3,41,1102-06,418,13:32:47,2021-08-24
SHOT,3,41,1102-06,418,13:32:50,2021-08-24
SHOT,3,41,1102-06,418,13:32:53,2021-08-24
SHOT,3,41,1102-06,418,13:32:56,2021-08-24
SHOT,3,41,1102-06,418,13:32:59,2021-08-24
SHOT,3,41,1102-06,418,13:33:02,2021-08-24
SHOT,3,41,1102-06,418,13:33:05,2021-08-24
SHOT,3,41,1102-06,418,13:33:09,2021-08-24
SHOT,3,41,1102-06,418,13:33:13,2021-08-24
SHOT,3,41,1102-06,418,13:33:16,2021-08-24
SHOT,3,41,1102-06,418,13:33:20,2021-08-24
SHOT,3,41,1102-06,418,13:33:24,2021-08-24
SHOT,3,41,1102-06,418,13:33:28,2021-08-24
SHOT,3,41,1102-06,418,13:33:31,2021-08-24
SHOT,3,41,1102-06,418,13:33:34,2021-08-24
SHOT,3,41,1102-06,418,13:33:37,2021-08-24
SHOT,3,41,1102-06,418,13:33:40,2021-08-24
SHOT,3,41,1102-06,418,13:33:43,2021-08-24
SHOT,3,41,1102-06,418,13:33:47,2021-08-24
SHOT,3,41,1102-06,418,13:33:50,2021-08-24
SHOT,3,41,1102-06,418,13:33:53,2021-08-24
SHOT,3,41,1102-06,418,13:33:56,2021-08-24
SHOT,3,41,1102-06,418,13:33:59,2021-08-24
SHOT,3,41,1102-06,418,13:34:03,2021-08-24
SHOT,3,41,1102-06,418,13:34:07,2021-08-24
SHOT,3,41,1102-06,418,13:34:10,2021-08-24
SHOT,3,41,1102-06,418,13:34:13,2021-08-24
SHOT,3,41,1102-06,418,13:34:16,2021-08-24
SHOT,3,41,1102-06,418,13:34:19,2021-08-24
SHOT,3,41,1102-06,418,13:34:23,2021-08-24
SHOT,3,41,1102-06,418,13:34:25,2021-08-24
SHOT,3,41,1102-06,418,13:34:29,2021-08-24
SHOT,3,41,1102-06,418,13:34:32,2021-08-24
SHOT,3,41,1102-06,418,13:34:34,2021-08-24
SHOT,3,41,1102-06,418,13:34:37,2021-08-24
SHOT,3,41,1102-06,418,13:34:43,2021-08-24
SHOT,3,41,1102-06,418,13:34:46,2021-08-24
SHOT,3,41,1102-06,418,13:34:49,2021-08-24
SHOT,3,41,1102-06,418,13:34:52,2021-08-24
SHOT,3,41,1102-06,418,13:34:55,2021-08-24
SHOT,3,41,1102-06,418,13:34:58,2021-08-24
SHOT,3,41,1102-06,418,13:35:01,2021-08-24
SHOT,3,41,1102-06,418,13:35:05,2021-08-24
SHOT,3,41,1102-06,418,13:35:09,2021-08-24
SHOT,3,41,1102-06,418,13:35:12,2021-08-24
SHOT,3,41,1102-06,418,13:35:15,2021-08-24
SHOT,3,41,1102-06,418,13:35:18,2021-08-24
SHOT,3,41,1102-06,418,13:35:21,2021-08-24
SHOT,3,41,1102-06,418,13:35:24,2021-08-24
SHOT,3,41,1102-06,418,13:35:27,2021-08-24
SHOT,3,41,1102-06,418,13:35:34,2021-08-24
SHOT,3,41,1102-06,418,13:35:38,2021-08-24
SHOT,3,41,1102-06,418,13:35:41,2021-08-24
SHOT,3,41,1102-06,418,13:35:44,2021-08-24
SHOT,3,41,1102-06,418,13:35:47,2021-08-24
SHOT,3,41,1102-06,418,13:35:50,2021-08-24
SHOT,3,41,1102-06,418,13:35:53,2021-08-24
SHOT,3,41,1102-06,418,13:35:56,2021-08-24
SHOT,3,41,1102-06,418,13:35:59,2021-08-24
SHOT,3,41,1102-06,418,13:36:02,2021-08-24
SHOT,3,41,1102-06,418,13:36:06,2021-08-24
SHOT,3,41,1102-06,418,13:36:09,2021-08-24
SHOT,3,41,1102-06,418,13:36:13,2021-08-24
SHOT,3,41,1102-06,418,13:36:17,2021-08-24
SHOT,3,41,1102-06,418,13:36:21,2021-08-24
SHOT,3,41,1102-06,418,13:36:24,2021-08-24
SHOT,3,41,1102-06,418,13:36:28,2021-08-24
SHOT,3,41,1102-06,418,13:36:31,2021-08-24
SHOT,3,41,1102-06,418,13:36:34,2021-08-24
SHOT,3,41,1102-06,418,13:36:38,2021-08-24
SHOT,3,41,1102-06,418,13:36:41,2021-08-24
SHOT,3,41,1102-06,418,13:36:44,2021-08-24
SHOT,3,41,1102-06,418,13:36:47,2021-08-24
SHOT,3,41,1102-06,418,13:36:51,2021-08-24
SHOT,3,41,1102-06,418,13:36:59,2021-08-24
SHOT,3,41,1102-06,418,13:37:02,2021-08-24
SHOT,3,41,1102-06,418,13:37:08,2021-08-24
SHOT,3,41,1102-06,418,13:37:11,2021-08-24
SHOT,3,41,1102-06,418,13:37:15,2021-08-24
SHOT,3,41,1102-06,418,13:37:18,2021-08-24
SHOT,3,41,1102-06,418,13:37:21,2021-08-24
SHOT,3,41,1102-06,418,13:37:24,2021-08-24
SHOT,3,41,1102-06,418,13:37:28,2021-08-24
SHOT,3,41,1102-06,418,13:37:31,2021-08-24
SHOT,3,41,1102-06,418,13:37:34,2021-08-24
SHOT,3,41,1102-06,418,13:37:38,2021-08-24
SHOT,3,41,1102-06,418,13:37:41,2021-08-24
SHOT,3,41,1102-06,418,13:37:45,2021-08-24
SHOT,3,41,1102-06,418,13:37:49,2021-08-24
SHOT,3,41,1102-06,418,13:38:06,2021-08-24
SHOT,3,41,1102-06,418,13:38:09,2021-08-24
SHOT,3,41,1102-06,418,13:38:12,2021-08-24
SHOT,3,41,1102-06,418,13:38:15,2021-08-24
SHOT,3,41,1102-06,418,13:38:19,2021-08-24
SHOT,3,41,1102-06,418,13:38:22,2021-08-24
SHOT,3,41,1102-06,418,13:38:25,2021-08-24
SHOT,3,41,1102-06,418,13:38:28,2021-08-24
SHOT,3,41,1102-06,418,13:38:31,2021-08-24
SHOT,3,41,1102-06,418,13:38:34,2021-08-24
SHOT,3,41,1102-06,418,13:38:39,2021-08-24
SHOT,3,41,1102-06,418,13:38:42,2021-08-24
SHOT,3,41,1102-06,418,13:38:45,2021-08-24
SHOT,3,41,1102-06,418,13:38:48,2021-08-24
SHOT,3,41,1102-06,418,13:38:52,2021-08-24
SHOT,3,41,1102-06,418,13:38:55,2021-08-24
SHOT,3,41,1102-06,418,13:38:58,2021-08-24
SHOT,3,41,1102-06,418,13:39:01,2021-08-24
SHOT,3,41,1102-06,418,13:39:04,2021-08-24
SHOT,3,41,1102-06,418,13:39:14,2021-08-24
SHOT,3,41,1102-06,418,13:39:17,2021-08-24
SHOT,3,41,1102-06,418,13:39:21,2021-08-24
SHOT,3,41,1102-06,418,13:39:25,2021-08-24
SHOT,3,41,1102-06,418,13:39:28,2021-08-24
SHOT,3,41,1102-06,418,13:39:31,2021-08-24
SHOT,3,41,1102-06,418,13:39:36,2021-08-24
SHOT,3,41,1102-06,418,13:39:40,2021-08-24
SHOT,3,41,1102-06,418,13:39:43,2021-08-24
SHOT,3,41,1102-06,418,13:39:48,2021-08-24
LOG_OFF,3,41,1102-06,418,13:39:55,2021-08-24
LOG_ON,3,41,1102-06,418,13:52:50,2021-08-24
SHOT,3,41,1102-06,418,13:53:01,2021-08-24
SHOT,3,41,1102-06,418,13:53:05,2021-08-24
SHOT,3,41,1102-06,418,13:53:08,2021-08-24
SHOT,3,41,1102-06,418,13:53:13,2021-08-24
SHOT,3,41,1102-06,418,13:53:16,2021-08-24
SHOT,3,41,1102-06,418,13:53:19,2021-08-24
SHOT,3,41,1102-06,418,13:53:22,2021-08-24
SHOT,3,41,1102-06,418,13:53:26,2021-08-24
SHOT,3,41,1102-06,418,13:53:32,2021-08-24
SHOT,3,41,1102-06,418,13:53:38,2021-08-24
SHOT,3,41,1102-06,418,13:55:54,2021-08-24
SHOT,3,41,1102-06,418,13:55:57,2021-08-24
SHOT,3,41,1102-06,418,13:56:00,2021-08-24
SHOT,3,41,1102-06,418,13:56:03,2021-08-24
SHOT,3,41,1102-06,418,13:56:06,2021-08-24
SHOT,3,41,1102-06,418,13:56:09,2021-08-24
SHOT,3,41,1102-06,418,13:56:12,2021-08-24
SHOT,3,41,1102-06,418,13:56:15,2021-08-24
SHOT,3,41,1102-06,418,13:56:19,2021-08-24
SHOT,3,41,1102-06,418,13:56:22,2021-08-24
SHOT,3,41,1102-06,418,13:56:25,2021-08-24
SHOT,3,41,1102-06,418,13:56:29,2021-08-24
SHOT,3,41,1102-06,418,13:56:32,2021-08-24
SHOT,3,41,1102-06,418,13:56:35,2021-08-24
SHOT,3,41,1102-06,418,13:56:39,2021-08-24
SHOT,3,41,1102-06,418,13:56:42,2021-08-24
SHOT,3,41,1102-06,418,13:56:45,2021-08-24
SHOT,3,41,1102-06,418,13:56:50,2021-08-24
SHOT,3,41,1102-06,418,13:56:54,2021-08-24
SHOT,3,41,1102-06,418,13:56:57,2021-08-24
SHOT,3,41,1102-06,418,13:57:00,2021-08-24
SHOT,3,41,1102-06,418,13:57:03,2021-08-24
SHOT,3,41,1102-06,418,13:57:06,2021-08-24
SHOT,3,41,1102-06,418,13:57:09,2021-08-24
SHOT,3,41,1102-06,418,13:57:12,2021-08-24
SHOT,3,41,1102-06,418,13:57:15,2021-08-24
SHOT,3,41,1102-06,418,13:57:18,2021-08-24
SHOT,3,41,1102-06,418,13:57:21,2021-08-24
SHOT,3,41,1102-06,418,13:57:24,2021-08-24
SHOT,3,41,1102-06,418,13:57:28,2021-08-24
SHOT,3,41,1102-06,418,13:57:32,2021-08-24
SHOT,3,41,1102-06,418,13:57:35,2021-08-24
SHOT,3,41,1102-06,418,13:57:38,2021-08-24
SHOT,3,41,1102-06,418,13:57:41,2021-08-24
SHOT,3,41,1102-06,418,13:57:44,2021-08-24
SHOT,3,41,1102-06,418,13:57:48,2021-08-24
SHOT,3,41,1102-06,418,13:57:51,2021-08-24
SHOT,3,41,1102-06,418,13:57:54,2021-08-24
SHOT,3,41,1102-06,418,13:57:57,2021-08-24
SHOT,3,41,1102-06,418,13:58:02,2021-08-24
SHOT,3,41,1102-06,418,13:58:05,2021-08-24
SHOT,3,41,1102-06,418,13:58:09,2021-08-24
SHOT,3,41,1102-06,418,13:58:12,2021-08-24
SHOT,3,41,1102-06,418,13:58:15,2021-08-24
SHOT,3,41,1102-06,418,13:58:18,2021-08-24
SHOT,3,41,1102-06,418,13:58:21,2021-08-24
SHOT,3,41,1102-06,418,13:58:24,2021-08-24
SHOT,3,41,1102-06,418,13:58:27,2021-08-24
SHOT,3,41,1102-06,418,13:58:30,2021-08-24
SHOT,3,41,1102-06,418,13:58:35,2021-08-24
SHOT,3,41,1102-06,418,13:58:39,2021-08-24
SHOT,3,41,1102-06,418,13:58:42,2021-08-24
SHOT,3,41,1102-06,418,13:58:45,2021-08-24
SHOT,3,41,1102-06,418,13:58:48,2021-08-24
SHOT,3,41,1102-06,418,13:58:51,2021-08-24
SHOT,3,41,1102-06,418,13:59:08,2021-08-24
SHOT,3,41,1102-06,418,13:59:12,2021-08-24
SHOT,3,41,1102-06,418,13:59:15,2021-08-24
SHOT,3,41,1102-06,418,13:59:18,2021-08-24
SHOT,3,41,1102-06,418,13:59:22,2021-08-24
SHOT,3,41,1102-06,418,13:59:25,2021-08-24
SHOT,3,41,1102-06,418,13:59:28,2021-08-24
SHOT,3,41,1102-06,418,13:59:31,2021-08-24
SHOT,3,41,1102-06,418,13:59:34,2021-08-24
SHOT,3,41,1102-06,418,13:59:37,2021-08-24
SHOT,3,41,1102-06,418,13:59:40,2021-08-24
SHOT,3,41,1102-06,418,13:59:43,2021-08-24
SHOT,3,41,1102-06,418,13:59:46,2021-08-24
SHOT,3,41,1102-06,418,13:59:50,2021-08-24
SHOT,3,41,1102-06,418,13:59:55,2021-08-24
SHOT,3,41,1102-06,418,13:59:58,2021-08-24
SHOT,3,41,1102-06,418,14:00:02,2021-08-24
SHOT,3,41,1102-06,418,14:00:05,2021-08-24
SHOT,3,41,1102-06,418,14:00:08,2021-08-24
SHOT,3,41,1102-06,418,14:00:11,2021-08-24
SHOT,3,41,1102-06,418,14:00:14,2021-08-24
SHOT,3,41,1102-06,418,14:00:17,2021-08-24
SHOT,3,41,1102-06,418,14:00:20,2021-08-24
SHOT,3,41,1102-06,418,14:00:25,2021-08-24
SHOT,3,41,1102-06,418,14:00:29,2021-08-24
SHOT,3,41,1102-06,418,14:00:32,2021-08-24
SHOT,3,41,1102-06,418,14:00:35,2021-08-24
SHOT,3,41,1102-06,418,14:00:40,2021-08-24
SHOT,3,41,1102-06,418,14:00:44,2021-08-24
SHOT,3,41,1102-06,418,14:00:53,2021-08-24
SHOT,3,41,1102-06,418,14:00:56,2021-08-24
SHOT,3,41,1102-06,418,14:00:59,2021-08-24
SHOT,3,41,1102-06,418,14:01:03,2021-08-24
SHOT,3,41,1102-06,418,14:01:06,2021-08-24
SHOT,3,41,1102-06,418,14:01:09,2021-08-24
SHOT,3,41,1102-06,418,14:01:12,2021-08-24
SHOT,3,41,1102-06,418,14:01:15,2021-08-24
SHOT,3,41,1102-06,418,14:01:18,2021-08-24
SHOT,3,41,1102-06,418,14:01:24,2021-08-24
SHOT,3,41,1102-06,418,14:01:28,2021-08-24
SHOT,3,41,1102-06,418,14:01:31,2021-08-24
SHOT,3,41,1102-06,418,14:01:34,2021-08-24
SHOT,3,41,1102-06,418,14:01:37,2021-08-24
SHOT,3,41,1102-06,418,14:01:40,2021-08-24
SHOT,3,41,1102-06,418,14:01:43,2021-08-24
SHOT,3,41,1102-06,418,14:01:46,2021-08-24
SHOT,3,41,1102-06,418,14:01:49,2021-08-24
SHOT,3,41,1102-06,418,14:01:52,2021-08-24
SHOT,3,41,1102-06,418,14:01:55,2021-08-24
SHOT,3,41,1102-06,418,14:01:58,2021-08-24
SHOT,3,41,1102-06,418,14:02:02,2021-08-24
SHOT,3,41,1102-06,418,14:02:06,2021-08-24
SHOT,3,41,1102-06,418,14:02:10,2021-08-24
SHOT,3,41,1102-06,418,14:02:13,2021-08-24
SHOT,3,41,1102-06,418,14:02:17,2021-08-24
SHOT,3,41,1102-06,418,14:02:20,2021-08-24
SHOT,3,41,1102-06,418,14:02:33,2021-08-24
SHOT,3,41,1102-06,418,14:02:37,2021-08-24
SHOT,3,41,1102-06,418,14:02:40,2021-08-24
SHOT,3,41,1102-06,418,14:02:43,2021-08-24
SHOT,3,41,1102-06,418,14:02:46,2021-08-24
SHOT,3,41,1102-06,418,14:02:49,2021-08-24
SHOT,3,41,1102-06,418,14:02:52,2021-08-24
SHOT,3,41,1102-06,418,14:02:55,2021-08-24
SHOT,3,41,1102-06,418,14:02:58,2021-08-24
SHOT,3,41,1102-06,418,14:03:02,2021-08-24
SHOT,3,41,1102-06,418,14:03:07,2021-08-24
SHOT,3,41,1102-06,418,14:03:11,2021-08-24
SHOT,3,41,1102-06,418,14:03:15,2021-08-24
LOG_OFF,3,41,1102-06,418,14:03:38,2021-08-24
