Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi02,22,1231-1,330,08:54:58,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:02,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:05,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:09,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:12,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:16,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:20,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:24,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:27,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:31,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:35,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:39,2021-04-20
SHOT,pi02,22,1231-1,330,08:55:42,2021-04-20
SHOT,pi02,22,1231-1,330,09:00:44,2021-04-20
SHOT,pi02,22,1231-1,330,09:00:47,2021-04-20
SHOT,pi02,22,1231-1,330,09:00:52,2021-04-20
SHOT,pi02,22,1231-1,330,09:00:54,2021-04-20
SHOT,pi02,22,1231-1,330,09:00:58,2021-04-20
SHOT,pi02,22,1231-1,330,09:01:01,2021-04-20
SHOT,pi02,22,1231-1,330,09:01:04,2021-04-20
L.OUT,pi02,22,1231-1,330,09:01:24,2021-04-20
L.ON,pi02,22,1231-1,330,09:14:30,2021-04-20
SHOT,pi02,22,1231-1,330,09:14:47,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:00,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:03,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:07,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:10,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:13,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:18,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:22,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:26,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:29,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:33,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:39,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:42,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:46,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:50,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:54,2021-04-20
SHOT,pi02,22,1231-1,330,09:16:57,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:00,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:04,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:12,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:15,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:20,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:23,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:27,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:30,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:37,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:40,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:44,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:47,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:52,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:55,2021-04-20
SHOT,pi02,22,1231-1,330,09:17:59,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:03,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:08,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:11,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:15,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:19,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:24,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:27,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:31,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:34,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:38,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:40,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:45,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:48,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:52,2021-04-20
SHOT,pi02,22,1231-1,330,09:18:56,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:00,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:03,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:10,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:12,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:13,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:17,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:22,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:26,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:29,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:34,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:37,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:43,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:46,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:50,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:53,2021-04-20
SHOT,pi02,22,1231-1,330,09:19:59,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:02,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:06,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:09,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:13,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:16,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:21,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:24,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:29,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:32,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:36,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:39,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:43,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:46,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:50,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:54,2021-04-20
SHOT,pi02,22,1231-1,330,09:20:59,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:04,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:06,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:08,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:11,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:14,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:18,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:22,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:26,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:30,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:33,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:38,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:41,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:45,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:49,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:53,2021-04-20
SHOT,pi02,22,1231-1,330,09:21:57,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:03,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:07,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:12,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:15,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:19,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:22,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:26,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:30,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:33,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:37,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:41,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:44,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:48,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:51,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:55,2021-04-20
SHOT,pi02,22,1231-1,330,09:22:58,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:01,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:05,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:08,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:11,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:15,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:18,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:22,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:25,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:29,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:32,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:36,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:39,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:43,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:47,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:51,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:55,2021-04-20
SHOT,pi02,22,1231-1,330,09:23:59,2021-04-20
SHOT,pi02,22,1231-1,330,09:24:03,2021-04-20
SHOT,pi02,22,1231-1,330,09:24:07,2021-04-20
SHOT,pi02,22,1231-1,330,09:24:11,2021-04-20
SHOT,pi02,22,1231-1,330,09:24:14,2021-04-20
SHOT,pi02,22,1231-1,330,09:24:15,2021-04-20
SHOT,pi02,22,1231-1,330,09:24:18,2021-04-20
SHOT,pi02,22,1231-1,330,09:24:57,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:01,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:05,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:08,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:13,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:15,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:19,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:22,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:26,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:28,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:32,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:35,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:39,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:42,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:45,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:48,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:53,2021-04-20
SHOT,pi02,22,1231-1,330,09:25:56,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:01,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:04,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:08,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:10,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:15,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:18,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:23,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:26,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:30,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:34,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:37,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:41,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:45,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:48,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:53,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:55,2021-04-20
SHOT,pi02,22,1231-1,330,09:26:59,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:02,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:06,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:11,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:14,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:18,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:23,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:28,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:31,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:34,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:38,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:41,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:45,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:48,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:52,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:55,2021-04-20
SHOT,pi02,22,1231-1,330,09:27:59,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:01,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:05,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:08,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:12,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:15,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:19,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:22,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:25,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:28,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:32,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:35,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:39,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:41,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:45,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:48,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:51,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:55,2021-04-20
SHOT,pi02,22,1231-1,330,09:28:58,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:01,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:05,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:09,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:13,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:18,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:22,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:29,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:33,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:37,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:42,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:45,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:48,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:51,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:55,2021-04-20
SHOT,pi02,22,1231-1,330,09:29:58,2021-04-20
SHOT,pi02,22,1231-1,330,09:30:02,2021-04-20
SHOT,pi02,22,1231-1,330,09:30:06,2021-04-20
SHOT,pi02,22,1231-1,330,09:30:10,2021-04-20
SHOT,pi02,22,1231-1,330,09:30:13,2021-04-20
SHOT,pi02,22,1231-1,330,09:30:21,2021-04-20
SHOT,pi02,22,1231-1,330,09:30:24,2021-04-20
L.OUT,pi02,22,1231-1,330,09:30:37,2021-04-20
L.ON,pi02,22,1231-1,321,09:42:50,2021-04-20
SHOT,pi02,22,1231-1,321,09:43:40,2021-04-20
SHOT,pi02,22,1231-1,321,09:43:43,2021-04-20
SHOT,pi02,22,1231-1,321,09:43:48,2021-04-20
SHOT,pi02,22,1231-1,321,09:43:51,2021-04-20
SHOT,pi02,22,1231-1,321,09:43:55,2021-04-20
SHOT,pi02,22,1231-1,321,09:43:59,2021-04-20
SHOT,pi02,22,1231-1,321,09:44:02,2021-04-20
SHOT,pi02,22,1231-1,321,09:44:05,2021-04-20
SHOT,pi02,22,1231-1,321,09:44:49,2021-04-20
SHOT,pi02,22,1231-1,321,09:44:52,2021-04-20
SHOT,pi02,22,1231-1,321,09:44:56,2021-04-20
SHOT,pi02,22,1231-1,321,09:45:01,2021-04-20
SHOT,pi02,22,1231-1,321,09:45:04,2021-04-20
SHOT,pi02,22,1231-1,321,09:45:09,2021-04-20
SHOT,pi02,22,1231-1,321,09:45:13,2021-04-20
SHOT,pi02,22,1231-1,321,09:45:16,2021-04-20
SHOT,pi02,22,1231-1,321,09:45:22,2021-04-20
SHOT,pi02,22,1231-1,321,09:45:25,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:27,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:30,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:33,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:36,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:40,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:43,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:46,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:49,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:54,2021-04-20
SHOT,pi02,22,1231-1,321,09:46:57,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:00,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:03,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:09,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:13,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:17,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:20,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:25,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:28,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:32,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:35,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:38,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:42,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:45,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:48,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:53,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:55,2021-04-20
SHOT,pi02,22,1231-1,321,09:47:59,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:02,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:06,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:10,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:13,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:16,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:22,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:25,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:28,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:31,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:34,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:37,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:41,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:44,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:48,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:51,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:54,2021-04-20
SHOT,pi02,22,1231-1,321,09:48:57,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:00,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:03,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:07,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:10,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:13,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:16,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:20,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:23,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:26,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:29,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:56,2021-04-20
SHOT,pi02,22,1231-1,321,09:49:58,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:02,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:05,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:09,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:12,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:16,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:19,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:25,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:27,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:31,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:34,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:38,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:41,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:45,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:48,2021-04-20
SHOT,pi02,22,1231-1,321,09:50:57,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:00,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:03,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:06,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:10,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:13,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:17,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:19,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:23,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:26,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:29,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:32,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:35,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:39,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:42,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:45,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:48,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:51,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:56,2021-04-20
SHOT,pi02,22,1231-1,321,09:51:59,2021-04-20
SHOT,pi02,22,1231-1,321,09:52:02,2021-04-20
SHOT,pi02,22,1231-1,321,09:52:05,2021-04-20
SHOT,pi02,22,1231-1,321,09:52:08,2021-04-20
SHOT,pi02,22,1231-1,321,09:52:11,2021-04-20
SHOT,pi02,22,1231-1,321,09:52:15,2021-04-20
SHOT,pi02,22,1231-1,321,09:52:17,2021-04-20
SHOT,pi02,22,1231-1,321,09:52:59,2021-04-20
SHOT,pi02,22,1231-1,321,09:53:02,2021-04-20
SHOT,pi02,22,1231-1,321,09:53:05,2021-04-20
SHOT,pi02,22,1231-1,321,09:53:09,2021-04-20
SHOT,pi02,22,1231-1,321,09:53:12,2021-04-20
SHOT,pi02,22,1231-1,321,09:53:15,2021-04-20
SHOT,pi02,22,1231-1,321,09:53:46,2021-04-20
SHOT,pi02,22,1231-1,321,09:53:49,2021-04-20
SHOT,pi02,22,1231-1,321,09:53:53,2021-04-20
SHOT,pi02,22,1231-1,321,09:53:59,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:20,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:23,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:27,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:30,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:34,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:36,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:41,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:44,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:47,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:50,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:54,2021-04-20
SHOT,pi02,22,1231-1,321,09:54:57,2021-04-20
SHOT,pi02,22,1231-1,321,09:55:01,2021-04-20
SHOT,pi02,22,1231-1,321,09:55:03,2021-04-20
SHOT,pi02,22,1231-1,321,09:55:08,2021-04-20
SHOT,pi02,22,1231-1,321,09:55:11,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:00,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:03,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:06,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:09,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:12,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:15,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:18,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:21,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:26,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:28,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:31,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:34,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:37,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:40,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:44,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:48,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:51,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:54,2021-04-20
SHOT,pi02,22,1231-1,321,09:56:57,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:01,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:09,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:12,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:16,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:19,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:22,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:25,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:28,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:31,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:35,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:38,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:41,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:44,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:48,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:50,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:56,2021-04-20
SHOT,pi02,22,1231-1,321,09:57:59,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:03,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:05,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:09,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:12,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:16,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:19,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:22,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:25,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:28,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:32,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:35,2021-04-20
SHOT,pi02,22,1231-1,321,09:58:37,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:10,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:13,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:17,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:19,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:23,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:25,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:28,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:31,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:35,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:38,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:41,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:44,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:48,2021-04-20
SHOT,pi02,22,1231-1,321,09:59:51,2021-04-20
