Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi02,Manual,70006-01-phgX4,465,09:33:25,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:35:24,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:37:14,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:39:16,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:41:21,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:42:53,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:44:24,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:46:03,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:47:36,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:49:35,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,09:50:30,2021-06-14
LOG_OFF,pi02,Manual,70006-01-phgX4,465,09:50:32,2021-06-14
LOG_ON,pi02,Manual,70006-01-phgX4,465,10:05:21,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:07:29,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:09:07,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:11:15,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:13:12,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:15:10,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:17:05,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:19:08,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:21:34,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:23:30,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:25:48,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,465,10:27:56,2021-06-14
LOG_OFF,pi02,Manual,70006-01-phgX4,465,10:27:57,2021-06-14
LOG_ON,pi02,Manual,70006-01-phgX4,557,12:33:23,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,557,13:53:20,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,557,13:53:21,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,557,13:53:21,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,557,13:53:22,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,557,13:53:22,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,557,13:53:22,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,557,13:56:08,2021-06-14
SHOT,pi02,Manual,70006-01-phgX4,557,14:01:27,2021-06-14
LOG_OFF,pi02,Manual,70006-01-phgX4,557,14:05:26,2021-06-14
