Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,1104,560,07:01:03,2021-10-27
SHOT,3,41,1104,560,07:01:20,2021-10-27
SHOT,3,41,1104,560,07:01:27,2021-10-27
SHOT,3,41,1104,560,07:01:38,2021-10-27
SHOT,3,41,1104,560,07:01:44,2021-10-27
SHOT,3,41,1104,560,07:01:50,2021-10-27
SHOT,3,41,1104,560,07:01:57,2021-10-27
SHOT,3,41,1104,560,07:02:06,2021-10-27
SHOT,3,41,1104,560,07:02:12,2021-10-27
SHOT,3,41,1104,560,07:02:19,2021-10-27
SHOT,3,41,1104,560,07:02:27,2021-10-27
SHOT,3,41,1104,560,07:02:34,2021-10-27
SHOT,3,41,1104,560,07:02:42,2021-10-27
SHOT,3,41,1104,560,07:02:49,2021-10-27
SHOT,3,41,1104,560,07:02:55,2021-10-27
SHOT,3,41,1104,560,07:03:02,2021-10-27
SHOT,3,41,1104,560,07:03:08,2021-10-27
SHOT,3,41,1104,560,07:03:14,2021-10-27
SHOT,3,41,1104,560,07:03:21,2021-10-27
SHOT,3,41,1104,560,07:03:29,2021-10-27
SHOT,3,41,1104,560,07:03:38,2021-10-27
SHOT,3,41,1104,560,07:03:45,2021-10-27
SHOT,3,41,1104,560,07:03:50,2021-10-27
SHOT,3,41,1104,560,07:03:58,2021-10-27
SHOT,3,41,1104,560,07:04:05,2021-10-27
SHOT,3,41,1104,560,07:04:21,2021-10-27
SHOT,3,41,1104,560,07:04:27,2021-10-27
SHOT,3,41,1104,560,07:04:33,2021-10-27
SHOT,3,41,1104,560,07:04:39,2021-10-27
SHOT,3,41,1104,560,07:04:46,2021-10-27
SHOT,3,41,1104,560,07:04:52,2021-10-27
SHOT,3,41,1104,560,07:05:11,2021-10-27
SHOT,3,41,1104,560,07:05:16,2021-10-27
SHOT,3,41,1104,560,07:05:23,2021-10-27
SHOT,3,41,1104,560,07:05:30,2021-10-27
SHOT,3,41,1104,560,07:05:38,2021-10-27
SHOT,3,41,1104,560,07:05:43,2021-10-27
SHOT,3,41,1104,560,07:05:48,2021-10-27
SHOT,3,41,1104,560,07:05:54,2021-10-27
SHOT,3,41,1104,560,07:06:00,2021-10-27
SHOT,3,41,1104,560,07:06:05,2021-10-27
SHOT,3,41,1104,560,07:06:11,2021-10-27
SHOT,3,41,1104,560,07:06:18,2021-10-27
SHOT,3,41,1104,560,07:06:23,2021-10-27
SHOT,3,41,1104,560,07:06:28,2021-10-27
SHOT,3,41,1104,560,07:06:35,2021-10-27
SHOT,3,41,1104,560,07:06:40,2021-10-27
SHOT,3,41,1104,560,07:06:47,2021-10-27
SHOT,3,41,1104,560,07:06:52,2021-10-27
SHOT,3,41,1104,560,07:06:58,2021-10-27
SHOT,3,41,1104,560,07:07:04,2021-10-27
SHOT,3,41,1104,560,07:07:09,2021-10-27
SHOT,3,41,1104,560,07:07:14,2021-10-27
SHOT,3,41,1104,560,07:07:19,2021-10-27
SHOT,3,41,1104,560,07:07:25,2021-10-27
SHOT,3,41,1104,560,07:07:31,2021-10-27
SHOT,3,41,1104,560,07:07:38,2021-10-27
SHOT,3,41,1104,560,07:07:45,2021-10-27
SHOT,3,41,1104,560,07:07:51,2021-10-27
SHOT,3,41,1104,560,07:07:58,2021-10-27
SHOT,3,41,1104,560,07:08:06,2021-10-27
SHOT,3,41,1104,560,07:08:12,2021-10-27
SHOT,3,41,1104,560,07:08:46,2021-10-27
SHOT,3,41,1104,560,07:08:53,2021-10-27
SHOT,3,41,1104,560,07:08:59,2021-10-27
SHOT,3,41,1104,560,07:09:10,2021-10-27
SHOT,3,41,1104,560,07:09:15,2021-10-27
SHOT,3,41,1104,560,07:09:21,2021-10-27
SHOT,3,41,1104,560,07:09:26,2021-10-27
SHOT,3,41,1104,560,07:09:31,2021-10-27
SHOT,3,41,1104,560,07:09:36,2021-10-27
SHOT,3,41,1104,560,07:09:40,2021-10-27
SHOT,3,41,1104,560,07:09:47,2021-10-27
SHOT,3,41,1104,560,07:09:52,2021-10-27
SHOT,3,41,1104,560,07:09:57,2021-10-27
SHOT,3,41,1104,560,07:10:03,2021-10-27
SHOT,3,41,1104,560,07:10:08,2021-10-27
SHOT,3,41,1104,560,07:10:14,2021-10-27
SHOT,3,41,1104,560,07:10:19,2021-10-27
SHOT,3,41,1104,560,07:10:25,2021-10-27
SHOT,3,41,1104,560,07:10:30,2021-10-27
SHOT,3,41,1104,560,07:10:36,2021-10-27
SHOT,3,41,1104,560,07:10:41,2021-10-27
SHOT,3,41,1104,560,07:10:46,2021-10-27
SHOT,3,41,1104,560,07:10:53,2021-10-27
SHOT,3,41,1104,560,07:11:11,2021-10-27
SHOT,3,41,1104,560,07:11:16,2021-10-27
SHOT,3,41,1104,560,07:11:22,2021-10-27
SHOT,3,41,1104,560,07:11:27,2021-10-27
SHOT,3,41,1104,560,07:11:34,2021-10-27
SHOT,3,41,1104,560,07:11:39,2021-10-27
SHOT,3,41,1104,560,07:11:44,2021-10-27
SHOT,3,41,1104,560,07:11:50,2021-10-27
SHOT,3,41,1104,560,07:11:54,2021-10-27
SHOT,3,41,1104,560,07:12:01,2021-10-27
SHOT,3,41,1104,560,07:12:06,2021-10-27
SHOT,3,41,1104,560,07:12:11,2021-10-27
SHOT,3,41,1104,560,07:12:17,2021-10-27
SHOT,3,41,1104,560,07:12:22,2021-10-27
SHOT,3,41,1104,560,07:12:28,2021-10-27
SHOT,3,41,1104,560,07:12:34,2021-10-27
SHOT,3,41,1104,560,07:12:40,2021-10-27
SHOT,3,41,1104,560,07:12:45,2021-10-27
SHOT,3,41,1104,560,07:12:50,2021-10-27
SHOT,3,41,1104,560,07:12:57,2021-10-27
SHOT,3,41,1104,560,07:13:03,2021-10-27
SHOT,3,41,1104,560,07:13:09,2021-10-27
SHOT,3,41,1104,560,07:13:14,2021-10-27
SHOT,3,41,1104,560,07:13:21,2021-10-27
SHOT,3,41,1104,560,07:13:26,2021-10-27
SHOT,3,41,1104,560,07:13:30,2021-10-27
SHOT,3,41,1104,560,07:13:41,2021-10-27
SHOT,3,41,1104,560,07:13:46,2021-10-27
SHOT,3,41,1104,560,07:13:51,2021-10-27
SHOT,3,41,1104,560,07:13:56,2021-10-27
SHOT,3,41,1104,560,07:14:03,2021-10-27
SHOT,3,41,1104,560,07:14:09,2021-10-27
SHOT,3,41,1104,560,07:14:14,2021-10-27
SHOT,3,41,1104,560,07:14:22,2021-10-27
SHOT,3,41,1104,560,07:14:27,2021-10-27
SHOT,3,41,1104,560,07:14:34,2021-10-27
SHOT,3,41,1104,560,07:14:39,2021-10-27
SHOT,3,41,1104,560,07:14:44,2021-10-27
SHOT,3,41,1104,560,07:14:49,2021-10-27
SHOT,3,41,1104,560,07:14:55,2021-10-27
SHOT,3,41,1104,560,07:15:05,2021-10-27
SHOT,3,41,1104,560,07:15:11,2021-10-27
SHOT,3,41,1104,560,07:15:18,2021-10-27
SHOT,3,41,1104,560,07:15:25,2021-10-27
SHOT,3,41,1104,560,07:15:31,2021-10-27
SHOT,3,41,1104,560,07:15:36,2021-10-27
SHOT,3,41,1104,560,07:15:42,2021-10-27
SHOT,3,41,1104,560,07:15:47,2021-10-27
SHOT,3,41,1104,560,07:15:53,2021-10-27
SHOT,3,41,1104,560,07:15:58,2021-10-27
SHOT,3,41,1104,560,07:16:02,2021-10-27
SHOT,3,41,1104,560,07:16:08,2021-10-27
SHOT,3,41,1104,560,07:16:13,2021-10-27
SHOT,3,41,1104,560,07:16:18,2021-10-27
SHOT,3,41,1104,560,07:16:22,2021-10-27
SHOT,3,41,1104,560,07:16:27,2021-10-27
SHOT,3,41,1104,560,07:16:33,2021-10-27
SHOT,3,41,1104,560,07:16:38,2021-10-27
SHOT,3,41,1104,560,07:16:42,2021-10-27
SHOT,3,41,1104,560,07:16:48,2021-10-27
SHOT,3,41,1104,560,07:16:54,2021-10-27
SHOT,3,41,1104,560,07:16:59,2021-10-27
SHOT,3,41,1104,560,07:17:04,2021-10-27
SHOT,3,41,1104,560,07:17:09,2021-10-27
SHOT,3,41,1104,560,07:17:14,2021-10-27
SHOT,3,41,1104,560,07:17:20,2021-10-27
SHOT,3,41,1104,560,07:17:26,2021-10-27
SHOT,3,41,1104,560,07:17:32,2021-10-27
SHOT,3,41,1104,560,07:17:38,2021-10-27
SHOT,3,41,1104,560,07:17:43,2021-10-27
SHOT,3,41,1104,560,07:17:49,2021-10-27
SHOT,3,41,1104,560,07:17:55,2021-10-27
SHOT,3,41,1104,560,07:18:01,2021-10-27
SHOT,3,41,1104,560,07:18:06,2021-10-27
SHOT,3,41,1104,560,07:18:11,2021-10-27
SHOT,3,41,1104,560,07:18:17,2021-10-27
SHOT,3,41,1104,560,07:18:25,2021-10-27
SHOT,3,41,1104,560,07:18:31,2021-10-27
SHOT,3,41,1104,560,07:18:36,2021-10-27
SHOT,3,41,1104,560,07:18:42,2021-10-27
SHOT,3,41,1104,560,07:18:47,2021-10-27
SHOT,3,41,1104,560,07:18:52,2021-10-27
SHOT,3,41,1104,560,07:18:58,2021-10-27
SHOT,3,41,1104,560,07:19:03,2021-10-27
SHOT,3,41,1104,560,07:19:08,2021-10-27
SHOT,3,41,1104,560,07:19:14,2021-10-27
SHOT,3,41,1104,560,07:19:19,2021-10-27
SHOT,3,41,1104,560,07:19:25,2021-10-27
SHOT,3,41,1104,560,07:19:30,2021-10-27
SHOT,3,41,1104,560,07:19:35,2021-10-27
SHOT,3,41,1104,560,07:19:41,2021-10-27
SHOT,3,41,1104,560,07:19:46,2021-10-27
SHOT,3,41,1104,560,07:19:52,2021-10-27
SHOT,3,41,1104,560,07:19:57,2021-10-27
SHOT,3,41,1104,560,07:20:03,2021-10-27
SHOT,3,41,1104,560,07:20:08,2021-10-27
SHOT,3,41,1104,560,07:20:13,2021-10-27
SHOT,3,41,1104,560,07:20:20,2021-10-27
SHOT,3,41,1104,560,07:20:26,2021-10-27
SHOT,3,41,1104,560,07:20:32,2021-10-27
SHOT,3,41,1104,560,07:20:38,2021-10-27
SHOT,3,41,1104,560,07:20:44,2021-10-27
SHOT,3,41,1104,560,07:20:48,2021-10-27
SHOT,3,41,1104,560,07:20:54,2021-10-27
SHOT,3,41,1104,560,07:20:59,2021-10-27
SHOT,3,41,1104,560,07:21:04,2021-10-27
SHOT,3,41,1104,560,07:21:13,2021-10-27
SHOT,3,41,1104,560,07:21:17,2021-10-27
SHOT,3,41,1104,560,07:21:22,2021-10-27
SHOT,3,41,1104,560,07:21:26,2021-10-27
SHOT,3,41,1104,560,07:21:31,2021-10-27
SHOT,3,41,1104,560,07:21:36,2021-10-27
SHOT,3,41,1104,560,07:21:40,2021-10-27
SHOT,3,41,1104,560,07:21:45,2021-10-27
SHOT,3,41,1104,560,07:21:50,2021-10-27
SHOT,3,41,1104,560,07:21:55,2021-10-27
SHOT,3,41,1104,560,07:22:01,2021-10-27
SHOT,3,41,1104,560,07:22:05,2021-10-27
SHOT,3,41,1104,560,07:22:11,2021-10-27
SHOT,3,41,1104,560,07:22:16,2021-10-27
SHOT,3,41,1104,560,07:22:20,2021-10-27
SHOT,3,41,1104,560,07:22:26,2021-10-27
SHOT,3,41,1104,560,07:22:30,2021-10-27
SHOT,3,41,1104,560,07:22:36,2021-10-27
SHOT,3,41,1104,560,07:22:42,2021-10-27
SHOT,3,41,1104,560,07:22:48,2021-10-27
SHOT,3,41,1104,560,07:22:52,2021-10-27
SHOT,3,41,1104,560,07:22:57,2021-10-27
SHOT,3,41,1104,560,07:23:04,2021-10-27
SHOT,3,41,1104,560,07:23:10,2021-10-27
SHOT,3,41,1104,560,07:23:14,2021-10-27
SHOT,3,41,1104,560,07:23:19,2021-10-27
SHOT,3,41,1104,560,07:23:24,2021-10-27
SHOT,3,41,1104,560,07:23:28,2021-10-27
SHOT,3,41,1104,560,07:23:33,2021-10-27
SHOT,3,41,1104,560,07:23:37,2021-10-27
SHOT,3,41,1104,560,07:23:42,2021-10-27
SHOT,3,41,1104,560,07:23:48,2021-10-27
SHOT,3,41,1104,560,07:24:29,2021-10-27
SHOT,3,41,1104,560,07:24:33,2021-10-27
SHOT,3,41,1104,560,07:24:38,2021-10-27
SHOT,3,41,1104,560,07:24:43,2021-10-27
SHOT,3,41,1104,560,07:24:49,2021-10-27
SHOT,3,41,1104,560,07:24:55,2021-10-27
SHOT,3,41,1104,560,07:25:00,2021-10-27
SHOT,3,41,1104,560,07:25:04,2021-10-27
SHOT,3,41,1104,560,07:25:09,2021-10-27
SHOT,3,41,1104,560,07:25:14,2021-10-27
SHOT,3,41,1104,560,07:25:18,2021-10-27
SHOT,3,41,1104,560,07:25:23,2021-10-27
SHOT,3,41,1104,560,07:25:27,2021-10-27
SHOT,3,41,1104,560,07:25:33,2021-10-27
SHOT,3,41,1104,560,07:25:40,2021-10-27
SHOT,3,41,1104,560,07:25:46,2021-10-27
SHOT,3,41,1104,560,07:25:50,2021-10-27
SHOT,3,41,1104,560,07:25:55,2021-10-27
SHOT,3,41,1104,560,07:26:00,2021-10-27
SHOT,3,41,1104,560,07:26:05,2021-10-27
SHOT,3,41,1104,560,07:26:11,2021-10-27
SHOT,3,41,1104,560,07:26:17,2021-10-27
SHOT,3,41,1104,560,07:26:22,2021-10-27
SHOT,3,41,1104,560,07:26:28,2021-10-27
SHOT,3,41,1104,560,07:26:37,2021-10-27
SHOT,3,41,1104,560,07:26:43,2021-10-27
SHOT,3,41,1104,560,07:26:47,2021-10-27
SHOT,3,41,1104,560,07:26:52,2021-10-27
SHOT,3,41,1104,560,07:26:57,2021-10-27
SHOT,3,41,1104,560,07:27:02,2021-10-27
SHOT,3,41,1104,560,07:27:07,2021-10-27
SHOT,3,41,1104,560,07:27:11,2021-10-27
SHOT,3,41,1104,560,07:27:17,2021-10-27
SHOT,3,41,1104,560,07:27:21,2021-10-27
SHOT,3,41,1104,560,07:27:28,2021-10-27
SHOT,3,41,1104,560,07:27:32,2021-10-27
SHOT,3,41,1104,560,07:27:37,2021-10-27
SHOT,3,41,1104,560,07:27:43,2021-10-27
SHOT,3,41,1104,560,07:27:48,2021-10-27
SHOT,3,41,1104,560,07:27:52,2021-10-27
SHOT,3,41,1104,560,07:27:58,2021-10-27
SHOT,3,41,1104,560,07:28:03,2021-10-27
SHOT,3,41,1104,560,07:28:08,2021-10-27
SHOT,3,41,1104,560,07:28:13,2021-10-27
SHOT,3,41,1104,560,07:28:18,2021-10-27
SHOT,3,41,1104,560,07:28:24,2021-10-27
SHOT,3,41,1104,560,07:28:28,2021-10-27
SHOT,3,41,1104,560,07:28:34,2021-10-27
SHOT,3,41,1104,560,07:28:38,2021-10-27
SHOT,3,41,1104,560,07:28:43,2021-10-27
SHOT,3,41,1104,560,07:28:48,2021-10-27
SHOT,3,41,1104,560,07:28:53,2021-10-27
SHOT,3,41,1104,560,07:28:59,2021-10-27
SHOT,3,41,1104,560,07:29:04,2021-10-27
SHOT,3,41,1104,560,07:29:09,2021-10-27
SHOT,3,41,1104,560,07:29:14,2021-10-27
SHOT,3,41,1104,560,07:29:19,2021-10-27
SHOT,3,41,1104,560,07:29:25,2021-10-27
SHOT,3,41,1104,560,07:29:32,2021-10-27
SHOT,3,41,1104,560,07:29:37,2021-10-27
SHOT,3,41,1104,560,07:29:42,2021-10-27
SHOT,3,41,1104,560,07:29:48,2021-10-27
SHOT,3,41,1104,560,07:29:54,2021-10-27
SHOT,3,41,1104,560,07:29:59,2021-10-27
SHOT,3,41,1104,560,07:30:14,2021-10-27
SHOT,3,41,1104,560,07:30:21,2021-10-27
SHOT,3,41,1104,560,07:30:25,2021-10-27
SHOT,3,41,1104,560,07:30:30,2021-10-27
SHOT,3,41,1104,560,07:30:34,2021-10-27
SHOT,3,41,1104,560,07:30:40,2021-10-27
SHOT,3,41,1104,560,07:30:47,2021-10-27
SHOT,3,41,1104,560,07:30:52,2021-10-27
SHOT,3,41,1104,560,07:30:57,2021-10-27
SHOT,3,41,1104,560,07:31:01,2021-10-27
SHOT,3,41,1104,560,07:31:06,2021-10-27
SHOT,3,41,1104,560,07:31:10,2021-10-27
SHOT,3,41,1104,560,07:31:15,2021-10-27
SHOT,3,41,1104,560,07:31:20,2021-10-27
SHOT,3,41,1104,560,07:31:24,2021-10-27
SHOT,3,41,1104,560,07:31:30,2021-10-27
SHOT,3,41,1104,560,07:31:36,2021-10-27
SHOT,3,41,1104,560,07:31:41,2021-10-27
SHOT,3,41,1104,560,07:31:46,2021-10-27
SHOT,3,41,1104,560,07:31:51,2021-10-27
SHOT,3,41,1104,560,07:31:55,2021-10-27
SHOT,3,41,1104,560,07:32:01,2021-10-27
SHOT,3,41,1104,560,07:32:06,2021-10-27
SHOT,3,41,1104,560,07:32:14,2021-10-27
SHOT,3,41,1104,560,07:32:19,2021-10-27
SHOT,3,41,1104,560,07:32:24,2021-10-27
SHOT,3,41,1104,560,07:32:28,2021-10-27
SHOT,3,41,1104,560,07:32:33,2021-10-27
SHOT,3,41,1104,560,07:32:38,2021-10-27
SHOT,3,41,1104,560,07:32:42,2021-10-27
SHOT,3,41,1104,560,07:32:47,2021-10-27
SHOT,3,41,1104,560,07:32:52,2021-10-27
SHOT,3,41,1104,560,07:32:57,2021-10-27
SHOT,3,41,1104,560,07:33:06,2021-10-27
SHOT,3,41,1104,560,07:33:12,2021-10-27
SHOT,3,41,1104,560,07:33:16,2021-10-27
SHOT,3,41,1104,560,07:33:21,2021-10-27
SHOT,3,41,1104,560,07:33:26,2021-10-27
SHOT,3,41,1104,560,07:33:31,2021-10-27
SHOT,3,41,1104,560,07:33:35,2021-10-27
SHOT,3,41,1104,560,07:33:41,2021-10-27
SHOT,3,41,1104,560,07:33:56,2021-10-27
SHOT,3,41,1104,560,07:36:00,2021-10-27
SHOT,3,41,1104,560,07:36:20,2021-10-27
SHOT,3,41,1104,560,07:36:25,2021-10-27
SHOT,3,41,1104,560,07:36:31,2021-10-27
SHOT,3,41,1104,560,07:36:38,2021-10-27
SHOT,3,41,1104,560,07:36:44,2021-10-27
SHOT,3,41,1104,560,07:36:48,2021-10-27
SHOT,3,41,1104,560,07:36:54,2021-10-27
SHOT,3,41,1104,560,07:36:59,2021-10-27
SHOT,3,41,1104,560,07:37:05,2021-10-27
SHOT,3,41,1104,560,07:37:10,2021-10-27
SHOT,3,41,1104,560,07:37:16,2021-10-27
SHOT,3,41,1104,560,07:37:21,2021-10-27
SHOT,3,41,1104,560,07:37:27,2021-10-27
SHOT,3,41,1104,560,07:37:32,2021-10-27
SHOT,3,41,1104,560,07:37:37,2021-10-27
SHOT,3,41,1104,560,07:37:43,2021-10-27
SHOT,3,41,1104,560,07:37:48,2021-10-27
SHOT,3,41,1104,560,07:37:52,2021-10-27
SHOT,3,41,1104,560,07:37:57,2021-10-27
SHOT,3,41,1104,560,07:38:03,2021-10-27
SHOT,3,41,1104,560,07:38:08,2021-10-27
SHOT,3,41,1104,560,07:38:14,2021-10-27
SHOT,3,41,1104,560,07:38:19,2021-10-27
SHOT,3,41,1104,560,07:38:25,2021-10-27
SHOT,3,41,1104,560,07:38:33,2021-10-27
SHOT,3,41,1104,560,07:38:38,2021-10-27
SHOT,3,41,1104,560,07:38:43,2021-10-27
SHOT,3,41,1104,560,07:38:49,2021-10-27
SHOT,3,41,1104,560,07:38:54,2021-10-27
SHOT,3,41,1104,560,07:39:08,2021-10-27
SHOT,3,41,1104,560,07:39:13,2021-10-27
SHOT,3,41,1104,560,07:39:19,2021-10-27
SHOT,3,41,1104,560,07:39:32,2021-10-27
SHOT,3,41,1104,560,07:39:37,2021-10-27
SHOT,3,41,1104,560,07:39:42,2021-10-27
SHOT,3,41,1104,560,07:39:47,2021-10-27
SHOT,3,41,1104,560,07:39:52,2021-10-27
SHOT,3,41,1104,560,07:40:00,2021-10-27
SHOT,3,41,1104,560,07:40:07,2021-10-27
SHOT,3,41,1104,560,07:40:12,2021-10-27
SHOT,3,41,1104,560,07:40:18,2021-10-27
SHOT,3,41,1104,560,07:40:26,2021-10-27
SHOT,3,41,1104,560,07:40:37,2021-10-27
SHOT,3,41,1104,560,07:40:43,2021-10-27
SHOT,3,41,1104,560,07:40:50,2021-10-27
SHOT,3,41,1104,560,07:45:08,2021-10-27
SHOT,3,41,1104,560,07:45:16,2021-10-27
SHOT,3,41,1104,560,07:45:23,2021-10-27
SHOT,3,41,1104,560,07:45:28,2021-10-27
SHOT,3,41,1104,560,07:45:33,2021-10-27
SHOT,3,41,1104,560,07:45:38,2021-10-27
SHOT,3,41,1104,560,07:45:43,2021-10-27
SHOT,3,41,1104,560,07:45:52,2021-10-27
SHOT,3,41,1104,560,07:45:57,2021-10-27
SHOT,3,41,1104,560,07:46:02,2021-10-27
SHOT,3,41,1104,560,07:46:07,2021-10-27
SHOT,3,41,1104,560,07:46:12,2021-10-27
SHOT,3,41,1104,560,07:46:16,2021-10-27
SHOT,3,41,1104,560,07:46:21,2021-10-27
SHOT,3,41,1104,560,07:46:26,2021-10-27
SHOT,3,41,1104,560,07:46:31,2021-10-27
SHOT,3,41,1104,560,07:46:35,2021-10-27
SHOT,3,41,1104,560,07:46:41,2021-10-27
SHOT,3,41,1104,560,07:46:47,2021-10-27
SHOT,3,41,1104,560,07:46:56,2021-10-27
SHOT,3,41,1104,560,07:47:01,2021-10-27
SHOT,3,41,1104,560,07:47:05,2021-10-27
SHOT,3,41,1104,560,07:47:10,2021-10-27
SHOT,3,41,1104,560,07:47:15,2021-10-27
SHOT,3,41,1104,560,07:47:20,2021-10-27
SHOT,3,41,1104,560,07:47:24,2021-10-27
SHOT,3,41,1104,560,07:47:29,2021-10-27
SHOT,3,41,1104,560,07:47:36,2021-10-27
SHOT,3,41,1104,560,07:47:40,2021-10-27
SHOT,3,41,1104,560,07:47:46,2021-10-27
SHOT,3,41,1104,560,07:47:50,2021-10-27
SHOT,3,41,1104,560,07:47:55,2021-10-27
SHOT,3,41,1104,560,07:48:01,2021-10-27
SHOT,3,41,1104,560,07:48:05,2021-10-27
SHOT,3,41,1104,560,07:48:09,2021-10-27
SHOT,3,41,1104,560,07:48:14,2021-10-27
SHOT,3,41,1104,560,07:48:20,2021-10-27
SHOT,3,41,1104,560,07:48:25,2021-10-27
SHOT,3,41,1104,560,07:48:29,2021-10-27
SHOT,3,41,1104,560,07:48:34,2021-10-27
SHOT,3,41,1104,560,07:48:39,2021-10-27
SHOT,3,41,1104,560,07:48:44,2021-10-27
SHOT,3,41,1104,560,07:48:49,2021-10-27
SHOT,3,41,1104,560,07:48:54,2021-10-27
SHOT,3,41,1104,560,07:48:59,2021-10-27
SHOT,3,41,1104,560,07:49:03,2021-10-27
SHOT,3,41,1104,560,07:49:08,2021-10-27
SHOT,3,41,1104,560,07:49:13,2021-10-27
SHOT,3,41,1104,560,07:49:16,2021-10-27
SHOT,3,41,1104,560,07:49:21,2021-10-27
SHOT,3,41,1104,560,07:49:25,2021-10-27
SHOT,3,41,1104,560,07:49:29,2021-10-27
SHOT,3,41,1104,560,07:49:34,2021-10-27
SHOT,3,41,1104,560,07:49:39,2021-10-27
SHOT,3,41,1104,560,07:49:46,2021-10-27
SHOT,3,41,1104,560,07:49:50,2021-10-27
SHOT,3,41,1104,560,07:49:56,2021-10-27
SHOT,3,41,1104,560,07:50:00,2021-10-27
SHOT,3,41,1104,560,07:50:05,2021-10-27
SHOT,3,41,1104,560,07:50:11,2021-10-27
SHOT,3,41,1104,560,07:50:15,2021-10-27
SHOT,3,41,1104,560,07:50:51,2021-10-27
SHOT,3,41,1104,560,07:50:55,2021-10-27
SHOT,3,41,1104,560,07:51:03,2021-10-27
SHOT,3,41,1104,560,07:51:08,2021-10-27
SHOT,3,41,1104,560,07:51:13,2021-10-27
SHOT,3,41,1104,560,07:51:18,2021-10-27
SHOT,3,41,1104,560,07:51:22,2021-10-27
SHOT,3,41,1104,560,07:51:27,2021-10-27
SHOT,3,41,1104,560,07:51:32,2021-10-27
