Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,1104-1,539,08:57:07,2021-08-04
SHOT,3,41,1104-1,539,08:57:10,2021-08-04
SHOT,3,41,1104-1,539,08:57:15,2021-08-04
SHOT,3,41,1104-1,539,08:57:18,2021-08-04
SHOT,3,41,1104-1,539,08:57:22,2021-08-04
SHOT,3,41,1104-1,539,08:57:29,2021-08-04
SHOT,3,41,1104-1,539,08:57:33,2021-08-04
SHOT,3,41,1104-1,539,08:57:36,2021-08-04
SHOT,3,41,1104-1,539,08:57:40,2021-08-04
SHOT,3,41,1104-1,539,08:57:43,2021-08-04
SHOT,3,41,1104-1,539,08:57:50,2021-08-04
SHOT,3,41,1104-1,539,08:57:54,2021-08-04
SHOT,3,41,1104-1,539,08:58:00,2021-08-04
SHOT,3,41,1104-1,539,08:58:03,2021-08-04
SHOT,3,41,1104-1,539,08:58:12,2021-08-04
SHOT,3,41,1104-1,539,08:58:16,2021-08-04
SHOT,3,41,1104-1,539,08:58:20,2021-08-04
SHOT,3,41,1104-1,539,08:58:26,2021-08-04
SHOT,3,41,1104-1,539,08:58:31,2021-08-04
SHOT,3,41,1104-1,539,08:58:34,2021-08-04
SHOT,3,41,1104-1,539,08:58:43,2021-08-04
SHOT,3,41,1104-1,539,08:58:48,2021-08-04
SHOT,3,41,1104-1,539,08:58:52,2021-08-04
SHOT,3,41,1104-1,539,08:58:56,2021-08-04
SHOT,3,41,1104-1,539,08:58:59,2021-08-04
SHOT,3,41,1104-1,539,08:59:03,2021-08-04
SHOT,3,41,1104-1,539,08:59:08,2021-08-04
SHOT,3,41,1104-1,539,08:59:14,2021-08-04
SHOT,3,41,1104-1,539,08:59:21,2021-08-04
SHOT,3,41,1104-1,539,08:59:26,2021-08-04
SHOT,3,41,1104-1,539,08:59:30,2021-08-04
SHOT,3,41,1104-1,539,08:59:34,2021-08-04
SHOT,3,41,1104-1,539,08:59:37,2021-08-04
SHOT,3,41,1104-1,539,08:59:42,2021-08-04
SHOT,3,41,1104-1,539,08:59:57,2021-08-04
SHOT,3,41,1104-1,539,09:00:01,2021-08-04
SHOT,3,41,1104-1,539,09:00:04,2021-08-04
SHOT,3,41,1104-1,539,09:00:14,2021-08-04
SHOT,3,41,1104-1,539,09:00:17,2021-08-04
SHOT,3,41,1104-1,539,09:00:21,2021-08-04
SHOT,3,41,1104-1,539,09:00:24,2021-08-04
SHOT,3,41,1104-1,539,09:00:28,2021-08-04
SHOT,3,41,1104-1,539,09:00:31,2021-08-04
SHOT,3,41,1104-1,539,09:00:34,2021-08-04
SHOT,3,41,1104-1,539,09:00:43,2021-08-04
SHOT,3,41,1104-1,539,09:00:50,2021-08-04
SHOT,3,41,1104-1,539,09:00:54,2021-08-04
SHOT,3,41,1104-1,539,09:00:58,2021-08-04
SHOT,3,41,1104-1,539,09:01:01,2021-08-04
SHOT,3,41,1104-1,539,09:01:06,2021-08-04
SHOT,3,41,1104-1,539,09:01:12,2021-08-04
SHOT,3,41,1104-1,539,09:01:18,2021-08-04
SHOT,3,41,1104-1,539,09:01:21,2021-08-04
SHOT,3,41,1104-1,539,09:01:25,2021-08-04
SHOT,3,41,1104-1,539,09:01:29,2021-08-04
SHOT,3,41,1104-1,539,09:01:33,2021-08-04
SHOT,3,41,1104-1,539,09:01:38,2021-08-04
SHOT,3,41,1104-1,539,09:01:44,2021-08-04
SHOT,3,41,1104-1,539,09:01:56,2021-08-04
SHOT,3,41,1104-1,539,09:02:00,2021-08-04
SHOT,3,41,1104-1,539,09:02:05,2021-08-04
SHOT,3,41,1104-1,539,09:02:09,2021-08-04
SHOT,3,41,1104-1,539,09:02:13,2021-08-04
SHOT,3,41,1104-1,539,09:02:17,2021-08-04
SHOT,3,41,1104-1,539,09:02:20,2021-08-04
SHOT,3,41,1104-1,539,09:02:33,2021-08-04
SHOT,3,41,1104-1,539,09:02:37,2021-08-04
SHOT,3,41,1104-1,539,09:02:41,2021-08-04
SHOT,3,41,1104-1,539,09:02:46,2021-08-04
SHOT,3,41,1104-1,539,09:02:49,2021-08-04
SHOT,3,41,1104-1,539,09:02:55,2021-08-04
SHOT,3,41,1104-1,539,09:02:59,2021-08-04
SHOT,3,41,1104-1,539,09:03:08,2021-08-04
SHOT,3,41,1104-1,539,09:03:12,2021-08-04
SHOT,3,41,1104-1,539,09:03:16,2021-08-04
SHOT,3,41,1104-1,539,09:03:20,2021-08-04
SHOT,3,41,1104-1,539,09:03:24,2021-08-04
SHOT,3,41,1104-1,539,09:03:28,2021-08-04
SHOT,3,41,1104-1,539,09:03:44,2021-08-04
SHOT,3,41,1104-1,539,09:03:48,2021-08-04
SHOT,3,41,1104-1,539,09:03:51,2021-08-04
SHOT,3,41,1104-1,539,09:04:02,2021-08-04
SHOT,3,41,1104-1,539,09:04:05,2021-08-04
SHOT,3,41,1104-1,539,09:04:09,2021-08-04
SHOT,3,41,1104-1,539,09:04:15,2021-08-04
SHOT,3,41,1104-1,539,09:04:19,2021-08-04
SHOT,3,41,1104-1,539,09:04:23,2021-08-04
SHOT,3,41,1104-1,539,09:04:46,2021-08-04
SHOT,3,41,1104-1,539,09:04:50,2021-08-04
SHOT,3,41,1104-1,539,09:04:58,2021-08-04
SHOT,3,41,1104-1,539,09:05:02,2021-08-04
SHOT,3,41,1104-1,539,09:05:06,2021-08-04
SHOT,3,41,1104-1,539,09:05:09,2021-08-04
SHOT,3,41,1104-1,539,09:05:13,2021-08-04
SHOT,3,41,1104-1,539,09:05:27,2021-08-04
SHOT,3,41,1104-1,539,09:05:32,2021-08-04
SHOT,3,41,1104-1,539,09:05:35,2021-08-04
SHOT,3,41,1104-1,539,09:05:40,2021-08-04
SHOT,3,41,1104-1,539,09:05:44,2021-08-04
SHOT,3,41,1104-1,539,09:05:57,2021-08-04
SHOT,3,41,1104-1,539,09:06:02,2021-08-04
SHOT,3,41,1104-1,539,09:06:06,2021-08-04
SHOT,3,41,1104-1,539,09:06:13,2021-08-04
SHOT,3,41,1104-1,539,09:06:18,2021-08-04
SHOT,3,41,1104-1,539,09:06:21,2021-08-04
SHOT,3,41,1104-1,539,09:06:27,2021-08-04
SHOT,3,41,1104-1,539,09:06:32,2021-08-04
SHOT,3,41,1104-1,539,09:06:41,2021-08-04
SHOT,3,41,1104-1,539,09:06:46,2021-08-04
SHOT,3,41,1104-1,539,09:06:50,2021-08-04
SHOT,3,41,1104-1,539,09:07:00,2021-08-04
SHOT,3,41,1104-1,539,09:07:03,2021-08-04
SHOT,3,41,1104-1,539,09:07:07,2021-08-04
SHOT,3,41,1104-1,539,09:07:11,2021-08-04
SHOT,3,41,1104-1,539,09:07:15,2021-08-04
SHOT,3,41,1104-1,539,09:07:19,2021-08-04
SHOT,3,41,1104-1,539,09:07:23,2021-08-04
SHOT,3,41,1104-1,539,09:07:32,2021-08-04
SHOT,3,41,1104-1,539,09:07:35,2021-08-04
SHOT,3,41,1104-1,539,09:07:42,2021-08-04
SHOT,3,41,1104-1,539,09:07:58,2021-08-04
SHOT,3,41,1104-1,539,09:08:02,2021-08-04
SHOT,3,41,1104-1,539,09:08:08,2021-08-04
SHOT,3,41,1104-1,539,09:09:15,2021-08-04
SHOT,3,41,1104-1,539,09:09:19,2021-08-04
SHOT,3,41,1104-1,539,09:09:23,2021-08-04
SHOT,3,41,1104-1,539,09:09:33,2021-08-04
SHOT,3,41,1104-1,539,09:09:37,2021-08-04
SHOT,3,41,1104-1,539,09:09:41,2021-08-04
SHOT,3,41,1104-1,539,09:09:48,2021-08-04
SHOT,3,41,1104-1,539,09:09:51,2021-08-04
SHOT,3,41,1104-1,539,09:09:55,2021-08-04
LOG_OFF,3,41,1104-1,539,09:11:16,2021-08-04
LOG_ON,3,41,1104-1,307,09:15:23,2021-08-04
SHOT,3,41,1104-1,307,09:15:28,2021-08-04
SHOT,3,41,1104-1,307,09:15:34,2021-08-04
SHOT,3,41,1104-1,307,09:16:22,2021-08-04
SHOT,3,41,1104-1,307,09:16:27,2021-08-04
LOG_OFF,3,41,1104-1,307,09:16:34,2021-08-04
LOG_ON,3,41,1104-1,539,09:22:27,2021-08-04
SHOT,3,41,1104-1,539,09:23:45,2021-08-04
SHOT,3,41,1104-1,539,09:23:49,2021-08-04
SHOT,3,41,1104-1,539,09:23:55,2021-08-04
SHOT,3,41,1104-1,539,09:23:59,2021-08-04
SHOT,3,41,1104-1,539,09:24:02,2021-08-04
SHOT,3,41,1104-1,539,09:24:09,2021-08-04
SHOT,3,41,1104-1,539,09:24:14,2021-08-04
SHOT,3,41,1104-1,539,09:24:17,2021-08-04
SHOT,3,41,1104-1,539,09:24:20,2021-08-04
SHOT,3,41,1104-1,539,09:24:26,2021-08-04
SHOT,3,41,1104-1,539,09:24:36,2021-08-04
SHOT,3,41,1104-1,539,09:25:21,2021-08-04
SHOT,3,41,1104-1,539,09:25:23,2021-08-04
SHOT,3,41,1104-1,539,09:25:27,2021-08-04
SHOT,3,41,1104-1,539,09:25:30,2021-08-04
SHOT,3,41,1104-1,539,09:25:33,2021-08-04
SHOT,3,41,1104-1,539,09:25:38,2021-08-04
SHOT,3,41,1104-1,539,09:25:44,2021-08-04
SHOT,3,41,1104-1,539,09:25:46,2021-08-04
SHOT,3,41,1104-1,539,09:25:51,2021-08-04
SHOT,3,41,1104-1,539,09:26:01,2021-08-04
SHOT,3,41,1104-1,539,09:26:05,2021-08-04
SHOT,3,41,1104-1,539,09:26:08,2021-08-04
SHOT,3,41,1104-1,539,09:26:12,2021-08-04
SHOT,3,41,1104-1,539,09:26:21,2021-08-04
SHOT,3,41,1104-1,539,09:26:24,2021-08-04
SHOT,3,41,1104-1,539,09:26:27,2021-08-04
SHOT,3,41,1104-1,539,09:26:30,2021-08-04
SHOT,3,41,1104-1,539,09:26:56,2021-08-04
SHOT,3,41,1104-1,539,09:26:58,2021-08-04
SHOT,3,41,1104-1,539,09:27:03,2021-08-04
SHOT,3,41,1104-1,539,09:27:06,2021-08-04
SHOT,3,41,1104-1,539,09:27:11,2021-08-04
SHOT,3,41,1104-1,539,09:27:15,2021-08-04
SHOT,3,41,1104-1,539,09:27:20,2021-08-04
SHOT,3,41,1104-1,539,09:27:25,2021-08-04
SHOT,3,41,1104-1,539,09:27:29,2021-08-04
SHOT,3,41,1104-1,539,09:27:35,2021-08-04
SHOT,3,41,1104-1,539,09:27:39,2021-08-04
SHOT,3,41,1104-1,539,09:27:44,2021-08-04
SHOT,3,41,1104-1,539,09:27:47,2021-08-04
SHOT,3,41,1104-1,539,09:27:50,2021-08-04
SHOT,3,41,1104-1,539,09:27:53,2021-08-04
SHOT,3,41,1104-1,539,09:27:57,2021-08-04
SHOT,3,41,1104-1,539,09:28:03,2021-08-04
SHOT,3,41,1104-1,539,09:28:14,2021-08-04
SHOT,3,41,1104-1,539,09:28:17,2021-08-04
SHOT,3,41,1104-1,539,09:28:20,2021-08-04
SHOT,3,41,1104-1,539,09:28:23,2021-08-04
SHOT,3,41,1104-1,539,09:28:27,2021-08-04
SHOT,3,41,1104-1,539,09:28:39,2021-08-04
SHOT,3,41,1104-1,539,09:28:42,2021-08-04
SHOT,3,41,1104-1,539,09:28:47,2021-08-04
SHOT,3,41,1104-1,539,09:28:53,2021-08-04
SHOT,3,41,1104-1,539,09:29:02,2021-08-04
SHOT,3,41,1104-1,539,09:29:06,2021-08-04
SHOT,3,41,1104-1,539,09:29:09,2021-08-04
SHOT,3,41,1104-1,539,09:29:18,2021-08-04
SHOT,3,41,1104-1,539,09:29:21,2021-08-04
SHOT,3,41,1104-1,539,09:29:23,2021-08-04
SHOT,3,41,1104-1,539,09:29:36,2021-08-04
SHOT,3,41,1104-1,539,09:29:40,2021-08-04
SHOT,3,41,1104-1,539,09:29:44,2021-08-04
SHOT,3,41,1104-1,539,09:29:53,2021-08-04
SHOT,3,41,1104-1,539,09:29:56,2021-08-04
SHOT,3,41,1104-1,539,09:29:59,2021-08-04
SHOT,3,41,1104-1,539,09:30:02,2021-08-04
SHOT,3,41,1104-1,539,09:30:10,2021-08-04
SHOT,3,41,1104-1,539,09:30:17,2021-08-04
SHOT,3,41,1104-1,539,09:30:23,2021-08-04
SHOT,3,41,1104-1,539,09:30:38,2021-08-04
SHOT,3,41,1104-1,539,09:30:44,2021-08-04
SHOT,3,41,1104-1,539,09:30:47,2021-08-04
SHOT,3,41,1104-1,539,09:30:53,2021-08-04
SHOT,3,41,1104-1,539,09:30:56,2021-08-04
SHOT,3,41,1104-1,539,09:31:00,2021-08-04
SHOT,3,41,1104-1,539,09:31:04,2021-08-04
SHOT,3,41,1104-1,539,09:31:10,2021-08-04
SHOT,3,41,1104-1,539,09:31:14,2021-08-04
SHOT,3,41,1104-1,539,09:31:17,2021-08-04
SHOT,3,41,1104-1,539,09:31:24,2021-08-04
SHOT,3,41,1104-1,539,09:31:27,2021-08-04
SHOT,3,41,1104-1,539,09:31:30,2021-08-04
SHOT,3,41,1104-1,539,09:31:37,2021-08-04
SHOT,3,41,1104-1,539,09:31:42,2021-08-04
SHOT,3,41,1104-1,539,09:31:46,2021-08-04
SHOT,3,41,1104-1,539,09:31:50,2021-08-04
SHOT,3,41,1104-1,539,09:31:54,2021-08-04
SHOT,3,41,1104-1,539,09:31:57,2021-08-04
SHOT,3,41,1104-1,539,09:32:04,2021-08-04
SHOT,3,41,1104-1,539,09:32:09,2021-08-04
SHOT,3,41,1104-1,539,09:32:15,2021-08-04
SHOT,3,41,1104-1,539,09:32:20,2021-08-04
SHOT,3,41,1104-1,539,09:32:24,2021-08-04
SHOT,3,41,1104-1,539,09:32:27,2021-08-04
SHOT,3,41,1104-1,539,09:32:35,2021-08-04
SHOT,3,41,1104-1,539,09:32:38,2021-08-04
SHOT,3,41,1104-1,539,09:32:45,2021-08-04
SHOT,3,41,1104-1,539,09:32:48,2021-08-04
SHOT,3,41,1104-1,539,09:32:51,2021-08-04
SHOT,3,41,1104-1,539,09:32:58,2021-08-04
SHOT,3,41,1104-1,539,09:33:02,2021-08-04
SHOT,3,41,1104-1,539,09:33:10,2021-08-04
SHOT,3,41,1104-1,539,09:33:13,2021-08-04
SHOT,3,41,1104-1,539,09:33:16,2021-08-04
SHOT,3,41,1104-1,539,09:33:19,2021-08-04
SHOT,3,41,1104-1,539,09:33:29,2021-08-04
SHOT,3,41,1104-1,539,09:33:32,2021-08-04
SHOT,3,41,1104-1,539,09:33:35,2021-08-04
SHOT,3,41,1104-1,539,09:33:39,2021-08-04
SHOT,3,41,1104-1,539,09:33:42,2021-08-04
SHOT,3,41,1104-1,539,09:33:46,2021-08-04
SHOT,3,41,1104-1,539,09:33:54,2021-08-04
SHOT,3,41,1104-1,539,09:33:57,2021-08-04
SHOT,3,41,1104-1,539,09:34:01,2021-08-04
SHOT,3,41,1104-1,539,09:34:05,2021-08-04
SHOT,3,41,1104-1,539,09:34:08,2021-08-04
SHOT,3,41,1104-1,539,09:34:16,2021-08-04
SHOT,3,41,1104-1,539,09:34:19,2021-08-04
SHOT,3,41,1104-1,539,09:34:34,2021-08-04
SHOT,3,41,1104-1,539,09:34:37,2021-08-04
SHOT,3,41,1104-1,539,09:34:40,2021-08-04
SHOT,3,41,1104-1,539,09:34:47,2021-08-04
SHOT,3,41,1104-1,539,09:34:50,2021-08-04
SHOT,3,41,1104-1,539,09:34:54,2021-08-04
SHOT,3,41,1104-1,539,09:34:57,2021-08-04
SHOT,3,41,1104-1,539,09:35:05,2021-08-04
SHOT,3,41,1104-1,539,09:35:08,2021-08-04
SHOT,3,41,1104-1,539,09:35:11,2021-08-04
SHOT,3,41,1104-1,539,09:35:19,2021-08-04
SHOT,3,41,1104-1,539,09:35:23,2021-08-04
SHOT,3,41,1104-1,539,09:35:27,2021-08-04
SHOT,3,41,1104-1,539,09:35:34,2021-08-04
SHOT,3,41,1104-1,539,09:35:37,2021-08-04
SHOT,3,41,1104-1,539,09:35:41,2021-08-04
SHOT,3,41,1104-1,539,09:35:44,2021-08-04
SHOT,3,41,1104-1,539,09:35:47,2021-08-04
SHOT,3,41,1104-1,539,09:35:50,2021-08-04
SHOT,3,41,1104-1,539,09:36:25,2021-08-04
SHOT,3,41,1104-1,539,09:36:33,2021-08-04
SHOT,3,41,1104-1,539,09:36:37,2021-08-04
SHOT,3,41,1104-1,539,09:36:40,2021-08-04
SHOT,3,41,1104-1,539,09:36:47,2021-08-04
SHOT,3,41,1104-1,539,09:36:52,2021-08-04
SHOT,3,41,1104-1,539,09:36:56,2021-08-04
SHOT,3,41,1104-1,539,09:36:59,2021-08-04
SHOT,3,41,1104-1,539,09:37:02,2021-08-04
SHOT,3,41,1104-1,539,09:37:05,2021-08-04
SHOT,3,41,1104-1,539,09:37:18,2021-08-04
SHOT,3,41,1104-1,539,09:37:21,2021-08-04
LOG_OFF,3,41,1104-1,539,09:40:54,2021-08-04
LOG_ON,3,41,1104-1,560,09:45:04,2021-08-04
SHOT,3,41,1104-1,560,09:45:07,2021-08-04
SHOT,3,41,1104-1,560,09:45:13,2021-08-04
SHOT,3,41,1104-1,560,09:45:21,2021-08-04
TIME_OUT,3,41,1104-1,560,09:50:21,2021-08-04
LOG_ON,3,41,1104-1,539,09:59:24,2021-08-04
SHOT,3,41,1104-1,539,09:59:47,2021-08-04
SHOT,3,41,1104-1,539,10:00:15,2021-08-04
SHOT,3,41,1104-1,539,10:00:20,2021-08-04
SHOT,3,41,1104-1,539,10:00:32,2021-08-04
SHOT,3,41,1104-1,539,10:00:39,2021-08-04
SHOT,3,41,1104-1,539,10:00:45,2021-08-04
SHOT,3,41,1104-1,539,10:00:56,2021-08-04
SHOT,3,41,1104-1,539,10:01:06,2021-08-04
SHOT,3,41,1104-1,539,10:01:17,2021-08-04
SHOT,3,41,1104-1,539,10:01:24,2021-08-04
SHOT,3,41,1104-1,539,10:01:28,2021-08-04
SHOT,3,41,1104-1,539,10:01:34,2021-08-04
SHOT,3,41,1104-1,539,10:01:46,2021-08-04
SHOT,3,41,1104-1,539,10:01:50,2021-08-04
SHOT,3,41,1104-1,539,10:01:56,2021-08-04
SHOT,3,41,1104-1,539,10:02:00,2021-08-04
SHOT,3,41,1104-1,539,10:02:05,2021-08-04
SHOT,3,41,1104-1,539,10:02:09,2021-08-04
SHOT,3,41,1104-1,539,10:02:13,2021-08-04
SHOT,3,41,1104-1,539,10:02:25,2021-08-04
SHOT,3,41,1104-1,539,10:02:30,2021-08-04
SHOT,3,41,1104-1,539,10:02:34,2021-08-04
SHOT,3,41,1104-1,539,10:02:38,2021-08-04
SHOT,3,41,1104-1,539,10:02:45,2021-08-04
SHOT,3,41,1104-1,539,10:02:49,2021-08-04
SHOT,3,41,1104-1,539,10:02:57,2021-08-04
SHOT,3,41,1104-1,539,10:03:00,2021-08-04
SHOT,3,41,1104-1,539,10:03:04,2021-08-04
SHOT,3,41,1104-1,539,10:03:15,2021-08-04
SHOT,3,41,1104-1,539,10:03:20,2021-08-04
SHOT,3,41,1104-1,539,10:03:30,2021-08-04
SHOT,3,41,1104-1,539,10:03:45,2021-08-04
SHOT,3,41,1104-1,539,10:03:49,2021-08-04
SHOT,3,41,1104-1,539,10:03:55,2021-08-04
SHOT,3,41,1104-1,539,10:03:59,2021-08-04
SHOT,3,41,1104-1,539,10:04:04,2021-08-04
SHOT,3,41,1104-1,539,10:04:45,2021-08-04
SHOT,3,41,1104-1,539,10:04:52,2021-08-04
SHOT,3,41,1104-1,539,10:04:56,2021-08-04
SHOT,3,41,1104-1,539,10:05:02,2021-08-04
SHOT,3,41,1104-1,539,10:05:06,2021-08-04
SHOT,3,41,1104-1,539,10:05:11,2021-08-04
SHOT,3,41,1104-1,539,10:05:14,2021-08-04
SHOT,3,41,1104-1,539,10:05:21,2021-08-04
SHOT,3,41,1104-1,539,10:05:26,2021-08-04
SHOT,3,41,1104-1,539,10:05:31,2021-08-04
SHOT,3,41,1104-1,539,10:05:35,2021-08-04
SHOT,3,41,1104-1,539,10:05:39,2021-08-04
SHOT,3,41,1104-1,539,10:05:53,2021-08-04
SHOT,3,41,1104-1,539,10:06:01,2021-08-04
SHOT,3,41,1104-1,539,10:06:04,2021-08-04
SHOT,3,41,1104-1,539,10:06:09,2021-08-04
SHOT,3,41,1104-1,539,10:06:13,2021-08-04
SHOT,3,41,1104-1,539,10:06:17,2021-08-04
SHOT,3,41,1104-1,539,10:06:21,2021-08-04
SHOT,3,41,1104-1,539,10:06:29,2021-08-04
SHOT,3,41,1104-1,539,10:06:33,2021-08-04
SHOT,3,41,1104-1,539,10:06:37,2021-08-04
SHOT,3,41,1104-1,539,10:06:48,2021-08-04
SHOT,3,41,1104-1,539,10:06:53,2021-08-04
LOG_OFF,3,41,1104-1,539,10:08:32,2021-08-04
LOG_ON,3,41,1104-1,396,10:09:45,2021-08-04
SHOT,3,41,1104-1,396,10:09:49,2021-08-04
SHOT,3,41,1104-1,396,10:09:53,2021-08-04
SHOT,3,41,1104-1,396,10:09:56,2021-08-04
SHOT,3,41,1104-1,396,10:10:03,2021-08-04
SHOT,3,41,1104-1,396,10:10:42,2021-08-04
SHOT,3,41,1104-1,396,10:10:47,2021-08-04
SHOT,3,41,1104-1,396,10:12:30,2021-08-04
TIME_OUT,3,41,1104-1,396,10:17:30,2021-08-04
LOG_ON,3,41,1104-1,534,10:20:42,2021-08-04
SHOT,3,41,1104-1,534,10:21:54,2021-08-04
SHOT,3,41,1104-1,534,10:21:59,2021-08-04
SHOT,3,41,1104-1,534,10:22:02,2021-08-04
SHOT,3,41,1104-1,534,10:22:06,2021-08-04
SHOT,3,41,1104-1,534,10:22:16,2021-08-04
SHOT,3,41,1104-1,534,10:22:20,2021-08-04
SHOT,3,41,1104-1,534,10:22:25,2021-08-04
SHOT,3,41,1104-1,534,10:22:30,2021-08-04
SHOT,3,41,1104-1,534,10:22:55,2021-08-04
SHOT,3,41,1104-1,534,10:23:08,2021-08-04
SHOT,3,41,1104-1,534,10:23:13,2021-08-04
SHOT,3,41,1104-1,534,10:23:18,2021-08-04
SHOT,3,41,1104-1,534,10:23:22,2021-08-04
LOG_OFF,3,41,1104-1,534,10:23:39,2021-08-04
LOG_ON,3,41,1104-1,534,10:28:13,2021-08-04
SHOT,3,41,1104-1,534,10:28:16,2021-08-04
SHOT,3,41,1104-1,534,10:28:23,2021-08-04
SHOT,3,41,1104-1,534,10:28:29,2021-08-04
SHOT,3,41,1104-1,534,10:28:36,2021-08-04
SHOT,3,41,1104-1,534,10:28:41,2021-08-04
SHOT,3,41,1104-1,534,10:28:45,2021-08-04
SHOT,3,41,1104-1,534,10:28:50,2021-08-04
SHOT,3,41,1104-1,534,10:29:24,2021-08-04
SHOT,3,41,1104-1,534,10:29:34,2021-08-04
SHOT,3,41,1104-1,534,10:29:39,2021-08-04
SHOT,3,41,1104-1,534,10:29:43,2021-08-04
SHOT,3,41,1104-1,534,10:29:49,2021-08-04
SHOT,3,41,1104-1,534,10:29:53,2021-08-04
SHOT,3,41,1104-1,534,10:29:57,2021-08-04
SHOT,3,41,1104-1,534,10:30:01,2021-08-04
SHOT,3,41,1104-1,534,10:30:05,2021-08-04
SHOT,3,41,1104-1,534,10:30:09,2021-08-04
SHOT,3,41,1104-1,534,10:30:12,2021-08-04
SHOT,3,41,1104-1,534,10:30:16,2021-08-04
SHOT,3,41,1104-1,534,10:30:19,2021-08-04
SHOT,3,41,1104-1,534,10:30:27,2021-08-04
SHOT,3,41,1104-1,534,10:30:31,2021-08-04
SHOT,3,41,1104-1,534,10:30:35,2021-08-04
SHOT,3,41,1104-1,534,10:30:38,2021-08-04
SHOT,3,41,1104-1,534,10:30:42,2021-08-04
SHOT,3,41,1104-1,534,10:30:45,2021-08-04
SHOT,3,41,1104-1,534,10:30:49,2021-08-04
SHOT,3,41,1104-1,534,10:30:52,2021-08-04
SHOT,3,41,1104-1,534,10:30:56,2021-08-04
SHOT,3,41,1104-1,534,10:31:04,2021-08-04
SHOT,3,41,1104-1,534,10:31:09,2021-08-04
SHOT,3,41,1104-1,534,10:31:12,2021-08-04
SHOT,3,41,1104-1,534,10:31:15,2021-08-04
SHOT,3,41,1104-1,534,10:31:19,2021-08-04
SHOT,3,41,1104-1,534,10:31:22,2021-08-04
SHOT,3,41,1104-1,534,10:31:28,2021-08-04
SHOT,3,41,1104-1,534,10:31:30,2021-08-04
SHOT,3,41,1104-1,534,10:31:33,2021-08-04
SHOT,3,41,1104-1,534,10:31:39,2021-08-04
SHOT,3,41,1104-1,534,10:31:42,2021-08-04
SHOT,3,41,1104-1,534,10:31:46,2021-08-04
SHOT,3,41,1104-1,534,10:31:49,2021-08-04
SHOT,3,41,1104-1,534,10:31:53,2021-08-04
SHOT,3,41,1104-1,534,10:32:01,2021-08-04
SHOT,3,41,1104-1,534,10:32:04,2021-08-04
SHOT,3,41,1104-1,534,10:32:09,2021-08-04
SHOT,3,41,1104-1,534,10:32:12,2021-08-04
SHOT,3,41,1104-1,534,10:32:18,2021-08-04
SHOT,3,41,1104-1,534,10:32:21,2021-08-04
SHOT,3,41,1104-1,534,10:32:25,2021-08-04
SHOT,3,41,1104-1,534,10:32:28,2021-08-04
SHOT,3,41,1104-1,534,10:32:31,2021-08-04
SHOT,3,41,1104-1,534,10:32:35,2021-08-04
SHOT,3,41,1104-1,534,10:32:38,2021-08-04
SHOT,3,41,1104-1,534,10:32:44,2021-08-04
SHOT,3,41,1104-1,534,10:32:47,2021-08-04
SHOT,3,41,1104-1,534,10:32:51,2021-08-04
SHOT,3,41,1104-1,534,10:32:55,2021-08-04
SHOT,3,41,1104-1,534,10:32:59,2021-08-04
SHOT,3,41,1104-1,534,10:33:02,2021-08-04
SHOT,3,41,1104-1,534,10:33:05,2021-08-04
SHOT,3,41,1104-1,534,10:33:08,2021-08-04
SHOT,3,41,1104-1,534,10:33:12,2021-08-04
SHOT,3,41,1104-1,534,10:33:17,2021-08-04
SHOT,3,41,1104-1,534,10:33:23,2021-08-04
SHOT,3,41,1104-1,534,10:33:26,2021-08-04
SHOT,3,41,1104-1,534,10:33:30,2021-08-04
SHOT,3,41,1104-1,534,10:33:33,2021-08-04
SHOT,3,41,1104-1,534,10:33:36,2021-08-04
SHOT,3,41,1104-1,534,10:33:40,2021-08-04
SHOT,3,41,1104-1,534,10:33:46,2021-08-04
SHOT,3,41,1104-1,534,10:33:49,2021-08-04
SHOT,3,41,1104-1,534,10:33:53,2021-08-04
SHOT,3,41,1104-1,534,10:33:56,2021-08-04
SHOT,3,41,1104-1,534,10:34:00,2021-08-04
SHOT,3,41,1104-1,534,10:34:04,2021-08-04
SHOT,3,41,1104-1,534,10:34:07,2021-08-04
SHOT,3,41,1104-1,534,10:34:11,2021-08-04
SHOT,3,41,1104-1,534,10:34:16,2021-08-04
SHOT,3,41,1104-1,534,10:34:19,2021-08-04
SHOT,3,41,1104-1,534,10:34:26,2021-08-04
SHOT,3,41,1104-1,534,10:34:30,2021-08-04
SHOT,3,41,1104-1,534,10:34:33,2021-08-04
SHOT,3,41,1104-1,534,10:34:38,2021-08-04
SHOT,3,41,1104-1,534,10:34:42,2021-08-04
SHOT,3,41,1104-1,534,10:34:46,2021-08-04
SHOT,3,41,1104-1,534,10:34:49,2021-08-04
SHOT,3,41,1104-1,534,10:34:52,2021-08-04
SHOT,3,41,1104-1,534,10:34:56,2021-08-04
SHOT,3,41,1104-1,534,10:35:06,2021-08-04
SHOT,3,41,1104-1,534,10:35:09,2021-08-04
SHOT,3,41,1104-1,534,10:35:13,2021-08-04
SHOT,3,41,1104-1,534,10:35:16,2021-08-04
SHOT,3,41,1104-1,534,10:35:19,2021-08-04
SHOT,3,41,1104-1,534,10:35:23,2021-08-04
SHOT,3,41,1104-1,534,10:35:27,2021-08-04
SHOT,3,41,1104-1,534,10:35:31,2021-08-04
