Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi03,41,12345,534,07:02:56,2021-06-28
SHOT,pi03,41,12345,534,07:03:01,2021-06-28
SHOT,pi03,41,12345,534,07:03:05,2021-06-28
SHOT,pi03,41,12345,534,07:03:09,2021-06-28
SHOT,pi03,41,12345,534,07:03:13,2021-06-28
SHOT,pi03,41,12345,534,07:03:16,2021-06-28
SHOT,pi03,41,12345,534,07:03:22,2021-06-28
SHOT,pi03,41,12345,534,07:03:28,2021-06-28
SHOT,pi03,41,12345,534,07:03:31,2021-06-28
SHOT,pi03,41,12345,534,07:03:37,2021-06-28
SHOT,pi03,41,12345,534,07:03:42,2021-06-28
SHOT,pi03,41,12345,534,07:03:45,2021-06-28
SHOT,pi03,41,12345,534,07:03:49,2021-06-28
SHOT,pi03,41,12345,534,07:03:52,2021-06-28
SHOT,pi03,41,12345,534,07:03:56,2021-06-28
SHOT,pi03,41,12345,534,07:04:00,2021-06-28
SHOT,pi03,41,12345,534,07:04:04,2021-06-28
SHOT,pi03,41,12345,534,07:04:07,2021-06-28
SHOT,pi03,41,12345,534,07:04:11,2021-06-28
SHOT,pi03,41,12345,534,07:04:17,2021-06-28
SHOT,pi03,41,12345,534,07:04:22,2021-06-28
SHOT,pi03,41,12345,534,07:04:29,2021-06-28
SHOT,pi03,41,12345,534,07:04:32,2021-06-28
SHOT,pi03,41,12345,534,07:04:36,2021-06-28
SHOT,pi03,41,12345,534,07:04:42,2021-06-28
SHOT,pi03,41,12345,534,07:04:46,2021-06-28
SHOT,pi03,41,12345,534,07:04:50,2021-06-28
SHOT,pi03,41,12345,534,07:04:55,2021-06-28
SHOT,pi03,41,12345,534,07:05:00,2021-06-28
SHOT,pi03,41,12345,534,07:05:03,2021-06-28
SHOT,pi03,41,12345,534,07:05:07,2021-06-28
SHOT,pi03,41,12345,534,07:05:11,2021-06-28
SHOT,pi03,41,12345,534,07:05:14,2021-06-28
SHOT,pi03,41,12345,534,07:05:18,2021-06-28
SHOT,pi03,41,12345,534,07:05:22,2021-06-28
SHOT,pi03,41,12345,534,07:05:26,2021-06-28
SHOT,pi03,41,12345,534,07:05:30,2021-06-28
SHOT,pi03,41,12345,534,07:06:03,2021-06-28
SHOT,pi03,41,12345,534,07:06:10,2021-06-28
SHOT,pi03,41,12345,534,07:06:13,2021-06-28
SHOT,pi03,41,12345,534,07:06:17,2021-06-28
SHOT,pi03,41,12345,534,07:06:21,2021-06-28
SHOT,pi03,41,12345,534,07:06:24,2021-06-28
SHOT,pi03,41,12345,534,07:06:29,2021-06-28
SHOT,pi03,41,12345,534,07:06:33,2021-06-28
SHOT,pi03,41,12345,534,07:06:38,2021-06-28
SHOT,pi03,41,12345,534,07:06:42,2021-06-28
SHOT,pi03,41,12345,534,07:06:46,2021-06-28
SHOT,pi03,41,12345,534,07:06:55,2021-06-28
SHOT,pi03,41,12345,534,07:06:58,2021-06-28
SHOT,pi03,41,12345,534,07:07:03,2021-06-28
SHOT,pi03,41,12345,534,07:07:07,2021-06-28
SHOT,pi03,41,12345,534,07:07:11,2021-06-28
SHOT,pi03,41,12345,534,07:07:16,2021-06-28
SHOT,pi03,41,12345,534,07:07:21,2021-06-28
SHOT,pi03,41,12345,534,07:07:24,2021-06-28
SHOT,pi03,41,12345,534,07:07:29,2021-06-28
SHOT,pi03,41,12345,534,07:07:32,2021-06-28
SHOT,pi03,41,12345,534,07:07:36,2021-06-28
SHOT,pi03,41,12345,534,07:07:39,2021-06-28
SHOT,pi03,41,12345,534,07:07:42,2021-06-28
SHOT,pi03,41,12345,534,07:07:46,2021-06-28
SHOT,pi03,41,12345,534,07:07:50,2021-06-28
SHOT,pi03,41,12345,534,07:07:53,2021-06-28
SHOT,pi03,41,12345,534,07:07:57,2021-06-28
SHOT,pi03,41,12345,534,07:08:01,2021-06-28
SHOT,pi03,41,12345,534,07:08:09,2021-06-28
SHOT,pi03,41,12345,534,07:08:13,2021-06-28
SHOT,pi03,41,12345,534,07:08:17,2021-06-28
SHOT,pi03,41,12345,534,07:08:20,2021-06-28
SHOT,pi03,41,12345,534,07:08:27,2021-06-28
SHOT,pi03,41,12345,534,07:08:31,2021-06-28
SHOT,pi03,41,12345,534,07:08:36,2021-06-28
SHOT,pi03,41,12345,534,07:08:40,2021-06-28
SHOT,pi03,41,12345,534,07:08:45,2021-06-28
SHOT,pi03,41,12345,534,07:08:48,2021-06-28
SHOT,pi03,41,12345,534,07:08:52,2021-06-28
SHOT,pi03,41,12345,534,07:08:56,2021-06-28
SHOT,pi03,41,12345,534,07:08:59,2021-06-28
SHOT,pi03,41,12345,534,07:09:05,2021-06-28
SHOT,pi03,41,12345,534,07:09:09,2021-06-28
SHOT,pi03,41,12345,534,07:09:13,2021-06-28
SHOT,pi03,41,12345,534,07:09:16,2021-06-28
SHOT,pi03,41,12345,534,07:09:20,2021-06-28
SHOT,pi03,41,12345,534,07:09:24,2021-06-28
SHOT,pi03,41,12345,534,07:09:27,2021-06-28
SHOT,pi03,41,12345,534,07:09:31,2021-06-28
SHOT,pi03,41,12345,534,07:09:35,2021-06-28
SHOT,pi03,41,12345,534,07:09:39,2021-06-28
SHOT,pi03,41,12345,534,07:09:42,2021-06-28
SHOT,pi03,41,12345,534,07:09:46,2021-06-28
SHOT,pi03,41,12345,534,07:09:49,2021-06-28
SHOT,pi03,41,12345,534,07:09:54,2021-06-28
SHOT,pi03,41,12345,534,07:09:57,2021-06-28
SHOT,pi03,41,12345,534,07:10:01,2021-06-28
SHOT,pi03,41,12345,534,07:10:04,2021-06-28
SHOT,pi03,41,12345,534,07:10:08,2021-06-28
SHOT,pi03,41,12345,534,07:10:11,2021-06-28
SHOT,pi03,41,12345,534,07:10:15,2021-06-28
SHOT,pi03,41,12345,534,07:10:19,2021-06-28
SHOT,pi03,41,12345,534,07:10:26,2021-06-28
SHOT,pi03,41,12345,534,07:10:29,2021-06-28
SHOT,pi03,41,12345,534,07:10:33,2021-06-28
SHOT,pi03,41,12345,534,07:10:37,2021-06-28
SHOT,pi03,41,12345,534,07:10:42,2021-06-28
SHOT,pi03,41,12345,534,07:10:45,2021-06-28
SHOT,pi03,41,12345,534,07:10:55,2021-06-28
SHOT,pi03,41,12345,534,07:10:59,2021-06-28
SHOT,pi03,41,12345,534,07:11:02,2021-06-28
SHOT,pi03,41,12345,534,07:11:09,2021-06-28
SHOT,pi03,41,12345,534,07:11:14,2021-06-28
SHOT,pi03,41,12345,534,07:11:18,2021-06-28
SHOT,pi03,41,12345,534,07:11:21,2021-06-28
SHOT,pi03,41,12345,534,07:11:26,2021-06-28
SHOT,pi03,41,12345,534,07:11:30,2021-06-28
SHOT,pi03,41,12345,534,07:11:33,2021-06-28
SHOT,pi03,41,12345,534,07:11:37,2021-06-28
SHOT,pi03,41,12345,534,07:11:40,2021-06-28
SHOT,pi03,41,12345,534,07:11:44,2021-06-28
SHOT,pi03,41,12345,534,07:11:49,2021-06-28
SHOT,pi03,41,12345,534,07:11:53,2021-06-28
SHOT,pi03,41,12345,534,07:11:56,2021-06-28
SHOT,pi03,41,12345,534,07:12:00,2021-06-28
SHOT,pi03,41,12345,534,07:12:03,2021-06-28
SHOT,pi03,41,12345,534,07:12:07,2021-06-28
SHOT,pi03,41,12345,534,07:12:10,2021-06-28
SHOT,pi03,41,12345,534,07:12:14,2021-06-28
SHOT,pi03,41,12345,534,07:12:18,2021-06-28
SHOT,pi03,41,12345,534,07:12:21,2021-06-28
SHOT,pi03,41,12345,534,07:12:25,2021-06-28
SHOT,pi03,41,12345,534,07:12:29,2021-06-28
SHOT,pi03,41,12345,534,07:12:33,2021-06-28
SHOT,pi03,41,12345,534,07:12:38,2021-06-28
SHOT,pi03,41,12345,534,07:13:41,2021-06-28
SHOT,pi03,41,12345,534,07:13:44,2021-06-28
SHOT,pi03,41,12345,534,07:13:49,2021-06-28
SHOT,pi03,41,12345,534,07:13:52,2021-06-28
SHOT,pi03,41,12345,534,07:13:56,2021-06-28
SHOT,pi03,41,12345,534,07:13:59,2021-06-28
SHOT,pi03,41,12345,534,07:14:03,2021-06-28
SHOT,pi03,41,12345,534,07:14:07,2021-06-28
SHOT,pi03,41,12345,534,07:14:12,2021-06-28
SHOT,pi03,41,12345,534,07:14:16,2021-06-28
SHOT,pi03,41,12345,534,07:14:20,2021-06-28
SHOT,pi03,41,12345,534,07:14:23,2021-06-28
SHOT,pi03,41,12345,534,07:14:27,2021-06-28
SHOT,pi03,41,12345,534,07:14:32,2021-06-28
SHOT,pi03,41,12345,534,07:14:35,2021-06-28
SHOT,pi03,41,12345,534,07:14:39,2021-06-28
SHOT,pi03,41,12345,534,07:14:42,2021-06-28
SHOT,pi03,41,12345,534,07:14:46,2021-06-28
SHOT,pi03,41,12345,534,07:14:50,2021-06-28
SHOT,pi03,41,12345,534,07:14:53,2021-06-28
SHOT,pi03,41,12345,534,07:15:01,2021-06-28
SHOT,pi03,41,12345,534,07:15:05,2021-06-28
SHOT,pi03,41,12345,534,07:15:08,2021-06-28
SHOT,pi03,41,12345,534,07:15:11,2021-06-28
SHOT,pi03,41,12345,534,07:15:15,2021-06-28
SHOT,pi03,41,12345,534,07:15:27,2021-06-28
SHOT,pi03,41,12345,534,07:15:30,2021-06-28
SHOT,pi03,41,12345,534,07:15:33,2021-06-28
SHOT,pi03,41,12345,534,07:15:36,2021-06-28
SHOT,pi03,41,12345,534,07:15:40,2021-06-28
SHOT,pi03,41,12345,534,07:15:44,2021-06-28
SHOT,pi03,41,12345,534,07:15:50,2021-06-28
SHOT,pi03,41,12345,534,07:15:53,2021-06-28
SHOT,pi03,41,12345,534,07:15:57,2021-06-28
SHOT,pi03,41,12345,534,07:16:00,2021-06-28
SHOT,pi03,41,12345,534,07:16:04,2021-06-28
SHOT,pi03,41,12345,534,07:16:07,2021-06-28
SHOT,pi03,41,12345,534,07:16:11,2021-06-28
SHOT,pi03,41,12345,534,07:16:15,2021-06-28
SHOT,pi03,41,12345,534,07:16:19,2021-06-28
SHOT,pi03,41,12345,534,07:16:22,2021-06-28
SHOT,pi03,41,12345,534,07:16:27,2021-06-28
SHOT,pi03,41,12345,534,07:16:30,2021-06-28
SHOT,pi03,41,12345,534,07:16:33,2021-06-28
SHOT,pi03,41,12345,534,07:16:38,2021-06-28
SHOT,pi03,41,12345,534,07:16:47,2021-06-28
SHOT,pi03,41,12345,534,07:16:51,2021-06-28
SHOT,pi03,41,12345,534,07:16:55,2021-06-28
SHOT,pi03,41,12345,534,07:16:59,2021-06-28
SHOT,pi03,41,12345,534,07:17:02,2021-06-28
SHOT,pi03,41,12345,534,07:17:05,2021-06-28
SHOT,pi03,41,12345,534,07:17:08,2021-06-28
SHOT,pi03,41,12345,534,07:17:12,2021-06-28
SHOT,pi03,41,12345,534,07:17:15,2021-06-28
SHOT,pi03,41,12345,534,07:17:19,2021-06-28
SHOT,pi03,41,12345,534,07:17:22,2021-06-28
SHOT,pi03,41,12345,534,07:17:26,2021-06-28
SHOT,pi03,41,12345,534,07:17:31,2021-06-28
SHOT,pi03,41,12345,534,07:17:34,2021-06-28
SHOT,pi03,41,12345,534,07:17:38,2021-06-28
SHOT,pi03,41,12345,534,07:17:41,2021-06-28
SHOT,pi03,41,12345,534,07:17:45,2021-06-28
SHOT,pi03,41,12345,534,07:17:50,2021-06-28
SHOT,pi03,41,12345,534,07:17:54,2021-06-28
SHOT,pi03,41,12345,534,07:17:57,2021-06-28
SHOT,pi03,41,12345,534,07:18:01,2021-06-28
SHOT,pi03,41,12345,534,07:18:08,2021-06-28
SHOT,pi03,41,12345,534,07:18:12,2021-06-28
SHOT,pi03,41,12345,534,07:18:16,2021-06-28
SHOT,pi03,41,12345,534,07:18:21,2021-06-28
SHOT,pi03,41,12345,534,07:18:25,2021-06-28
SHOT,pi03,41,12345,534,07:18:28,2021-06-28
SHOT,pi03,41,12345,534,07:18:32,2021-06-28
SHOT,pi03,41,12345,534,07:18:36,2021-06-28
SHOT,pi03,41,12345,534,07:18:40,2021-06-28
SHOT,pi03,41,12345,534,07:18:43,2021-06-28
SHOT,pi03,41,12345,534,07:18:47,2021-06-28
SHOT,pi03,41,12345,534,07:18:51,2021-06-28
SHOT,pi03,41,12345,534,07:18:56,2021-06-28
SHOT,pi03,41,12345,534,07:19:00,2021-06-28
SHOT,pi03,41,12345,534,07:19:04,2021-06-28
SHOT,pi03,41,12345,534,07:19:10,2021-06-28
SHOT,pi03,41,12345,534,07:19:13,2021-06-28
SHOT,pi03,41,12345,534,07:19:17,2021-06-28
SHOT,pi03,41,12345,534,07:19:21,2021-06-28
SHOT,pi03,41,12345,534,07:19:25,2021-06-28
SHOT,pi03,41,12345,534,07:19:30,2021-06-28
SHOT,pi03,41,12345,534,07:19:33,2021-06-28
SHOT,pi03,41,12345,534,07:19:36,2021-06-28
SHOT,pi03,41,12345,534,07:19:40,2021-06-28
SHOT,pi03,41,12345,534,07:19:46,2021-06-28
SHOT,pi03,41,12345,534,07:19:50,2021-06-28
SHOT,pi03,41,12345,534,07:19:58,2021-06-28
SHOT,pi03,41,12345,534,07:20:03,2021-06-28
SHOT,pi03,41,12345,534,07:20:06,2021-06-28
SHOT,pi03,41,12345,534,07:20:09,2021-06-28
SHOT,pi03,41,12345,534,07:20:17,2021-06-28
SHOT,pi03,41,12345,534,07:20:21,2021-06-28
SHOT,pi03,41,12345,534,07:20:24,2021-06-28
SHOT,pi03,41,12345,534,07:20:28,2021-06-28
SHOT,pi03,41,12345,534,07:20:31,2021-06-28
SHOT,pi03,41,12345,534,07:20:41,2021-06-28
SHOT,pi03,41,12345,534,07:20:46,2021-06-28
SHOT,pi03,41,12345,534,07:21:10,2021-06-28
SHOT,pi03,41,12345,534,07:21:14,2021-06-28
SHOT,pi03,41,12345,534,07:21:17,2021-06-28
SHOT,pi03,41,12345,534,07:21:22,2021-06-28
SHOT,pi03,41,12345,534,07:21:31,2021-06-28
SHOT,pi03,41,12345,534,07:21:36,2021-06-28
SHOT,pi03,41,12345,534,07:21:40,2021-06-28
SHOT,pi03,41,12345,534,07:21:43,2021-06-28
SHOT,pi03,41,12345,534,07:21:46,2021-06-28
SHOT,pi03,41,12345,534,07:21:51,2021-06-28
SHOT,pi03,41,12345,534,07:21:54,2021-06-28
SHOT,pi03,41,12345,534,07:21:58,2021-06-28
SHOT,pi03,41,12345,534,07:22:02,2021-06-28
SHOT,pi03,41,12345,534,07:22:14,2021-06-28
SHOT,pi03,41,12345,534,07:22:17,2021-06-28
SHOT,pi03,41,12345,534,07:22:20,2021-06-28
SHOT,pi03,41,12345,534,07:22:23,2021-06-28
SHOT,pi03,41,12345,534,07:22:26,2021-06-28
SHOT,pi03,41,12345,534,07:22:30,2021-06-28
SHOT,pi03,41,12345,534,07:22:35,2021-06-28
SHOT,pi03,41,12345,534,07:22:38,2021-06-28
SHOT,pi03,41,12345,534,07:22:41,2021-06-28
SHOT,pi03,41,12345,534,07:22:46,2021-06-28
SHOT,pi03,41,12345,534,07:22:52,2021-06-28
SHOT,pi03,41,12345,534,07:22:55,2021-06-28
SHOT,pi03,41,12345,534,07:23:00,2021-06-28
SHOT,pi03,41,12345,534,07:23:03,2021-06-28
SHOT,pi03,41,12345,534,07:23:07,2021-06-28
SHOT,pi03,41,12345,534,07:23:11,2021-06-28
SHOT,pi03,41,12345,534,07:23:14,2021-06-28
SHOT,pi03,41,12345,534,07:23:20,2021-06-28
SHOT,pi03,41,12345,534,07:23:26,2021-06-28
SHOT,pi03,41,12345,534,07:23:31,2021-06-28
SHOT,pi03,41,12345,534,07:23:34,2021-06-28
SHOT,pi03,41,12345,534,07:23:38,2021-06-28
SHOT,pi03,41,12345,534,07:23:42,2021-06-28
SHOT,pi03,41,12345,534,07:23:45,2021-06-28
SHOT,pi03,41,12345,534,07:23:48,2021-06-28
SHOT,pi03,41,12345,534,07:23:51,2021-06-28
SHOT,pi03,41,12345,534,07:23:56,2021-06-28
SHOT,pi03,41,12345,534,07:23:59,2021-06-28
SHOT,pi03,41,12345,534,07:24:04,2021-06-28
SHOT,pi03,41,12345,534,07:24:08,2021-06-28
SHOT,pi03,41,12345,534,07:24:11,2021-06-28
SHOT,pi03,41,12345,534,07:24:14,2021-06-28
SHOT,pi03,41,12345,534,07:24:18,2021-06-28
SHOT,pi03,41,12345,534,07:24:21,2021-06-28
SHOT,pi03,41,12345,534,07:24:25,2021-06-28
SHOT,pi03,41,12345,534,07:24:29,2021-06-28
SHOT,pi03,41,12345,534,07:24:36,2021-06-28
SHOT,pi03,41,12345,534,07:24:39,2021-06-28
SHOT,pi03,41,12345,534,07:24:43,2021-06-28
SHOT,pi03,41,12345,534,07:24:47,2021-06-28
SHOT,pi03,41,12345,534,07:24:50,2021-06-28
SHOT,pi03,41,12345,534,07:24:53,2021-06-28
SHOT,pi03,41,12345,534,07:24:57,2021-06-28
SHOT,pi03,41,12345,534,07:25:07,2021-06-28
SHOT,pi03,41,12345,534,07:25:11,2021-06-28
SHOT,pi03,41,12345,534,07:25:15,2021-06-28
SHOT,pi03,41,12345,534,07:25:18,2021-06-28
SHOT,pi03,41,12345,534,07:25:22,2021-06-28
SHOT,pi03,41,12345,534,07:25:26,2021-06-28
SHOT,pi03,41,12345,534,07:25:30,2021-06-28
SHOT,pi03,41,12345,534,07:25:35,2021-06-28
SHOT,pi03,41,12345,534,07:25:38,2021-06-28
SHOT,pi03,41,12345,534,07:25:41,2021-06-28
SHOT,pi03,41,12345,534,07:25:45,2021-06-28
SHOT,pi03,41,12345,534,07:25:48,2021-06-28
SHOT,pi03,41,12345,534,07:25:57,2021-06-28
SHOT,pi03,41,12345,534,07:26:02,2021-06-28
SHOT,pi03,41,12345,534,07:26:06,2021-06-28
SHOT,pi03,41,12345,534,07:26:10,2021-06-28
SHOT,pi03,41,12345,534,07:26:13,2021-06-28
SHOT,pi03,41,12345,534,07:26:16,2021-06-28
SHOT,pi03,41,12345,534,07:26:22,2021-06-28
SHOT,pi03,41,12345,534,07:26:26,2021-06-28
SHOT,pi03,41,12345,534,07:26:29,2021-06-28
SHOT,pi03,41,12345,534,07:26:32,2021-06-28
SHOT,pi03,41,12345,534,07:26:36,2021-06-28
SHOT,pi03,41,12345,534,07:26:41,2021-06-28
SHOT,pi03,41,12345,534,07:26:48,2021-06-28
SHOT,pi03,41,12345,534,07:26:53,2021-06-28
SHOT,pi03,41,12345,534,07:26:56,2021-06-28
SHOT,pi03,41,12345,534,07:27:01,2021-06-28
SHOT,pi03,41,12345,534,07:27:05,2021-06-28
SHOT,pi03,41,12345,534,07:27:08,2021-06-28
SHOT,pi03,41,12345,534,07:27:12,2021-06-28
SHOT,pi03,41,12345,534,07:27:15,2021-06-28
SHOT,pi03,41,12345,534,07:27:19,2021-06-28
SHOT,pi03,41,12345,534,07:27:23,2021-06-28
SHOT,pi03,41,12345,534,07:27:27,2021-06-28
SHOT,pi03,41,12345,534,07:27:31,2021-06-28
SHOT,pi03,41,12345,534,07:27:34,2021-06-28
SHOT,pi03,41,12345,534,07:27:37,2021-06-28
SHOT,pi03,41,12345,534,07:27:41,2021-06-28
SHOT,pi03,41,12345,534,07:27:44,2021-06-28
SHOT,pi03,41,12345,534,07:27:50,2021-06-28
SHOT,pi03,41,12345,534,07:27:53,2021-06-28
SHOT,pi03,41,12345,534,07:27:56,2021-06-28
SHOT,pi03,41,12345,534,07:27:59,2021-06-28
SHOT,pi03,41,12345,534,07:28:03,2021-06-28
SHOT,pi03,41,12345,534,07:28:07,2021-06-28
SHOT,pi03,41,12345,534,07:28:10,2021-06-28
SHOT,pi03,41,12345,534,07:28:16,2021-06-28
SHOT,pi03,41,12345,534,07:28:19,2021-06-28
SHOT,pi03,41,12345,534,07:28:22,2021-06-28
SHOT,pi03,41,12345,534,07:28:28,2021-06-28
SHOT,pi03,41,12345,534,07:28:32,2021-06-28
SHOT,pi03,41,12345,534,07:28:36,2021-06-28
SHOT,pi03,41,12345,534,07:28:40,2021-06-28
SHOT,pi03,41,12345,534,07:28:45,2021-06-28
SHOT,pi03,41,12345,534,07:28:50,2021-06-28
SHOT,pi03,41,12345,534,07:28:53,2021-06-28
SHOT,pi03,41,12345,534,07:28:57,2021-06-28
SHOT,pi03,41,12345,534,07:29:00,2021-06-28
SHOT,pi03,41,12345,534,07:29:07,2021-06-28
SHOT,pi03,41,12345,534,07:29:12,2021-06-28
SHOT,pi03,41,12345,534,07:29:16,2021-06-28
SHOT,pi03,41,12345,534,07:29:19,2021-06-28
SHOT,pi03,41,12345,534,07:29:27,2021-06-28
SHOT,pi03,41,12345,534,07:29:31,2021-06-28
SHOT,pi03,41,12345,534,07:29:34,2021-06-28
SHOT,pi03,41,12345,534,07:29:43,2021-06-28
SHOT,pi03,41,12345,534,07:29:47,2021-06-28
SHOT,pi03,41,12345,534,07:29:56,2021-06-28
SHOT,pi03,41,12345,534,07:30:00,2021-06-28
SHOT,pi03,41,12345,534,07:30:04,2021-06-28
SHOT,pi03,41,12345,534,07:30:09,2021-06-28
SHOT,pi03,41,12345,534,07:30:13,2021-06-28
SHOT,pi03,41,12345,534,07:30:18,2021-06-28
SHOT,pi03,41,12345,534,07:30:22,2021-06-28
SHOT,pi03,41,12345,534,07:30:26,2021-06-28
SHOT,pi03,41,12345,534,07:30:30,2021-06-28
SHOT,pi03,41,12345,534,07:30:34,2021-06-28
SHOT,pi03,41,12345,534,07:30:38,2021-06-28
SHOT,pi03,41,12345,534,07:30:42,2021-06-28
SHOT,pi03,41,12345,534,07:30:46,2021-06-28
SHOT,pi03,41,12345,534,07:30:50,2021-06-28
SHOT,pi03,41,12345,534,07:30:53,2021-06-28
SHOT,pi03,41,12345,534,07:30:57,2021-06-28
SHOT,pi03,41,12345,534,07:31:02,2021-06-28
SHOT,pi03,41,12345,534,07:31:07,2021-06-28
SHOT,pi03,41,12345,534,07:31:11,2021-06-28
SHOT,pi03,41,12345,534,07:31:15,2021-06-28
SHOT,pi03,41,12345,534,07:31:19,2021-06-28
SHOT,pi03,41,12345,534,07:31:23,2021-06-28
SHOT,pi03,41,12345,534,07:31:27,2021-06-28
SHOT,pi03,41,12345,534,07:31:31,2021-06-28
SHOT,pi03,41,12345,534,07:31:39,2021-06-28
SHOT,pi03,41,12345,534,07:31:48,2021-06-28
SHOT,pi03,41,12345,534,07:31:52,2021-06-28
SHOT,pi03,41,12345,534,07:32:02,2021-06-28
SHOT,pi03,41,12345,534,07:32:06,2021-06-28
SHOT,pi03,41,12345,534,07:32:10,2021-06-28
SHOT,pi03,41,12345,534,07:32:14,2021-06-28
SHOT,pi03,41,12345,534,07:32:18,2021-06-28
SHOT,pi03,41,12345,534,07:32:25,2021-06-28
SHOT,pi03,41,12345,534,07:32:29,2021-06-28
SHOT,pi03,41,12345,534,07:32:34,2021-06-28
SHOT,pi03,41,12345,534,07:32:37,2021-06-28
SHOT,pi03,41,12345,534,07:32:42,2021-06-28
SHOT,pi03,41,12345,534,07:32:46,2021-06-28
SHOT,pi03,41,12345,534,07:32:52,2021-06-28
SHOT,pi03,41,12345,534,07:32:57,2021-06-28
SHOT,pi03,41,12345,534,07:33:00,2021-06-28
SHOT,pi03,41,12345,534,07:33:04,2021-06-28
SHOT,pi03,41,12345,534,07:33:50,2021-06-28
SHOT,pi03,41,12345,534,07:33:54,2021-06-28
SHOT,pi03,41,12345,534,07:33:58,2021-06-28
SHOT,pi03,41,12345,534,07:34:03,2021-06-28
SHOT,pi03,41,12345,534,07:34:15,2021-06-28
SHOT,pi03,41,12345,534,07:34:20,2021-06-28
SHOT,pi03,41,12345,534,07:34:24,2021-06-28
SHOT,pi03,41,12345,534,07:34:36,2021-06-28
SHOT,pi03,41,12345,534,07:34:40,2021-06-28
SHOT,pi03,41,12345,534,07:34:44,2021-06-28
SHOT,pi03,41,12345,534,07:34:47,2021-06-28
SHOT,pi03,41,12345,534,07:34:53,2021-06-28
SHOT,pi03,41,12345,534,07:35:08,2021-06-28
SHOT,pi03,41,12345,534,07:35:11,2021-06-28
SHOT,pi03,41,12345,534,07:35:14,2021-06-28
SHOT,pi03,41,12345,534,07:35:18,2021-06-28
SHOT,pi03,41,12345,534,07:35:23,2021-06-28
SHOT,pi03,41,12345,534,07:35:27,2021-06-28
