Type,pi,Machine,Part,User_ID,Time,Date
MAE,pi02,22,1231-1,307,08:19:40,2021-04-16
SHOT,pi02,22,1231-1,307,08:19:48,2021-04-16
SHOT,pi02,22,1231-1,307,08:20:02,2021-04-16
SHOT,pi02,22,1231-1,307,08:20:14,2021-04-16
SHOT,pi02,22,1231-1,307,08:20:22,2021-04-16
SHOT,pi02,22,1231-1,307,08:20:37,2021-04-16
SHOT,pi02,22,1231-1,307,08:20:47,2021-04-16
L.ON,pi02,22,1231-1,,08:26:32,2021-04-16
SHOT,pi02,22,1231-1,,08:26:37,2021-04-16
SHOT,pi02,22,1231-1,,08:26:51,2021-04-16
SHOT,pi02,22,1231-1,,08:26:59,2021-04-16
SHOT,pi02,22,1231-1,,08:27:10,2021-04-16
SHOT,pi02,22,1231-1,,08:28:01,2021-04-16
SHOT,pi02,22,1231-1,,08:28:15,2021-04-16
SHOT,pi02,22,1231-1,,08:28:28,2021-04-16
SHOT,pi02,22,1231-1,,08:28:41,2021-04-16
SHOT,pi02,22,1231-1,,08:28:56,2021-04-16
SHOT,pi02,22,1231-1,,08:29:06,2021-04-16
SHOT,pi02,22,1231-1,,08:29:18,2021-04-16
SHOT,pi02,22,1231-1,,08:31:06,2021-04-16
SHOT,pi02,22,1231-1,,08:31:13,2021-04-16
SHOT,pi02,22,1231-1,,08:31:29,2021-04-16
SHOT,pi02,22,1231-1,,08:32:04,2021-04-16
SHOT,pi02,22,1231-1,,08:32:10,2021-04-16
MAS,pi02,22,1231-1,,08:32:45,2021-04-16
MAE,pi02,22,1231-1,,08:32:46,2021-04-16
SHOT,pi02,22,1231-1,,08:32:51,2021-04-16
SHOT,pi02,22,1231-1,,08:32:58,2021-04-16
SHOT,pi02,22,1231-1,,08:33:16,2021-04-16
SHOT,pi02,22,1231-1,,08:33:29,2021-04-16
SHOT,pi02,22,1231-1,,08:33:46,2021-04-16
SHOT,pi02,22,1231-1,,08:34:00,2021-04-16
SHOT,pi02,22,1231-1,,08:34:19,2021-04-16
SHOT,pi02,22,1231-1,,08:34:45,2021-04-16
SHOT,pi02,22,1231-1,,08:34:58,2021-04-16
SHOT,pi02,22,1231-1,,08:35:41,2021-04-16
SHOT,pi02,22,1231-1,,08:40:08,2021-04-16
SHOT,pi02,22,1231-1,,08:40:30,2021-04-16
SHOT,pi02,22,1231-1,,08:40:56,2021-04-16
SHOT,pi02,22,1231-1,,08:41:23,2021-04-16
SHOT,pi02,22,1231-1,,08:41:45,2021-04-16
SHOT,pi02,22,1231-1,,08:42:20,2021-04-16
SHOT,pi02,22,1231-1,,08:44:23,2021-04-16
SHOT,pi02,22,1231-1,,08:44:33,2021-04-16
SHOT,pi02,22,1231-1,,08:45:02,2021-04-16
SHOT,pi02,22,1231-1,,08:46:54,2021-04-16
SHOT,pi02,22,1231-1,,08:47:01,2021-04-16
SHOT,pi02,22,1231-1,,08:47:10,2021-04-16
SHOT,pi02,22,1231-1,,08:47:14,2021-04-16
SHOT,pi02,22,1231-1,,08:47:23,2021-04-16
SHOT,pi02,22,1231-1,,08:47:28,2021-04-16
SHOT,pi02,22,1231-1,,08:47:41,2021-04-16
SHOT,pi02,22,1231-1,,08:47:48,2021-04-16
L.OUT,pi02,22,1231-1,,08:48:06,2021-04-16
L.ON,pi02,22,1231-1,307,09:02:35,2021-04-16
SHOT,pi02,22,1231-1,307,09:02:47,2021-04-16
SHOT,pi02,22,1231-1,307,09:02:52,2021-04-16
SHOT,pi02,22,1231-1,307,09:03:03,2021-04-16
SHOT,pi02,22,1231-1,307,09:03:10,2021-04-16
L.OUT,pi02,22,1231-1,307,09:03:52,2021-04-16
L.ON,pi02,22,1231-1,307,09:04:01,2021-04-16
SHOT,pi02,22,1231-1,307,09:06:59,2021-04-16
SHOT,pi02,22,1231-1,307,09:07:53,2021-04-16
SHOT,pi02,22,1231-1,307,09:07:59,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:09,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:13,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:18,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:23,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:28,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:33,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:37,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:45,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:54,2021-04-16
SHOT,pi02,22,1231-1,307,09:08:58,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:02,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:09,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:14,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:27,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:33,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:37,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:42,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:46,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:51,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:54,2021-04-16
SHOT,pi02,22,1231-1,307,09:09:59,2021-04-16
SHOT,pi02,22,1231-1,307,09:10:52,2021-04-16
SHOT,pi02,22,1231-1,307,09:10:57,2021-04-16
L.OUT,pi02,22,1231-1,307,10:38:14,2021-04-16
L.ON,pi02,22,1231-1,307,10:43:26,2021-04-16
SHOT,pi02,22,1231-1,307,10:43:31,2021-04-16
SHOT,pi02,22,1231-1,307,10:43:37,2021-04-16
SHOT,pi02,22,1231-1,307,10:45:48,2021-04-16
SHOT,pi02,22,1231-1,307,10:45:52,2021-04-16
SHOT,pi02,22,1231-1,307,10:45:56,2021-04-16
SHOT,pi02,22,1231-1,307,10:46:00,2021-04-16
SHOT,pi02,22,1231-1,307,10:46:05,2021-04-16
SHOT,pi02,22,1231-1,307,10:46:09,2021-04-16
SHOT,pi02,22,1231-1,307,10:46:50,2021-04-16
SHOT,pi02,22,1231-1,307,10:46:58,2021-04-16
SHOT,pi02,22,1231-1,307,10:47:03,2021-04-16
SHOT,pi02,22,1231-1,307,10:47:06,2021-04-16
SHOT,pi02,22,1231-1,307,10:47:45,2021-04-16
SHOT,pi02,22,1231-1,307,10:47:48,2021-04-16
SHOT,pi02,22,1231-1,307,10:47:52,2021-04-16
SHOT,pi02,22,1231-1,307,10:47:57,2021-04-16
SHOT,pi02,22,1231-1,307,10:48:00,2021-04-16
SHOT,pi02,22,1231-1,307,10:48:05,2021-04-16
SHOT,pi02,22,1231-1,307,10:48:12,2021-04-16
SHOT,pi02,22,1231-1,307,10:48:16,2021-04-16
SHOT,pi02,22,1231-1,307,10:48:19,2021-04-16
SHOT,pi02,22,1231-1,307,10:48:24,2021-04-16
SHOT,pi02,22,1231-1,307,10:49:03,2021-04-16
SHOT,pi02,22,1231-1,307,10:49:07,2021-04-16
SHOT,pi02,22,1231-1,307,10:49:11,2021-04-16
SHOT,pi02,22,1231-1,307,10:49:15,2021-04-16
SHOT,pi02,22,1231-1,307,10:49:21,2021-04-16
SHOT,pi02,22,1231-1,307,10:49:26,2021-04-16
SHOT,pi02,22,1231-1,307,10:49:29,2021-04-16
SHOT,pi02,22,1231-1,307,10:49:35,2021-04-16
SHOT,pi02,22,1231-1,307,10:50:26,2021-04-16
SHOT,pi02,22,1231-1,307,10:50:49,2021-04-16
SHOT,pi02,22,1231-1,307,10:51:01,2021-04-16
SHOT,pi02,22,1231-1,307,10:51:05,2021-04-16
SHOT,pi02,22,1231-1,307,10:51:13,2021-04-16
SHOT,pi02,22,1231-1,307,10:51:31,2021-04-16
SHOT,pi02,22,1231-1,307,10:51:53,2021-04-16
SHOT,pi02,22,1231-1,307,10:55:57,2021-04-16
SHOT,pi02,22,1231-1,307,10:56:01,2021-04-16
SHOT,pi02,22,1231-1,307,10:56:53,2021-04-16
SHOT,pi02,22,1231-1,307,10:56:57,2021-04-16
SHOT,pi02,22,1231-1,307,10:57:09,2021-04-16
MAS,pi02,22,1231-1,307,10:59:11,2021-04-16
MAE,pi02,22,1231-1,307,11:12:43,2021-04-16
SHOT,pi02,22,1231-1,307,11:12:51,2021-04-16
SHOT,pi02,22,1231-1,307,11:13:13,2021-04-16
SHOT,pi02,22,1231-1,307,11:13:18,2021-04-16
MAS,pi02,22,1231-1,307,11:14:14,2021-04-16
MAE,pi02,22,1231-1,307,11:17:49,2021-04-16
SHOT,pi02,22,1231-1,307,11:17:52,2021-04-16
SHOT,pi02,22,1231-1,307,11:17:57,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:02,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:05,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:09,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:13,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:18,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:22,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:26,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:30,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:41,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:45,2021-04-16
SHOT,pi02,22,1231-1,307,11:18:48,2021-04-16
SHOT,pi02,22,1231-1,307,11:19:20,2021-04-16
SHOT,pi02,22,1231-1,307,11:19:25,2021-04-16
SHOT,pi02,22,1231-1,307,11:19:49,2021-04-16
SHOT,pi02,22,1231-1,307,11:19:55,2021-04-16
SHOT,pi02,22,1231-1,307,11:19:58,2021-04-16
SHOT,pi02,22,1231-1,307,11:20:27,2021-04-16
SHOT,pi02,22,1231-1,307,11:20:32,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:00,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:04,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:09,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:14,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:19,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:23,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:29,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:34,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:38,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:42,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:46,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:50,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:56,2021-04-16
SHOT,pi02,22,1231-1,307,11:21:59,2021-04-16
SHOT,pi02,22,1231-1,307,11:22:00,2021-04-16
SHOT,pi02,22,1231-1,307,11:22:26,2021-04-16
SHOT,pi02,22,1231-1,307,11:22:31,2021-04-16
SHOT,pi02,22,1231-1,307,11:22:34,2021-04-16
SHOT,pi02,22,1231-1,307,11:22:43,2021-04-16
SHOT,pi02,22,1231-1,307,11:22:47,2021-04-16
SHOT,pi02,22,1231-1,307,11:22:51,2021-04-16
SHOT,pi02,22,1231-1,307,11:22:55,2021-04-16
SHOT,pi02,22,1231-1,307,11:23:00,2021-04-16
SHOT,pi02,22,1231-1,307,11:23:04,2021-04-16
SHOT,pi02,22,1231-1,307,11:23:10,2021-04-16
SHOT,pi02,22,1231-1,307,11:23:15,2021-04-16
SHOT,pi02,22,1231-1,307,11:23:19,2021-04-16
SHOT,pi02,22,1231-1,307,11:23:49,2021-04-16
SHOT,pi02,22,1231-1,307,11:23:54,2021-04-16
SHOT,pi02,22,1231-1,307,11:23:58,2021-04-16
SHOT,pi02,22,1231-1,307,11:24:01,2021-04-16
SHOT,pi02,22,1231-1,307,11:24:07,2021-04-16
SHOT,pi02,22,1231-1,307,11:24:25,2021-04-16
SHOT,pi02,22,1231-1,307,11:25:11,2021-04-16
SHOT,pi02,22,1231-1,307,11:25:52,2021-04-16
SHOT,pi02,22,1231-1,307,11:25:58,2021-04-16
SHOT,pi02,22,1231-1,307,11:26:02,2021-04-16
SHOT,pi02,22,1231-1,307,11:26:07,2021-04-16
SHOT,pi02,22,1231-1,307,11:26:12,2021-04-16
SHOT,pi02,22,1231-1,307,11:26:15,2021-04-16
SHOT,pi02,22,1231-1,307,11:26:20,2021-04-16
SHOT,pi02,22,1231-1,307,11:26:24,2021-04-16
SHOT,pi02,22,1231-1,307,11:27:20,2021-04-16
SHOT,pi02,22,1231-1,307,11:27:25,2021-04-16
SHOT,pi02,22,1231-1,307,11:27:28,2021-04-16
SHOT,pi02,22,1231-1,307,11:27:48,2021-04-16
SHOT,pi02,22,1231-1,307,11:27:52,2021-04-16
SHOT,pi02,22,1231-1,307,11:27:56,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:01,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:09,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:12,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:17,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:20,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:25,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:28,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:35,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:38,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:50,2021-04-16
SHOT,pi02,22,1231-1,307,11:28:55,2021-04-16
SHOT,pi02,22,1231-1,307,11:29:00,2021-04-16
SHOT,pi02,22,1231-1,307,11:29:04,2021-04-16
SHOT,pi02,22,1231-1,307,11:29:09,2021-04-16
SHOT,pi02,22,1231-1,307,11:29:12,2021-04-16
L.OUT,pi02,22,1231-1,307,11:33:16,2021-04-16
L.ON,pi02,22,1231-1,307,11:38:38,2021-04-16
SHOT,pi02,22,1231-1,307,11:39:04,2021-04-16
SHOT,pi02,22,1231-1,307,11:39:12,2021-04-16
MAS,pi02,22,1231-1,307,11:39:32,2021-04-16
MAE,pi02,22,1231-1,307,11:42:44,2021-04-16
SHOT,pi02,22,1231-1,307,11:42:52,2021-04-16
SHOT,pi02,22,1231-1,307,11:42:56,2021-04-16
L.OUT,pi02,22,1231-1,307,11:43:02,2021-04-16
L.ON,pi02,22,1231-1,,11:51:15,2021-04-16
SHOT,pi02,22,1231-1,,11:51:26,2021-04-16
SHOT,pi02,22,1231-1,,11:52:10,2021-04-16
MAS,pi02,22,1231-1,,11:52:45,2021-04-16
MAE,pi02,22,1231-1,,11:53:06,2021-04-16
SHOT,pi02,22,1231-1,,11:53:13,2021-04-16
SHOT,pi02,22,1231-1,,11:53:17,2021-04-16
SHOT,pi02,22,1231-1,,12:46:24,2021-04-16
MAS,pi02,22,1231-1,,12:46:37,2021-04-16
MAE,pi02,22,1231-1,,12:47:07,2021-04-16
SHOT,pi02,22,1231-1,,12:47:13,2021-04-16
SHOT,pi02,22,1231-1,,12:47:25,2021-04-16
SHOT,pi02,22,1231-1,,12:47:29,2021-04-16
MAS,pi02,22,1231-1,,12:56:59,2021-04-16
MAE,pi02,22,1231-1,,12:57:02,2021-04-16
MAS,pi02,22,1231-1,,12:57:07,2021-04-16
MAE,pi02,22,1231-1,,12:57:50,2021-04-16
SHOT,pi02,22,1231-1,,12:57:54,2021-04-16
SHOT,pi02,22,1231-1,,12:58:00,2021-04-16
MAS,pi02,22,1231-1,,12:58:16,2021-04-16
MAE,pi02,22,1231-1,,12:59:54,2021-04-16
SHOT,pi02,22,1231-1,,13:00:09,2021-04-16
SHOT,pi02,22,1231-1,,13:00:13,2021-04-16
SHOT,pi02,22,1231-1,,13:01:13,2021-04-16
SHOT,pi02,22,1231-1,,13:01:17,2021-04-16
SHOT,pi02,22,1231-1,,13:01:21,2021-04-16
SHOT,pi02,22,1231-1,,13:01:24,2021-04-16
SHOT,pi02,22,1231-1,,13:01:35,2021-04-16
SHOT,pi02,22,1231-1,,13:01:39,2021-04-16
SHOT,pi02,22,1231-1,,13:01:43,2021-04-16
SHOT,pi02,22,1231-1,,13:01:46,2021-04-16
SHOT,pi02,22,1231-1,,13:01:50,2021-04-16
SHOT,pi02,22,1231-1,,13:01:54,2021-04-16
SHOT,pi02,22,1231-1,,13:01:59,2021-04-16
SHOT,pi02,22,1231-1,,13:02:02,2021-04-16
SHOT,pi02,22,1231-1,,13:02:08,2021-04-16
SHOT,pi02,22,1231-1,,13:02:12,2021-04-16
SHOT,pi02,22,1231-1,,13:02:16,2021-04-16
SHOT,pi02,22,1231-1,,13:02:19,2021-04-16
SHOT,pi02,22,1231-1,,13:02:24,2021-04-16
SHOT,pi02,22,1231-1,,13:02:28,2021-04-16
SHOT,pi02,22,1231-1,,13:02:33,2021-04-16
SHOT,pi02,22,1231-1,,13:02:37,2021-04-16
SHOT,pi02,22,1231-1,,13:02:45,2021-04-16
SHOT,pi02,22,1231-1,,13:02:48,2021-04-16
SHOT,pi02,22,1231-1,,13:02:52,2021-04-16
SHOT,pi02,22,1231-1,,13:02:56,2021-04-16
SHOT,pi02,22,1231-1,,13:07:24,2021-04-16
SHOT,pi02,22,1231-1,,13:07:27,2021-04-16
SHOT,pi02,22,1231-1,,13:07:31,2021-04-16
SHOT,pi02,22,1231-1,,13:07:34,2021-04-16
SHOT,pi02,22,1231-1,,13:07:38,2021-04-16
SHOT,pi02,22,1231-1,,13:07:42,2021-04-16
SHOT,pi02,22,1231-1,,13:07:44,2021-04-16
SHOT,pi02,22,1231-1,,13:07:46,2021-04-16
SHOT,pi02,22,1231-1,,13:07:49,2021-04-16
SHOT,pi02,22,1231-1,,13:07:58,2021-04-16
SHOT,pi02,22,1231-1,,13:08:01,2021-04-16
SHOT,pi02,22,1231-1,,13:08:05,2021-04-16
SHOT,pi02,22,1231-1,,13:08:08,2021-04-16
SHOT,pi02,22,1231-1,,13:08:12,2021-04-16
SHOT,pi02,22,1231-1,,13:08:15,2021-04-16
SHOT,pi02,22,1231-1,,13:08:19,2021-04-16
SHOT,pi02,22,1231-1,,13:08:22,2021-04-16
SHOT,pi02,22,1231-1,,13:08:30,2021-04-16
SHOT,pi02,22,1231-1,,13:08:33,2021-04-16
SHOT,pi02,22,1231-1,,13:08:37,2021-04-16
SHOT,pi02,22,1231-1,,13:08:40,2021-04-16
SHOT,pi02,22,1231-1,,13:08:46,2021-04-16
SHOT,pi02,22,1231-1,,13:08:49,2021-04-16
SHOT,pi02,22,1231-1,,13:08:55,2021-04-16
SHOT,pi02,22,1231-1,,13:08:58,2021-04-16
SHOT,pi02,22,1231-1,,13:09:10,2021-04-16
SHOT,pi02,22,1231-1,,13:09:13,2021-04-16
SHOT,pi02,22,1231-1,,13:09:22,2021-04-16
SHOT,pi02,22,1231-1,,13:09:25,2021-04-16
SHOT,pi02,22,1231-1,,13:09:31,2021-04-16
SHOT,pi02,22,1231-1,,13:09:35,2021-04-16
SHOT,pi02,22,1231-1,,13:09:44,2021-04-16
SHOT,pi02,22,1231-1,,13:09:47,2021-04-16
SHOT,pi02,22,1231-1,,13:09:57,2021-04-16
SHOT,pi02,22,1231-1,,13:10:00,2021-04-16
SHOT,pi02,22,1231-1,,13:10:04,2021-04-16
SHOT,pi02,22,1231-1,,13:10:08,2021-04-16
SHOT,pi02,22,1231-1,,13:10:20,2021-04-16
SHOT,pi02,22,1231-1,,13:10:24,2021-04-16
SHOT,pi02,22,1231-1,,13:10:30,2021-04-16
SHOT,pi02,22,1231-1,,13:10:33,2021-04-16
SHOT,pi02,22,1231-1,,13:10:42,2021-04-16
SHOT,pi02,22,1231-1,,13:10:45,2021-04-16
SHOT,pi02,22,1231-1,,13:10:49,2021-04-16
SHOT,pi02,22,1231-1,,13:10:52,2021-04-16
SHOT,pi02,22,1231-1,,13:10:56,2021-04-16
SHOT,pi02,22,1231-1,,13:10:59,2021-04-16
SHOT,pi02,22,1231-1,,13:11:03,2021-04-16
SHOT,pi02,22,1231-1,,13:11:07,2021-04-16
SHOT,pi02,22,1231-1,,13:11:13,2021-04-16
SHOT,pi02,22,1231-1,,13:11:16,2021-04-16
SHOT,pi02,22,1231-1,,13:13:01,2021-04-16
SHOT,pi02,22,1231-1,,13:13:05,2021-04-16
SHOT,pi02,22,1231-1,,13:13:24,2021-04-16
SHOT,pi02,22,1231-1,,13:13:28,2021-04-16
SHOT,pi02,22,1231-1,,13:13:43,2021-04-16
SHOT,pi02,22,1231-1,,13:13:47,2021-04-16
SHOT,pi02,22,1231-1,,13:13:53,2021-04-16
SHOT,pi02,22,1231-1,,13:13:56,2021-04-16
SHOT,pi02,22,1231-1,,13:14:03,2021-04-16
SHOT,pi02,22,1231-1,,13:14:07,2021-04-16
SHOT,pi02,22,1231-1,,13:14:13,2021-04-16
SHOT,pi02,22,1231-1,,13:14:16,2021-04-16
SHOT,pi02,22,1231-1,,13:14:23,2021-04-16
SHOT,pi02,22,1231-1,,13:14:26,2021-04-16
SHOT,pi02,22,1231-1,,13:14:32,2021-04-16
SHOT,pi02,22,1231-1,,13:14:35,2021-04-16
SHOT,pi02,22,1231-1,,13:14:42,2021-04-16
SHOT,pi02,22,1231-1,,13:14:45,2021-04-16
SHOT,pi02,22,1231-1,,13:14:52,2021-04-16
SHOT,pi02,22,1231-1,,13:14:55,2021-04-16
SHOT,pi02,22,1231-1,,13:15:01,2021-04-16
SHOT,pi02,22,1231-1,,13:15:05,2021-04-16
SHOT,pi02,22,1231-1,,13:15:21,2021-04-16
SHOT,pi02,22,1231-1,,13:15:24,2021-04-16
SHOT,pi02,22,1231-1,,13:15:29,2021-04-16
SHOT,pi02,22,1231-1,,13:15:32,2021-04-16
SHOT,pi02,22,1231-1,,13:15:37,2021-04-16
SHOT,pi02,22,1231-1,,13:15:40,2021-04-16
SHOT,pi02,22,1231-1,,13:15:46,2021-04-16
SHOT,pi02,22,1231-1,,13:15:49,2021-04-16
SHOT,pi02,22,1231-1,,13:15:55,2021-04-16
SHOT,pi02,22,1231-1,,13:15:58,2021-04-16
SHOT,pi02,22,1231-1,,13:16:03,2021-04-16
SHOT,pi02,22,1231-1,,13:16:06,2021-04-16
SHOT,pi02,22,1231-1,,13:16:11,2021-04-16
SHOT,pi02,22,1231-1,,13:16:14,2021-04-16
SHOT,pi02,22,1231-1,,13:16:19,2021-04-16
SHOT,pi02,22,1231-1,,13:16:22,2021-04-16
SHOT,pi02,22,1231-1,,13:20:24,2021-04-16
SHOT,pi02,22,1231-1,,13:20:30,2021-04-16
MAS,pi02,22,1231-1,,13:20:47,2021-04-16
MAE,pi02,22,1231-1,,14:07:33,2021-04-16
L.OUT,pi02,22,1231-1,,14:07:33,2021-04-16
