Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi02,22,1231-1,330,06:42:49,2021-04-30
SHOT,pi02,22,1231-1,330,06:42:53,2021-04-30
SHOT,pi02,22,1231-1,330,06:42:57,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:01,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:04,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:08,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:11,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:14,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:18,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:22,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:25,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:28,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:32,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:36,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:39,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:43,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:46,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:50,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:53,2021-04-30
SHOT,pi02,22,1231-1,330,06:43:57,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:00,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:04,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:07,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:10,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:14,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:18,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:21,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:26,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:29,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:32,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:35,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:39,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:42,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:47,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:51,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:55,2021-04-30
SHOT,pi02,22,1231-1,330,06:44:59,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:02,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:04,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:09,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:11,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:15,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:18,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:22,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:25,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:30,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:33,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:37,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:40,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:44,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:47,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:50,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:53,2021-04-30
SHOT,pi02,22,1231-1,330,06:45:57,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:00,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:04,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:07,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:11,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:14,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:17,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:21,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:25,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:27,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:31,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:34,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:39,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:42,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:45,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:48,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:52,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:55,2021-04-30
SHOT,pi02,22,1231-1,330,06:46:59,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:02,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:06,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:09,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:13,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:16,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:19,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:22,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:26,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:29,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:33,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:36,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:47,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:50,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:54,2021-04-30
SHOT,pi02,22,1231-1,330,06:47:57,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:01,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:04,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:07,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:10,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:13,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:18,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:21,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:24,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:27,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:30,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:35,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:38,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:41,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:44,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:47,2021-04-30
SHOT,pi02,22,1231-1,330,06:48:50,2021-04-30
SHOT,pi02,22,1231-1,330,06:50:35,2021-04-30
SHOT,pi02,22,1231-1,330,06:50:38,2021-04-30
SHOT,pi02,22,1231-1,330,06:50:43,2021-04-30
SHOT,pi02,22,1231-1,330,06:50:46,2021-04-30
SHOT,pi02,22,1231-1,330,06:50:49,2021-04-30
SHOT,pi02,22,1231-1,330,06:50:53,2021-04-30
SHOT,pi02,22,1231-1,330,06:50:56,2021-04-30
SHOT,pi02,22,1231-1,330,06:50:59,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:01,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:04,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:07,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:10,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:13,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:15,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:20,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:23,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:25,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:28,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:31,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:34,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:36,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:39,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:42,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:45,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:48,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:52,2021-04-30
SHOT,pi02,22,1231-1,330,06:51:57,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:00,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:03,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:08,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:11,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:14,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:17,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:20,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:25,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:28,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:31,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:34,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:37,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:40,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:43,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:46,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:49,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:52,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:56,2021-04-30
SHOT,pi02,22,1231-1,330,06:52:59,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:01,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:04,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:08,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:11,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:13,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:16,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:19,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:21,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:24,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:26,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:30,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:33,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:36,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:41,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:44,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:46,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:49,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:52,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:54,2021-04-30
SHOT,pi02,22,1231-1,330,06:53:57,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:00,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:03,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:08,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:10,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:11,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:13,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:16,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:19,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:22,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:25,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:35,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:38,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:41,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:43,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:45,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:48,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:51,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:53,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:56,2021-04-30
SHOT,pi02,22,1231-1,330,06:54:59,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:02,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:04,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:09,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:12,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:15,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:19,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:22,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:28,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:31,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:34,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:36,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:41,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:44,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:46,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:49,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:52,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:55,2021-04-30
SHOT,pi02,22,1231-1,330,06:55:58,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:01,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:05,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:08,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:11,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:15,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:17,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:20,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:23,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:26,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:29,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:31,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:34,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:37,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:39,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:42,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:45,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:48,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:51,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:54,2021-04-30
SHOT,pi02,22,1231-1,330,06:56:57,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:00,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:03,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:05,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:08,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:11,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:13,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:16,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:18,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:21,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:24,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:26,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:29,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:32,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:35,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:38,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:41,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:45,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:48,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:51,2021-04-30
SHOT,pi02,22,1231-1,330,06:57:54,2021-04-30
SHOT,pi02,22,1231-1,330,06:58:00,2021-04-30
SHOT,pi02,22,1231-1,330,06:58:03,2021-04-30
SHOT,pi02,22,1231-1,330,06:58:05,2021-04-30
SHOT,pi02,22,1231-1,330,06:58:08,2021-04-30
SHOT,pi02,22,1231-1,330,06:58:11,2021-04-30
SHOT,pi02,22,1231-1,330,06:58:13,2021-04-30
MAS,pi02,22,1231-1,330,07:00:07,2021-04-30
MAE,pi02,22,1231-1,330,07:05:53,2021-04-30
SHOT,pi02,22,1231-1,330,07:05:56,2021-04-30
SHOT,pi02,22,1231-1,330,07:05:59,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:10,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:13,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:18,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:21,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:23,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:26,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:29,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:32,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:34,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:37,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:40,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:42,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:45,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:49,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:52,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:54,2021-04-30
SHOT,pi02,22,1231-1,330,07:06:57,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:00,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:02,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:05,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:07,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:12,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:15,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:18,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:21,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:23,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:27,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:29,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:32,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:35,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:37,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:40,2021-04-30
SHOT,pi02,22,1231-1,330,07:07:43,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:31,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:34,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:36,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:39,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:41,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:44,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:46,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:49,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:51,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:54,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:57,2021-04-30
SHOT,pi02,22,1231-1,330,07:08:59,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:01,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:04,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:06,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:09,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:11,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:14,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:17,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:19,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:22,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:24,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:27,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:29,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:38,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:40,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:43,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:45,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:49,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:51,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:55,2021-04-30
SHOT,pi02,22,1231-1,330,07:09:58,2021-04-30
SHOT,pi02,22,1231-1,330,07:10:01,2021-04-30
SHOT,pi02,22,1231-1,330,07:10:03,2021-04-30
SHOT,pi02,22,1231-1,330,07:10:05,2021-04-30
SHOT,pi02,22,1231-1,330,07:10:08,2021-04-30
SHOT,pi02,22,1231-1,330,07:10:10,2021-04-30
