Type,pi,Machine,Part,User_ID,Time,Date
SHOT,3,41,1104,418,11:25:11,2021-10-25
SHOT,3,41,1104,418,11:25:14,2021-10-25
SHOT,3,41,1104,418,11:25:17,2021-10-25
SHOT,3,41,1104,418,11:25:19,2021-10-25
SHOT,3,41,1104,418,11:25:22,2021-10-25
SHOT,3,41,1104,418,11:25:25,2021-10-25
SHOT,3,41,1104,418,11:25:28,2021-10-25
SHOT,3,41,1104,418,11:25:31,2021-10-25
SHOT,3,41,1104,418,11:25:34,2021-10-25
SHOT,3,41,1104,418,11:25:38,2021-10-25
SHOT,3,41,1104,418,11:25:41,2021-10-25
SHOT,3,41,1104,418,11:25:43,2021-10-25
SHOT,3,41,1104,418,11:25:46,2021-10-25
SHOT,3,41,1104,418,11:25:49,2021-10-25
SHOT,3,41,1104,418,11:25:52,2021-10-25
SHOT,3,41,1104,418,11:25:54,2021-10-25
SHOT,3,41,1104,418,11:26:00,2021-10-25
SHOT,3,41,1104,418,11:26:03,2021-10-25
SHOT,3,41,1104,418,11:26:06,2021-10-25
SHOT,3,41,1104,418,11:26:09,2021-10-25
SHOT,3,41,1104,418,11:26:12,2021-10-25
SHOT,3,41,1104,418,11:26:14,2021-10-25
SHOT,3,41,1104,418,11:26:17,2021-10-25
SHOT,3,41,1104,418,11:26:20,2021-10-25
SHOT,3,41,1104,418,11:26:23,2021-10-25
SHOT,3,41,1104,418,11:26:26,2021-10-25
SHOT,3,41,1104,418,11:26:29,2021-10-25
SHOT,3,41,1104,418,11:26:32,2021-10-25
SHOT,3,41,1104,418,11:26:35,2021-10-25
SHOT,3,41,1104,418,11:26:39,2021-10-25
SHOT,3,41,1104,418,11:26:42,2021-10-25
SHOT,3,41,1104,418,11:26:44,2021-10-25
SHOT,3,41,1104,418,11:26:47,2021-10-25
SHOT,3,41,1104,418,11:26:50,2021-10-25
SHOT,3,41,1104,418,11:26:53,2021-10-25
SHOT,3,41,1104,418,11:26:56,2021-10-25
SHOT,3,41,1104,418,11:26:58,2021-10-25
SHOT,3,41,1104,418,11:27:01,2021-10-25
SHOT,3,41,1104,418,11:27:05,2021-10-25
SHOT,3,41,1104,418,11:27:08,2021-10-25
SHOT,3,41,1104,418,11:27:11,2021-10-25
SHOT,3,41,1104,418,11:27:14,2021-10-25
SHOT,3,41,1104,418,11:27:17,2021-10-25
SHOT,3,41,1104,418,11:27:21,2021-10-25
SHOT,3,41,1104,418,11:27:23,2021-10-25
SHOT,3,41,1104,418,11:27:27,2021-10-25
SHOT,3,41,1104,418,11:27:30,2021-10-25
SHOT,3,41,1104,418,11:27:33,2021-10-25
SHOT,3,41,1104,418,11:27:36,2021-10-25
SHOT,3,41,1104,418,11:27:39,2021-10-25
SHOT,3,41,1104,418,11:27:42,2021-10-25
SHOT,3,41,1104,418,11:27:48,2021-10-25
SHOT,3,41,1104,418,11:27:51,2021-10-25
SHOT,3,41,1104,418,11:27:54,2021-10-25
SHOT,3,41,1104,418,11:27:57,2021-10-25
SHOT,3,41,1104,418,11:28:00,2021-10-25
SHOT,3,41,1104,418,11:28:04,2021-10-25
SHOT,3,41,1104,418,11:28:06,2021-10-25
SHOT,3,41,1104,418,11:28:10,2021-10-25
SHOT,3,41,1104,418,11:28:14,2021-10-25
SHOT,3,41,1104,418,11:28:17,2021-10-25
SHOT,3,41,1104,418,11:28:20,2021-10-25
SHOT,3,41,1104,418,11:28:26,2021-10-25
SHOT,3,41,1104,418,11:28:39,2021-10-25
SHOT,3,41,1104,418,11:28:43,2021-10-25
SHOT,3,41,1104,418,11:28:47,2021-10-25
SHOT,3,41,1104,418,11:28:50,2021-10-25
SHOT,3,41,1104,418,11:28:56,2021-10-25
SHOT,3,41,1104,418,11:28:59,2021-10-25
SHOT,3,41,1104,418,11:29:02,2021-10-25
SHOT,3,41,1104,418,11:29:05,2021-10-25
SHOT,3,41,1104,418,11:29:08,2021-10-25
SHOT,3,41,1104,418,11:29:10,2021-10-25
SHOT,3,41,1104,418,11:29:13,2021-10-25
SHOT,3,41,1104,418,11:29:16,2021-10-25
SHOT,3,41,1104,418,11:29:20,2021-10-25
SHOT,3,41,1104,418,11:29:23,2021-10-25
SHOT,3,41,1104,418,11:29:26,2021-10-25
SHOT,3,41,1104,418,11:29:31,2021-10-25
SHOT,3,41,1104,418,11:29:34,2021-10-25
SHOT,3,41,1104,418,11:29:37,2021-10-25
SHOT,3,41,1104,418,11:29:40,2021-10-25
SHOT,3,41,1104,418,11:29:43,2021-10-25
SHOT,3,41,1104,418,11:33:42,2021-10-25
SHOT,3,41,1104,418,11:34:36,2021-10-25
SHOT,3,41,1104,418,11:34:40,2021-10-25
SHOT,3,41,1104,418,11:34:59,2021-10-25
SHOT,3,41,1104,418,11:35:03,2021-10-25
SHOT,3,41,1104,418,11:35:06,2021-10-25
SHOT,3,41,1104,418,11:35:12,2021-10-25
SHOT,3,41,1104,418,11:35:15,2021-10-25
SHOT,3,41,1104,418,11:35:19,2021-10-25
SHOT,3,41,1104,418,11:35:22,2021-10-25
SHOT,3,41,1104,418,11:35:26,2021-10-25
SHOT,3,41,1104,418,11:35:41,2021-10-25
SHOT,3,41,1104,418,11:35:45,2021-10-25
SHOT,3,41,1104,418,11:35:48,2021-10-25
SHOT,3,41,1104,418,11:35:52,2021-10-25
SHOT,3,41,1104,418,11:35:56,2021-10-25
SHOT,3,41,1104,418,11:36:00,2021-10-25
SHOT,3,41,1104,418,11:36:04,2021-10-25
SHOT,3,41,1104,418,11:36:10,2021-10-25
SHOT,3,41,1104,418,11:36:14,2021-10-25
SHOT,3,41,1104,418,11:36:18,2021-10-25
SHOT,3,41,1104,418,11:36:22,2021-10-25
SHOT,3,41,1104,418,11:36:27,2021-10-25
SHOT,3,41,1104,418,11:36:33,2021-10-25
SHOT,3,41,1104,418,11:36:37,2021-10-25
SHOT,3,41,1104,418,11:36:43,2021-10-25
SHOT,3,41,1104,418,11:36:46,2021-10-25
SHOT,3,41,1104,418,11:36:50,2021-10-25
SHOT,3,41,1104,418,11:36:53,2021-10-25
SHOT,3,41,1104,418,11:37:02,2021-10-25
SHOT,3,41,1104,418,11:37:05,2021-10-25
SHOT,3,41,1104,418,11:37:08,2021-10-25
SHOT,3,41,1104,418,11:37:12,2021-10-25
SHOT,3,41,1104,418,11:37:15,2021-10-25
SHOT,3,41,1104,418,11:37:19,2021-10-25
SHOT,3,41,1104,418,11:37:22,2021-10-25
SHOT,3,41,1104,418,11:37:31,2021-10-25
SHOT,3,41,1104,418,11:37:37,2021-10-25
SHOT,3,41,1104,418,11:37:41,2021-10-25
SHOT,3,41,1104,418,11:37:44,2021-10-25
SHOT,3,41,1104,418,11:37:47,2021-10-25
SHOT,3,41,1104,418,11:37:52,2021-10-25
SHOT,3,41,1104,418,11:37:55,2021-10-25
SHOT,3,41,1104,418,11:38:00,2021-10-25
SHOT,3,41,1104,418,11:38:06,2021-10-25
SHOT,3,41,1104,418,11:38:09,2021-10-25
SHOT,3,41,1104,418,11:38:15,2021-10-25
SHOT,3,41,1104,418,11:38:20,2021-10-25
SHOT,3,41,1104,418,11:38:23,2021-10-25
SHOT,3,41,1104,418,11:38:27,2021-10-25
SHOT,3,41,1104,418,11:38:46,2021-10-25
SHOT,3,41,1104,418,11:38:49,2021-10-25
SHOT,3,41,1104,418,11:38:53,2021-10-25
SHOT,3,41,1104,418,11:38:56,2021-10-25
SHOT,3,41,1104,418,11:38:59,2021-10-25
SHOT,3,41,1104,418,11:39:02,2021-10-25
SHOT,3,41,1104,418,11:39:08,2021-10-25
SHOT,3,41,1104,418,11:39:13,2021-10-25
SHOT,3,41,1104,418,11:39:18,2021-10-25
SHOT,3,41,1104,418,11:39:21,2021-10-25
SHOT,3,41,1104,418,11:39:24,2021-10-25
SHOT,3,41,1104,418,11:39:28,2021-10-25
SHOT,3,41,1104,418,11:39:31,2021-10-25
SHOT,3,41,1104,418,11:39:34,2021-10-25
SHOT,3,41,1104,418,11:39:38,2021-10-25
SHOT,3,41,1104,418,11:39:44,2021-10-25
SHOT,3,41,1104,418,11:39:47,2021-10-25
SHOT,3,41,1104,418,11:39:51,2021-10-25
SHOT,3,41,1104,418,11:39:57,2021-10-25
SHOT,3,41,1104,418,11:40:00,2021-10-25
SHOT,3,41,1104,418,11:40:03,2021-10-25
SHOT,3,41,1104,418,11:40:09,2021-10-25
SHOT,3,41,1104,418,11:40:12,2021-10-25
SHOT,3,41,1104,418,11:40:16,2021-10-25
SHOT,3,41,1104,418,11:40:19,2021-10-25
SHOT,3,41,1104,418,11:40:22,2021-10-25
SHOT,3,41,1104,418,11:40:30,2021-10-25
SHOT,3,41,1104,418,11:40:33,2021-10-25
SHOT,3,41,1104,418,11:40:35,2021-10-25
SHOT,3,41,1104,418,11:40:41,2021-10-25
SHOT,3,41,1104,418,11:40:44,2021-10-25
SHOT,3,41,1104,418,11:40:47,2021-10-25
SHOT,3,41,1104,418,11:40:50,2021-10-25
SHOT,3,41,1104,418,11:40:53,2021-10-25
SHOT,3,41,1104,418,11:40:56,2021-10-25
SHOT,3,41,1104,418,11:41:03,2021-10-25
SHOT,3,41,1104,418,11:41:07,2021-10-25
SHOT,3,41,1104,418,11:41:11,2021-10-25
SHOT,3,41,1104,418,11:41:14,2021-10-25
SHOT,3,41,1104,418,11:41:18,2021-10-25
SHOT,3,41,1104,418,11:41:22,2021-10-25
SHOT,3,41,1104,418,11:41:28,2021-10-25
SHOT,3,41,1104,418,11:41:32,2021-10-25
SHOT,3,41,1104,418,11:41:35,2021-10-25
SHOT,3,41,1104,418,11:41:38,2021-10-25
SHOT,3,41,1104,418,11:41:43,2021-10-25
SHOT,3,41,1104,418,11:41:47,2021-10-25
SHOT,3,41,1104,418,11:41:51,2021-10-25
SHOT,3,41,1104,418,11:41:54,2021-10-25
SHOT,3,41,1104,418,11:41:59,2021-10-25
SHOT,3,41,1104,418,11:42:02,2021-10-25
SHOT,3,41,1104,418,11:42:05,2021-10-25
SHOT,3,41,1104,418,11:42:09,2021-10-25
SHOT,3,41,1104,418,11:42:14,2021-10-25
SHOT,3,41,1104,418,11:42:19,2021-10-25
SHOT,3,41,1104,418,11:42:24,2021-10-25
SHOT,3,41,1104,418,11:42:27,2021-10-25
SHOT,3,41,1104,418,11:42:31,2021-10-25
SHOT,3,41,1104,418,11:42:35,2021-10-25
SHOT,3,41,1104,418,11:42:38,2021-10-25
SHOT,3,41,1104,418,11:42:42,2021-10-25
SHOT,3,41,1104,418,11:42:46,2021-10-25
SHOT,3,41,1104,418,11:42:54,2021-10-25
SHOT,3,41,1104,418,11:43:00,2021-10-25
SHOT,3,41,1104,418,11:43:03,2021-10-25
SHOT,3,41,1104,418,11:43:06,2021-10-25
SHOT,3,41,1104,418,11:43:10,2021-10-25
SHOT,3,41,1104,418,11:43:13,2021-10-25
SHOT,3,41,1104,418,11:43:19,2021-10-25
SHOT,3,41,1104,418,11:43:23,2021-10-25
SHOT,3,41,1104,418,11:43:27,2021-10-25
SHOT,3,41,1104,418,11:43:31,2021-10-25
SHOT,3,41,1104,418,11:43:34,2021-10-25
SHOT,3,41,1104,418,11:43:37,2021-10-25
SHOT,3,41,1104,418,11:43:40,2021-10-25
SHOT,3,41,1104,418,11:43:46,2021-10-25
SHOT,3,41,1104,418,11:43:50,2021-10-25
SHOT,3,41,1104,418,11:43:54,2021-10-25
SHOT,3,41,1104,418,11:43:58,2021-10-25
SHOT,3,41,1104,418,11:44:01,2021-10-25
SHOT,3,41,1104,418,11:44:04,2021-10-25
SHOT,3,41,1104,418,11:44:07,2021-10-25
SHOT,3,41,1104,418,11:44:10,2021-10-25
SHOT,3,41,1104,418,11:44:15,2021-10-25
SHOT,3,41,1104,418,11:44:18,2021-10-25
SHOT,3,41,1104,418,11:44:21,2021-10-25
SHOT,3,41,1104,418,11:44:26,2021-10-25
SHOT,3,41,1104,418,11:44:29,2021-10-25
SHOT,3,41,1104,418,11:44:32,2021-10-25
SHOT,3,41,1104,418,11:44:39,2021-10-25
SHOT,3,41,1104,418,11:44:45,2021-10-25
SHOT,3,41,1104,418,11:44:49,2021-10-25
SHOT,3,41,1104,418,11:44:56,2021-10-25
SHOT,3,41,1104,418,11:44:59,2021-10-25
SHOT,3,41,1104,418,11:45:03,2021-10-25
SHOT,3,41,1104,418,11:45:06,2021-10-25
SHOT,3,41,1104,418,11:45:09,2021-10-25
SHOT,3,41,1104,418,11:45:13,2021-10-25
SHOT,3,41,1104,418,11:45:17,2021-10-25
SHOT,3,41,1104,418,11:45:21,2021-10-25
SHOT,3,41,1104,418,11:45:24,2021-10-25
SHOT,3,41,1104,418,11:45:28,2021-10-25
SHOT,3,41,1104,418,11:45:34,2021-10-25
SHOT,3,41,1104,418,11:45:37,2021-10-25
SHOT,3,41,1104,418,11:45:41,2021-10-25
SHOT,3,41,1104,418,11:45:44,2021-10-25
SHOT,3,41,1104,418,11:45:47,2021-10-25
SHOT,3,41,1104,418,11:45:52,2021-10-25
SHOT,3,41,1104,418,11:45:56,2021-10-25
SHOT,3,41,1104,418,11:46:00,2021-10-25
SHOT,3,41,1104,418,11:46:03,2021-10-25
SHOT,3,41,1104,418,11:46:12,2021-10-25
LOG_OFF,3,41,1104,418,11:46:34,2021-10-25
LOG_ON,3,41,1104,530,11:46:39,2021-10-25
SHOT,3,41,1104,530,11:46:46,2021-10-25
SHOT,3,41,1104,530,11:46:50,2021-10-25
SHOT,3,41,1104,530,11:46:55,2021-10-25
SHOT,3,41,1104,530,11:46:59,2021-10-25
SHOT,3,41,1104,530,11:47:03,2021-10-25
SHOT,3,41,1104,530,11:47:06,2021-10-25
SHOT,3,41,1104,530,11:47:10,2021-10-25
SHOT,3,41,1104,530,11:47:14,2021-10-25
SHOT,3,41,1104,530,11:47:17,2021-10-25
SHOT,3,41,1104,530,11:47:21,2021-10-25
SHOT,3,41,1104,530,11:47:30,2021-10-25
SHOT,3,41,1104,530,11:47:33,2021-10-25
SHOT,3,41,1104,530,11:47:38,2021-10-25
SHOT,3,41,1104,530,11:47:42,2021-10-25
SHOT,3,41,1104,530,11:47:48,2021-10-25
SHOT,3,41,1104,530,11:47:51,2021-10-25
SHOT,3,41,1104,530,11:47:54,2021-10-25
SHOT,3,41,1104,530,11:47:59,2021-10-25
SHOT,3,41,1104,530,11:48:02,2021-10-25
SHOT,3,41,1104,530,11:48:06,2021-10-25
SHOT,3,41,1104,530,11:48:09,2021-10-25
SHOT,3,41,1104,530,11:48:12,2021-10-25
SHOT,3,41,1104,530,11:48:18,2021-10-25
SHOT,3,41,1104,530,11:48:21,2021-10-25
SHOT,3,41,1104,530,11:48:25,2021-10-25
SHOT,3,41,1104,530,11:48:28,2021-10-25
SHOT,3,41,1104,530,11:48:31,2021-10-25
SHOT,3,41,1104,530,11:48:34,2021-10-25
SHOT,3,41,1104,530,11:48:40,2021-10-25
SHOT,3,41,1104,530,11:48:43,2021-10-25
SHOT,3,41,1104,530,11:48:47,2021-10-25
SHOT,3,41,1104,530,11:48:50,2021-10-25
SHOT,3,41,1104,530,11:48:58,2021-10-25
SHOT,3,41,1104,530,11:49:01,2021-10-25
SHOT,3,41,1104,530,11:49:04,2021-10-25
SHOT,3,41,1104,530,11:49:06,2021-10-25
SHOT,3,41,1104,530,11:49:10,2021-10-25
SHOT,3,41,1104,530,11:49:13,2021-10-25
SHOT,3,41,1104,530,11:49:16,2021-10-25
SHOT,3,41,1104,530,11:49:23,2021-10-25
SHOT,3,41,1104,530,11:49:28,2021-10-25
SHOT,3,41,1104,530,11:49:33,2021-10-25
SHOT,3,41,1104,530,11:49:36,2021-10-25
SHOT,3,41,1104,530,11:49:40,2021-10-25
SHOT,3,41,1104,530,11:49:46,2021-10-25
SHOT,3,41,1104,530,11:49:49,2021-10-25
SHOT,3,41,1104,530,11:49:53,2021-10-25
SHOT,3,41,1104,530,11:49:57,2021-10-25
SHOT,3,41,1104,530,11:50:00,2021-10-25
SHOT,3,41,1104,530,11:50:04,2021-10-25
SHOT,3,41,1104,530,11:50:07,2021-10-25
SHOT,3,41,1104,530,11:50:09,2021-10-25
SHOT,3,41,1104,530,11:50:16,2021-10-25
SHOT,3,41,1104,530,11:50:21,2021-10-25
SHOT,3,41,1104,530,11:50:25,2021-10-25
SHOT,3,41,1104,530,11:50:28,2021-10-25
SHOT,3,41,1104,530,11:50:31,2021-10-25
SHOT,3,41,1104,530,11:50:35,2021-10-25
SHOT,3,41,1104,530,11:50:38,2021-10-25
SHOT,3,41,1104,530,11:50:42,2021-10-25
SHOT,3,41,1104,530,11:50:50,2021-10-25
SHOT,3,41,1104,530,11:50:53,2021-10-25
SHOT,3,41,1104,530,11:50:57,2021-10-25
SHOT,3,41,1104,530,11:51:00,2021-10-25
SHOT,3,41,1104,530,11:51:05,2021-10-25
SHOT,3,41,1104,530,11:51:10,2021-10-25
SHOT,3,41,1104,530,11:51:14,2021-10-25
SHOT,3,41,1104,530,11:51:18,2021-10-25
SHOT,3,41,1104,530,11:51:22,2021-10-25
SHOT,3,41,1104,530,11:51:25,2021-10-25
SHOT,3,41,1104,530,11:51:31,2021-10-25
SHOT,3,41,1104,530,11:51:34,2021-10-25
SHOT,3,41,1104,530,11:51:37,2021-10-25
SHOT,3,41,1104,530,11:51:41,2021-10-25
SHOT,3,41,1104,530,11:51:44,2021-10-25
SHOT,3,41,1104,530,11:51:47,2021-10-25
SHOT,3,41,1104,530,11:51:53,2021-10-25
SHOT,3,41,1104,530,11:51:56,2021-10-25
SHOT,3,41,1104,530,11:51:59,2021-10-25
SHOT,3,41,1104,530,11:52:04,2021-10-25
SHOT,3,41,1104,530,11:52:08,2021-10-25
SHOT,3,41,1104,530,11:52:13,2021-10-25
SHOT,3,41,1104,530,11:52:18,2021-10-25
SHOT,3,41,1104,530,11:52:21,2021-10-25
SHOT,3,41,1104,530,11:52:25,2021-10-25
SHOT,3,41,1104,530,11:52:28,2021-10-25
SHOT,3,41,1104,530,11:52:31,2021-10-25
SHOT,3,41,1104,530,11:52:35,2021-10-25
SHOT,3,41,1104,530,11:52:39,2021-10-25
SHOT,3,41,1104,530,11:52:42,2021-10-25
SHOT,3,41,1104,530,11:53:56,2021-10-25
SHOT,3,41,1104,530,11:54:03,2021-10-25
SHOT,3,41,1104,530,11:54:07,2021-10-25
SHOT,3,41,1104,530,11:54:12,2021-10-25
SHOT,3,41,1104,530,11:54:22,2021-10-25
SHOT,3,41,1104,530,11:54:30,2021-10-25
SHOT,3,41,1104,530,11:54:49,2021-10-25
SHOT,3,41,1104,530,11:54:59,2021-10-25
SHOT,3,41,1104,530,11:55:02,2021-10-25
SHOT,3,41,1104,530,11:55:08,2021-10-25
SHOT,3,41,1104,530,11:55:11,2021-10-25
SHOT,3,41,1104,530,11:55:15,2021-10-25
SHOT,3,41,1104,530,11:55:18,2021-10-25
SHOT,3,41,1104,530,11:55:21,2021-10-25
SHOT,3,41,1104,530,11:55:26,2021-10-25
SHOT,3,41,1104,530,11:55:29,2021-10-25
SHOT,3,41,1104,530,11:55:35,2021-10-25
SHOT,3,41,1104,530,11:55:38,2021-10-25
SHOT,3,41,1104,530,11:55:42,2021-10-25
SHOT,3,41,1104,530,11:55:45,2021-10-25
SHOT,3,41,1104,530,11:55:48,2021-10-25
SHOT,3,41,1104,530,11:55:53,2021-10-25
SHOT,3,41,1104,530,11:55:56,2021-10-25
SHOT,3,41,1104,530,11:55:59,2021-10-25
SHOT,3,41,1104,530,11:56:03,2021-10-25
SHOT,3,41,1104,530,11:56:09,2021-10-25
SHOT,3,41,1104,530,11:56:12,2021-10-25
SHOT,3,41,1104,530,11:56:21,2021-10-25
SHOT,3,41,1104,530,11:56:25,2021-10-25
SHOT,3,41,1104,530,11:56:28,2021-10-25
SHOT,3,41,1104,530,11:56:35,2021-10-25
SHOT,3,41,1104,530,11:56:39,2021-10-25
SHOT,3,41,1104,530,11:56:43,2021-10-25
SHOT,3,41,1104,530,11:56:48,2021-10-25
SHOT,3,41,1104,530,11:56:51,2021-10-25
SHOT,3,41,1104,530,11:56:54,2021-10-25
SHOT,3,41,1104,530,11:56:57,2021-10-25
SHOT,3,41,1104,530,11:57:01,2021-10-25
SHOT,3,41,1104,530,11:57:04,2021-10-25
SHOT,3,41,1104,530,11:57:10,2021-10-25
SHOT,3,41,1104,530,11:57:14,2021-10-25
SHOT,3,41,1104,530,11:57:17,2021-10-25
SHOT,3,41,1104,530,11:57:20,2021-10-25
SHOT,3,41,1104,530,11:57:25,2021-10-25
SHOT,3,41,1104,530,11:57:28,2021-10-25
SHOT,3,41,1104,530,11:57:32,2021-10-25
SHOT,3,41,1104,530,11:57:35,2021-10-25
SHOT,3,41,1104,530,11:57:38,2021-10-25
SHOT,3,41,1104,530,11:57:41,2021-10-25
SHOT,3,41,1104,530,11:57:46,2021-10-25
SHOT,3,41,1104,530,11:57:50,2021-10-25
SHOT,3,41,1104,530,11:57:53,2021-10-25
SHOT,3,41,1104,530,11:58:00,2021-10-25
SHOT,3,41,1104,530,11:58:03,2021-10-25
SHOT,3,41,1104,530,11:58:07,2021-10-25
SHOT,3,41,1104,530,11:58:10,2021-10-25
SHOT,3,41,1104,530,11:58:17,2021-10-25
SHOT,3,41,1104,530,11:58:21,2021-10-25
SHOT,3,41,1104,530,11:58:24,2021-10-25
SHOT,3,41,1104,530,11:58:27,2021-10-25
SHOT,3,41,1104,530,11:58:30,2021-10-25
SHOT,3,41,1104,530,11:58:37,2021-10-25
SHOT,3,41,1104,530,11:58:43,2021-10-25
SHOT,3,41,1104,530,11:58:47,2021-10-25
SHOT,3,41,1104,530,11:58:54,2021-10-25
SHOT,3,41,1104,530,11:58:57,2021-10-25
SHOT,3,41,1104,530,11:59:01,2021-10-25
SHOT,3,41,1104,530,11:59:03,2021-10-25
SHOT,3,41,1104,530,11:59:08,2021-10-25
SHOT,3,41,1104,530,11:59:11,2021-10-25
SHOT,3,41,1104,530,11:59:15,2021-10-25
SHOT,3,41,1104,530,11:59:18,2021-10-25
SHOT,3,41,1104,530,11:59:24,2021-10-25
SHOT,3,41,1104,530,11:59:26,2021-10-25
SHOT,3,41,1104,530,11:59:34,2021-10-25
SHOT,3,41,1104,530,11:59:38,2021-10-25
SHOT,3,41,1104,530,11:59:41,2021-10-25
SHOT,3,41,1104,530,11:59:47,2021-10-25
SHOT,3,41,1104,530,11:59:50,2021-10-25
SHOT,3,41,1104,530,11:59:53,2021-10-25
SHOT,3,41,1104,530,12:00:01,2021-10-25
SHOT,3,41,1104,530,12:00:04,2021-10-25
SHOT,3,41,1104,530,12:00:07,2021-10-25
SHOT,3,41,1104,530,12:00:11,2021-10-25
SHOT,3,41,1104,530,12:00:14,2021-10-25
SHOT,3,41,1104,530,12:00:17,2021-10-25
SHOT,3,41,1104,530,12:00:25,2021-10-25
SHOT,3,41,1104,530,12:00:31,2021-10-25
SHOT,3,41,1104,530,12:00:35,2021-10-25
SHOT,3,41,1104,530,12:00:45,2021-10-25
SHOT,3,41,1104,530,12:00:56,2021-10-25
SHOT,3,41,1104,530,12:01:00,2021-10-25
SHOT,3,41,1104,530,12:01:03,2021-10-25
SHOT,3,41,1104,530,12:01:06,2021-10-25
SHOT,3,41,1104,530,12:01:09,2021-10-25
SHOT,3,41,1104,530,12:01:12,2021-10-25
SHOT,3,41,1104,530,12:01:33,2021-10-25
SHOT,3,41,1104,530,12:01:39,2021-10-25
SHOT,3,41,1104,530,12:01:42,2021-10-25
SHOT,3,41,1104,530,12:01:44,2021-10-25
SHOT,3,41,1104,530,12:01:51,2021-10-25
SHOT,3,41,1104,530,12:01:55,2021-10-25
SHOT,3,41,1104,530,12:01:58,2021-10-25
SHOT,3,41,1104,530,12:02:01,2021-10-25
SHOT,3,41,1104,530,12:02:05,2021-10-25
SHOT,3,41,1104,530,12:02:10,2021-10-25
SHOT,3,41,1104,530,12:02:14,2021-10-25
SHOT,3,41,1104,530,12:02:17,2021-10-25
SHOT,3,41,1104,530,12:02:20,2021-10-25
SHOT,3,41,1104,530,12:02:24,2021-10-25
SHOT,3,41,1104,530,12:02:28,2021-10-25
SHOT,3,41,1104,530,12:02:33,2021-10-25
SHOT,3,41,1104,530,12:02:37,2021-10-25
SHOT,3,41,1104,530,12:02:40,2021-10-25
SHOT,3,41,1104,530,12:02:43,2021-10-25
SHOT,3,41,1104,530,12:02:46,2021-10-25
SHOT,3,41,1104,530,12:02:54,2021-10-25
SHOT,3,41,1104,530,12:02:57,2021-10-25
SHOT,3,41,1104,530,12:03:00,2021-10-25
SHOT,3,41,1104,530,12:03:06,2021-10-25
SHOT,3,41,1104,530,12:03:10,2021-10-25
SHOT,3,41,1104,530,12:03:13,2021-10-25
SHOT,3,41,1104,530,12:03:16,2021-10-25
SHOT,3,41,1104,530,12:03:20,2021-10-25
SHOT,3,41,1104,530,12:03:27,2021-10-25
SHOT,3,41,1104,530,12:03:30,2021-10-25
SHOT,3,41,1104,530,12:03:34,2021-10-25
SHOT,3,41,1104,530,12:03:37,2021-10-25
SHOT,3,41,1104,530,12:03:41,2021-10-25
SHOT,3,41,1104,530,12:03:45,2021-10-25
SHOT,3,41,1104,530,12:03:51,2021-10-25
SHOT,3,41,1104,530,12:03:55,2021-10-25
SHOT,3,41,1104,530,12:03:59,2021-10-25
SHOT,3,41,1104,530,12:04:02,2021-10-25
SHOT,3,41,1104,530,12:04:06,2021-10-25
SHOT,3,41,1104,530,12:04:10,2021-10-25
SHOT,3,41,1104,530,12:04:13,2021-10-25
SHOT,3,41,1104,530,12:04:18,2021-10-25
SHOT,3,41,1104,530,12:04:21,2021-10-25
SHOT,3,41,1104,530,12:04:25,2021-10-25
SHOT,3,41,1104,530,12:04:28,2021-10-25
SHOT,3,41,1104,530,12:04:31,2021-10-25
SHOT,3,41,1104,530,12:04:37,2021-10-25
SHOT,3,41,1104,530,12:04:40,2021-10-25
SHOT,3,41,1104,530,12:04:43,2021-10-25
SHOT,3,41,1104,530,12:04:46,2021-10-25
SHOT,3,41,1104,530,12:04:49,2021-10-25
SHOT,3,41,1104,530,12:05:04,2021-10-25
SHOT,3,41,1104,530,12:05:07,2021-10-25
SHOT,3,41,1104,530,12:05:10,2021-10-25
SHOT,3,41,1104,530,12:05:13,2021-10-25
SHOT,3,41,1104,530,12:05:16,2021-10-25
SHOT,3,41,1104,530,12:05:40,2021-10-25
SHOT,3,41,1104,530,12:05:48,2021-10-25
SHOT,3,41,1104,530,12:05:51,2021-10-25
SHOT,3,41,1104,530,12:05:54,2021-10-25
SHOT,3,41,1104,530,12:05:57,2021-10-25
SHOT,3,41,1104,530,12:06:00,2021-10-25
SHOT,3,41,1104,530,12:06:20,2021-10-25
SHOT,3,41,1104,530,12:06:23,2021-10-25
SHOT,3,41,1104,530,12:06:28,2021-10-25
SHOT,3,41,1104,530,12:06:31,2021-10-25
SHOT,3,41,1104,530,12:06:34,2021-10-25
SHOT,3,41,1104,530,12:06:38,2021-10-25
SHOT,3,41,1104,530,12:06:41,2021-10-25
SHOT,3,41,1104,530,12:06:46,2021-10-25
SHOT,3,41,1104,530,12:06:50,2021-10-25
SHOT,3,41,1104,530,12:06:53,2021-10-25
SHOT,3,41,1104,530,12:06:57,2021-10-25
SHOT,3,41,1104,530,12:07:00,2021-10-25
SHOT,3,41,1104,530,12:07:04,2021-10-25
SHOT,3,41,1104,530,12:07:07,2021-10-25
SHOT,3,41,1104,530,12:07:11,2021-10-25
SHOT,3,41,1104,530,12:07:14,2021-10-25
SHOT,3,41,1104,530,12:07:19,2021-10-25
SHOT,3,41,1104,530,12:07:24,2021-10-25
SHOT,3,41,1104,530,12:07:27,2021-10-25
SHOT,3,41,1104,530,12:07:31,2021-10-25
SHOT,3,41,1104,530,12:07:35,2021-10-25
SHOT,3,41,1104,530,12:07:39,2021-10-25
