Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi02,22,1231-1,307,10:03:17,2021-04-19
SHOT,pi02,22,1231-1,307,10:03:20,2021-04-19
SHOT,pi02,22,1231-1,307,10:03:24,2021-04-19
SHOT,pi02,22,1231-1,307,10:03:45,2021-04-19
SHOT,pi02,22,1231-1,307,10:03:49,2021-04-19
SHOT,pi02,22,1231-1,307,10:03:56,2021-04-19
SHOT,pi02,22,1231-1,307,10:03:59,2021-04-19
SHOT,pi02,22,1231-1,307,10:04:14,2021-04-19
SHOT,pi02,22,1231-1,307,10:04:19,2021-04-19
SHOT,pi02,22,1231-1,307,10:04:49,2021-04-19
SHOT,pi02,22,1231-1,307,10:04:53,2021-04-19
SHOT,pi02,22,1231-1,307,10:04:59,2021-04-19
SHOT,pi02,22,1231-1,307,10:05:03,2021-04-19
L.OUT,pi02,22,1231-1,307,10:06:48,2021-04-19
L.ON,pi02,22,1231-1,307,10:09:21,2021-04-19
SHOT,pi02,22,1231-1,307,10:09:25,2021-04-19
SHOT,pi02,22,1231-1,307,10:09:48,2021-04-19
SHOT,pi02,22,1231-1,307,10:13:09,2021-04-19
SHOT,pi02,22,1231-1,307,10:13:17,2021-04-19
SHOT,pi02,22,1231-1,307,10:14:01,2021-04-19
SHOT,pi02,22,1231-1,307,10:14:15,2021-04-19
SHOT,pi02,22,1231-1,307,10:14:27,2021-04-19
SHOT,pi02,22,1231-1,307,10:14:39,2021-04-19
SHOT,pi02,22,1231-1,307,10:14:52,2021-04-19
SHOT,pi02,22,1231-1,307,10:14:57,2021-04-19
SHOT,pi02,22,1231-1,307,10:15:08,2021-04-19
SHOT,pi02,22,1231-1,307,10:15:19,2021-04-19
SHOT,pi02,22,1231-1,307,10:17:53,2021-04-19
SHOT,pi02,22,1231-1,307,10:18:52,2021-04-19
SHOT,pi02,22,1231-1,307,10:18:55,2021-04-19
SHOT,pi02,22,1231-1,307,10:19:02,2021-04-19
SHOT,pi02,22,1231-1,307,10:19:47,2021-04-19
SHOT,pi02,22,1231-1,307,10:19:56,2021-04-19
SHOT,pi02,22,1231-1,307,10:20:06,2021-04-19
SHOT,pi02,22,1231-1,307,10:20:18,2021-04-19
SHOT,pi02,22,1231-1,307,10:20:36,2021-04-19
SHOT,pi02,22,1231-1,307,10:20:44,2021-04-19
SHOT,pi02,22,1231-1,307,10:20:51,2021-04-19
SHOT,pi02,22,1231-1,307,10:21:16,2021-04-19
SHOT,pi02,22,1231-1,307,10:21:25,2021-04-19
SHOT,pi02,22,1231-1,307,10:21:44,2021-04-19
SHOT,pi02,22,1231-1,307,10:22:18,2021-04-19
SHOT,pi02,22,1231-1,307,10:23:04,2021-04-19
SHOT,pi02,22,1231-1,307,10:30:13,2021-04-19
SHOT,pi02,22,1231-1,307,10:30:38,2021-04-19
SHOT,pi02,22,1231-1,307,10:30:46,2021-04-19
SHOT,pi02,22,1231-1,307,10:31:00,2021-04-19
SHOT,pi02,22,1231-1,307,10:31:13,2021-04-19
SHOT,pi02,22,1231-1,307,10:31:25,2021-04-19
SHOT,pi02,22,1231-1,307,10:31:35,2021-04-19
SHOT,pi02,22,1231-1,307,10:31:45,2021-04-19
SHOT,pi02,22,1231-1,307,10:31:54,2021-04-19
SHOT,pi02,22,1231-1,307,10:32:08,2021-04-19
SHOT,pi02,22,1231-1,307,10:32:17,2021-04-19
SHOT,pi02,22,1231-1,307,10:32:38,2021-04-19
SHOT,pi02,22,1231-1,307,10:32:46,2021-04-19
SHOT,pi02,22,1231-1,307,10:32:59,2021-04-19
SHOT,pi02,22,1231-1,307,10:33:05,2021-04-19
SHOT,pi02,22,1231-1,307,11:45:40,2021-04-19
SHOT,pi02,22,1231-1,307,11:45:44,2021-04-19
SHOT,pi02,22,1231-1,307,11:45:47,2021-04-19
SHOT,pi02,22,1231-1,307,11:45:49,2021-04-19
SHOT,pi02,22,1231-1,307,11:45:58,2021-04-19
SHOT,pi02,22,1231-1,307,11:46:02,2021-04-19
SHOT,pi02,22,1231-1,307,11:46:08,2021-04-19
SHOT,pi02,22,1231-1,307,11:46:14,2021-04-19
L.OUT,pi02,22,1231-1,307,11:46:38,2021-04-19
L.ON,pi02,22,1231-1,307,11:52:32,2021-04-19
SHOT,pi02,22,1231-1,307,11:52:56,2021-04-19
SHOT,pi02,22,1231-1,307,11:53:04,2021-04-19
SHOT,pi02,22,1231-1,307,11:53:09,2021-04-19
SHOT,pi02,22,1231-1,307,11:53:13,2021-04-19
SHOT,pi02,22,1231-1,307,11:53:18,2021-04-19
SHOT,pi02,22,1231-1,307,11:53:23,2021-04-19
SHOT,pi02,22,1231-1,307,11:53:28,2021-04-19
SHOT,pi02,22,1231-1,307,11:53:32,2021-04-19
SHOT,pi02,22,1231-1,307,11:53:40,2021-04-19
SHOT,pi02,22,1231-1,307,11:53:44,2021-04-19
SHOT,pi02,22,1231-1,307,11:54:33,2021-04-19
SHOT,pi02,22,1231-1,307,11:54:37,2021-04-19
SHOT,pi02,22,1231-1,307,11:54:41,2021-04-19
SHOT,pi02,22,1231-1,307,11:54:46,2021-04-19
SHOT,pi02,22,1231-1,307,11:54:51,2021-04-19
SHOT,pi02,22,1231-1,307,11:54:56,2021-04-19
SHOT,pi02,22,1231-1,307,11:54:59,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:03,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:08,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:12,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:16,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:19,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:24,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:28,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:32,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:36,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:41,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:44,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:50,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:52,2021-04-19
SHOT,pi02,22,1231-1,307,11:55:59,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:02,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:06,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:10,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:15,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:18,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:23,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:27,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:33,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:36,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:41,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:44,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:50,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:54,2021-04-19
SHOT,pi02,22,1231-1,307,11:56:59,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:02,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:10,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:14,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:18,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:22,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:27,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:31,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:36,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:39,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:48,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:51,2021-04-19
SHOT,pi02,22,1231-1,307,11:57:56,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:01,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:05,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:09,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:14,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:18,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:22,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:25,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:30,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:34,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:38,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:44,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:48,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:52,2021-04-19
SHOT,pi02,22,1231-1,307,11:58:57,2021-04-19
SHOT,pi02,22,1231-1,307,11:59:01,2021-04-19
SHOT,pi02,22,1231-1,307,11:59:06,2021-04-19
SHOT,pi02,22,1231-1,307,11:59:11,2021-04-19
SHOT,pi02,22,1231-1,307,11:59:16,2021-04-19
SHOT,pi02,22,1231-1,307,11:59:19,2021-04-19
SHOT,pi02,22,1231-1,307,11:59:25,2021-04-19
SHOT,pi02,22,1231-1,307,11:59:29,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:22,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:25,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:30,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:33,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:38,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:42,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:46,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:49,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:53,2021-04-19
SHOT,pi02,22,1231-1,307,12:00:56,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:01,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:05,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:10,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:14,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:22,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:25,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:30,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:33,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:38,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:41,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:46,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:50,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:55,2021-04-19
SHOT,pi02,22,1231-1,307,12:01:58,2021-04-19
SHOT,pi02,22,1231-1,307,12:02:03,2021-04-19
SHOT,pi02,22,1231-1,307,12:02:07,2021-04-19
SHOT,pi02,22,1231-1,307,12:02:13,2021-04-19
SHOT,pi02,22,1231-1,307,12:02:17,2021-04-19
L.OUT,pi02,22,1231-1,307,12:03:18,2021-04-19
L.ON,pi02,22,1231-1,330,12:03:29,2021-04-19
SHOT,pi02,22,1231-1,330,12:04:42,2021-04-19
SHOT,pi02,22,1231-1,330,12:04:46,2021-04-19
SHOT,pi02,22,1231-1,330,12:04:50,2021-04-19
SHOT,pi02,22,1231-1,330,12:04:53,2021-04-19
SHOT,pi02,22,1231-1,330,12:04:57,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:00,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:05,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:08,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:12,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:16,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:19,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:24,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:29,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:35,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:40,2021-04-19
SHOT,pi02,22,1231-1,330,12:05:50,2021-04-19
SHOT,pi02,22,1231-1,330,12:06:58,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:01,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:07,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:10,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:14,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:18,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:22,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:25,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:29,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:33,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:51,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:55,2021-04-19
SHOT,pi02,22,1231-1,330,12:07:59,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:03,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:09,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:13,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:16,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:20,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:25,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:29,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:34,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:36,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:40,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:47,2021-04-19
SHOT,pi02,22,1231-1,330,12:08:51,2021-04-19
SHOT,pi02,22,1231-1,330,12:10:20,2021-04-19
MAS,pi02,22,1231-1,330,12:10:49,2021-04-19
MAE,pi02,22,1231-1,330,12:12:13,2021-04-19
MAS,pi02,22,1231-1,330,12:12:30,2021-04-19
MAE,pi02,22,1231-1,330,12:12:48,2021-04-19
SHOT,pi02,22,1231-1,330,12:12:57,2021-04-19
SHOT,pi02,22,1231-1,330,12:13:01,2021-04-19
SHOT,pi02,22,1231-1,330,12:14:55,2021-04-19
SHOT,pi02,22,1231-1,330,12:15:05,2021-04-19
SHOT,pi02,22,1231-1,330,12:16:01,2021-04-19
SHOT,pi02,22,1231-1,330,12:16:05,2021-04-19
SHOT,pi02,22,1231-1,330,12:16:09,2021-04-19
SHOT,pi02,22,1231-1,330,12:16:11,2021-04-19
SHOT,pi02,22,1231-1,330,12:16:13,2021-04-19
SHOT,pi02,22,1231-1,330,12:16:39,2021-04-19
SHOT,pi02,22,1231-1,330,12:16:44,2021-04-19
SHOT,pi02,22,1231-1,330,12:16:51,2021-04-19
SHOT,pi02,22,1231-1,330,12:16:55,2021-04-19
SHOT,pi02,22,1231-1,330,12:17:07,2021-04-19
SHOT,pi02,22,1231-1,330,12:17:11,2021-04-19
SHOT,pi02,22,1231-1,330,12:17:17,2021-04-19
SHOT,pi02,22,1231-1,330,12:17:21,2021-04-19
SHOT,pi02,22,1231-1,330,12:17:29,2021-04-19
SHOT,pi02,22,1231-1,330,12:17:33,2021-04-19
SHOT,pi02,22,1231-1,330,12:17:51,2021-04-19
SHOT,pi02,22,1231-1,330,12:17:54,2021-04-19
SHOT,pi02,22,1231-1,330,12:18:04,2021-04-19
SHOT,pi02,22,1231-1,330,12:18:07,2021-04-19
SHOT,pi02,22,1231-1,330,12:18:11,2021-04-19
SHOT,pi02,22,1231-1,330,12:18:15,2021-04-19
SHOT,pi02,22,1231-1,330,12:18:18,2021-04-19
SHOT,pi02,22,1231-1,330,12:18:56,2021-04-19
SHOT,pi02,22,1231-1,330,12:18:59,2021-04-19
SHOT,pi02,22,1231-1,330,12:19:35,2021-04-19
SHOT,pi02,22,1231-1,330,12:19:39,2021-04-19
SHOT,pi02,22,1231-1,330,12:19:44,2021-04-19
SHOT,pi02,22,1231-1,330,12:19:48,2021-04-19
SHOT,pi02,22,1231-1,330,12:19:55,2021-04-19
L.OUT,pi02,22,1231-1,330,12:22:56,2021-04-19
L.ON,pi02,22,1231-1,,12:33:20,2021-04-19
SHOT,pi02,22,1231-1,,12:33:25,2021-04-19
SHOT,pi02,22,1231-1,,12:33:35,2021-04-19
SHOT,pi02,22,1231-1,,12:33:46,2021-04-19
SHOT,pi02,22,1231-1,,12:33:50,2021-04-19
SHOT,pi02,22,1231-1,,12:34:00,2021-04-19
SHOT,pi02,22,1231-1,,12:35:04,2021-04-19
SHOT,pi02,22,1231-1,,12:35:18,2021-04-19
SHOT,pi02,22,1231-1,,12:35:24,2021-04-19
SHOT,pi02,22,1231-1,,12:35:55,2021-04-19
SHOT,pi02,22,1231-1,,12:36:46,2021-04-19
SHOT,pi02,22,1231-1,,12:36:54,2021-04-19
SHOT,pi02,22,1231-1,,12:37:02,2021-04-19
SHOT,pi02,22,1231-1,,12:37:13,2021-04-19
SHOT,pi02,22,1231-1,,12:37:20,2021-04-19
SHOT,pi02,22,1231-1,,12:38:53,2021-04-19
SHOT,pi02,22,1231-1,,12:38:58,2021-04-19
SHOT,pi02,22,1231-1,,12:39:17,2021-04-19
SHOT,pi02,22,1231-1,,12:39:26,2021-04-19
SHOT,pi02,22,1231-1,,12:40:10,2021-04-19
SHOT,pi02,22,1231-1,,12:41:01,2021-04-19
SHOT,pi02,22,1231-1,,12:41:42,2021-04-19
SHOT,pi02,22,1231-1,,12:41:45,2021-04-19
SHOT,pi02,22,1231-1,,12:42:00,2021-04-19
SHOT,pi02,22,1231-1,,12:42:04,2021-04-19
SHOT,pi02,22,1231-1,,12:42:18,2021-04-19
SHOT,pi02,22,1231-1,,12:42:23,2021-04-19
SHOT,pi02,22,1231-1,,12:43:10,2021-04-19
SHOT,pi02,22,1231-1,,12:43:34,2021-04-19
SHOT,pi02,22,1231-1,,12:43:40,2021-04-19
SHOT,pi02,22,1231-1,,12:43:44,2021-04-19
L.OUT,pi02,22,1231-1,,12:44:56,2021-04-19
L.ON,pi02,22,1231-1,330,12:45:37,2021-04-19
SHOT,pi02,22,1231-1,330,12:45:54,2021-04-19
SHOT,pi02,22,1231-1,330,12:45:57,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:01,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:05,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:10,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:14,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:18,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:22,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:26,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:29,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:35,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:39,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:47,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:51,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:55,2021-04-19
SHOT,pi02,22,1231-1,330,12:46:58,2021-04-19
SHOT,pi02,22,1231-1,330,12:47:03,2021-04-19
SHOT,pi02,22,1231-1,330,12:47:06,2021-04-19
SHOT,pi02,22,1231-1,330,12:47:11,2021-04-19
SHOT,pi02,22,1231-1,330,12:47:15,2021-04-19
SHOT,pi02,22,1231-1,330,12:47:45,2021-04-19
SHOT,pi02,22,1231-1,330,12:47:48,2021-04-19
SHOT,pi02,22,1231-1,330,12:47:53,2021-04-19
SHOT,pi02,22,1231-1,330,12:47:57,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:01,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:06,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:11,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:14,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:19,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:24,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:28,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:32,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:36,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:40,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:44,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:48,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:54,2021-04-19
SHOT,pi02,22,1231-1,330,12:48:57,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:02,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:06,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:10,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:14,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:18,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:22,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:26,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:30,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:39,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:44,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:48,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:52,2021-04-19
SHOT,pi02,22,1231-1,330,12:49:57,2021-04-19
SHOT,pi02,22,1231-1,330,12:50:01,2021-04-19
SHOT,pi02,22,1231-1,330,12:50:04,2021-04-19
SHOT,pi02,22,1231-1,330,12:50:05,2021-04-19
SHOT,pi02,22,1231-1,330,12:50:09,2021-04-19
SHOT,pi02,22,1231-1,330,12:51:09,2021-04-19
SHOT,pi02,22,1231-1,330,12:51:14,2021-04-19
SHOT,pi02,22,1231-1,330,12:51:19,2021-04-19
SHOT,pi02,22,1231-1,330,12:51:23,2021-04-19
SHOT,pi02,22,1231-1,330,12:51:27,2021-04-19
SHOT,pi02,22,1231-1,330,12:51:30,2021-04-19
SHOT,pi02,22,1231-1,330,12:53:27,2021-04-19
SHOT,pi02,22,1231-1,330,12:53:32,2021-04-19
SHOT,pi02,22,1231-1,330,12:53:52,2021-04-19
SHOT,pi02,22,1231-1,330,12:53:57,2021-04-19
SHOT,pi02,22,1231-1,330,12:56:55,2021-04-19
SHOT,pi02,22,1231-1,330,12:56:59,2021-04-19
SHOT,pi02,22,1231-1,330,12:57:33,2021-04-19
SHOT,pi02,22,1231-1,330,12:57:36,2021-04-19
SHOT,pi02,22,1231-1,330,12:57:46,2021-04-19
SHOT,pi02,22,1231-1,330,12:57:51,2021-04-19
SHOT,pi02,22,1231-1,330,12:58:14,2021-04-19
SHOT,pi02,22,1231-1,330,12:58:18,2021-04-19
SHOT,pi02,22,1231-1,330,12:58:24,2021-04-19
SHOT,pi02,22,1231-1,330,12:58:27,2021-04-19
SHOT,pi02,22,1231-1,330,12:58:38,2021-04-19
SHOT,pi02,22,1231-1,330,12:58:47,2021-04-19
SHOT,pi02,22,1231-1,330,13:00:15,2021-04-19
SHOT,pi02,22,1231-1,330,13:00:29,2021-04-19
SHOT,pi02,22,1231-1,330,13:00:34,2021-04-19
SHOT,pi02,22,1231-1,330,13:00:59,2021-04-19
SHOT,pi02,22,1231-1,330,13:01:19,2021-04-19
SHOT,pi02,22,1231-1,330,13:01:48,2021-04-19
SHOT,pi02,22,1231-1,330,13:02:21,2021-04-19
SHOT,pi02,22,1231-1,330,13:02:58,2021-04-19
SHOT,pi02,22,1231-1,330,13:03:42,2021-04-19
SHOT,pi02,22,1231-1,330,13:04:49,2021-04-19
SHOT,pi02,22,1231-1,330,13:06:02,2021-04-19
SHOT,pi02,22,1231-1,330,13:06:52,2021-04-19
SHOT,pi02,22,1231-1,330,13:08:24,2021-04-19
