Type,pi,Machine,Part,User_ID,Time,Date
SHOT,pi03,41,12345,311,07:09:29,2021-06-30
SHOT,pi03,41,12345,311,07:09:34,2021-06-30
SHOT,pi03,41,12345,311,07:09:37,2021-06-30
SHOT,pi03,41,12345,311,07:09:39,2021-06-30
SHOT,pi03,41,12345,311,07:09:42,2021-06-30
SHOT,pi03,41,12345,311,07:09:45,2021-06-30
SHOT,pi03,41,12345,311,07:09:48,2021-06-30
SHOT,pi03,41,12345,311,07:09:52,2021-06-30
SHOT,pi03,41,12345,311,07:09:55,2021-06-30
SHOT,pi03,41,12345,311,07:09:57,2021-06-30
SHOT,pi03,41,12345,311,07:10:00,2021-06-30
SHOT,pi03,41,12345,311,07:10:03,2021-06-30
SHOT,pi03,41,12345,311,07:10:08,2021-06-30
SHOT,pi03,41,12345,311,07:10:11,2021-06-30
SHOT,pi03,41,12345,311,07:10:14,2021-06-30
SHOT,pi03,41,12345,311,07:10:16,2021-06-30
SHOT,pi03,41,12345,311,07:10:20,2021-06-30
SHOT,pi03,41,12345,311,07:10:24,2021-06-30
SHOT,pi03,41,12345,311,07:10:27,2021-06-30
SHOT,pi03,41,12345,311,07:10:30,2021-06-30
SHOT,pi03,41,12345,311,07:10:33,2021-06-30
SHOT,pi03,41,12345,311,07:10:36,2021-06-30
SHOT,pi03,41,12345,311,07:10:39,2021-06-30
SHOT,pi03,41,12345,311,07:10:42,2021-06-30
SHOT,pi03,41,12345,311,07:10:44,2021-06-30
SHOT,pi03,41,12345,311,07:10:48,2021-06-30
SHOT,pi03,41,12345,311,07:10:50,2021-06-30
SHOT,pi03,41,12345,311,07:10:53,2021-06-30
SHOT,pi03,41,12345,311,07:10:55,2021-06-30
SHOT,pi03,41,12345,311,07:10:58,2021-06-30
SHOT,pi03,41,12345,311,07:11:00,2021-06-30
SHOT,pi03,41,12345,311,07:11:03,2021-06-30
SHOT,pi03,41,12345,311,07:11:05,2021-06-30
SHOT,pi03,41,12345,311,07:11:09,2021-06-30
SHOT,pi03,41,12345,311,07:11:12,2021-06-30
SHOT,pi03,41,12345,311,07:11:14,2021-06-30
SHOT,pi03,41,12345,311,07:11:17,2021-06-30
SHOT,pi03,41,12345,311,07:11:19,2021-06-30
SHOT,pi03,41,12345,311,07:11:21,2021-06-30
SHOT,pi03,41,12345,311,07:11:24,2021-06-30
SHOT,pi03,41,12345,311,07:11:26,2021-06-30
SHOT,pi03,41,12345,311,07:11:28,2021-06-30
SHOT,pi03,41,12345,311,07:11:31,2021-06-30
SHOT,pi03,41,12345,311,07:11:35,2021-06-30
SHOT,pi03,41,12345,311,07:11:37,2021-06-30
SHOT,pi03,41,12345,311,07:11:39,2021-06-30
SHOT,pi03,41,12345,311,07:11:43,2021-06-30
SHOT,pi03,41,12345,311,07:11:45,2021-06-30
SHOT,pi03,41,12345,311,07:11:47,2021-06-30
SHOT,pi03,41,12345,311,07:11:51,2021-06-30
SHOT,pi03,41,12345,311,07:11:54,2021-06-30
SHOT,pi03,41,12345,311,07:11:57,2021-06-30
SHOT,pi03,41,12345,311,07:11:59,2021-06-30
SHOT,pi03,41,12345,311,07:12:01,2021-06-30
SHOT,pi03,41,12345,311,07:12:04,2021-06-30
SHOT,pi03,41,12345,311,07:12:07,2021-06-30
SHOT,pi03,41,12345,311,07:12:09,2021-06-30
SHOT,pi03,41,12345,311,07:12:12,2021-06-30
SHOT,pi03,41,12345,311,07:12:15,2021-06-30
SHOT,pi03,41,12345,311,07:12:17,2021-06-30
SHOT,pi03,41,12345,311,07:12:21,2021-06-30
SHOT,pi03,41,12345,311,07:12:23,2021-06-30
SHOT,pi03,41,12345,311,07:12:26,2021-06-30
SHOT,pi03,41,12345,311,07:12:28,2021-06-30
SHOT,pi03,41,12345,311,07:12:30,2021-06-30
SHOT,pi03,41,12345,311,07:12:33,2021-06-30
SHOT,pi03,41,12345,311,07:12:36,2021-06-30
SHOT,pi03,41,12345,311,07:12:38,2021-06-30
SHOT,pi03,41,12345,311,07:12:41,2021-06-30
SHOT,pi03,41,12345,311,07:12:43,2021-06-30
SHOT,pi03,41,12345,311,07:12:45,2021-06-30
SHOT,pi03,41,12345,311,07:12:48,2021-06-30
SHOT,pi03,41,12345,311,07:12:50,2021-06-30
SHOT,pi03,41,12345,311,07:12:53,2021-06-30
SHOT,pi03,41,12345,311,07:12:56,2021-06-30
SHOT,pi03,41,12345,311,07:12:58,2021-06-30
SHOT,pi03,41,12345,311,07:13:00,2021-06-30
SHOT,pi03,41,12345,311,07:13:04,2021-06-30
SHOT,pi03,41,12345,311,07:13:06,2021-06-30
SHOT,pi03,41,12345,311,07:13:09,2021-06-30
SHOT,pi03,41,12345,311,07:13:11,2021-06-30
SHOT,pi03,41,12345,311,07:13:13,2021-06-30
SHOT,pi03,41,12345,311,07:13:16,2021-06-30
SHOT,pi03,41,12345,311,07:13:19,2021-06-30
SHOT,pi03,41,12345,311,07:13:21,2021-06-30
SHOT,pi03,41,12345,311,07:13:25,2021-06-30
SHOT,pi03,41,12345,311,07:13:28,2021-06-30
SHOT,pi03,41,12345,311,07:13:31,2021-06-30
SHOT,pi03,41,12345,311,07:13:34,2021-06-30
SHOT,pi03,41,12345,311,07:14:14,2021-06-30
SHOT,pi03,41,12345,311,07:14:17,2021-06-30
SHOT,pi03,41,12345,311,07:14:20,2021-06-30
SHOT,pi03,41,12345,311,07:14:23,2021-06-30
SHOT,pi03,41,12345,311,07:14:25,2021-06-30
SHOT,pi03,41,12345,311,07:14:27,2021-06-30
SHOT,pi03,41,12345,311,07:14:30,2021-06-30
SHOT,pi03,41,12345,311,07:14:32,2021-06-30
SHOT,pi03,41,12345,311,07:14:35,2021-06-30
SHOT,pi03,41,12345,311,07:14:38,2021-06-30
SHOT,pi03,41,12345,311,07:14:40,2021-06-30
SHOT,pi03,41,12345,311,07:14:42,2021-06-30
SHOT,pi03,41,12345,311,07:14:44,2021-06-30
SHOT,pi03,41,12345,311,07:14:47,2021-06-30
SHOT,pi03,41,12345,311,07:14:49,2021-06-30
SHOT,pi03,41,12345,311,07:14:55,2021-06-30
SHOT,pi03,41,12345,311,07:15:07,2021-06-30
SHOT,pi03,41,12345,311,07:15:11,2021-06-30
SHOT,pi03,41,12345,311,07:15:15,2021-06-30
SHOT,pi03,41,12345,311,07:15:18,2021-06-30
SHOT,pi03,41,12345,311,07:15:21,2021-06-30
SHOT,pi03,41,12345,311,07:15:24,2021-06-30
SHOT,pi03,41,12345,311,07:15:26,2021-06-30
SHOT,pi03,41,12345,311,07:15:29,2021-06-30
SHOT,pi03,41,12345,311,07:15:31,2021-06-30
SHOT,pi03,41,12345,311,07:15:33,2021-06-30
SHOT,pi03,41,12345,311,07:15:36,2021-06-30
SHOT,pi03,41,12345,311,07:15:38,2021-06-30
SHOT,pi03,41,12345,311,07:15:41,2021-06-30
SHOT,pi03,41,12345,311,07:15:44,2021-06-30
SHOT,pi03,41,12345,311,07:15:46,2021-06-30
SHOT,pi03,41,12345,311,07:15:48,2021-06-30
SHOT,pi03,41,12345,311,07:15:51,2021-06-30
SHOT,pi03,41,12345,311,07:15:54,2021-06-30
SHOT,pi03,41,12345,311,07:15:56,2021-06-30
SHOT,pi03,41,12345,311,07:15:59,2021-06-30
SHOT,pi03,41,12345,311,07:16:01,2021-06-30
SHOT,pi03,41,12345,311,07:16:05,2021-06-30
SHOT,pi03,41,12345,311,07:16:08,2021-06-30
SHOT,pi03,41,12345,311,07:16:11,2021-06-30
SHOT,pi03,41,12345,311,07:16:13,2021-06-30
SHOT,pi03,41,12345,311,07:16:16,2021-06-30
SHOT,pi03,41,12345,311,07:16:18,2021-06-30
SHOT,pi03,41,12345,311,07:16:22,2021-06-30
SHOT,pi03,41,12345,311,07:16:26,2021-06-30
SHOT,pi03,41,12345,311,07:16:29,2021-06-30
SHOT,pi03,41,12345,311,07:16:31,2021-06-30
SHOT,pi03,41,12345,311,07:16:34,2021-06-30
SHOT,pi03,41,12345,311,07:16:36,2021-06-30
SHOT,pi03,41,12345,311,07:16:39,2021-06-30
SHOT,pi03,41,12345,311,07:16:42,2021-06-30
SHOT,pi03,41,12345,311,07:16:44,2021-06-30
SHOT,pi03,41,12345,311,07:16:47,2021-06-30
SHOT,pi03,41,12345,311,07:16:49,2021-06-30
SHOT,pi03,41,12345,311,07:16:54,2021-06-30
SHOT,pi03,41,12345,311,07:16:59,2021-06-30
SHOT,pi03,41,12345,311,07:17:04,2021-06-30
SHOT,pi03,41,12345,311,07:17:06,2021-06-30
SHOT,pi03,41,12345,311,07:17:09,2021-06-30
SHOT,pi03,41,12345,311,07:17:11,2021-06-30
SHOT,pi03,41,12345,311,07:17:13,2021-06-30
SHOT,pi03,41,12345,311,07:17:15,2021-06-30
SHOT,pi03,41,12345,311,07:17:20,2021-06-30
SHOT,pi03,41,12345,311,07:17:23,2021-06-30
SHOT,pi03,41,12345,311,07:17:26,2021-06-30
SHOT,pi03,41,12345,311,07:17:29,2021-06-30
SHOT,pi03,41,12345,311,07:17:31,2021-06-30
SHOT,pi03,41,12345,311,07:17:34,2021-06-30
SHOT,pi03,41,12345,311,07:17:36,2021-06-30
SHOT,pi03,41,12345,311,07:17:40,2021-06-30
SHOT,pi03,41,12345,311,07:17:42,2021-06-30
SHOT,pi03,41,12345,311,07:17:45,2021-06-30
SHOT,pi03,41,12345,311,07:17:48,2021-06-30
SHOT,pi03,41,12345,311,07:17:50,2021-06-30
SHOT,pi03,41,12345,311,07:17:53,2021-06-30
SHOT,pi03,41,12345,311,07:17:57,2021-06-30
SHOT,pi03,41,12345,311,07:18:00,2021-06-30
SHOT,pi03,41,12345,311,07:18:02,2021-06-30
SHOT,pi03,41,12345,311,07:18:05,2021-06-30
SHOT,pi03,41,12345,311,07:18:07,2021-06-30
SHOT,pi03,41,12345,311,07:18:10,2021-06-30
SHOT,pi03,41,12345,311,07:18:12,2021-06-30
SHOT,pi03,41,12345,311,07:18:16,2021-06-30
SHOT,pi03,41,12345,311,07:18:20,2021-06-30
SHOT,pi03,41,12345,311,07:18:22,2021-06-30
SHOT,pi03,41,12345,311,07:18:25,2021-06-30
SHOT,pi03,41,12345,311,07:18:27,2021-06-30
SHOT,pi03,41,12345,311,07:18:30,2021-06-30
SHOT,pi03,41,12345,311,07:18:32,2021-06-30
SHOT,pi03,41,12345,311,07:18:35,2021-06-30
SHOT,pi03,41,12345,311,07:18:37,2021-06-30
SHOT,pi03,41,12345,311,07:18:40,2021-06-30
SHOT,pi03,41,12345,311,07:18:43,2021-06-30
SHOT,pi03,41,12345,311,07:18:46,2021-06-30
SHOT,pi03,41,12345,311,07:18:48,2021-06-30
SHOT,pi03,41,12345,311,07:18:51,2021-06-30
SHOT,pi03,41,12345,311,07:18:54,2021-06-30
SHOT,pi03,41,12345,311,07:18:56,2021-06-30
SHOT,pi03,41,12345,311,07:18:58,2021-06-30
SHOT,pi03,41,12345,311,07:19:02,2021-06-30
SHOT,pi03,41,12345,311,07:19:07,2021-06-30
SHOT,pi03,41,12345,311,07:19:10,2021-06-30
SHOT,pi03,41,12345,311,07:19:15,2021-06-30
SHOT,pi03,41,12345,311,07:19:17,2021-06-30
SHOT,pi03,41,12345,311,07:19:20,2021-06-30
SHOT,pi03,41,12345,311,07:19:22,2021-06-30
SHOT,pi03,41,12345,311,07:19:25,2021-06-30
SHOT,pi03,41,12345,311,07:19:28,2021-06-30
SHOT,pi03,41,12345,311,07:19:31,2021-06-30
SHOT,pi03,41,12345,311,07:19:33,2021-06-30
SHOT,pi03,41,12345,311,07:19:36,2021-06-30
SHOT,pi03,41,12345,311,07:19:39,2021-06-30
SHOT,pi03,41,12345,311,07:19:41,2021-06-30
SHOT,pi03,41,12345,311,07:19:43,2021-06-30
SHOT,pi03,41,12345,311,07:19:47,2021-06-30
SHOT,pi03,41,12345,311,07:19:50,2021-06-30
SHOT,pi03,41,12345,311,07:19:53,2021-06-30
SHOT,pi03,41,12345,311,07:19:56,2021-06-30
SHOT,pi03,41,12345,311,07:19:58,2021-06-30
SHOT,pi03,41,12345,311,07:20:01,2021-06-30
SHOT,pi03,41,12345,311,07:20:03,2021-06-30
SHOT,pi03,41,12345,311,07:20:06,2021-06-30
SHOT,pi03,41,12345,311,07:20:10,2021-06-30
SHOT,pi03,41,12345,311,07:20:14,2021-06-30
SHOT,pi03,41,12345,311,07:20:16,2021-06-30
SHOT,pi03,41,12345,311,07:20:19,2021-06-30
SHOT,pi03,41,12345,311,07:20:21,2021-06-30
SHOT,pi03,41,12345,311,07:20:24,2021-06-30
SHOT,pi03,41,12345,311,07:20:26,2021-06-30
SHOT,pi03,41,12345,311,07:20:28,2021-06-30
SHOT,pi03,41,12345,311,07:20:30,2021-06-30
SHOT,pi03,41,12345,311,07:20:33,2021-06-30
SHOT,pi03,41,12345,311,07:20:35,2021-06-30
SHOT,pi03,41,12345,311,07:20:38,2021-06-30
SHOT,pi03,41,12345,311,07:20:41,2021-06-30
SHOT,pi03,41,12345,311,07:20:43,2021-06-30
SHOT,pi03,41,12345,311,07:20:45,2021-06-30
SHOT,pi03,41,12345,311,07:20:48,2021-06-30
SHOT,pi03,41,12345,311,07:20:50,2021-06-30
SHOT,pi03,41,12345,311,07:20:53,2021-06-30
SHOT,pi03,41,12345,311,07:20:55,2021-06-30
SHOT,pi03,41,12345,311,07:20:58,2021-06-30
SHOT,pi03,41,12345,311,07:21:01,2021-06-30
SHOT,pi03,41,12345,311,07:21:04,2021-06-30
SHOT,pi03,41,12345,311,07:21:07,2021-06-30
SHOT,pi03,41,12345,311,07:21:11,2021-06-30
SHOT,pi03,41,12345,311,07:21:13,2021-06-30
SHOT,pi03,41,12345,311,07:21:24,2021-06-30
SHOT,pi03,41,12345,311,07:21:26,2021-06-30
SHOT,pi03,41,12345,311,07:21:30,2021-06-30
SHOT,pi03,41,12345,311,07:21:34,2021-06-30
SHOT,pi03,41,12345,311,07:21:40,2021-06-30
SHOT,pi03,41,12345,311,07:21:43,2021-06-30
SHOT,pi03,41,12345,311,07:21:45,2021-06-30
SHOT,pi03,41,12345,311,07:21:48,2021-06-30
SHOT,pi03,41,12345,311,07:21:50,2021-06-30
SHOT,pi03,41,12345,311,07:21:53,2021-06-30
SHOT,pi03,41,12345,311,07:21:56,2021-06-30
SHOT,pi03,41,12345,311,07:21:59,2021-06-30
SHOT,pi03,41,12345,311,07:22:02,2021-06-30
SHOT,pi03,41,12345,311,07:22:04,2021-06-30
SHOT,pi03,41,12345,311,07:22:07,2021-06-30
SHOT,pi03,41,12345,311,07:22:10,2021-06-30
SHOT,pi03,41,12345,311,07:22:12,2021-06-30
SHOT,pi03,41,12345,311,07:22:15,2021-06-30
SHOT,pi03,41,12345,311,07:22:18,2021-06-30
SHOT,pi03,41,12345,311,07:22:21,2021-06-30
SHOT,pi03,41,12345,311,07:22:24,2021-06-30
SHOT,pi03,41,12345,311,07:22:26,2021-06-30
SHOT,pi03,41,12345,311,07:22:29,2021-06-30
SHOT,pi03,41,12345,311,07:22:32,2021-06-30
SHOT,pi03,41,12345,311,07:22:33,2021-06-30
SHOT,pi03,41,12345,311,07:22:34,2021-06-30
SHOT,pi03,41,12345,311,07:22:37,2021-06-30
SHOT,pi03,41,12345,311,07:22:42,2021-06-30
SHOT,pi03,41,12345,311,07:22:44,2021-06-30
SHOT,pi03,41,12345,311,07:22:46,2021-06-30
SHOT,pi03,41,12345,311,07:22:49,2021-06-30
SHOT,pi03,41,12345,311,07:22:52,2021-06-30
SHOT,pi03,41,12345,311,07:22:54,2021-06-30
SHOT,pi03,41,12345,311,07:22:57,2021-06-30
SHOT,pi03,41,12345,311,07:23:00,2021-06-30
SHOT,pi03,41,12345,311,07:23:02,2021-06-30
SHOT,pi03,41,12345,311,07:23:05,2021-06-30
SHOT,pi03,41,12345,311,07:23:07,2021-06-30
SHOT,pi03,41,12345,311,07:23:10,2021-06-30
SHOT,pi03,41,12345,311,07:23:12,2021-06-30
SHOT,pi03,41,12345,311,07:23:15,2021-06-30
SHOT,pi03,41,12345,311,07:23:33,2021-06-30
SHOT,pi03,41,12345,311,07:23:35,2021-06-30
SHOT,pi03,41,12345,311,07:23:38,2021-06-30
SHOT,pi03,41,12345,311,07:23:41,2021-06-30
SHOT,pi03,41,12345,311,07:23:43,2021-06-30
SHOT,pi03,41,12345,311,07:23:47,2021-06-30
SHOT,pi03,41,12345,311,07:23:52,2021-06-30
SHOT,pi03,41,12345,311,07:23:54,2021-06-30
SHOT,pi03,41,12345,311,07:23:57,2021-06-30
SHOT,pi03,41,12345,311,07:24:00,2021-06-30
SHOT,pi03,41,12345,311,07:24:02,2021-06-30
SHOT,pi03,41,12345,311,07:24:05,2021-06-30
SHOT,pi03,41,12345,311,07:24:07,2021-06-30
SHOT,pi03,41,12345,311,07:24:10,2021-06-30
SHOT,pi03,41,12345,311,07:24:12,2021-06-30
SHOT,pi03,41,12345,311,07:24:19,2021-06-30
SHOT,pi03,41,12345,311,07:24:21,2021-06-30
SHOT,pi03,41,12345,311,07:24:23,2021-06-30
SHOT,pi03,41,12345,311,07:24:26,2021-06-30
SHOT,pi03,41,12345,311,07:24:28,2021-06-30
SHOT,pi03,41,12345,311,07:24:32,2021-06-30
SHOT,pi03,41,12345,311,07:24:35,2021-06-30
SHOT,pi03,41,12345,311,07:24:38,2021-06-30
SHOT,pi03,41,12345,311,07:24:41,2021-06-30
SHOT,pi03,41,12345,311,07:24:43,2021-06-30
SHOT,pi03,41,12345,311,07:24:46,2021-06-30
SHOT,pi03,41,12345,311,07:24:49,2021-06-30
SHOT,pi03,41,12345,311,07:24:51,2021-06-30
SHOT,pi03,41,12345,311,07:24:55,2021-06-30
SHOT,pi03,41,12345,311,07:24:57,2021-06-30
SHOT,pi03,41,12345,311,07:25:00,2021-06-30
SHOT,pi03,41,12345,311,07:25:05,2021-06-30
SHOT,pi03,41,12345,311,07:25:08,2021-06-30
SHOT,pi03,41,12345,311,07:25:10,2021-06-30
SHOT,pi03,41,12345,311,07:25:12,2021-06-30
SHOT,pi03,41,12345,311,07:25:15,2021-06-30
SHOT,pi03,41,12345,311,07:25:19,2021-06-30
SHOT,pi03,41,12345,311,07:25:22,2021-06-30
SHOT,pi03,41,12345,311,07:25:26,2021-06-30
SHOT,pi03,41,12345,311,07:25:29,2021-06-30
SHOT,pi03,41,12345,311,07:25:31,2021-06-30
SHOT,pi03,41,12345,311,07:25:35,2021-06-30
SHOT,pi03,41,12345,311,07:25:39,2021-06-30
SHOT,pi03,41,12345,311,07:25:41,2021-06-30
SHOT,pi03,41,12345,311,07:25:45,2021-06-30
SHOT,pi03,41,12345,311,07:25:47,2021-06-30
SHOT,pi03,41,12345,311,07:25:50,2021-06-30
SHOT,pi03,41,12345,311,07:25:52,2021-06-30
SHOT,pi03,41,12345,311,07:25:55,2021-06-30
SHOT,pi03,41,12345,311,07:25:58,2021-06-30
SHOT,pi03,41,12345,311,07:26:01,2021-06-30
SHOT,pi03,41,12345,311,07:26:04,2021-06-30
SHOT,pi03,41,12345,311,07:26:06,2021-06-30
SHOT,pi03,41,12345,311,07:26:09,2021-06-30
SHOT,pi03,41,12345,311,07:26:13,2021-06-30
SHOT,pi03,41,12345,311,07:26:17,2021-06-30
LOG_OFF,pi03,41,12345,311,07:26:39,2021-06-30
LOG_ON,pi03,41,12345,311,07:38:28,2021-06-30
SHOT,pi03,41,12345,311,07:38:48,2021-06-30
SHOT,pi03,41,12345,311,07:38:51,2021-06-30
SHOT,pi03,41,12345,311,07:38:53,2021-06-30
SHOT,pi03,41,12345,311,07:38:56,2021-06-30
SHOT,pi03,41,12345,311,07:39:06,2021-06-30
SHOT,pi03,41,12345,311,07:39:10,2021-06-30
SHOT,pi03,41,12345,311,07:39:13,2021-06-30
SHOT,pi03,41,12345,311,07:39:17,2021-06-30
SHOT,pi03,41,12345,311,07:39:22,2021-06-30
SHOT,pi03,41,12345,311,07:39:25,2021-06-30
SHOT,pi03,41,12345,311,07:39:27,2021-06-30
SHOT,pi03,41,12345,311,07:39:30,2021-06-30
SHOT,pi03,41,12345,311,07:39:33,2021-06-30
SHOT,pi03,41,12345,311,07:39:36,2021-06-30
SHOT,pi03,41,12345,311,07:39:38,2021-06-30
SHOT,pi03,41,12345,311,07:39:41,2021-06-30
SHOT,pi03,41,12345,311,07:39:43,2021-06-30
SHOT,pi03,41,12345,311,07:39:45,2021-06-30
SHOT,pi03,41,12345,311,07:39:48,2021-06-30
SHOT,pi03,41,12345,311,07:39:50,2021-06-30
SHOT,pi03,41,12345,311,07:39:54,2021-06-30
SHOT,pi03,41,12345,311,07:39:56,2021-06-30
SHOT,pi03,41,12345,311,07:40:00,2021-06-30
SHOT,pi03,41,12345,311,07:40:03,2021-06-30
SHOT,pi03,41,12345,311,07:40:05,2021-06-30
SHOT,pi03,41,12345,311,07:40:08,2021-06-30
SHOT,pi03,41,12345,311,07:40:12,2021-06-30
SHOT,pi03,41,12345,311,07:40:15,2021-06-30
SHOT,pi03,41,12345,311,07:40:19,2021-06-30
SHOT,pi03,41,12345,311,07:40:21,2021-06-30
SHOT,pi03,41,12345,311,07:40:24,2021-06-30
SHOT,pi03,41,12345,311,07:40:26,2021-06-30
SHOT,pi03,41,12345,311,07:40:29,2021-06-30
SHOT,pi03,41,12345,311,07:40:32,2021-06-30
SHOT,pi03,41,12345,311,07:40:37,2021-06-30
SHOT,pi03,41,12345,311,07:40:42,2021-06-30
SHOT,pi03,41,12345,311,07:40:45,2021-06-30
SHOT,pi03,41,12345,311,07:40:47,2021-06-30
SHOT,pi03,41,12345,311,07:40:50,2021-06-30
SHOT,pi03,41,12345,311,07:40:52,2021-06-30
SHOT,pi03,41,12345,311,07:40:55,2021-06-30
SHOT,pi03,41,12345,311,07:40:58,2021-06-30
SHOT,pi03,41,12345,311,07:41:00,2021-06-30
SHOT,pi03,41,12345,311,07:41:03,2021-06-30
SHOT,pi03,41,12345,311,07:41:05,2021-06-30
SHOT,pi03,41,12345,311,07:41:07,2021-06-30
SHOT,pi03,41,12345,311,07:41:10,2021-06-30
SHOT,pi03,41,12345,311,07:41:15,2021-06-30
SHOT,pi03,41,12345,311,07:41:18,2021-06-30
SHOT,pi03,41,12345,311,07:41:21,2021-06-30
SHOT,pi03,41,12345,311,07:41:23,2021-06-30
SHOT,pi03,41,12345,311,07:41:26,2021-06-30
SHOT,pi03,41,12345,311,07:41:28,2021-06-30
SHOT,pi03,41,12345,311,07:41:31,2021-06-30
SHOT,pi03,41,12345,311,07:41:34,2021-06-30
SHOT,pi03,41,12345,311,07:41:37,2021-06-30
SHOT,pi03,41,12345,311,07:41:40,2021-06-30
SHOT,pi03,41,12345,311,07:41:42,2021-06-30
SHOT,pi03,41,12345,311,07:41:44,2021-06-30
SHOT,pi03,41,12345,311,07:41:47,2021-06-30
SHOT,pi03,41,12345,311,07:41:50,2021-06-30
SHOT,pi03,41,12345,311,07:41:57,2021-06-30
SHOT,pi03,41,12345,311,07:41:59,2021-06-30
SHOT,pi03,41,12345,311,07:42:04,2021-06-30
SHOT,pi03,41,12345,311,07:42:06,2021-06-30
SHOT,pi03,41,12345,311,07:42:09,2021-06-30
SHOT,pi03,41,12345,311,07:42:11,2021-06-30
SHOT,pi03,41,12345,311,07:42:14,2021-06-30
SHOT,pi03,41,12345,311,07:42:16,2021-06-30
SHOT,pi03,41,12345,311,07:42:18,2021-06-30
SHOT,pi03,41,12345,311,07:42:21,2021-06-30
SHOT,pi03,41,12345,311,07:42:23,2021-06-30
SHOT,pi03,41,12345,311,07:42:25,2021-06-30
